Date,Start Equity,End Equity,PnL,Return %,Drawdown %,Holdings,Notes
2021-09-24,7537.21,7537.21,0.0,0.0,28.7598,"{""SOXL"": 161.951125122097}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-09-27,7496.72,7496.72,0.0,0.0,29.1425,"{""SOXL"": 161.951125122097}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-09-28,6638.38,6637.05,-1.33,-0.02,37.2679,"{""SOXS"": 0.5643379707438597}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2021-09-29,6971.85,6971.85,0.0,0.0,34.1034,"{""SOXS"": 0.5643379707438597}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2021-09-30,6971.85,6971.85,0.0,0.0,34.1034,"{""SOXS"": 0.5643379707438597}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2021-10-01,6971.85,6971.85,0.0,0.0,34.1034,"{""SOXS"": 0.5643379707438597}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2021-10-04,7503.61,7411.31,-92.3,-1.2301,29.9498,"{""SOXS"": 0.557396141668787}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2021-10-05,7070.89,7070.89,0.0,0.0,33.1673,"{""SOXS"": 0.557396141668787}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2021-10-06,7002.81,7002.81,0.0,0.0,33.8108,"{""SOXS"": 0.557396141668787}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2021-10-07,6740.2,6740.2,0.0,0.0,36.2929,"{""SOXS"": 0.557396141668787}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2021-10-08,6925.0,6925.0,0.0,0.0,34.5463,"{""SOXS"": 0.557396141668787}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2021-10-11,7090.34,7088.92,-1.42,-0.02,32.9969,"{""SOXL"": 190.3066569617866}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2021-10-12,6843.43,6843.43,0.0,0.0,35.3173,"{""SOXL"": 190.30665696178656}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2021-10-13,6953.81,6953.81,0.0,0.0,34.274,"{""SOXL"": 190.30665696178656}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2021-10-14,7581.82,7434.29,-147.53,-1.9458,29.7326,"{""SOXL"": 186.6036365042366}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2021-10-15,7577.97,7576.46,-1.52,-0.02,28.3888,"{""SOXS"": 0.6578796850466184}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2021-10-18,7392.78,7392.78,0.0,0.0,30.1248,"{""SOXS"": 0.6578796850466185}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2021-10-19,7140.24,7138.81,-1.43,-0.02,32.5254,"{""SOXL"": 165.5184337510272}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-10-20,7100.74,7100.74,0.0,0.0,32.8852,"{""SOXL"": 165.51843375102723}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-10-21,7324.19,7324.19,0.0,0.0,30.7732,"{""SOXL"": 165.51843375102723}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-10-22,7077.57,7077.57,0.0,0.0,33.1042,"{""SOXL"": 165.51843375102723}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-10-25,7239.78,7239.78,0.0,0.0,31.5711,"{""SOXL"": 165.51843375102723}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-10-26,7223.22,7223.22,0.0,0.0,31.7275,"{""SOXL"": 165.51843375102723}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-10-27,7084.19,7084.19,0.0,0.0,33.0416,"{""SOXL"": 165.51843375102723}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-10-28,7550.95,7550.95,0.0,0.0,28.6299,"{""SOXL"": 165.51843375102723}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-10-29,7655.23,7655.23,0.0,0.0,27.6443,"{""SOXL"": 165.51843375102723}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-11-01,8025.99,8025.99,0.0,0.0,24.1399,"{""SOXL"": 165.51843375102723}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-11-02,8325.58,8325.58,0.0,0.0,21.3083,"{""SOXL"": 165.51843375102723}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-11-03,8621.86,8621.86,0.0,0.0,18.5079,"{""SOXL"": 165.51843375102723}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-11-04,9490.83,9417.54,-73.29,-0.7722,10.9873,"{""SOXL"": 164.24029722472142}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-11-05,9709.89,9709.89,0.0,0.0,8.2241,"{""SOXL"": 164.24029722472142}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-11-08,10128.7,10128.7,0.0,0.0,4.2655,"{""SOXL"": 164.24029722472142}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-11-09,10107.35,10107.35,0.0,0.0,4.4673,"{""SOXL"": 164.24029722472142}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-11-10,9238.52,9238.52,0.0,0.0,12.6793,"{""SOXL"": 164.24029722472142}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-11-11,9826.5,9826.5,0.0,0.0,7.1219,"{""SOXL"": 164.24029722472142}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-11-12,10099.14,10099.14,0.0,0.0,4.5449,"{""SOXL"": 164.24029722472142}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-11-15,10074.5,10074.5,0.0,0.0,4.7778,"{""SOXL"": 164.24029722472142}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-11-16,10545.87,10545.87,0.0,0.0,0.3225,"{""SOXL"": 164.24029722472142}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-11-17,10286.37,10286.37,0.0,0.0,2.7752,"{""SOXL"": 164.24029722472142}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-11-18,10836.57,10836.57,0.0,0.0,0.0,"{""SOXL"": 164.24029722472142}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-11-19,10936.76,10936.76,0.0,0.0,0.0,"{""SOXL"": 164.24029722472142}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-11-22,10430.9,10430.9,0.0,0.0,4.6253,"{""SOXL"": 164.24029722472142}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-11-23,10320.86,10320.86,0.0,0.0,5.6315,"{""SOXL"": 164.24029722472142}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-11-24,10662.48,10662.48,0.0,0.0,2.5079,"{""SOXL"": 164.24029722472142}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-11-26,9783.79,9783.79,0.0,0.0,10.5421,"{""SOXL"": 164.24029722472142}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-11-29,10905.56,10727.15,-178.41,-1.6359,1.9166,"{""SOXL"": 161.55342476949676}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-11-30,10140.71,10140.71,0.0,0.0,7.2787,"{""SOXL"": 161.55342476949676}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-12-01,9904.84,10903.06,998.22,10.0781,0.3081,"{""SOXL"": 177.83498726901834}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-12-02,10917.29,10917.29,0.0,0.0,0.178,"{""SOXL"": 177.83498726901834}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-12-03,10862.16,10862.16,0.0,0.0,0.6821,"{""SOXL"": 177.83498726901834}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-12-06,10805.25,10805.25,0.0,0.0,1.2024,"{""SOXL"": 177.83498726901834}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-12-07,12427.11,12265.0,-162.11,-1.3045,0.0,"{""SOXL"": 175.5151032395759}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-12-08,12042.09,12042.09,0.0,0.0,1.8174,"{""SOXL"": 175.5151032395759}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-12-09,11225.95,11225.95,0.0,0.0,8.4717,"{""SOXL"": 175.5151032395759}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-12-10,11515.55,11515.55,0.0,0.0,6.1105,"{""SOXL"": 175.5151032395759}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-12-13,10602.87,10602.87,0.0,0.0,13.5518,"{""SOXL"": 175.5151032395759}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-12-14,10480.01,10480.01,0.0,0.0,14.5535,"{""SOXL"": 175.5151032395759}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-12-15,11605.06,11406.8,-198.26,-1.7084,6.9971,"{""SOXL"": 172.5165891468514}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-12-16,9917.98,9917.98,0.0,0.0,19.1359,"{""SOXL"": 172.5165891468514}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-12-17,9873.12,9873.12,0.0,0.0,19.5016,"{""SOXL"": 172.5165891468514}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-12-20,9636.78,9636.78,0.0,0.0,21.4286,"{""SOXL"": 172.5165891468514}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-12-21,10635.65,10451.28,-184.37,-1.7335,14.7878,"{""SOXL"": 169.52597288757002}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-12-22,10759.81,10759.81,0.0,0.0,12.2722,"{""SOXL"": 169.52597288757002}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-12-23,11093.78,11093.78,0.0,0.0,9.5493,"{""SOXL"": 169.52597288757002}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-12-27,12012.61,12012.61,0.0,0.0,2.0578,"{""SOXL"": 169.52597288757002}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-12-28,11605.75,11605.75,0.0,0.0,5.375,"{""SOXL"": 169.52597288757002}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-12-29,11685.43,11685.43,0.0,0.0,4.7254,"{""SOXL"": 169.52597288757002}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-12-30,11251.44,11251.44,0.0,0.0,8.2638,"{""SOXL"": 169.52597288757002}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-12-31,11193.8,11193.8,0.0,0.0,8.7338,"{""SOXL"": 169.52597288757002}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2022-01-03,11866.82,11866.82,0.0,0.0,3.2465,"{""SOXL"": 169.52597288757002}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2022-01-04,11697.29,11697.29,0.0,0.0,4.6286,"{""SOXL"": 169.52597288757002}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2022-01-05,10534.34,10534.34,0.0,0.0,14.1105,"{""SOXL"": 169.52597288757002}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2022-01-06,10786.94,10786.94,0.0,0.0,12.051,"{""SOXL"": 169.52597288757002}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2022-01-07,9832.51,9830.54,-1.97,-0.02,19.8488,"{""SOXS"": 1.4825795350150108}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2022-01-10,9778.8,10620.55,841.75,8.6079,13.4076,"{""SOXS"": 1.6101991452584776}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2022-01-11,10030.53,10028.52,-2.01,-0.02,18.2346,"{""SOXL"": 163.19805280454625}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2022-01-12,10232.52,10232.52,0.0,0.0,16.5714,"{""SOXL"": 163.19805280454625}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2022-01-13,9538.93,9537.02,-1.91,-0.02,22.242,"{""SOXS"": 1.4613880772215586}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2022-01-14,8874.03,8872.26,-1.77,-0.02,27.662,"{""SOXL"": 141.72932962116712}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
