Date,Start Equity,End Equity,PnL,Return %,Drawdown %,Holdings,Notes
2023-07-13,10661.71,10661.71,0.0,0.0,0.0,"{""SOXL"": 397.8249924267734}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-07-14,10251.95,10251.95,0.0,0.0,3.8433,"{""SOXL"": 397.8249924267734}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-07-17,10964.06,10921.93,-42.13,-0.3842,0.0,"{""SOXL"": 396.2964643494295}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-07-18,11001.19,11001.19,0.0,0.0,0.0,"{""SOXL"": 396.2964643494295}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-07-19,10624.71,10624.71,0.0,0.0,3.4222,"{""SOXL"": 396.2964643494295}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-07-20,9455.63,9455.63,0.0,0.0,14.049,"{""SOXL"": 396.2964643494295}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-07-21,9701.34,9701.34,0.0,0.0,11.8156,"{""SOXL"": 396.2964643494295}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-07-24,9693.41,9693.41,0.0,0.0,11.8876,"{""SOXL"": 396.2964643494295}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-07-25,10172.93,10172.93,0.0,0.0,7.5288,"{""SOXL"": 396.2964643494295}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-07-26,9756.82,9756.82,0.0,0.0,11.3112,"{""SOXL"": 396.2964643494295}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-07-27,10299.75,10697.47,397.72,3.8615,2.7608,"{""SOXL"": 411.59940489776153}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-07-28,11380.72,11380.72,0.0,0.0,0.0,"{""SOXL"": 411.59940489776153}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-07-31,11487.74,11487.74,0.0,0.0,0.0,"{""SOXL"": 411.59940489776153}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-08-01,11533.02,11533.02,0.0,0.0,0.0,"{""SOXL"": 411.59940489776153}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-08-02,10220.01,10220.01,0.0,0.0,11.3847,"{""SOXL"": 411.59940489776153}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-08-03,10166.51,10166.51,0.0,0.0,11.8487,"{""SOXL"": 411.59940489776153}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-08-04,10059.49,10059.49,0.0,0.0,12.7766,"{""SOXL"": 411.59940489776153}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-08-07,10376.42,10376.42,0.0,0.0,10.0286,"{""SOXL"": 411.59940489776153}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-08-08,9890.73,9890.73,0.0,0.0,14.2398,"{""SOXL"": 411.59940489776153}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-08-09,9335.07,9333.21,-1.87,-0.02,19.074,"{""SOXS"": 5.237696023336179}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-08-10,9473.47,9473.47,0.0,0.0,17.8578,"{""SOXS"": 5.237696023336179}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-08-11,10137.46,10135.43,-2.03,-0.02,12.1181,"{""SOXL"": 487.98404481442964}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-08-14,10989.4,10781.8,-207.6,-1.8891,6.5136,"{""SOXS"": 6.081107067191445}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-08-15,11335.55,11335.55,0.0,0.0,1.7122,"{""SOXS"": 6.081107067191445}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-08-16,11997.9,11995.5,-2.4,-0.02,0.0,"{""SOXL"": 594.7200436706569}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-08-17,11632.72,11632.72,0.0,0.0,3.0243,"{""SOXL"": 594.7200436706569}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-08-18,11769.51,11769.51,0.0,0.0,1.884,"{""SOXL"": 594.7200436706569}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-08-21,12780.53,12609.82,-170.71,-1.3357,0.0,"{""SOXS"": 6.883392666149201}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-08-22,12929.42,12929.42,0.0,0.0,0.0,"{""SOXS"": 6.883392666149201}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-08-23,12167.43,12167.43,0.0,0.0,5.8935,"{""SOXS"": 6.883392666149201}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-08-24,13384.14,13174.06,-210.08,-1.5696,0.0,"{""SOXL"": 657.0603007766741}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-08-25,13331.75,13331.75,0.0,0.0,0.0,"{""SOXL"": 657.0603007766741}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-08-28,13824.55,13824.55,0.0,0.0,0.0,"{""SOXL"": 657.0603007766741}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-08-29,14888.99,14742.8,-146.19,-0.9819,0.0,"{""SOXL"": 650.6089327211638}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-08-30,14957.5,14957.5,0.0,0.0,0.0,"{""SOXL"": 650.6089327211637}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-08-31,15250.27,15250.27,0.0,0.0,0.0,"{""SOXL"": 650.6089327211637}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-09-01,15347.86,15347.86,0.0,0.0,0.0,"{""SOXL"": 650.6089327211637}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-09-05,15347.86,15344.8,-3.07,-0.02,0.02,"{""SOXS"": 9.382212052970479}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-09-06,15696.53,15696.53,-0.0,-0.0,0.0,"{""SOXS"": 9.382212052970477}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-09-07,16785.43,17037.34,251.91,1.5008,0.0,"{""SOXL"": 793.1724601739061}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-09-08,16751.8,16751.8,0.0,0.0,1.676,"{""SOXL"": 793.1724601739061}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-09-11,16712.14,16712.14,0.0,0.0,1.9088,"{""SOXL"": 793.1724601739061}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-09-12,16315.56,16315.56,0.0,0.0,4.2365,"{""SOXL"": 793.1724601739061}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-09-13,16537.65,16537.65,0.0,0.0,2.933,"{""SOXL"": 793.1724601739061}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-09-14,16870.78,16870.78,0.0,0.0,0.9777,"{""SOXL"": 793.1724601739061}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-09-15,15419.27,15419.27,0.0,0.0,9.4972,"{""SOXL"": 793.1724601739061}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-09-18,15530.32,15530.32,0.0,0.0,8.8454,"{""SOXL"": 793.1724601739061}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-09-19,15165.46,15165.46,0.0,0.0,10.987,"{""SOXL"": 793.1724601739061}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-09-20,14419.88,14419.88,0.0,0.0,15.3631,"{""SOXL"": 793.1724601739061}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-09-21,13594.98,13594.98,0.0,0.0,20.2048,"{""SOXL"": 793.1724601739061}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-09-22,13920.18,13920.18,0.0,0.0,18.2961,"{""SOXL"": 793.1724601739061}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-09-25,14221.58,14221.58,0.0,0.0,16.527,"{""SOXL"": 793.1724601739061}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-09-26,13452.2,13452.2,0.0,0.0,21.0428,"{""SOXL"": 793.1724601739061}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-09-27,13801.2,13801.2,0.0,0.0,18.9944,"{""SOXL"": 793.1724601739061}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-09-28,14546.78,14695.97,149.19,1.0256,13.7426,"{""SOXL"": 801.3071924056803}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-09-29,14880.27,14880.27,0.0,0.0,12.6608,"{""SOXL"": 801.3071924056802}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-10-02,15040.54,15037.53,-3.01,-0.02,11.7378,"{""SOXS"": 7.512828962637002}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-10-03,15990.15,15973.88,-16.27,-0.1018,6.242,"{""SOXS"": 7.505183040168483}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-10-04,15321.38,15321.38,0.0,0.0,10.0718,"{""SOXS"": 7.505183040168483}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-10-05,15538.88,15535.77,-3.11,-0.02,8.8134,"{""SOXL"": 858.330033401004}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-10-06,16445.6,16442.31,-3.29,-0.02,3.4925,"{""SOXS"": 8.459634418329934}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-10-09,16580.21,16576.89,-3.32,-0.02,2.7026,"{""SOXL"": 869.2653895860697}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-10-10,17150.61,17147.18,-3.43,-0.02,0.0,"{""SOXS"": 9.093461365401861}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-10-11,16768.25,16768.25,0.0,0.0,2.2098,"{""SOXS"": 9.093461365401861}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-10-12,16652.95,16652.95,0.0,0.0,2.8823,"{""SOXS"": 9.093461365401861}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-10-13,18020.15,17769.19,-250.96,-1.3927,0.0,"{""SOXL"": 951.7509625694938}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-10-16,18549.63,18549.63,0.0,0.0,0.0,"{""SOXL"": 951.7509625694938}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-10-17,18073.75,18073.75,0.0,0.0,2.5654,"{""SOXL"": 951.7509625694938}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-10-18,17122.0,17122.0,0.0,0.0,7.6963,"{""SOXL"": 951.7509625694938}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-10-19,16322.53,16322.53,0.0,0.0,12.0062,"{""SOXL"": 951.7509625694938}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-10-20,15580.16,15580.16,0.0,0.0,16.0082,"{""SOXL"": 951.7509625694938}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-10-23,15351.74,15351.74,0.0,0.0,17.2396,"{""SOXL"": 951.7509625694938}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-10-24,15960.86,15960.86,0.0,0.0,13.9559,"{""SOXL"": 951.7509625694938}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-10-25,14019.29,14019.29,0.0,0.0,24.4228,"{""SOXL"": 951.7509625694938}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-10-26,13790.87,13790.87,0.0,0.0,25.6542,"{""SOXL"": 951.7509625694938}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-10-27,14143.02,14143.02,0.0,0.0,23.7558,"{""SOXL"": 951.7509625694938}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-10-30,13610.04,13610.04,0.0,0.0,26.629,"{""SOXL"": 951.7509625694938}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-10-31,13952.67,13952.67,0.0,0.0,24.7819,"{""SOXL"": 951.7509625694938}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-11-01,14932.97,14932.97,0.0,0.0,19.4972,"{""SOXL"": 951.7509625694938}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-11-02,15998.93,15974.23,-24.7,-0.1544,13.8838,"{""SOXL"": 950.281317295291}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-11-03,17181.09,17187.91,6.83,0.0397,7.3409,"{""SOXS"": 8.769700461685819}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-11-06,17283.24,17283.24,0.0,0.0,6.827,"{""SOXS"": 8.769700461685819}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-11-07,16997.35,16997.35,0.0,0.0,8.3683,"{""SOXS"": 8.769700461685819}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-11-08,16933.77,16933.77,0.0,0.0,8.711,"{""SOXS"": 8.769700461685819}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-11-09,17203.78,17203.78,0.0,0.0,7.2554,"{""SOXS"": 8.769700461685819}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-11-10,15138.7,15135.67,-3.03,-0.02,18.4045,"{""SOXL"": 746.7029099972563}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-11-13,14710.05,14710.05,0.0,0.0,20.699,"{""SOXL"": 746.7029099972563}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-11-14,16263.19,16117.64,-145.55,-0.8949,13.1107,"{""SOXL"": 740.0203835591764}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-11-15,16480.25,16480.25,0.0,0.0,11.1559,"{""SOXL"": 740.0203835591764}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-11-16,16539.46,16539.46,0.0,0.0,10.8367,"{""SOXL"": 740.0203835591764}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-11-17,16842.86,16842.86,0.0,0.0,9.2011,"{""SOXL"": 740.0203835591764}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-11-20,17605.08,17605.08,0.0,0.0,5.092,"{""SOXL"": 740.0203835591764}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-11-21,16628.26,16628.26,0.0,0.0,10.358,"{""SOXL"": 740.0203835591764}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-11-22,16746.66,16746.66,0.0,0.0,9.7197,"{""SOXL"": 740.0203835591764}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-11-24,16813.26,16813.26,0.0,0.0,9.3606,"{""SOXL"": 740.0203835591764}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-11-27,16724.46,16724.46,0.0,0.0,9.8394,"{""SOXL"": 740.0203835591764}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-11-28,16413.65,16413.65,0.0,0.0,11.5149,"{""SOXL"": 740.0203835591764}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-11-29,16909.47,16909.47,0.0,0.0,8.842,"{""SOXL"": 740.0203835591764}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-11-30,16606.06,16606.06,0.0,0.0,10.4777,"{""SOXL"": 740.0203835591764}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-01,16798.46,16798.46,0.0,0.0,9.4404,"{""SOXL"": 740.0203835591764}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-04,16243.45,16243.45,0.0,0.0,12.4325,"{""SOXL"": 740.0203835591764}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-05,15969.64,15969.64,0.0,0.0,13.9086,"{""SOXL"": 740.0203835591764}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-06,15629.23,15629.23,0.0,0.0,15.7437,"{""SOXL"": 740.0203835591764}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-07,16879.86,16691.23,-188.64,-1.1175,10.0185,"{""SOXL"": 731.7503404660456}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-08,17064.42,17064.42,0.0,0.0,8.0067,"{""SOXL"": 731.7503404660456}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-11,18798.67,18612.59,-186.08,-0.9898,0.0,"{""SOXL"": 724.5072468355498}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-12,18996.58,18996.58,0.0,0.0,0.0,"{""SOXL"": 724.5072468355498}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-13,19902.21,19902.21,0.0,0.0,0.0,"{""SOXL"": 724.5072468355498}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-14,21517.87,21296.25,-221.61,-1.0299,0.0,"{""SOXL"": 717.0455683609911}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-15,21568.73,21568.73,0.0,0.0,0.0,"{""SOXL"": 717.0455683609911}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-18,21367.96,21367.96,0.0,0.0,0.9309,"{""SOXL"": 717.0455683609911}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-19,21697.8,21697.8,0.0,0.0,0.0,"{""SOXL"": 717.0455683609911}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-20,19826.31,19826.31,0.0,0.0,8.6252,"{""SOXL"": 717.0455683609911}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-21,21396.64,21062.87,-333.77,-1.5599,2.9262,"{""SOXL"": 705.8603425217664}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-22,21232.28,21232.28,0.0,0.0,2.1455,"{""SOXL"": 705.8603425217664}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-26,22382.83,22382.83,0.0,0.0,0.0,"{""SOXL"": 705.8603425217664}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-27,22516.94,22516.94,0.0,0.0,0.0,"{""SOXL"": 705.8603425217664}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-28,22425.18,22425.18,0.0,0.0,0.4075,"{""SOXL"": 705.8603425217664}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-29,21853.44,21853.44,0.0,0.0,2.9467,"{""SOXL"": 705.8603425217664}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-01-02,19517.04,19517.04,0.0,0.0,13.3229,"{""SOXL"": 705.8603425217664}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-01-03,18267.67,18267.67,0.0,0.0,18.8715,"{""SOXL"": 705.8603425217664}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-01-04,17801.8,17801.8,0.0,0.0,20.9404,"{""SOXL"": 705.8603425217664}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-01-05,18048.85,18048.85,0.0,0.0,19.8433,"{""SOXL"": 705.8603425217664}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-01-08,19785.27,19551.67,-233.6,-1.1807,13.1691,"{""SOXL"": 697.5264973532609}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-01-09,19544.69,19544.69,0.0,0.0,13.2001,"{""SOXL"": 697.5264973532609}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-01-10,19377.29,19377.29,0.0,0.0,13.9435,"{""SOXL"": 697.5264973532609}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-01-11,19572.59,19572.59,0.0,0.0,13.0762,"{""SOXL"": 697.5264973532609}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-01-12,19328.46,19328.46,0.0,0.0,14.1604,"{""SOXL"": 697.5264973532609}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-01-16,20074.81,20074.81,0.0,0.0,10.8458,"{""SOXL"": 697.5264973532609}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-01-17,19551.67,19551.67,0.0,0.0,13.1691,"{""SOXL"": 697.5264973532609}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
