date,cpu_equity,cpu_pnl,cpu_return_pct,cpu_drawdown_usd,cpu_drawdown_pct,cpu_day_fall_usd,cpu_day_fall_pct,gpu_equity,gpu_pnl,gpu_return_pct,gpu_drawdown_usd,gpu_drawdown_pct,gpu_day_fall_usd,gpu_day_fall_pct,cpu_gpu_diff_bps,sale_time_stock,new_purchase_time_stock
2026-03-18,11073.892610738927,-1.1073892610729672,-0.00999900009998056,1.1073892610729672,0.009999000099981645,1.1073892610729672,0.009999000099981645,11073.892610738927,-1.1073892610729672,-0.00999900009998056,1.1073892610729672,0.009999000099981645,1.1073892610729672,0.009999000099981645,0.0,no change,15:55 | SOXL
2026-03-19,11181.662773862166,107.7701631232394,0.9731913330885078,0.0,0.0,0.0,0.0,11181.662773862166,107.7701631232394,0.9731913330885078,0.0,0.0,0.0,0.0,0.0,no change,no change
2026-03-20,10318.484769224142,-863.1780046380245,-7.719585379159854,863.1780046380245,7.7195853791598585,863.1780046380245,7.7195853791598585,10318.484769224142,-863.1780046380245,-7.719585379159854,863.1780046380245,7.7195853791598585,863.1780046380245,7.7195853791598585,0.0,no change,no change
2026-03-23,11037.523776900229,719.0390076760868,6.968455386208339,144.13899696193766,1.2890658560985362,0.0,0.0,11037.523776900229,719.0390076760868,6.968455386208339,144.13899696193766,1.2890658560985362,0.0,0.0,0.0,07:13 | SOXL,15:55 | SOXS
2026-03-24,10717.064759032417,-320.4590178678118,-2.9033597059014427,464.59801482974945,4.154999343351476,320.4590178678118,2.903359705901438,10717.064759032417,-320.4590178678118,-2.9033597059014427,464.59801482974945,4.154999343351476,320.4590178678118,2.903359705901438,0.0,no change,no change
2026-03-25,10287.18249724287,-429.88226178954756,-4.011194029850751,894.480276619297,7.999528287601378,429.88226178954756,4.011194029850755,10287.18249724287,-429.88226178954756,-4.011194029850751,894.480276619297,7.999528287601378,429.88226178954756,4.011194029850755,0.0,no change,no change
2026-03-26,11180.700799873108,893.5183026302384,8.685743670530922,0.9619739890586061,0.008603138983115108,0.0,0.0,11180.700799873108,893.5183026302384,8.685743670530922,0.9619739890586061,0.008603138983115108,0.0,0.0,0.0,11:05 | SOXS,15:55 | SOXL
2026-03-27,10632.962854992613,-547.737944880495,-4.898958971218614,548.6999188695536,4.90714064595271,547.737944880495,4.898958971218614,10632.962854992613,-547.737944880495,-4.898958971218614,548.6999188695536,4.90714064595271,547.737944880495,4.898958971218614,0.0,no change,no change
2026-03-30,9310.403942249915,-1322.5589127426974,-12.438291478858144,1871.258831612251,16.73506766798973,1322.5589127426974,12.438291478858138,9310.403942249915,-1322.5589127426974,-12.438291478858144,1871.258831612251,16.73506766798973,1322.5589127426974,12.438291478858138,0.0,no change,no change
2026-03-31,10006.768268163534,696.3643259136188,7.479421196255198,1174.8945056986322,10.507332670101816,0.0,0.0,10006.768268163534,696.3643259136188,7.479421196255198,1174.8945056986322,10.507332670101816,0.0,0.0,0.0,10:07 | SOXL,15:55 | SOXL
2026-04-01,10670.722141627342,663.9538734638081,6.6350479562534925,510.9406322348241,4.569451275432663,0.0,0.0,10670.722141627342,663.9538734638081,6.6350479562534925,510.9406322348241,4.569451275432663,0.0,0.0,0.0,09:43 | SOXL,15:55 | SOXL
2026-04-02,10785.186357685408,114.46421605806609,1.0726941863806294,396.476416176758,3.5457733272331047,0.0,0.0,10785.186357685408,114.46421605806609,1.0726941863806294,396.476416176758,3.5457733272331047,0.0,0.0,0.0,no change,no change
2026-04-06,11181.723106172278,396.5367484868693,3.676679617170464,0.0,0.0,0.0,0.0,11181.723106172278,396.5367484868693,3.676679617170464,0.0,0.0,0.0,0.0,0.0,no change,no change
2026-04-07,12931.583678627994,1749.8605724557165,15.649292652308656,0.0,0.0,0.0,0.0,12931.583678627994,1749.8605724557165,15.649292652308656,0.0,0.0,0.0,0.0,0.0,19:33 | SOXL,15:55 | SOXL
2026-04-08,14675.209252998915,1743.6255743709207,13.483465116902948,0.0,0.0,0.0,0.0,14675.209252998915,1743.6255743709207,13.483465116902948,0.0,0.0,0.0,0.0,0.0,04:03 | SOXL,15:55 | SOXS
