date,cpu_equity,cpu_pnl,cpu_return_pct,cpu_drawdown_usd,cpu_drawdown_pct,cpu_day_fall_usd,cpu_day_fall_pct,gpu_equity,gpu_pnl,gpu_return_pct,gpu_drawdown_usd,gpu_drawdown_pct,gpu_day_fall_usd,gpu_day_fall_pct,cpu_gpu_diff_bps,sale_time_stock,new_purchase_time_stock
2026-03-17,7074.292570742926,-0.7074292570741818,-0.009999000099991662,0.7074292570741818,0.009999000099988435,0.7074292570741818,0.009999000099988435,7074.292570742926,-0.7074292570741818,-0.009999000099991662,0.7074292570741818,0.009999000099988435,0.7074292570741818,0.009999000099988435,0.0,no change,15:55 | SOXL
2026-03-18,7031.684128539145,-42.608442203781124,-0.602299689724406,43.315871460855305,0.6122384658778135,42.608442203781124,0.6022996897244028,7031.684128539145,-42.608442203781124,-0.602299689724406,43.315871460855305,0.6122384658778135,42.608442203781124,0.6022996897244028,0.0,no change,no change
2026-03-19,7100.115869048248,68.43174050910329,0.9731913330885078,0.0,0.0,0.0,0.0,7100.115869048248,68.43174050910329,0.9731913330885078,0.0,0.0,0.0,0.0,0.0,no change,no change
2026-03-20,6552.01636251779,-548.0995065304578,-7.719585379159866,548.0995065304578,7.719585379159863,548.0995065304578,7.719585379159863,6552.01636251779,-548.0995065304578,-7.719585379159866,548.0995065304578,7.719585379159863,548.0995065304578,7.719585379159863,0.0,no change,no change
2026-03-23,7008.590699636913,456.5743371191229,6.968455386208339,91.5251694113349,1.2890658560985373,0.0,0.0,7008.590699636913,456.5743371191229,6.968455386208339,91.5251694113349,1.2890658560985373,0.0,0.0,0.0,07:13 | SOXL,15:55 | SOXS
2026-03-24,6805.106101312101,-203.4845983248124,-2.9033597059014205,295.0097677361473,4.154999343351457,203.4845983248124,2.903359705901418,6805.106101312101,-203.4845983248124,-2.9033597059014205,295.0097677361473,4.154999343351457,203.4845983248124,2.903359705901418,0.0,no change,no change
2026-03-25,6532.14009165126,-272.9660096608404,-4.011194029850751,567.9757773969877,7.999528287601359,272.9660096608404,4.0111940298507545,6532.14009165126,-272.9660096608404,-4.011194029850751,567.9757773969877,7.999528287601359,272.9660096608404,4.0111940298507545,0.0,no change,no change
2026-03-26,7099.505036212072,567.3649445608116,8.685743670530922,0.6108328361760869,0.00860313898311025,0.0,0.0,7099.505036212072,567.3649445608116,8.685743670530922,0.6108328361760869,0.00860313898311025,0.0,0.0,0.0,11:05 | SOXS,15:55 | SOXL
2026-03-27,6751.703197328443,-347.801838883629,-4.898958971218614,348.4126717198051,4.90714064595271,347.801838883629,4.898958971218619,6751.703197328443,-347.801838883629,-4.898958971218614,348.4126717198051,4.90714064595271,347.801838883629,4.898958971218619,0.0,no change,no change
2026-03-30,5911.906673857347,-839.7965234710955,-12.438291478858133,1188.2091951909006,16.73506766798972,839.7965234710955,12.438291478858128,5911.906673857347,-839.7965234710955,-12.438291478858133,1188.2091951909006,16.73506766798972,839.7965234710955,12.438291478858128,0.0,no change,no change
2026-03-31,6354.083074724657,442.1764008673099,7.479421196255154,746.0327943235907,10.507332670101825,0.0,0.0,6354.083074724657,442.1764008673099,7.479421196255154,746.0327943235907,10.507332670101825,0.0,0.0,0.0,10:07 | SOXL,15:55 | SOXL
2026-04-01,6775.679533912826,421.5964591881684,6.635047956253515,324.43633513542227,4.569451275432666,0.0,0.0,6775.679533912826,421.5964591881684,6.635047956253515,324.43633513542227,4.569451275432666,0.0,0.0,0.0,09:43 | SOXL,15:55 | SOXL
2026-04-02,6848.36185436089,72.68232044806427,1.0726941863806294,251.754014687358,3.5457733272331082,0.0,0.0,6848.36185436089,72.68232044806427,1.0726941863806294,251.754014687358,3.5457733272331082,0.0,0.0,0.0,no change,no change
2026-04-06,7100.1541787702545,251.79232440936448,3.676679617170464,0.0,0.0,0.0,0.0,7100.1541787702545,251.79232440936448,3.676679617170464,0.0,0.0,0.0,0.0,0.0,no change,no change
2026-04-07,8211.278084971134,1111.12390620088,15.649292652308656,0.0,0.0,0.0,0.0,8211.278084971134,1111.12390620088,15.649292652308656,0.0,0.0,0.0,0.0,0.0,19:33 | SOXL,15:55 | SOXL
2026-04-08,9318.442901210112,1107.1648162389774,13.483465116902927,0.0,0.0,0.0,0.0,9318.442901210112,1107.1648162389774,13.483465116902927,0.0,0.0,0.0,0.0,0.0,04:03 | SOXL,15:55 | SOXS
