Date,Start Equity,End Equity,PnL,Return %,Drawdown %,Holdings,Notes
2025-10-10,15814.21,15814.21,0.0,0.0,32.0705,"{""SOXL"": 462.26854660182977}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-10-13,18093.19,17877.25,-215.94,-1.1935,23.2087,"{""SOXS"": 215.2070414869235}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2025-10-14,19024.3,19015.42,-8.88,-0.0467,18.3197,"{""SOXS"": 215.10656240831597}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2025-10-15,17275.21,17275.21,0.0,0.0,25.7948,"{""SOXS"": 215.10656240831597}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-10-16,17062.25,17062.25,0.0,0.0,26.7095,"{""SOXS"": 215.10656240831597}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-10-17,17232.19,17232.19,0.0,0.0,25.9796,"{""SOXS"": 215.10656240831597}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-10-20,16384.67,16384.67,0.0,0.0,29.6201,"{""SOXS"": 215.10656240831597}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-10-21,16638.49,16638.49,0.0,0.0,28.5298,"{""SOXS"": 215.10656240831597}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-10-22,17825.88,18507.04,681.15,3.8212,20.5035,"{""SOXS"": 223.32611708616423}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2025-10-23,17187.18,17187.18,0.0,0.0,26.1729,"{""SOXS"": 223.32611708616423}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-10-24,16392.14,16392.14,0.0,0.0,29.588,"{""SOXS"": 223.32611708616423}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-10-27,14982.95,14982.95,0.0,0.0,35.6411,"{""SOXS"": 223.32611708616423}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-10-28,14938.28,14938.28,0.0,0.0,35.833,"{""SOXS"": 223.32611708616423}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-10-29,14232.57,14232.57,0.0,0.0,38.8643,"{""SOXS"": 223.32611708616423}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-10-30,14761.86,14761.86,0.0,0.0,36.5908,"{""SOXS"": 223.32611708616423}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-10-31,14630.09,14630.09,0.0,0.0,37.1568,"{""SOXS"": 223.32611708616423}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-11-03,14409.0,14409.0,0.0,0.0,38.1065,"{""SOXS"": 223.32611708616423}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-11-04,16083.95,15888.22,-195.73,-1.2169,31.7525,"{""SOXL"": 371.2200283447454}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2025-11-05,17384.23,17615.1,230.86,1.328,24.3348,"{""SOXS"": 269.7151872786381}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2025-11-06,18998.74,19032.58,33.85,0.1781,18.246,"{""SOXL"": 442.5153019003648}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2025-11-07,18470.59,18470.59,0.0,0.0,20.66,"{""SOXL"": 442.5153019003648}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-11-10,19895.49,19736.48,-159.01,-0.7992,15.2224,"{""SOXL"": 438.9787126401539}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2025-11-11,18353.7,18353.7,0.0,0.0,21.1621,"{""SOXL"": 438.9787126401539}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-11-12,19187.76,19187.76,0.0,0.0,17.5794,"{""SOXL"": 438.9787126401539}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-11-13,17216.75,17216.75,0.0,0.0,26.0459,"{""SOXL"": 438.9787126401539}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-11-14,17058.71,17058.71,0.0,0.0,26.7247,"{""SOXL"": 438.9787126401539}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-11-17,16171.98,16171.98,0.0,0.0,30.5337,"{""SOXL"": 438.9787126401539}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-11-18,15078.92,15078.92,0.0,0.0,35.2289,"{""SOXL"": 438.9787126401539}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-11-19,15785.67,16043.22,257.54,1.6315,31.0867,"{""SOXL"": 446.14068123393434}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2025-11-20,13745.59,17131.14,3385.55,24.6301,26.4136,"{""SOXL"": 556.0253703543495}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2025-11-21,17642.69,17642.69,0.0,0.0,24.2163,"{""SOXL"": 556.0253703543495}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-11-24,19939.07,19781.54,-157.53,-0.7901,15.0289,"{""SOXL"": 551.6324280583025}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2025-11-25,19952.54,19952.54,0.0,0.0,14.2943,"{""SOXL"": 551.6324280583025}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-11-26,21618.47,21698.04,79.56,0.368,6.7966,"{""SOXL"": 553.6626207268979}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2025-11-28,22844.12,22844.12,0.0,0.0,1.8736,"{""SOXL"": 553.6626207268979}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-12-01,22871.8,22871.8,0.0,0.0,1.7547,"{""SOXL"": 553.6626207268979}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-12-02,24250.42,24250.42,0.0,0.0,0.0,"{""SOXL"": 553.6626207268979}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-12-03,25789.6,25789.6,0.0,0.0,0.0,"{""SOXL"": 553.6626207268979}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-12-04,25003.4,25003.4,0.0,0.0,3.0485,"{""SOXL"": 553.6626207268979}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-12-05,25745.31,25745.31,0.0,0.0,0.1717,"{""SOXL"": 553.6626207268979}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-12-08,26570.27,26570.27,0.0,0.0,0.0,"{""SOXL"": 553.6626207268979}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-12-09,26459.54,26459.54,0.0,0.0,0.4168,"{""SOXL"": 553.6626207268979}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-12-10,27489.35,27489.35,0.0,0.0,0.0,"{""SOXL"": 553.6626207268979}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-12-11,27013.2,27013.2,0.0,0.0,1.7321,"{""SOXL"": 553.6626207268979}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-12-12,23093.27,23093.27,0.0,0.0,15.9919,"{""SOXL"": 553.6626207268979}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-12-15,22799.83,22799.83,0.0,0.0,17.0594,"{""SOXL"": 553.6626207268979}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-12-16,22417.8,22417.8,0.0,0.0,18.4491,"{""SOXL"": 553.6626207268979}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-12-17,19937.39,19937.39,0.0,0.0,27.4723,"{""SOXL"": 553.6626207268979}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-12-18,21360.3,21925.01,564.71,2.6437,20.2418,"{""SOXL"": 568.3000255584407}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2025-12-19,23709.48,23587.01,-122.47,-0.5165,14.1958,"{""SOXL"": 565.3645116905457}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2025-12-22,24457.67,24457.67,0.0,0.0,11.0286,"{""SOXL"": 565.3645116905457}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-12-23,24706.43,24706.43,0.0,0.0,10.1236,"{""SOXL"": 565.3645116905457}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-12-24,24994.77,24994.77,0.0,0.0,9.0747,"{""SOXL"": 565.3645116905457}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-12-26,24994.77,24994.77,0.0,0.0,9.0747,"{""SOXL"": 565.3645116905457}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-12-29,24774.27,24774.27,0.0,0.0,9.8768,"{""SOXL"": 565.3645116905457}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-12-30,24689.47,24689.47,0.0,0.0,10.1853,"{""SOXL"": 565.3645116905457}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-12-31,23762.27,23762.27,0.0,0.0,13.5583,"{""SOXL"": 565.3645116905457}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-01-02,26707.82,26639.28,-68.54,-0.2566,3.0923,"{""SOXS"": 484.35060709704277}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2026-01-05,25573.71,25573.71,0.0,0.0,6.9687,"{""SOXS"": 484.35060709704277}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-01-06,23055.09,23055.09,0.0,0.0,16.1308,"{""SOXS"": 484.35060709704277}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-01-07,23733.18,23733.18,0.0,0.0,13.6641,"{""SOXS"": 484.35060709704277}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-01-08,24895.62,25152.14,256.52,1.0304,8.5022,"{""SOXS"": 489.34123738534987}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2026-01-09,23096.91,23096.91,0.0,0.0,15.9787,"{""SOXS"": 489.34123738534987}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-01-12,22705.43,22705.43,0.0,0.0,17.4028,"{""SOXS"": 489.34123738534987}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-01-13,22216.09,22216.09,0.0,0.0,19.1829,"{""SOXS"": 489.34123738534987}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-01-14,22313.96,22313.96,0.0,0.0,18.8269,"{""SOXS"": 489.34123738534987}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-01-15,21237.41,21237.41,0.0,0.0,22.7431,"{""SOXS"": 489.34123738534987}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-01-16,20454.46,20454.46,0.0,0.0,25.5913,"{""SOXS"": 489.34123738534987}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-01-20,21237.41,21237.41,0.0,0.0,22.7431,"{""SOXS"": 489.34123738534987}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-01-21,19280.04,19276.19,-3.86,-0.02,29.8776,"{""SOXL"": 303.65767374912616}",variant=inverse_ma60;variant_reason=baseline_to_inv60_rule3_3d;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-22,19349.07,19349.07,0.0,0.0,29.6125,"{""SOXL"": 303.65767374912616}",variant=inverse_ma60;variant_reason=inv60_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-23,18705.31,18705.31,0.0,0.0,31.9543,"{""SOXL"": 303.65767374912616}",variant=inverse_ma20;variant_reason=inv60_to_inv20_transition;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-26,18432.02,18432.02,0.0,0.0,32.9485,"{""SOXL"": 303.65767374912616}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-27,19725.6,19633.68,-91.93,-0.466,28.5772,"{""SOXL"": 302.2425394874529}",variant=inverse_ma20;variant_reason=inv20_hold;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-28,21184.18,21005.1,-179.08,-0.8453,23.5882,"{""SOXL"": 299.6875534178955}",variant=inverse_ma20;variant_reason=inv20_hold;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-29,21118.98,21118.98,0.0,0.0,23.1739,"{""SOXL"": 299.6875534178955}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-30,18517.69,18513.99,-3.7,-0.02,32.6503,"{""SOXS"": 469.89824256912374}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-02,17386.23,17386.23,0.0,0.0,36.7528,"{""SOXS"": 469.89824256912374}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-03,18513.99,19337.14,823.15,4.4461,29.6559,"{""SOXS"": 490.7904530099965}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2026-02-04,21889.25,22697.46,808.21,3.6923,17.4318,"{""SOXL"": 426.72425733758564}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2026-02-05,22723.07,22723.07,0.0,0.0,17.3387,"{""SOXL"": 426.72425733758564}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-06,26350.22,26027.11,-323.12,-1.2262,5.3193,"{""SOXS"": 695.9119619467872}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2026-02-09,25192.01,25192.01,0.0,0.0,8.3572,"{""SOXS"": 695.9119619467872}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-10,25331.2,25331.2,0.0,0.0,7.8509,"{""SOXS"": 695.9119619467872}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-11,23382.64,23382.64,0.0,0.0,14.9393,"{""SOXS"": 695.9119619467872}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-12,25192.01,24819.61,-372.41,-1.4783,9.7119,"{""SOXS"": 685.6245052128802}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2026-02-13,24133.98,24133.98,0.0,0.0,12.2061,"{""SOXS"": 685.6245052128802}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-17,24271.11,25661.91,1390.8,5.7303,6.6478,"{""SOXS"": 724.912601204616}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2026-02-18,24792.01,24792.01,0.0,0.0,9.8123,"{""SOXS"": 724.912601204616}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-19,25371.94,25366.87,-5.07,-0.02,7.7211,"{""SOXL"": 388.8834456744014}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-20,26097.97,26092.75,-5.22,-0.02,5.0805,"{""SOXS"": 767.4337931620121}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-23,26706.7,26706.7,0.0,0.0,2.8471,"{""SOXS"": 767.4337931620121}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-24,25478.8,25478.8,0.0,0.0,7.3139,"{""SOXS"": 767.4337931620121}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-25,24404.39,24404.39,0.0,0.0,11.2224,"{""SOXS"": 767.4337931620121}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-26,26399.72,27220.04,820.31,3.1073,0.9797,"{""SOXS"": 791.2801364657407}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2026-02-27,28327.83,28327.83,0.0,0.0,0.0,"{""SOXS"": 791.2801364657407}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-03-02,28327.83,28327.83,0.0,0.0,0.0,"{""SOXS"": 791.2801364657407}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-03-03,32600.74,32872.7,271.96,0.8342,0.0,"{""SOXS"": 797.880995958691}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2026-03-04,30798.21,30798.21,0.0,0.0,6.3107,"{""SOXS"": 797.880995958691}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-03-05,31987.05,33225.1,1238.05,3.8705,0.0,"{""SOXS"": 828.7627287989911}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2026-03-06,37435.21,37271.79,-163.42,-0.4366,0.0,"{""SOXL"": 778.2791298042556}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2026-03-09,41497.84,41010.53,-487.31,-1.1743,0.0,"{""SOXL"": 769.1397532302007}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2026-03-10,41987.34,43543.37,1556.03,3.7059,0.0,"{""SOXL"": 797.6436618126772}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2026-03-11,44739.83,44730.89,-8.95,-0.02,0.0,"{""SOXS"": 1185.55223745513}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-03-12,49496.81,49136.05,-360.75,-0.7288,0.0,"{""SOXL"": 977.2484935917664}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2026-03-13,49566.04,49566.04,0.0,0.0,0.0,"{""SOXL"": 977.2484935917664}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-03-16,52468.47,53314.27,845.8,1.612,0.0,"{""SOXL"": 993.0018305210957}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2026-03-17,54565.45,54565.45,0.0,0.0,0.0,"{""SOXL"": 993.0018305210957}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-03-18,53641.96,53641.96,0.0,0.0,1.6924,"{""SOXL"": 993.0018305210957}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-03-19,54466.15,54466.15,0.0,0.0,0.182,"{""SOXL"": 993.0018305210957}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-03-20,50782.11,50782.11,0.0,0.0,6.9336,"{""SOXL"": 993.0018305210957}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
