date,cpu_equity,cpu_pnl,cpu_return_pct,cpu_drawdown_usd,cpu_drawdown_pct,cpu_day_fall_usd,cpu_day_fall_pct,gpu_equity,gpu_pnl,gpu_return_pct,gpu_drawdown_usd,gpu_drawdown_pct,gpu_day_fall_usd,gpu_day_fall_pct,cpu_gpu_diff_bps,sale_time_stock,new_purchase_time_stock
2025-12-22,9999.000099990002,-0.999900009997873,-0.00999900009998056,0.999900009997873,0.00999900009997873,0.999900009997873,0.00999900009997873,9999.000099990002,-0.999900009997873,-0.00999900009998056,0.999900009997873,0.00999900009997873,0.999900009997873,0.00999900009997873,0.0,no change,15:59 | SOXL
2025-12-23,10098.36617447569,99.36607448568793,0.9937601109313743,0.0,0.0,0.0,0.0,10098.36617447569,99.36607448568793,0.9937601109313743,0.0,0.0,0.0,0.0,0.0,no change,no change
2025-12-24,10170.002181663045,71.63600718735506,0.709382151029736,0.0,0.0,0.0,0.0,10170.002181663045,71.63600718735506,0.709382151029736,0.0,0.0,0.0,0.0,0.0,no change,no change
2025-12-26,10211.59728261054,41.595100947495666,0.4089979550102152,0.0,0.0,0.0,0.0,10211.59728261054,41.595100947495666,0.4089979550102152,0.0,0.0,0.0,0.0,0.0,no change,no change
2025-12-29,10135.663114991945,-75.9341676185959,-0.7436071509391073,75.9341676185959,0.7436071509391107,75.9341676185959,0.7436071509391107,10135.663114991945,-75.9341676185959,-0.7436071509391073,75.9341676185959,0.7436071509391107,75.9341676185959,0.7436071509391107,0.0,no change,no change
2025-12-30,10093.744496592633,-41.918618399311526,-0.41357549006644234,117.85278601790742,1.154107264086887,41.918618399311526,0.4135754900664419,10093.744496592633,-41.918618399311526,-0.41357549006644234,117.85278601790742,1.154107264086887,41.918618399311526,0.4135754900664419,0.0,no change,no change
2025-12-31,9712.456071240576,-381.28842535205695,-3.777472527472525,499.14121136996437,4.887983706720968,381.28842535205695,3.777472527472528,9712.456071240576,-381.28842535205695,-3.777472527472525,499.14121136996437,4.887983706720968,381.28842535205695,3.777472527472528,0.0,no change,no change
2026-01-02,10424.235381475435,711.7793102348587,7.328520252899762,0.0,0.0,0.0,0.0,10424.235381475435,711.7793102348587,7.328520252899762,0.0,0.0,0.0,0.0,0.0,09:30 | SOXL,15:59 | SOXS
2026-01-05,10000.06376722558,-424.17161424985534,-4.069090909090911,424.17161424985534,4.069090909090913,424.17161424985534,4.069090909090913,10000.06376722558,-424.17161424985534,-4.069090909090911,424.17161424985534,4.069090909090913,424.17161424985534,4.069090909090913,0.0,no change,no change
2026-01-06,9002.748738546967,-997.3150286786131,-9.973086691179256,1421.4866429284684,13.636363636363635,997.3150286786131,9.973086691179255,9002.748738546967,-997.3150286786131,-9.973086691179256,1421.4866429284684,13.636363636363635,997.3150286786131,9.973086691179255,0.0,no change,no change
2026-01-07,9323.81518829641,321.06644974944356,3.566315789473684,1100.4201931790249,10.556363636363635,0.0,0.0,9323.81518829641,321.06644974944356,3.566315789473684,1100.4201931790249,10.556363636363635,0.0,0.0,0.0,no change,no change
2026-01-08,9760.874948108818,437.0597598124077,4.68756352400701,663.3604333666171,6.363636363636349,0.0,0.0,9760.874948108818,437.0597598124077,4.68756352400701,663.3604333666171,6.363636363636349,0.0,0.0,0.0,no change,no change
2026-01-09,8926.936117590782,-833.9388305180364,-8.54368932038837,1497.2992638846536,14.363636363636365,833.9388305180364,8.543689320388365,8926.936117590782,-833.9388305180364,-8.54368932038837,1497.2992638846536,14.363636363636365,833.9388305180364,8.543689320388365,0.0,no change,no change
2026-01-12,8813.217186156506,-113.71893143427587,-1.2738853503184489,1611.0181953189294,15.45454545454544,113.71893143427587,1.2738853503184535,8813.217186156506,-113.71893143427587,-1.2738853503184489,1611.0181953189294,15.45454545454544,113.71893143427587,1.2738853503184535,0.0,no change,no change
2026-01-13,8575.544619458866,-237.67256669763992,-2.69677419354839,1848.6907620165694,17.734545454545444,237.67256669763992,2.6967741935483867,8575.544619458866,-237.67256669763992,-2.69677419354839,1848.6907620165694,17.734545454545444,237.67256669763992,2.6967741935483867,0.0,no change,no change
2026-01-14,8699.498254722226,123.95363526336041,1.4454316403659684,1724.737126753209,16.54545454545455,0.0,0.0,8699.498254722226,123.95363526336041,1.4454316403659684,1724.737126753209,16.54545454545455,0.0,0.0,0.0,no change,no change
2026-01-15,8230.597194108223,-468.90106061400365,-5.389978213507618,2193.6381873672126,21.043636363636367,468.90106061400365,5.389978213507621,8230.597194108223,-468.90106061400365,-5.389978213507618,2193.6381873672126,21.043636363636367,468.90106061400365,5.389978213507621,0.0,no change,no change
2026-01-16,7895.884472586667,-334.712721521556,-4.066688159167309,2528.3509088887686,24.254545454545447,334.712721521556,4.06668815916731,7895.884472586667,-334.712721521556,-4.066688159167309,2528.3509088887686,24.254545454545447,334.712721521556,4.06668815916731,0.0,no change,no change
2026-01-20,8244.622528985115,348.73805639844886,4.416706673067661,2179.6128524903197,20.90909090909092,0.0,0.0,8244.622528985115,348.73805639844886,4.416706673067661,2179.6128524903197,20.90909090909092,0.0,0.0,0.0,no change,no change
2026-01-21,7448.590008945175,-796.0325200399402,-9.655172413793078,2975.64537253026,28.545454545454536,796.0325200399402,9.655172413793078,7448.590008945175,-796.0325200399402,-9.655172413793078,2975.64537253026,28.545454545454536,796.0325200399402,9.655172413793078,0.0,no change,no change
2026-01-22,7429.636853706128,-18.95315523904719,-0.2544529262086592,2994.598527769307,28.72727272727273,18.95315523904719,0.25445292620866405,7429.636853706128,-18.95315523904719,-0.2544529262086592,2994.598527769307,28.72727272727273,18.95315523904719,0.25445292620866405,0.0,no change,no change
2026-01-23,7728.717643378278,299.0807896721499,4.025510204081639,2695.5177380971572,25.858181818181816,0.0,0.0,7728.717643378278,299.0807896721499,4.025510204081639,2695.5177380971572,25.858181818181816,0.0,0.0,0.0,no change,no change
2026-01-26,7808.699958487054,79.98231510877577,1.0348717445681554,2615.5354229883815,25.090909090909086,0.0,0.0,7808.699958487054,79.98231510877577,1.0348717445681554,2615.5354229883815,25.090909090909086,0.0,0.0,0.0,no change,no change
2026-01-27,7240.105301315665,-568.5946571713885,-7.281553398058271,3184.13008015977,30.54545454545455,568.5946571713885,7.281553398058266,7240.105301315665,-568.5946571713885,-7.281553398058271,3184.13008015977,30.54545454545455,568.5946571713885,7.281553398058266,0.0,no change,no change
2026-01-28,6671.510644144279,-568.5946571713866,-7.853403141361248,3752.7247373311566,36.0,568.5946571713866,7.853403141361247,6671.510644144279,-568.5946571713866,-7.853403141361248,3752.7247373311566,36.0,568.5946571713866,7.853403141361247,0.0,no change,no change
2026-01-29,6652.557488905232,-18.953155239046282,-0.28409090909090606,3771.677892570203,36.18181818181818,18.953155239046282,0.2840909090909096,6652.557488905232,-18.953155239046282,-0.28409090909090606,3771.677892570203,36.18181818181818,18.953155239046282,0.2840909090909096,0.0,no change,no change
2026-01-30,7505.449474662313,852.8919857570809,12.82051282051282,2918.785906813122,28.0,0.0,0.0,7505.449474662313,852.8919857570809,12.82051282051282,2918.785906813122,28.0,0.0,0.0,0.0,no change,no change
2026-02-02,7069.52690416425,-435.9225704980636,-5.808080808080806,3354.7084773111856,32.18181818181818,435.9225704980636,5.808080808080807,7069.52690416425,-435.9225704980636,-5.808080808080806,3354.7084773111856,32.18181818181818,435.9225704980636,5.808080808080807,0.0,no change,no change
2026-02-03,7467.922227289002,398.3953231247524,5.635388739946379,2956.313154186433,28.359999999999996,0.0,0.0,7467.922227289002,398.3953231247524,5.635388739946379,2956.313154186433,28.359999999999996,0.0,0.0,0.0,no change,no change
2026-02-04,8451.41678421254,983.4945569235388,13.169587563856645,1972.8185972628944,18.925307469253095,0.0,0.0,8451.41678421254,983.4945569235388,13.169587563856645,1972.8185972628944,18.925307469253095,0.0,0.0,0.0,no change,15:59 | SOXL
2026-02-05,8463.334735868382,11.917951655841534,0.14101720409889218,1960.9006456070529,18.810978204614457,0.0,0.0,8463.334735868382,11.917951655841534,0.14101720409889218,1960.9006456070529,18.810978204614457,0.0,0.0,0.0,no change,no change
2026-02-06,8968.133328206448,504.79859233806565,5.964535352698319,1456.1020532689872,13.968430297118752,0.0,0.0,8968.133328206448,504.79859233806565,5.964535352698319,1456.1020532689872,13.968430297118752,0.0,0.0,0.0,07:12 | SOXL,15:59 | SOXS
2026-02-09,8610.362051815235,-357.7712763912132,-3.9893617021276473,1813.8733296602004,17.400540790584746,357.7712763912132,3.989361702127643,8610.362051815235,-357.7712763912132,-3.9893617021276473,1813.8733296602004,17.400540790584746,357.7712763912132,3.989361702127643,0.0,no change,no change
2026-02-10,8729.61914394564,119.257092130405,1.3850415512465464,1694.6162375297954,16.25650395942941,0.0,0.0,8729.61914394564,119.257092130405,1.3850415512465464,1694.6162375297954,16.25650395942941,0.0,0.0,0.0,no change,no change
2026-02-11,8037.928009589291,-691.6911343563488,-7.923497267759572,2386.307371886144,22.891917580130357,691.6911343563488,7.923497267759566,8037.928009589291,-691.6911343563488,-7.923497267759572,2386.307371886144,22.891917580130357,691.6911343563488,7.923497267759566,0.0,no change,no change
2026-02-12,8676.66899503974,638.7409854504485,7.946587537091987,1747.5663864356957,16.764456312462382,0.0,0.0,8676.66899503974,638.7409854504485,7.946587537091987,1747.5663864356957,16.764456312462382,0.0,0.0,0.0,no change,no change
