date,cpu_equity,cpu_pnl,cpu_return_pct,cpu_drawdown_usd,cpu_drawdown_pct,cpu_day_fall_usd,cpu_day_fall_pct,gpu_equity,gpu_pnl,gpu_return_pct,gpu_drawdown_usd,gpu_drawdown_pct,gpu_day_fall_usd,gpu_day_fall_pct,cpu_gpu_diff_bps,sale_time_stock,new_purchase_time_stock
2025-12-22,9999.00009999,-0.999900009999692,-0.009999000099991662,0.999900009999692,0.00999900009999692,0.999900009999692,0.00999900009999692,9999.00009999,-0.999900009999692,-0.009999000099991662,0.999900009999692,0.00999900009999692,0.999900009999692,0.00999900009999692,0.0,no change,15:55 | SOXL
2025-12-23,10119.249452383521,120.2493523935209,1.2026137732876085,0.0,0.0,0.0,0.0,10119.249452383521,120.2493523935209,1.2026137732876085,0.0,0.0,0.0,0.0,0.0,no change,no change
2025-12-24,10196.867049785891,77.61759740236994,0.7670291929021245,0.0,0.0,0.0,0.0,10196.867049785891,77.61759740236994,0.7670291929021245,0.0,0.0,0.0,0.0,0.0,no change,no change
2025-12-26,10258.266044745975,61.398994960083655,0.6021358782094977,0.0,0.0,0.0,0.0,10258.266044745975,61.398994960083655,0.6021358782094977,0.0,0.0,0.0,0.0,0.0,no change,no change
2025-12-29,10148.188073026973,-110.07797171900165,-1.0730660643704093,110.07797171900165,1.073066064370409,110.07797171900165,1.073066064370409,10148.188073026973,-110.07797171900165,-1.0730660643704093,110.07797171900165,1.073066064370409,110.07797171900165,1.073066064370409,0.0,no change,no change
2025-12-30,10131.181709894634,-17.006363132339175,-0.16758029127919016,127.08433485134083,1.2388481084133143,17.006363132339175,0.16758029127919546,10131.181709894634,-17.006363132339175,-0.16758029127919016,127.08433485134083,1.2388481084133143,17.006363132339175,0.16758029127919546,0.0,no change,no change
2025-12-31,9813.412949186126,-317.7687607085081,-3.13654191394237,444.85309555984895,4.336533032185215,317.7687607085081,3.1365419139423665,9813.412949186126,-317.7687607085081,-3.13654191394237,444.85309555984895,4.336533032185215,317.7687607085081,3.1365419139423665,0.0,no change,no change
2026-01-02,10451.77182677825,638.3588775921235,6.504962961383032,0.0,0.0,0.0,0.0,10451.77182677825,638.3588775921235,6.504962961383032,0.0,0.0,0.0,0.0,0.0,09:30 | SOXL,15:55 | SOXS
2026-01-05,10054.642573032173,-397.12925374607585,-3.7996357012750726,397.12925374607585,3.7996357012750694,397.12925374607585,3.7996357012750694,10054.642573032173,-397.12925374607585,-3.7996357012750726,397.12925374607585,3.7996357012750694,397.12925374607585,3.7996357012750694,0.0,no change,no change
2026-01-06,9062.009817024491,-992.6327560076825,-9.872382322868933,1389.7620097537583,13.296903460837907,992.6327560076825,9.872382322868935,9062.009817024491,-992.6327560076825,-9.872382322868933,1389.7620097537583,13.296903460837907,992.6327560076825,9.872382322868935,0.0,no change,no change
2026-01-07,9366.234432310315,304.22461528582426,3.3571428571428807,1085.537394467934,10.386156648451731,0.0,0.0,9366.234432310315,304.22461528582426,3.3571428571428807,1085.537394467934,10.386156648451731,0.0,0.0,0.0,no change,no change
2026-01-08,9804.485411276499,438.25097896618354,4.679051993983485,647.2864155017505,6.193078324225875,0.0,0.0,9804.485411276499,438.25097896618354,4.679051993983485,647.2864155017505,6.193078324225875,0.0,0.0,0.0,no change,no change
2026-01-09,8928.744966774133,-875.7404445023658,-8.93203883495145,1523.0268600041163,14.571948998178504,875.7404445023658,8.932038834951445,8928.744966774133,-875.7404445023658,-8.93203883495145,1523.0268600041163,14.571948998178504,875.7404445023658,8.932038834951445,0.0,no change,no change
2026-01-12,8814.517952273824,-114.22701450030945,-1.279317697228155,1637.2538745044258,15.6648451730419,114.22701450030945,1.279317697228153,8814.517952273824,-114.22701450030945,-1.279317697228155,1637.2538745044258,15.6648451730419,114.22701450030945,1.279317697228153,0.0,no change,no change
2026-01-13,8624.139594773309,-190.37835750051454,-2.1598272138228958,1827.6322320049403,17.486338797814213,190.37835750051454,2.159827213822894,8624.139594773309,-190.37835750051454,-2.1598272138228958,1827.6322320049403,17.486338797814213,190.37835750051454,2.159827213822894,0.0,no change,no change
2026-01-14,8776.442280773721,152.302686000412,1.7660044150110465,1675.3295460045283,16.02914389799636,0.0,0.0,8776.442280773721,152.302686000412,1.7660044150110465,1675.3295460045283,16.02914389799636,0.0,0.0,0.0,no change,no change
2026-01-15,8281.458551272382,-494.98372950133853,-5.639913232104132,2170.313275505867,20.765027322404382,494.98372950133853,5.63991323210413,8281.458551272382,-494.98372950133853,-5.639913232104132,2170.313275505867,20.765027322404382,494.98372950133853,5.63991323210413,0.0,no change,no change
2026-01-16,7919.739672021405,-361.7188792509778,-4.367816091954024,2532.0321547568446,24.225865209471777,361.7188792509778,4.367816091954024,7919.739672021405,-361.7188792509778,-4.367816091954024,2532.0321547568446,24.225865209471777,361.7188792509778,4.367816091954024,0.0,no change,no change
2026-01-20,8269.65509310735,349.91542108594604,4.418269230769245,2182.1167336708986,20.87795992714026,0.0,0.0,8269.65509310735,349.91542108594604,4.418269230769245,2182.1167336708986,20.87795992714026,0.0,0.0,0.0,no change,no change
2026-01-21,7481.869449770222,-787.7856433371289,-9.52622128090611,2969.9023770080275,28.41530054644809,787.7856433371289,9.526221280906116,7481.869449770222,-787.7856433371289,-9.52622128090611,2969.9023770080275,28.41530054644809,787.7856433371289,9.526221280906116,0.0,no change,no change
2026-01-22,7499.384258660269,17.51480889004688,0.2340966921119625,2952.3875681179807,28.247723132969046,0.0,0.0,7499.384258660269,17.51480889004688,0.2340966921119625,2952.3875681179807,28.247723132969046,0.0,0.0,0.0,no change,no change
2026-01-23,7760.964121865975,261.5798632057067,3.4880178716490517,2690.807704912274,25.744990892531888,0.0,0.0,7760.964121865975,261.5798632057067,3.4880178716490517,2690.807704912274,25.744990892531888,0.0,0.0,0.0,no change,no change
2026-01-26,7831.023357426166,70.05923556019025,0.9027130451847221,2620.7484693520837,25.074681238615668,0.0,0.0,7831.023357426166,70.05923556019025,0.9027130451847221,2620.7484693520837,25.074681238615668,0.0,0.0,0.0,no change,no change
2026-01-27,7272.453256519655,-558.5701009065106,-7.132785530218322,3179.3185702585943,30.418943533697643,558.5701009065106,7.132785530218322,7272.453256519655,-558.5701009065106,-7.132785530218322,3179.3185702585943,30.418943533697643,558.5701009065106,7.132785530218322,0.0,no change,no change
2026-01-28,6720.356019768163,-552.0972367514923,-7.59162303664922,3731.4158070100866,35.70127504553735,552.0972367514923,7.591623036649217,6720.356019768163,-552.0972367514923,-7.59162303664922,3731.4158070100866,35.70127504553735,552.0972367514923,7.591623036649217,0.0,no change,no change
2026-01-29,6715.40618247315,-4.949837295012912,-0.07365439093484083,3736.3656443050995,35.74863387978142,4.949837295012912,0.07365439093483726,6715.40618247315,-4.949837295012912,-0.07365439093484083,3736.3656443050995,35.74863387978142,4.949837295012912,0.07365439093483726,0.0,no change,no change
