date,cpu_equity,cpu_pnl,cpu_return_pct,cpu_drawdown_usd,cpu_drawdown_pct,cpu_day_fall_usd,cpu_day_fall_pct,gpu_equity,gpu_pnl,gpu_return_pct,gpu_drawdown_usd,gpu_drawdown_pct,gpu_day_fall_usd,gpu_day_fall_pct,cpu_gpu_diff_bps,sale_time_stock,new_purchase_time_stock
2021-03-22,9999.000099990002,-0.999900009997873,-0.00999900009998056,0.999900009997873,0.00999900009997873,0.999900009997873,0.00999900009997873,9999.000099990002,-0.999900009997873,-0.00999900009998056,0.999900009997873,0.00999900009997873,0.999900009997873,0.00999900009997873,0.0,no change,15:58 | SOXS
2021-03-23,10769.319988690633,770.319888700631,7.7039692068950005,0.0,0.0,0.0,0.0,10769.319988690633,770.319888700631,7.7039692068950005,0.0,0.0,0.0,0.0,0.0,no change,no change
2021-03-24,11194.32878893552,425.0088002448865,3.9464775927468887,0.0,0.0,0.0,0.0,11194.32878893552,425.0088002448865,3.9464775927468887,0.0,0.0,0.0,0.0,0.0,no change,no change
2021-03-25,11130.435388829004,-63.8934001065154,-0.5707657985681847,63.8934001065154,0.5707657985681792,63.8934001065154,0.5707657985681792,11130.435388829004,-63.8934001065154,-0.5707657985681847,63.8934001065154,0.5707657985681792,63.8934001065154,0.5707657985681792,0.0,no change,15:58 | SOXL
2021-03-26,11763.423459750049,632.9880709210447,5.6870018899380925,0.0,0.0,0.0,0.0,11763.423459750049,632.9880709210447,5.6870018899380925,0.0,0.0,0.0,0.0,0.0,10:55 | SOXL,15:58 | SOXS
2021-03-29,12162.357648200765,398.93418845071574,3.391310274731807,0.0,0.0,0.0,0.0,12162.357648200765,398.93418845071574,3.391310274731807,0.0,0.0,0.0,0.0,0.0,no change,no change
2021-03-30,12385.311811098665,222.95416289790046,1.8331492079653122,0.0,0.0,0.0,0.0,12385.311811098665,222.95416289790046,1.8331492079653122,0.0,0.0,0.0,0.0,0.0,no change,15:58 | SOXL
2021-03-31,13173.513735387947,788.201924289282,6.3640054954689385,0.0,0.0,0.0,0.0,13173.513735387947,788.201924289282,6.3640054954689385,0.0,0.0,0.0,0.0,0.0,10:28 | SOXL,15:58 | SOXL
2021-04-01,13525.942918667512,352.4291832795643,2.6752861108941373,0.0,0.0,0.0,0.0,13525.942918667512,352.4291832795643,2.6752861108941373,0.0,0.0,0.0,0.0,0.0,04:00 | SOXL,15:58 | SOXS
2021-04-05,12691.996450652121,-833.9464680153906,-6.165532954190123,833.9464680153906,6.165532954190121,833.9464680153906,6.165532954190121,12691.996450652121,-833.9464680153906,-6.165532954190123,833.9464680153906,6.165532954190121,833.9464680153906,6.165532954190121,0.0,no change,no change
2021-04-06,13109.046181175458,417.0497305233366,3.285926939428885,416.89673749205394,3.0822009230623304,0.0,0.0,13109.046181175458,417.0497305233366,3.285926939428885,416.89673749205394,3.0822009230623304,0.0,0.0,0.0,no change,no change
2021-04-07,13070.446855675187,-38.599325500270425,-0.2944480091594981,455.49606299232437,3.3675734529655763,38.599325500270425,0.2944480091594987,13070.446855675187,-38.599325500270425,-0.2944480091594981,455.49606299232437,3.3675734529655763,38.599325500270425,0.2944480091594987,0.0,no change,no change
