date,SOXL,SOXS,TQQQ,SQQQ,SPXL,SPXS,TMF,TMV
2023-01-24,14.129759788513184,4291.10107421875,10.386075019836426,858.8446044921875,68.31761932373047,171.14898681640625,84.57780456542969,24.2742862701416
2023-01-25,14.217826843261719,4259.54833984375,10.3091402053833,864.75634765625,68.41468811035156,170.8846893310547,85.30224609375,24.096920013427734
2023-01-26,14.912572860717773,4061.47119140625,10.905380249023438,815.2194213867188,70.53109741210938,165.51156616210938,84.03447723388672,24.478588104248047
2023-01-27,14.658159255981445,4140.35107421875,11.21792221069336,791.9798583984375,71.00682067871094,164.2783660888672,83.49114227294922,24.651464462280273
2023-01-30,13.503509521484375,4452.36767578125,10.544751167297363,839.885986328125,68.36614990234375,170.5324249267578,82.31395721435547,24.959047317504883
2023-01-31,14.208043098449707,4219.23193359375,11.015971183776855,802.3765869140625,71.30776977539062,163.2213592529297,84.39669036865234,24.328170776367188
2023-02-01,16.439054489135742,3560.14111328125,11.727609634399414,751.0047607421875,73.608642578125,158.0243377685547,87.29442596435547,23.50196075439453
2023-02-02,17.53499412536621,3328.75830078125,12.93931770324707,672.9281005859375,76.72504425048828,151.41793823242188,87.65665435791016,23.427871704101562
2023-02-03,16.566261291503906,3509.306640625,12.270956993103027,706.7682495117188,74.2979507446289,156.0864715576172,83.6722640991211,24.460628509521484
2023-02-06,15.754095077514648,3681.091796875,11.958410263061523,725.3190307617188,72.95819854736328,158.99325561523438,81.95171356201172,25.05558967590332
2023-02-07,17.212081909179688,3330.511474609375,12.698901176452637,680.470703125,75.72506713867188,153.0915985107422,79.95953369140625,25.661771774291992
2023-02-08,16.135713577270508,3544.365234375,12.016112327575684,716.7570190429688,73.2979965209961,157.93624877929688,80.86507415771484,25.31377601623535
2023-02-09,16.223779678344727,3519.82470703125,11.693952560424805,736.5311279296875,71.31748962402344,162.4285888671875,78.6917724609375,26.01874542236328
2023-02-10,15.460541725158691,3696.86767578125,11.453531265258789,751.616455078125,71.70581817626953,161.54774475097656,75.88457489013672,26.975170135498047
2023-02-13,16.067222595214844,3539.106689453125,11.996877670288086,715.5338745117188,74.22028350830078,155.8222198486328,77.69567108154297,26.292654037475586
2023-02-14,16.957670211791992,3342.781494140625,12.25653076171875,700.4486694335938,74.11347198486328,155.99838256835938,77.33345031738281,26.490222930908203
2023-02-15,17.163158416748047,3304.21728515625,12.53060531616211,684.5478515625,74.81248474121094,154.58905029296875,75.1601333618164,27.206417083740234
2023-02-16,15.930227279663086,3546.11767578125,11.81416130065918,723.688232421875,71.69612121582031,161.28347778320312,72.08129119873047,28.394086837768555
2023-02-17,15.166987419128418,3717.902099609375,11.55931568145752,739.7928466796875,71.06507110595703,162.6928253173828,73.2585220336914,27.78790283203125
