date,SOXL,SOXS,TQQQ,SQQQ,SPXL,SPXS,TMF,TMV
2023-01-25,14.217826843261719,4259.548828125,10.309142112731934,864.7562866210938,68.4146957397461,170.8847198486328,85.30225372314453,24.096921920776367
2023-01-26,14.912571907043457,4061.47021484375,10.905378341674805,815.2195434570312,70.53111267089844,165.5115966796875,84.03448486328125,24.47859001159668
2023-01-27,14.658158302307129,4140.3505859375,11.21792221069336,791.9799194335938,71.0068130493164,164.27833557128906,83.49115753173828,24.651466369628906
2023-01-30,13.503508567810059,4452.3681640625,10.54475212097168,839.8860473632812,68.36613464355469,170.5324249267578,82.3139419555664,24.959047317504883
2023-01-31,14.208041191101074,4219.2314453125,11.015969276428223,802.37646484375,71.30777740478516,163.2213592529297,84.39669036865234,24.328168869018555
2023-02-01,16.439056396484375,3560.14111328125,11.727608680725098,751.0048217773438,73.60865783691406,158.0243377685547,87.29443359375,23.50196075439453
2023-02-02,17.534992218017578,3328.758056640625,12.93931770324707,672.9281616210938,76.72503662109375,151.41795349121094,87.65666198730469,23.427871704101562
2023-02-03,16.566265106201172,3509.30712890625,12.270954132080078,706.7681274414062,74.29793548583984,156.0865020751953,83.67225646972656,24.460628509521484
2023-02-06,15.754097938537598,3681.091796875,11.958410263061523,725.319091796875,72.95819091796875,158.99327087402344,81.95172882080078,25.05558967590332
2023-02-07,17.21208381652832,3330.510986328125,12.698901176452637,680.4707641601562,75.72505950927734,153.09156799316406,79.95953369140625,25.661771774291992
2023-02-08,16.13571548461914,3544.365234375,12.016112327575684,716.7572021484375,73.29798126220703,157.93629455566406,80.86508178710938,25.31377601623535
2023-02-09,16.223783493041992,3519.82421875,11.693950653076172,736.5310668945312,71.31748962402344,162.4285888671875,78.69176483154297,26.018747329711914
2023-02-10,15.460541725158691,3696.867431640625,11.453532218933105,751.6165161132812,71.705810546875,161.54776000976562,75.88459014892578,26.975170135498047
2023-02-13,16.067222595214844,3539.106201171875,11.996878623962402,715.533935546875,74.22028350830078,155.8222198486328,77.69567108154297,26.292652130126953
2023-02-14,16.95766830444336,3342.78173828125,12.256528854370117,700.4486083984375,74.11348724365234,155.99839782714844,77.33345031738281,26.490222930908203
2023-02-15,17.16316032409668,3304.2177734375,12.530606269836426,684.5477294921875,74.81248474121094,154.5890350341797,75.16016387939453,27.206417083740234
2023-02-16,15.930230140686035,3546.117919921875,11.81415843963623,723.6881103515625,71.69609832763672,161.28347778320312,72.08130645751953,28.394086837768555
2023-02-17,15.166986465454102,3717.902099609375,11.559316635131836,739.792724609375,71.06507873535156,162.69284057617188,73.25850677490234,27.78790283203125
2023-02-21,13.708999633789062,4084.258544921875,10.746703147888184,792.3876342773438,66.77397918701172,172.29412841796875,69.18354797363281,29.43133544921875
2023-02-22,13.532866477966309,4145.60986328125,10.756319046020508,791.7760009765625,66.50213623046875,172.998779296875,70.9946517944336,28.618600845336914
2023-02-23,14.756011009216309,3735.43115234375,11.02558708190918,771.5943603515625,67.46326446533203,170.79664611816406,72.98684692382812,27.837299346923828
2023-02-24,14.00255298614502,3931.756103515625,10.467816352844238,811.1423950195312,65.2691879272461,176.43411254882812,70.17964935302734,28.935163497924805
2023-02-27,14.188469886779785,3872.157470703125,10.693811416625977,793.6107177734375,65.89051818847656,174.67237854003906,70.72298431396484,28.753311157226562
2023-02-28,14.335247039794922,3845.86376953125,10.640917778015137,797.687744140625,65.1720962524414,176.61026000976562,71.53797149658203,28.317752838134766
2023-03-01,14.364605903625488,3835.34716796875,10.381263732910156,816.850341796875,64.48280334472656,178.72430419921875,69.4552230834961,29.21355628967285
2023-03-02,14.687514305114746,3751.20703125,10.631301879882812,797.687744140625,65.84197998046875,174.93663024902344,67.55358123779297,30.042009353637695
2023-03-03,15.343117713928223,3588.1875,11.280433654785156,748.7625122070312,68.93892669677734,166.48052978515625,72.1718521118164,27.91812515258789
2023-03-06,14.844077110290527,3707.385009765625,11.328516006469727,746.1123657226562,69.14282989501953,166.12815856933594,70.72298431396484,28.537778854370117
2023-03-07,14.335247039794922,3830.088134765625,10.905378341674805,773.8367309570312,65.93905639648438,173.87962341308594,71.90019989013672,28.048337936401367
2023-03-08,15.47032642364502,3526.8359375,11.054436683654785,762.6245727539062,66.22059631347656,173.17494201660156,72.1718521118164,27.983232498168945
