date,SOXL,SOXS,TQQQ,SQQQ,SPXL,SPXS,TMF,TMV
2023-01-25,14.217826843261719,4259.548828125,10.3091402053833,864.7564086914062,68.4146957397461,170.88475036621094,85.30223083496094,24.096923828125
2023-01-26,14.912572860717773,4061.470458984375,10.905378341674805,815.2194213867188,70.5311050415039,165.51158142089844,84.03447723388672,24.47859001159668
2023-01-27,14.658158302307129,4140.3525390625,11.217921257019043,791.9797973632812,71.00682067871094,164.2783966064453,83.49114990234375,24.651466369628906
2023-01-30,13.503509521484375,4452.36767578125,10.544750213623047,839.8860473632812,68.36613464355469,170.53244018554688,82.31393432617188,24.959047317504883
2023-01-31,14.208041191101074,4219.23193359375,11.015971183776855,802.3765258789062,71.30777740478516,163.22134399414062,84.39669036865234,24.328168869018555
2023-02-01,16.439056396484375,3560.140625,11.727608680725098,751.0049438476562,73.60865020751953,158.02432250976562,87.29444122314453,23.501964569091797
2023-02-02,17.534992218017578,3328.758544921875,12.93931770324707,672.927978515625,76.72503662109375,151.41795349121094,87.6566390991211,23.427871704101562
2023-02-03,16.566265106201172,3509.30712890625,12.270956039428711,706.7681884765625,74.29793548583984,156.0864715576172,83.67225646972656,24.460628509521484
2023-02-06,15.754096031188965,3681.091552734375,11.958410263061523,725.3190307617188,72.95820617675781,158.99325561523438,81.95173645019531,25.055591583251953
2023-02-07,17.21208381652832,3330.511474609375,12.69890022277832,680.470703125,75.72505950927734,153.0915985107422,79.95952606201172,25.661773681640625
2023-02-08,16.13572120666504,3544.365234375,12.01611328125,716.7572021484375,73.29800415039062,157.93626403808594,80.86506652832031,25.313777923583984
2023-02-09,16.223783493041992,3519.824462890625,11.693949699401855,736.531005859375,71.3174819946289,162.42861938476562,78.69176483154297,26.018747329711914
2023-02-10,15.460539817810059,3696.867919921875,11.453532218933105,751.6163330078125,71.705810546875,161.54776000976562,75.88456726074219,26.975170135498047
2023-02-13,16.067218780517578,3539.10693359375,11.996878623962402,715.533935546875,74.22026824951172,155.8221893310547,77.69567108154297,26.292652130126953
2023-02-14,16.957672119140625,3342.78173828125,12.256531715393066,700.4486083984375,74.11349487304688,155.99839782714844,77.33344268798828,26.490222930908203
2023-02-15,17.163158416748047,3304.2177734375,12.530607223510742,684.5478515625,74.8125,154.5890350341797,75.16014862060547,27.206417083740234
2023-02-16,15.930230140686035,3546.117919921875,11.81415843963623,723.6881713867188,71.69611358642578,161.2835235595703,72.08130645751953,28.394088745117188
2023-02-17,15.166986465454102,3717.90185546875,11.559316635131836,739.7927856445312,71.0650634765625,162.69284057617188,73.25849914550781,27.78790283203125
2023-02-21,13.708998680114746,4084.25830078125,10.746703147888184,792.3875122070312,66.77399444580078,172.29409790039062,69.18356323242188,29.43133544921875
2023-02-22,13.532865524291992,4145.60986328125,10.756319046020508,791.7760009765625,66.50214385986328,172.998779296875,70.9946517944336,28.618602752685547
2023-02-23,14.756010055541992,3735.431396484375,11.025588035583496,771.5943603515625,67.46326446533203,170.79664611816406,72.9868392944336,27.837297439575195
2023-02-24,14.002553939819336,3931.756103515625,10.467818260192871,811.142333984375,65.26919555664062,176.4341278076172,70.17965698242188,28.935165405273438
2023-02-27,14.188470840454102,3872.15771484375,10.693811416625977,793.6107788085938,65.8905258178711,174.67239379882812,70.72297668457031,28.753307342529297
2023-02-28,14.335248947143555,3845.863525390625,10.640917778015137,797.6879272460938,65.1720962524414,176.61024475097656,71.53797149658203,28.3177547454834
2023-03-01,14.364603996276855,3835.346435546875,10.381265640258789,816.8502807617188,64.4828109741211,178.72430419921875,69.45521545410156,29.213560104370117
2023-03-02,14.68751335144043,3751.207275390625,10.631301879882812,797.6879272460938,65.84197235107422,174.93666076660156,67.55358123779297,30.042007446289062
2023-03-03,15.343118667602539,3588.1875,11.28042984008789,748.762451171875,68.93893432617188,166.4805145263672,72.17184448242188,27.918119430541992
2023-03-06,14.844077110290527,3707.38525390625,11.328514099121094,746.1123046875,69.142822265625,166.128173828125,70.72297668457031,28.537776947021484
2023-03-07,14.335248947143555,3830.087646484375,10.905378341674805,773.8366088867188,65.93904876708984,173.87960815429688,71.90017700195312,28.048337936401367
2023-03-08,15.470327377319336,3526.8359375,11.054438591003418,762.6246337890625,66.2206039428711,173.17495727539062,72.17184448242188,27.98322868347168
2023-03-09,14.589661598205566,3737.18359375,10.472626686096191,804.2111206054688,62.55085754394531,182.7761993408203,72.62464141845703,27.794639587402344
2023-03-10,13.748139381408691,3947.5322265625,10.039873123168945,837.4397583007812,59.79368591308594,190.88002014160156,80.05007934570312,24.97252082824707
2023-03-13,13.718783378601074,3958.050048828125,10.25624942779541,819.296630859375,59.5024299621582,192.02513122558594,80.50284576416016,24.669429779052734
2023-03-14,14.893003463745117,3596.952392578125,10.953462600708008,763.6439819335938,62.356693267822266,182.60003662109375,76.60901641845703,26.08160972595215
2023-03-15,14.374388694763184,3733.677734375,11.112137794494629,752.8395385742188,61.29847717285156,185.6829833984375,81.04618072509766,24.527982711791992
2023-03-16,16.067218780517578,3304.2177734375,11.992067337036133,693.5174560546875,64.3663101196289,176.69834899902344,79.14453887939453,25.066816329956055
2023-03-17,15.78345012664795,3355.0517578125,11.81415843963623,703.0988159179688,62.14310836791992,182.33580017089844,82.49504089355469,23.883630752563477
2023-03-20,16.25313949584961,3248.125,11.939180374145508,696.5753784179688,63.85175704956055,177.6672821044922,80.50284576416016,24.66718101501465
2023-03-21,16.336437225341797,3244.228759765625,12.444056510925293,667.424072265625,66.36847686767578,170.4757537841797,78.18457794189453,25.3397159576416
2023-03-22,15.915040969848633,3331.00146484375,11.936233520507812,694.5836791992188,63.04469680786133,179.1198272705078,81.27561950683594,24.331933975219727
2023-03-23,17.140029907226562,3063.6005859375,12.361838340759277,670.5830078125,63.38585662841797,178.1395721435547,81.09378051757812,24.38867950439453
2023-03-24,16.23843765258789,3222.978515625,12.48758316040039,663.4032592773438,64.63349914550781,174.7532501220703,82.00289916992188,24.0709171295166
2023-03-27,15.650444984436035,3346.939208984375,12.231254577636719,677.1472778320312,64.96489715576172,173.7729949951172,76.54816436767578,25.693796157836914
2023-03-28,15.317248344421387,3421.3154296875,12.028125762939453,688.2245483398438,64.54576873779297,174.93145751953125,76.82090759277344,25.593929290771484
2023-03-29,16.738235473632812,3090.16357421875,12.685874938964844,651.5054931640625,67.36270141601562,167.62411499023438,76.3663330078125,25.784587860107422
2023-03-30,17.590829849243164,2948.493896484375,13.029261589050293,633.453857421875,68.45437622070312,164.683349609375,77.45729064941406,25.4736328125
2023-03-31,17.933818817138672,2882.97216796875,13.66766357421875,602.2734985351562,71.32979583740234,157.82151794433594,80.73013305664062,24.334209442138672
2023-04-03,17.453622817993164,2966.20263671875,13.57093620300293,606.3760986328125,72.08032989501953,156.30657958984375,81.73017883300781,24.011898040771484
2023-04-04,16.454036712646484,3134.434814453125,13.435518264770508,612.7351684570312,70.92042541503906,158.80178833007812,83.18476867675781,23.630577087402344
2023-04-05,15.601445198059082,3306.209716796875,13.00507926940918,632.6331176757812,70.2868423461914,160.3167266845703,85.45757293701172,22.949647903442383
2023-04-06,15.346646308898926,3354.0224609375,13.266243934631348,619.7098388671875,71.01788330078125,158.62353515625,86.27578735351562,22.793033599853516
2023-04-10,16.062042236328125,3185.79052734375,13.237226486206055,621.3508911132812,71.26155853271484,158.17796325683594,82.27564239501953,23.87117576599121
2023-04-11,15.885641098022461,3238.91650390625,12.98089599609375,633.453857421875,71.2420654296875,158.17796325683594,82.63928985595703,23.775842666625977
2023-04-12,15.023249626159668,3408.919921875,12.6375093460083,650.069580078125,70.43306732177734,159.9602508544922,82.27564239501953,23.839393615722656
2023-04-13,15.356447219848633,3332.7724609375,13.362972259521484,613.3505859375,73.09404754638672,153.98960876464844,80.27557373046875,24.440881729125977
2023-04-14,15.268248558044434,3346.939208984375,13.285590171813965,616.8378295898438,72.61642456054688,155.1481170654297,78.0027847290039,25.178560256958008
2023-04-17,15.268248558044434,3352.251708984375,13.300098419189453,616.0173950195312,73.34745025634766,153.5440216064453,75.36631774902344,26.050153732299805
2023-04-18,15.464245796203613,3302.66748046875,13.309770584106445,615.812255859375,73.44493103027344,153.3657989501953,76.0936050415039,25.76416015625
2023-04-19,14.954652786254883,3417.774169921875,13.280752182006836,616.8378295898438,73.44493103027344,153.45489501953125,75.82086944580078,25.854955673217773
2023-04-20,14.895852088928223,3426.628173828125,12.971222877502441,632.0178833007812,72.11932373046875,156.21743774414062,77.63912200927734,25.221689224243164
2023-04-21,14.562655448913574,3506.3173828125,12.995406150817871,630.376708984375,72.24604034423828,156.0392303466797,76.3663330078125,25.673370361328125
2023-04-24,14.337257385253906,3559.443359375,12.918023109436035,634.4794921875,72.45072937011719,155.59365844726562,78.45732879638672,24.93569564819336
2023-04-25,12.935871124267578,3922.470947265625,12.187726974487305,670.5830078125,69.0392074584961,162.9010467529297,81.82109069824219,23.87798500061035
2023-04-26,13.102471351623535,3853.406982421875,12.39085578918457,659.5059204101562,68.13272857666016,165.03977966308594,79.0028076171875,24.638357162475586
2023-04-27,13.269067764282227,3812.677978515625,13.391989707946777,606.3760986328125,72.11932373046875,155.59365844726562,76.91181945800781,25.351062774658203
2023-04-28,13.94526195526123,3616.111328125,13.662829399108887,594.0679931640625,73.95178985595703,151.672607421875,80.4573974609375,24.16397476196289
2023-05-01,14.366657257080078,3515.172119140625,13.624136924743652,595.9141845703125,73.66911315917969,152.2073516845703,73.63897705078125,26.245351791381836
2023-05-02,14.062860488891602,3594.86083984375,13.261406898498535,611.5044555664062,71.22257995605469,157.2868194580078,78.73007202148438,24.354633331298828
2023-05-03,13.563065528869629,3717.051025390625,13.00024127960205,624.017578125,69.66303253173828,160.7622833251953,80.18465423583984,23.9528865814209
2023-05-04,13.32786750793457,3784.343505859375,12.855149269104004,631.4024047851562,68.19120025634766,164.1486358642578,78.09366607666016,24.679216384887695
2023-05-05,14.180459976196289,3538.19287109375,13.643482208251953,591.6064453125,71.85615539550781,155.32630920410156,77.1845474243164,24.940237045288086
2023-05-08,14.356858253479004,3492.150146484375,13.754721641540527,587.5037231445312,71.93412017822266,155.2371826171875,74.00263214111328,25.929855346679688
2023-05-09,13.661063194274902,3672.77880859375,13.488717079162598,598.9912109375,70.9983901977539,157.2868194580078,73.18441009521484,26.28166961669922
2023-05-10,14.023661613464355,3562.98486328125,13.923994064331055,579.913818359375,71.95362091064453,155.2371826171875,75.00267028808594,25.53264617919922
2023-05-11,13.78846263885498,3632.049072265625,14.040066719055176,575.1957397460938,71.47599029541016,156.1283416748047,77.1845474243164,24.788162231445312
2023-05-12,13.73946475982666,3637.36083984375,13.894975662231445,581.3496704101562,71.16409301757812,157.10861206054688,75.45722198486328,25.412349700927734
2023-05-15,14.80765151977539,3355.793701171875,14.10777759552002,572.3238525390625,71.8464126586914,155.50454711914062,73.18441009521484,26.181798934936523
2023-05-16,14.748854637145996,3371.731689453125,14.160979270935059,570.4775390625,70.42332458496094,158.71266174316406,72.3662109375,26.458709716796875
2023-05-17,15.817042350769043,3127.351318359375,14.668801307678223,549.9641723632812,72.94783782958984,153.0093536376953,71.82073211669922,26.628944396972656
2023-05-18,17.31642723083496,2829.84619140625,15.457131385803223,520.6300659179688,74.96550750732422,148.8209686279297,70.27521514892578,27.273561477661133
2023-05-19,17.042028427124023,2877.65966796875,15.350732803344727,524.3224487304688,74.663330078125,149.35562133789062,68.72969055175781,27.88185691833496
2023-05-22,17.179229736328125,2849.32568359375,15.510333061218262,518.9889526367188,74.72181701660156,149.35562133789062,67.91150665283203,28.22005271911621
2023-05-23,16.58143424987793,2955.57763671875,14.910618782043457,538.886962890625,72.18755340576172,154.34605407714844,68.275146484375,28.049816131591797
2023-05-24,15.709244728088379,3111.4140625,14.668801307678223,547.0923461914062,70.59877014160156,157.73239135742188,67.63875579833984,28.403905868530273
2023-05-25,18.76681137084961,2496.923095703125,15.727971076965332,508.7322692871094,72.33375549316406,154.1678466796875,66.820556640625,28.6876277923584
2023-05-26,22.42218017578125,2009.934814453125,16.917726516723633,469.9619140625,75.12145233154297,148.2863006591797,68.18423461914062,28.02031135559082
2023-05-30,22.41238021850586,2015.247314453125,17.154708862304688,463.3976745605469,75.13119506835938,148.19717407226562,70.27521514892578,27.24859046936035
2023-05-31,20.72679328918457,2169.3125,16.80648422241211,473.0389709472656,73.91279602050781,150.5141143798828,72.00255584716797,26.49956703186035
2023-06-01,21.716583251953125,2064.8310546875,17.41587257385254,455.8077697753906,75.95970153808594,146.50399780273438,72.7298583984375,26.28847885131836
2023-06-02,21.579387664794922,2075.456787109375,17.807621002197266,445.9613037109375,79.1957778930664,140.3551025390625,70.4570541381836,27.091976165771484
2023-06-05,20.550395965576172,2178.167236328125,17.846315383911133,445.1407165527344,78.67916107177734,141.24623107910156,70.09339904785156,27.269018173217773
2023-06-06,21.295185089111328,2100.24853515625,17.826969146728516,445.551025390625,79.21525573730469,140.2659912109375,71.1843490600586,26.808256149291992
2023-06-07,21.206987380981445,2107.33251953125,16.917726516723633,468.5260314941406,78.43547821044922,141.69183349609375,68.36604309082031,28.01577377319336
2023-06-08,21.834182739257812,2047.122802734375,17.49809455871582,452.3204345703125,79.66364288330078,139.46392822265625,70.36612701416016,27.0670108795166
2023-06-09,21.951784133911133,2032.9560546875,17.710891723632812,446.9870300292969,80.13150024414062,138.92926025390625,70.09339904785156,27.16914939880371
2023-06-12,24.10776138305664,1838.1602783203125,18.61530303955078,424.4222106933594,82.2076416015625,135.18646240234375,70.72978973388672,26.95806121826172
2023-06-13,25.048551559448242,1762.012939453125,19.031234741210938,414.78094482421875,83.8256607055664,132.51303100585938,68.63880157470703,27.759288787841797
2023-06-14,26.1069393157959,1691.17822265625,19.43748664855957,405.7550048828125,84.24480438232422,131.9783477783203,70.27521514892578,27.06928062438965
2023-06-15,25.43074607849121,1735.449951171875,20.119421005249023,392.42132568359375,87.13970947265625,127.34439849853516,72.09346008300781,26.44963264465332
2023-06-16,24.734954833984375,1788.5758056640625,19.73250961303711,399.80615234375,86.22347259521484,128.6811065673828,71.36615753173828,26.676610946655273
2023-06-20,24.156761169433594,1825.76416015625,19.635780334472656,401.4471740722656,84.93685150146484,130.64161682128906,72.63894653320312,26.14775276184082
2023-06-21,22.3586483001709,1961.742919921875,18.848834991455078,417.7929382324219,83.59555053710938,132.78565979003906,73.35234832763672,26.001569747924805
2023-06-22,22.672727584838867,1929.4949951171875,19.47470474243164,403.85955810546875,84.34833526611328,131.6145477294922,70.60848236083984,26.869050979614258
2023-06-23,21.485107421875,2040.5704345703125,18.897356033325195,416.3371887207031,82.43220520019531,134.58737182617188,72.34626007080078,26.189754486083984
2023-06-26,21.681407928466797,2019.0721435546875,18.150190353393555,432.76605224609375,81.36661529541016,136.56924438476562,72.80357360839844,26.136966705322266
2023-06-27,23.919235229492188,1811.252685546875,19.04775619506836,411.34613037109375,84.04525756835938,132.0649871826172,71.98041534423828,26.35039520263672
2023-06-28,23.281259536743164,1861.416259765625,19.16419792175293,408.64263916015625,84.22122192382812,131.70465087890625,72.98649597167969,26.015336990356445
2023-06-29,23.369592666625977,1847.0836181640625,19.033201217651367,411.7620544433594,85.09130859375,130.44345092773438,69.3280258178711,27.454256057739258
2023-06-30,24.370725631713867,1768.255615234375,19.891948699951172,393.2535705566406,87.96549987792969,125.9391860961914,71.34017944335938,26.5615291595459
2023-07-03,25.01852035522461,1723.467041015625,20.027799606323242,390.758056640625,88.27832794189453,125.48876953125,70.15116882324219,26.99756622314453
2023-07-05,23.408855438232422,1838.1259765625,20.013248443603516,390.758056640625,87.85795593261719,126.20945739746094,68.23047637939453,27.791614532470703
2023-07-06,22.55494499206543,1906.20458984375,19.54262924194336,400.1163024902344,85.64855194091797,129.27232360839844,65.48663330078125,28.971208572387695
2023-07-07,22.535314559936523,1906.20458984375,19.34370994567871,404.4834289550781,84.96421813964844,130.44345092773438,64.11469268798828,29.56100082397461
2023-07-10,23.870161056518555,1789.7542724609375,19.35826301574707,404.0675048828125,85.57034301757812,129.5426025390625,64.38909149169922,29.46232032775879
2023-07-11,23.889793395996094,1787.962646484375,19.634809494018555,398.4526062011719,87.26160430908203,127.11029052734375,65.02930450439453,29.099721908569336
2023-07-12,25.214820861816406,1693.0106201171875,20.36256980895996,383.47943115234375,89.2852783203125,124.04740142822266,67.31587219238281,28.02340316772461
2023-07-13,26.77541160583496,1589.10107421875,21.376571655273438,364.76300048828125,91.26980590820312,121.34484100341797,69.23655700683594,27.259187698364258
2023-07-14,25.744831085205078,1646.4305419921875,21.35716438293457,364.970947265625,91.08407592773438,121.52500915527344,68.32194519042969,27.674571990966797
2023-07-17,27.540985107421875,1531.771728515625,21.949071884155273,355.19677734375,92.02256774902344,120.44398498535156,68.32194519042969,27.68834114074707
2023-07-18,27.73728370666504,1524.60546875,22.473051071166992,346.4624328613281,94.00713348388672,117.83152770996094,69.05364227294922,27.32344627380371
2023-07-19,26.785226821899414,1578.351806640625,22.473051071166992,346.4624328613281,94.53504180908203,117.20091247558594,71.431640625,26.396291732788086
2023-07-20,23.840717315673828,1753.9232177734375,20.896251678466797,371.20977783203125,92.71666717529297,119.5431137084961,68.87071990966797,27.376232147216797
2023-07-21,24.45906639099121,1705.551513671875,20.71188735961914,374.9530334472656,92.64823150634766,119.63321685791016,68.87071990966797,27.34181022644043
2023-07-24,24.439435958862305,1707.343017578125,20.79436683654785,373.0813903808594,93.81158447265625,118.10176849365234,68.1390151977539,27.695222854614258
2023-07-25,25.64668083190918,1621.3487548828125,21.211612701416016,365.5948486328125,94.60346221923828,117.29100036621094,67.68171691894531,27.858163833618164
2023-07-26,24.596471786499023,1693.0106201171875,20.993284225463867,369.3381042480469,94.6621322631836,117.20091247558594,67.77317810058594,27.81456184387207
2023-07-27,25.970577239990234,1594.4757080078125,20.813772201538086,372.8734130859375,92.68734741210938,119.63321685791016,63.8403205871582,29.44855308532715
2023-07-28,27.629318237304688,1495.9405517578125,21.939367294311523,352.70123291015625,95.2975845336914,116.39014434814453,64.84638977050781,29.051530838012695
2023-07-31,27.884510040283203,1478.025390625,21.983034133911133,351.66143798828125,95.8939208984375,115.75956726074219,65.12077331542969,28.819740295410156
2023-08-01,28.00229263305664,1472.6505126953125,21.813222885131836,354.7808532714844,94.94563293457031,116.84056854248047,62.19401550292969,30.270137786865234
2023-08-02,24.812406539916992,1642.8472900390625,20.386823654174805,378.0724182128906,91.02542114257812,121.52500915527344,60.09038162231445,31.215648651123047
2023-08-03,24.6848087310791,1657.1798095703125,20.241273880004883,380.98388671875,90.17488861083984,122.78620910644531,55.883140563964844,33.44862365722656
2023-08-04,24.419801712036133,1669.7205810546875,19.959877014160156,386.1829528808594,88.8648910522461,124.67796325683594,58.71845245361328,31.727418899536133
2023-08-07,25.185375213623047,1614.182861328125,20.454750061035156,376.6167297363281,91.14273071289062,121.43494415283203,57.07215118408203,32.70046615600586
2023-08-08,24.007572174072266,1696.5938720703125,19.930767059326172,386.5988464355469,89.97937774658203,123.05646514892578,58.99284362792969,31.55759620666504
