date,SOXL,SOXS,TQQQ,SQQQ,SPXL,SPXS,TMF,TMV
2024-01-23,35.39341735839844,889.345703125,27.09637451171875,263.35223388671875,107.35582733154297,100.99140930175781,50.69770050048828,32.43888473510742
2024-01-24,36.87143325805664,850.7584838867188,27.541378021240234,259.0314025878906,107.66048431396484,100.53194427490234,49.82392883300781,33.01731491088867
2024-01-25,36.57583236694336,858.1084594726562,27.61962127685547,258.599365234375,109.39994812011719,99.15353393554688,50.67911148071289,32.45754623413086
2024-01-26,33.51142120361328,929.7705688476562,27.11104393005371,263.35223388671875,109.00684356689453,99.52111053466797,50.38166046142578,32.67212677001953
2024-01-29,34.52632141113281,902.2081909179688,27.908140182495117,255.5747833251953,111.42443084716797,97.22376251220703,52.147804260253906,31.50592803955078
2024-01-30,33.038455963134766,940.7954711914062,27.350662231445312,260.75970458984375,111.18856811523438,97.49944305419922,53.49565505981445,30.73157501220703
2024-01-31,31.629423141479492,983.0577392578125,25.741802215576172,276.09857177734375,105.70480346679688,102.27793884277344,55.08518981933594,29.798616409301758
2024-02-01,31.97429656982422,972.0328979492188,26.651371002197266,266.5927734375,109.6849594116211,98.5102767944336,58.10622024536133,28.16594886779785
2024-02-02,33.15670394897461,935.2830810546875,27.991275787353516,253.19834899902344,113.12457275390625,95.38587951660156,54.36013412475586,29.96654510498047
2024-02-05,34.585445404052734,894.8582153320312,27.849456787109375,254.49456787109375,111.8568344116211,96.48860931396484,51.06022644042969,31.79514503479004
2024-02-06,33.33406066894531,926.0956420898438,27.688081741333008,256.222900390625,112.7609634399414,95.75345611572266,52.408077239990234,30.94615364074707
2024-02-07,34.84163284301758,885.6708374023438,28.5145206451416,248.6614990234375,115.54215240478516,93.45610046386719,51.7852783203125,31.32866096496582
2024-02-08,36.60539627075195,841.5708618164062,28.63188362121582,247.36524963378906,115.67972564697266,93.36421966552734,50.781368255615234,31.991065979003906
2024-02-09,38.74357986450195,791.9588012695312,29.472991943359375,240.23599243164062,117.55680084228516,91.89390563964844,50.45602035522461,32.15899658203125
2024-02-12,38.57607650756836,797.47119140625,29.125791549682617,243.26055908203125,117.36023712158203,92.07769775390625,50.595458984375,32.08435821533203
2024-02-13,36.29993438720703,843.4085083007812,27.74676513671875,254.9266815185547,112.53494262695312,95.84535217285156,48.01130294799805,33.735687255859375
2024-02-14,38.546512603759766,790.1212158203125,28.62699317932129,246.50108337402344,115.5323257446289,93.27232360839844,48.72705841064453,33.27854537963867
