date,SOXL,SOXS,TQQQ,SQQQ,SPXL,SPXS,TMF,TMV
2023-01-23,14.423314094543457,4215.7255859375,10.448583602905273,852.9326782226562,68.53117370605469,170.5324249267578,81.31784057617188,25.36317253112793
2023-01-24,14.129759788513184,4291.10107421875,10.386075973510742,858.844482421875,68.317626953125,171.14901733398438,84.57779693603516,24.274288177490234
2023-01-25,14.217826843261719,4259.5478515625,10.309142112731934,864.7564086914062,68.41468048095703,170.88473510742188,85.30223083496094,24.0969181060791
2023-01-26,14.912571907043457,4061.470703125,10.905380249023438,815.2194213867188,70.53111267089844,165.51156616210938,84.03447723388672,24.47859001159668
2023-01-27,14.658158302307129,4140.3515625,11.217923164367676,791.9798583984375,71.0068359375,164.2783660888672,83.49114990234375,24.65146827697754
2023-01-30,13.503511428833008,4452.3671875,10.544748306274414,839.8858642578125,68.36612701416016,170.5324249267578,82.31394958496094,24.959047317504883
2023-01-31,14.208041191101074,4219.2314453125,11.015971183776855,802.37646484375,71.30777740478516,163.22137451171875,84.39669799804688,24.328166961669922
2023-02-01,16.439050674438477,3560.140869140625,11.72761058807373,751.0048828125,73.60865020751953,158.0243682861328,87.29444122314453,23.50196075439453
2023-02-02,17.534990310668945,3328.758544921875,12.939316749572754,672.9281005859375,76.72504425048828,151.41795349121094,87.65665435791016,23.427873611450195
2023-02-03,16.566265106201172,3509.307373046875,12.270956039428711,706.76806640625,74.2979507446289,156.0864715576172,83.67225646972656,24.460630416870117
2023-02-06,15.754097938537598,3681.09130859375,11.958410263061523,725.3189086914062,72.95820617675781,158.9932861328125,81.95170593261719,25.055587768554688
2023-02-07,17.212081909179688,3330.51123046875,12.698899269104004,680.470703125,75.72506713867188,153.09158325195312,79.95953369140625,25.661773681640625
2023-02-08,16.13571548461914,3544.36474609375,12.016111373901367,716.757080078125,73.2979965209961,157.936279296875,80.86507415771484,25.31377601623535
2023-02-09,16.223783493041992,3519.82421875,11.693949699401855,736.5309448242188,71.31749725341797,162.42857360839844,78.69175720214844,26.018747329711914
2023-02-10,15.460541725158691,3696.8671875,11.453533172607422,751.6163940429688,71.70581817626953,161.54774475097656,75.88457489013672,26.97517204284668
2023-02-13,16.06722068786621,3539.10595703125,11.996878623962402,715.5340576171875,74.22026062011719,155.82220458984375,77.69567108154297,26.29265022277832
2023-02-14,16.957670211791992,3342.781005859375,12.25653076171875,700.4486083984375,74.11347961425781,155.9984130859375,77.33345031738281,26.490222930908203
2023-02-15,17.163158416748047,3304.217529296875,12.530606269836426,684.5478515625,74.81248474121094,154.58905029296875,75.16014862060547,27.206418991088867
2023-02-16,15.930225372314453,3546.1181640625,11.814159393310547,723.6881713867188,71.69612121582031,161.28346252441406,72.081298828125,28.394084930419922
2023-02-17,15.166986465454102,3717.90234375,11.559317588806152,739.792724609375,71.0650634765625,162.69285583496094,73.25850677490234,27.787904739379883
2023-02-21,13.70899772644043,4084.25830078125,10.746703147888184,792.3875122070312,66.77395629882812,172.2941436767578,69.18355560302734,29.43133544921875
2023-02-22,13.532866477966309,4145.60986328125,10.756318092346191,791.7760009765625,66.50215148925781,172.998779296875,70.99464416503906,28.618602752685547
2023-02-23,14.756009101867676,3735.43115234375,11.02558708190918,771.5942993164062,67.46327209472656,170.79666137695312,72.98683166503906,27.837297439575195
2023-02-24,14.002553939819336,3931.7568359375,10.467818260192871,811.142333984375,65.2691879272461,176.43408203125,70.1796646118164,28.935165405273438
2023-02-27,14.188469886779785,3872.156982421875,10.693811416625977,793.6106567382812,65.89051055908203,174.67237854003906,70.72297668457031,28.75330924987793
2023-02-28,14.335248947143555,3845.86376953125,10.64091682434082,797.6878051757812,65.1720962524414,176.61026000976562,71.53797912597656,28.3177547454834
2023-03-01,14.364603042602539,3835.34716796875,10.381266593933105,816.8502197265625,64.4828109741211,178.7243194580078,69.45520782470703,29.213558197021484
2023-03-02,14.687514305114746,3751.20751953125,10.631302833557129,797.6878051757812,65.84197998046875,174.93666076660156,67.5535659790039,30.04201316833496
2023-03-03,15.343119621276855,3588.18798828125,11.280428886413574,748.762451171875,68.93894958496094,166.48052978515625,72.17184448242188,27.918121337890625
2023-03-06,14.844076156616211,3707.385009765625,11.328516006469727,746.1122436523438,69.14280700683594,166.12815856933594,70.72297668457031,28.53778076171875
