date,SOXL,SOXS,TQQQ,SQQQ,SPXL,SPXS,TMF,TMV
2016-03-17,1.5639957189559937,35994900.0,1.9293566942214966,152877.0,18.503007888793945,6861.923828125,188.5513458251953,48.42601013183594
2016-03-18,1.6264817714691162,34507084.0,1.9404950141906738,151861.984375,18.716917037963867,6779.92724609375,190.17279052734375,48.097190856933594
2016-03-21,1.634368658065796,34312120.0,1.9635685682296753,150300.453125,18.810218811035156,6758.3486328125,185.5785675048828,49.215213775634766
2016-03-22,1.6301219463348389,34445512.0,1.9810718297958374,148973.109375,18.776079177856445,6762.66259765625,185.49542236328125,49.215213775634766
2016-03-23,1.5646017789840698,35810200.0,1.9339314699172974,152564.703125,18.41425895690918,6905.0810546875,191.9606475830078,47.549129486083984
2016-03-24,1.5609617233276367,35902548.0,1.9333351850509644,152330.453125,18.386951446533203,6905.0810546875,191.83592224121094,47.5272102355957
2016-03-28,1.5591413974761963,35953856.0,1.9263728857040405,153111.265625,18.409706115722656,6896.44921875,192.62586975097656,47.286067962646484
2016-03-29,1.6185959577560425,34537860.0,2.018465042114258,145771.890625,18.93309783935547,6710.8759765625,198.3426513671875,45.81727981567383
2016-03-30,1.6671291589736938,33552828.0,2.0486979484558105,143585.703125,19.18113899230957,6620.24560546875,192.52191162109375,47.24222183227539
2016-03-31,1.6386158466339111,34045348.0,2.0367636680603027,144366.5,19.021848678588867,6659.08740234375,196.24305725097656,46.36532974243164
2016-04-01,1.6707689762115479,33368132.0,2.1045901775360107,139525.671875,19.39049530029297,6529.61669921875,198.11399841308594,45.883060455322266
2016-04-04,1.6246616840362549,34230044.0,2.078533411026001,141321.4375,19.21527862548828,6590.0361328125,198.3842315673828,45.79536437988281
2016-04-05,1.5955418348312378,34866208.0,2.0226426124572754,145147.296875,18.646366119384766,6788.5576171875,204.80787658691406,44.348506927490234
2016-04-06,1.6440757513046265,33809348.0,2.1195077896118164,138120.21875,19.242576599121094,6564.14306640625,200.44232177734375,45.181541442871094
2016-04-07,1.5670287609100342,35348468.0,2.0280134677886963,144210.359375,18.55534553527832,6797.189453125,207.6767120361328,43.559295654296875
2016-04-08,1.5906885862350464,34855948.0,2.0232393741607666,144522.609375,18.714637756347656,6745.4013671875,203.83082580566406,44.348506927490234
2016-04-11,1.588261604309082,34876476.0,2.0015578269958496,146006.15625,18.566726684570312,6788.5576171875,202.9577178955078,44.54579544067383
2016-04-12,1.5834088325500488,35061160.0,2.0483009815216064,142258.359375,19.10149383544922,6607.30078125,198.9247589111328,45.488460540771484
2016-04-13,1.6913961172103882,32690924.0,2.1282598972320557,136871.0,19.661293029785156,6400.1474609375,200.89962768554688,45.00616455078125
2016-04-14,1.6501421928405762,33511786.0,2.1296515464782715,136871.0,19.67722511291504,6400.1474609375,198.13478088378906,45.64191436767578
2016-04-15,1.6058557033538818,34353172.0,2.113342523574829,137886.0,19.599851608276367,6426.04150390625,202.72903442382812,44.52388000488281
2016-04-18,1.6082819700241089,34281340.0,2.1445696353912354,135699.8125,20.01401710510254,6292.25439453125,200.46311950683594,45.028079986572266
2016-04-19,1.5470083951950073,35553684.0,2.107573986053467,138198.3125,20.198335647583008,6231.83544921875,198.65447998046875,45.40076446533203
2016-04-20,1.5925086736679077,34496820.0,2.112745761871338,137807.9375,20.248403549194336,6218.888671875,191.9606475830078,46.913387298583984
2016-04-21,1.5646017789840698,35112472.0,2.113342523574829,137807.9375,19.927539825439453,6313.83349609375,188.7176055908203,47.76835632324219
2016-04-22,1.5730955600738525,34917508.0,2.017669439315796,143976.109375,19.936643600463867,6313.83349609375,187.20008850097656,48.11912155151367
2016-04-25,1.5445812940597534,35543428.0,2.016078472137451,144054.21875,19.82513999938965,6348.35888671875,184.9757080078125,48.711002349853516
2016-04-26,1.606461763381958,34055604.0,1.9884305000305176,145615.734375,19.934371948242188,6309.51806640625,182.41873168945312,49.390594482421875
2016-04-27,1.6580290794372559,33019272.0,1.9406940937042236,149519.671875,20.02766990661621,6270.67626953125,187.40792846679688,47.987571716308594
2016-04-28,1.5245615243911743,35635768.0,1.8718739748001099,154828.9375,19.486068725585938,6438.98779296875,189.9441375732422,47.35183334350586
2016-04-29,1.4074745178222656,38324100.0,1.8420385122299194,157327.4375,19.169755935668945,6542.564453125,191.54483032226562,46.86954879760742
2016-05-02,1.436594843864441,37605848.0,1.8907703161239624,153033.171875,19.618059158325195,6387.19921875,185.7656707763672,48.272560119628906
2016-05-03,1.3886675834655762,38816612.0,1.8404465913772583,157249.390625,19.115148544311523,6555.5107421875,192.83370971679688,46.474945068359375
2016-05-04,1.3389204740524292,40181304.0,1.8040478229522705,160216.34375,18.792011260986328,6663.4033203125,195.78573608398438,45.70766830444336
2016-05-05,1.3492343425750732,39863212.0,1.8030540943145752,160450.5625,18.771528244018555,6667.71875,199.77706909179688,44.78694534301758
2016-05-06,1.354694128036499,39699048.0,1.829109787940979,157874.0,18.980884552001953,6598.66796875,197.3032684326172,45.378841400146484
2016-05-09,1.3486270904541016,39904264.0,1.8452208042144775,156702.859375,19.037771224975586,6577.08935546875,198.82083129882812,44.98423385620117
2016-05-10,1.3989803791046143,38385664.0,1.9225940704345703,150066.203125,19.709081649780273,6339.72802734375,198.9247589111328,44.98423385620117
2016-05-11,1.3862407207489014,38755052.0,1.8700836896896362,154126.21875,19.20616912841797,6516.66943359375,202.271728515625,44.19505310058594
2016-05-12,1.3128341436386108,40776428.0,1.843828797340393,156234.328125,19.18796730041504,6503.7236328125,199.61080932617188,44.78694534301758
2016-05-13,1.3286069631576538,40304440.0,1.8215519189834595,157874.0,18.680498123168945,6689.29638671875,205.4523468017578,43.53738021850586
2016-05-16,1.390487551689148,38395928.0,1.8917638063430786,152096.234375,19.222103118896484,6486.4599609375,200.04733276367188,44.54579544067383
2016-05-17,1.363187313079834,39175756.0,1.8191648721694946,157795.9375,18.721466064453125,6659.08740234375,200.73338317871094,44.48002243041992
2016-05-18,1.4293150901794434,37246720.0,1.8398500680923462,156000.140625,18.721466064453125,6650.45556640625,192.3555908203125,46.25572967529297
2016-05-19,1.4014075994491577,37923920.0,1.810810923576355,158498.625,18.523487091064453,6728.13818359375,194.8917999267578,45.64191436767578
2016-05-20,1.5318416357040405,34404480.0,1.8712772130966187,153267.4375,18.844345092773438,6607.30078125,195.2244110107422,45.61998748779297
2016-05-23,1.5652086734771729,33696476.0,1.8621277809143066,154048.1875,18.787460327148438,6628.87744140625,196.43011474609375,45.29115295410156
2016-05-24,1.6786561012268066,31254402.0,1.9760992527008057,144600.71875,19.515657424926758,6374.251953125,194.24732971191406,45.773433685302734
2016-05-25,1.708382248878479,30669540.0,2.018664598464966,141477.625,19.886579513549805,6236.15087890625,192.43875122070312,46.36532974243164
2016-05-26,1.7253696918487549,30351454.0,2.035569906234741,140228.34375,19.920711517333984,6231.83544921875,194.6215362548828,45.66382598876953
2016-05-27,1.7569165229797363,29776852.0,2.06620192527771,137964.09375,20.164207458496094,6158.4677734375,193.83160400390625,45.86112594604492
2016-05-31,1.785429835319519,29284334.0,2.078533411026001,137183.28125,20.070903778076172,6175.73095703125,195.0996551513672,45.510372161865234
2016-06-01,1.8163701295852661,28812334.0,2.0793297290802,137261.390625,20.180133819580078,6149.837890625,197.61509704589844,45.00616455078125
2016-06-02,1.8151565790176392,28812334.0,2.091064453125,136402.5,20.35991096496582,6089.41748046875,201.91827392578125,43.99774169921875
2016-06-03,1.8321430683135986,28525030.0,2.062422275543213,138198.3125,20.191513061523438,6149.837890625,209.94265747070312,42.17820739746094
2016-06-06,1.8181898593902588,28781552.0,2.084500789642334,136714.84375,20.485065460205078,6050.578125,205.7226104736328,43.05509948730469
2016-06-07,1.871577501296997,27888858.0,2.069782257080078,137651.828125,20.57381820678711,6020.3671875,207.2816925048828,42.704341888427734
2016-06-08,1.8667235374450684,27919644.0,2.0789318084716797,137261.390625,20.76951789855957,5964.2646484375,210.50390625,42.09052276611328
2016-06-09,1.8740028142929077,27868338.0,2.069782257080078,137651.828125,20.696701049804688,5994.47314453125,214.7655792236328,41.23554992675781
2016-06-10,1.7799698114395142,29222766.0,2.000166893005371,142180.296875,20.116416931152344,6154.15380859375,216.9691162109375,40.75326919555664
2016-06-13,1.7557027339935303,29663982.0,1.9488493204116821,145928.0625,19.63626480102539,6296.5712890625,220.66941833496094,40.09560775756836
2016-06-14,1.750849723815918,29684506.0,1.949844241142273,145849.953125,19.5111026763916,6335.41162109375,220.08740234375,40.09560775756836
2016-06-15,1.751456618309021,29694770.0,1.932340145111084,147099.234375,19.426908493041992,6361.3056640625,222.41571044921875,39.744850158691406
2016-06-16,1.7496366500854492,29725552.0,1.9462642669677734,146006.15625,19.627161026000977,6300.8857421875,225.99131774902344,39.13102340698242
2016-06-17,1.705956220626831,30484846.0,1.8796309232711792,150846.984375,19.385944366455078,6365.62158203125,221.72970581054688,39.854454040527344
2016-06-20,1.763589859008789,29376682.0,1.9134447574615479,148270.375,19.74321937561035,6249.09814453125,214.4953155517578,41.16978454589844
2016-06-21,1.7817895412445068,29109900.0,1.932539701461792,146943.046875,19.922992706298828,6210.2568359375,211.79283142089844,41.608238220214844
2016-06-22,1.7739026546478271,29274072.0,1.9200087785720825,147645.75,19.802383422851562,6227.51953125,212.4996337890625,41.49862289428711
2016-06-23,1.9122235774993896,26975652.0,2.0009613037109375,141633.75,20.592018127441406,5981.5263671875,205.93043518066406,42.74818420410156
2016-06-24,1.5894756317138672,31593014.0,1.7559139728546143,158889.046875,18.35964584350586,6620.24560546875,221.27230834960938,39.459861755371094
2016-06-27,1.4001946449279785,35215080.0,1.6536773443222046,168180.3125,17.356098175048828,6991.39453125,238.589111328125,36.3907585144043
2016-06-28,1.5124284029006958,32362580.0,1.7573062181472778,157483.609375,18.259517669677734,6611.615234375,239.64938354492188,36.303077697753906
2016-06-29,1.603428840637207,30423288.0,1.848602294921875,149207.34375,19.25396156311035,6274.99267578125,234.45225524902344,37.0922737121582
2016-06-30,1.6907893419265747,28781552.0,1.9158315658569336,144132.25,20.01628875732422,6011.73583984375,236.51031494140625,36.741519927978516
2016-07-01,1.6361891031265259,29581894.0,1.9420870542526245,141867.953125,20.13007354736328,5981.5263671875,246.8004913330078,35.1192741394043
2016-07-05,1.5536816120147705,31172322.0,1.9076764583587646,144444.5625,19.7454891204834,6106.6806640625,255.78115844726562,33.825870513916016
2016-07-06,1.5603554248809814,31028668.0,1.9526281356811523,140931.015625,20.075454711914062,5994.47314453125,256.9453430175781,33.67241668701172
2016-07-07,1.6173820495605469,29920498.0,1.9711264371871948,139603.765625,20.02539825439453,6007.421875,257.15325927734375,33.49703598022461
2016-07-08,1.7532767057418823,27386084.0,2.0622241497039795,133123.265625,20.942462921142578,5739.85009765625,262.5167236328125,32.970909118652344
2016-07-11,1.8109095096588135,26493396.0,2.0974295139312744,130859.0078125,21.160921096801758,5679.4287109375,255.8643798828125,33.760108947753906
2016-07-12,1.8849233388900757,25374962.0,2.1304469108581543,128828.9375,21.60466957092285,5558.59033203125,243.97340393066406,35.36042022705078
2016-07-13,1.8897775411605835,25354446.0,2.115529775619507,129765.921875,21.613767623901367,5554.275390625,251.62353515625,34.198543548583984
2016-07-14,1.931030511856079,24800360.0,2.158492088317871,127111.21875,21.95966339111328,5463.646484375,240.81349182128906,35.64540481567383
2016-07-15,1.9267833232879639,24810622.0,2.146359920501709,127892.015625,21.866365432739258,5485.2236328125,234.9511260986328,36.544212341308594
