date,SOXL,SOXS,TQQQ,SQQQ,SPXL,SPXS,TMF,TMV
2021-03-19,33.69980239868164,19681.0625,20.684036254882812,1423.72314453125,78.07887268066406,291.8253479003906,193.36305236816406,18.701885223388672
2021-03-22,35.881805419921875,18386.486328125,21.786638259887695,1346.490478515625,79.9344482421875,284.9546813964844,199.61788940429688,18.097946166992188
2021-03-23,33.01582717895508,19873.5,21.50201416015625,1364.782470703125,77.9725570678711,291.29681396484375,205.38514709472656,17.59952735900879
2021-03-24,31.618745803833008,20695.728515625,20.416152954101562,1432.8692626953125,76.81282806396484,295.7891845703125,208.33580017089844,17.318891525268555
2021-03-25,31.832191467285156,20555.771484375,20.306133270263672,1439.982666015625,78.13684844970703,291.0325622558594,203.95445251464844,17.705049514770508
2021-03-26,36.56675338745117,17546.7578125,21.203044891357422,1374.9447021484375,81.79000854492188,277.1151428222656,201.27207946777344,17.889150619506836
2021-03-29,34.7233772277832,18421.470703125,21.191083908081055,1376.97705078125,81.74169921875,277.2032470703125,196.44369506835938,18.34715461730957
2021-03-30,34.461429595947266,18543.93359375,20.889720916748047,1397.301513671875,81.18115234375,279.22918701171875,199.21554565429688,18.05304527282715
2021-03-31,37.071266174316406,17091.90625,21.827293395996094,1333.279541015625,82.0992660522461,276.05810546875,197.06956481933594,18.291030883789062
2021-04-01,41.146095275878906,15237.515625,22.93707847595215,1264.1767578125,84.60235595703125,267.073486328125,205.38514709472656,17.455839157104492
2021-04-05,43.65890884399414,14327.8125,24.314739227294922,1189.9927978515625,88.37149047851562,255.71051025390625,203.1497344970703,17.67811393737793
2021-04-06,42.08718490600586,14765.1689453125,24.25733757019043,1193.0413818359375,88.10089111328125,256.2390441894531,207.1734161376953,17.307661056518555
2021-04-07,42.08718490600586,14817.654296875,24.436717987060547,1182.8792724609375,88.4294662475586,255.18206787109375,203.1497344970703,17.657901763916016
2021-04-08,43.455169677734375,14310.318359375,25.199691772460938,1145.2791748046875,89.70519256591797,251.48245239257812,208.06756591796875,17.235816955566406
2021-04-09,43.15439987182617,14380.2958984375,25.65652084350586,1124.9547119140625,91.62838745117188,246.10926818847656,205.38514709472656,17.419918060302734
2021-04-12,41.805824279785156,14870.1337890625,25.556068420410156,1130.035888671875,91.73470306396484,245.58071899414062,205.56396484375,17.442373275756836
2021-04-13,41.41774368286133,14957.6083984375,26.431459426879883,1089.3868408203125,92.58516693115234,243.5548095703125,209.67701721191406,17.060699462890625
2021-04-14,40.040061950683594,15499.9296875,25.503448486328125,1129.0194091796875,91.71537780761719,245.93312072753906,207.9781494140625,17.220102310180664
2021-04-15,42.17449951171875,14677.6982421875,26.629968643188477,1076.17626953125,94.61471557617188,238.18161010742188,218.17138671875,16.366958618164062
