date,SOXL,SOXS,TQQQ,SQQQ,SPXL,SPXS,TMF,TMV
2024-07-25,39.33924865722656,525.7166137695312,31.170434951782227,209.4964141845703,137.91897583007812,77.13390350341797,46.27524185180664,33.73500061035156
2024-07-26,41.45553970336914,494.1285400390625,32.06215286254883,203.459716796875,142.32589721679688,74.86247253417969,47.312591552734375,32.978736877441406
2024-07-29,41.346763610839844,497.7010192871094,32.249359130859375,202.341796875,142.5729217529297,74.76782989501953,48.048160552978516,32.50009536743164
2024-07-30,36.82740020751953,551.6640625,30.933961868286133,210.8379364013672,140.3793487548828,75.9981918334961,48.53855514526367,32.15546798706055
2024-07-31,43.89817428588867,440.1654968261719,33.638648986816406,192.05703735351562,146.94033813476562,72.30712127685547,50.03799057006836,31.169458389282227
2024-08-01,34.612213134765625,535.1178588867188,31.21477699279785,206.14271545410156,140.83384704589844,75.335693359375,51.377113342285156,30.34618377685547
2024-08-02,29.014925003051758,624.9935913085938,28.93869972229004,221.12269592285156,132.9093017578125,79.68925476074219,56.02633285522461,27.608327865600586
2024-08-05,27.58098793029785,654.137451171875,26.416290283203125,241.24508666992188,121.27937316894531,86.59818267822266,56.884498596191406,27.215839385986328
2024-08-06,28.263343811035156,637.9673461914062,27.076454162597656,234.53762817382812,124.45116424560547,84.32675170898438,53.2160530090332,28.929391860961914
2024-08-07,25.92949104309082,693.4345092773438,26.204450607299805,242.1394500732422,121.97103881835938,86.12496185302734,51.86750030517578,29.64735984802246
2024-08-08,31.111433029174805,549.9718017578125,28.603689193725586,220.00479125976562,130.2513427734375,80.06784057617188,50.93388748168945,30.23130989074707
2024-08-09,30.66642189025879,559.56103515625,28.992889404296875,216.8746337890625,131.76312255859375,79.12140655517578,52.46162033081055,29.331451416015625
2024-08-12,31.061988830566406,550.159912109375,29.18995475769043,215.75674438476562,132.01014709472656,79.0267562866211,53.02744674682617,29.025121688842773
2024-08-13,34.88911056518555,483.7871398925781,31.313308715820312,199.88241577148438,138.46243286132812,75.14640045166016,54.03650665283203,28.479463577270508
2024-08-14,34.661659240722656,488.2998352050781,31.36749839782715,199.65882873535156,139.8260040283203,74.48390197753906,55.08328628540039,27.95295524597168
2024-08-15,39.477699279785156,417.2264404296875,33.72732925415039,184.67881774902344,146.9008026123047,70.79283905029297,53.68758010864258,28.67092514038086
2024-08-16,39.2898063659668,421.363037109375,33.81600570678711,184.00808715820312,147.701171875,70.41425323486328,54.16852951049805,28.42202377319336
2024-08-19,41.13908767700195,400.11627197265625,35.12647247314453,177.30059814453125,151.9598388671875,68.52140045166016,54.922969818115234,28.01996612548828
2024-08-20,39.645816802978516,415.7222595214844,34.909706115722656,178.64212036132812,151.15953063964844,68.89997863769531,56.2998161315918,27.3498592376709
2024-08-21,41.26765060424805,398.612060546875,35.3875846862793,175.7355194091797,152.67129516601562,68.14283752441406,56.2998161315918,27.311569213867188
2024-08-22,37.09440231323242,438.6612854003906,33.68791580200195,184.2316436767578,148.9659423828125,69.8464126586914,54.62119674682617,28.15398406982422
