date,SOXL,SOXS,TQQQ,SQQQ,SPXL,SPXS,TMF,TMV
2022-01-21,42.41766357421875,8659.6650390625,27.108327865600586,849.3560791015625,108.17101287841797,182.07150268554688,228.98867797851562,13.25970458984375
2022-01-24,44.10621643066406,8274.7958984375,27.50057601928711,838.7874145507812,109.6419448852539,179.69326782226562,222.99330139160156,13.583001136779785
2022-01-25,39.001747131347656,9271.9658203125,25.472360610961914,895.89892578125,105.28721618652344,186.38772583007812,221.4720458984375,13.684032440185547
2022-01-26,40.87468338012695,8782.1259765625,25.42452049255371,897.3216552734375,104.88077545166016,187.70896911621094,214.04493713378906,14.16897964477539
2022-01-27,35.284976959228516,10006.7265625,24.6639347076416,926.7921142578125,103.10986328125,190.70384216308594,225.4093475341797,13.394412994384766
2022-01-28,37.27436447143555,9446.908203125,26.964818954467773,839.8036499023438,110.880615234375,176.52215576171875,225.7672576904297,13.378695487976074
2022-01-31,43.26194763183594,7889.91845703125,29.57663345336914,759.7255249023438,116.85138702392578,167.0089874267578,222.0984649658203,13.551570892333984
2022-02-01,44.55262756347656,7645.0,30.141084671020508,743.4661254882812,119.30938720703125,163.74986267089844,219.86135864257812,13.719956398010254
2022-02-02,47.88121032714844,7085.18212890625,30.853836059570312,725.7838745117188,122.66735076904297,158.72901916503906,222.27743530273438,13.565041542053223
2022-02-03,41.369598388671875,8029.87255859375,27.14181137084961,812.1624755859375,113.88050079345703,169.9158172607422,217.4453125,13.856908798217773
2022-02-04,42.175045013427734,7872.4248046875,28.079387664794922,783.505126953125,115.5933609008789,167.44944763183594,207.33364868164062,14.46982479095459
2022-02-07,42.12653732299805,7872.4248046875,27.443178176879883,799.9677124023438,114.42241668701172,168.9468536376953,208.31796264648438,14.438392639160156
2022-02-08,45.22221755981445,7347.595703125,28.375965118408203,773.9525756835938,117.3255615234375,164.89495849609375,203.48580932617188,14.757203102111816
2022-02-09,49.511539459228516,6612.83642578125,30.13630485534668,724.7676391601562,122.2899398803711,157.58392333984375,205.09657287597656,14.694337844848633
2022-02-10,45.04753494262695,7225.13623046875,28.13678741455078,772.9364013671875,115.95140075683594,165.9519805908203,194.98487854003906,15.390329360961914
2022-02-11,38.37096405029297,8274.7958984375,25.486705780029297,845.9009399414062,108.92583465576172,175.9055633544922,203.7542724609375,14.676379203796387
2022-02-14,38.41947555541992,8274.7958984375,25.558456420898438,843.868408203125,107.98712921142578,177.57920837402344,196.3271484375,15.239903450012207
2022-02-15,44.649658203125,6875.25048828125,27.40968894958496,781.4725341796875,112.97086334228516,169.0349578857422,189.61585998535156,15.74056625366211
2022-02-16,44.737003326416016,6892.7451171875,27.4049015045166,782.0823974609375,113.47406768798828,168.33030700683594,192.83731079101562,15.484625816345215
2022-02-17,39.66163635253906,7662.4921875,24.97486686706543,851.3884887695312,106.14849090576172,179.1647186279297,196.9535369873047,15.114176750183105
2022-02-18,38.45830154418945,7872.4248046875,24.128177642822266,879.8426513671875,103.97113037109375,182.6881103515625,203.03842163085938,14.660662651062012
2022-02-22,37.46845245361328,8064.86181640625,23.381948471069336,906.4675903320312,100.82606506347656,188.50173950195312,204.4701690673828,14.528200149536133
2022-02-23,34.84829330444336,8659.6650390625,21.592905044555664,975.7737426757812,95.14556884765625,198.89573669433594,196.2376708984375,15.141119956970215
2022-02-24,38.759124755859375,7697.482421875,23.70722770690918,880.4522094726562,99.59705352783203,189.64682006835938,196.77456665039062,15.087236404418945
2022-02-25,40.54471969604492,7330.1015625,24.831363677978516,836.7548828125,106.08075714111328,177.40298461914062,197.2220001220703,15.064785957336426
2022-02-28,39.7974853515625,7470.05517578125,25.094457626342773,827.812255859375,105.26786041259766,178.37196350097656,209.92868041992188,14.056722640991211
2022-03-01,35.498477935791016,8239.8046875,23.93684196472168,866.8350830078125,100.64219665527344,186.56387329101562,217.266357421875,13.556060791015625
2022-03-02,38.93381118774414,7435.06787109375,25.080106735229492,824.7634887695312,106.15816497802734,176.52215576171875,195.1638641357422,14.966001510620117
2022-03-03,36.439796447753906,7907.41259765625,24.03251075744629,859.11181640625,104.4162826538086,179.07664489746094,201.24876403808594,14.485541343688965
2022-03-04,33.74198913574219,8484.7236328125,23.004047393798828,896.5086059570312,101.87120056152344,183.39279174804688,211.2709503173828,13.755878448486328
2022-03-07,28.70543670654297,9779.2998046875,20.435285568237305,996.09814453125,92.95853424072266,199.6004180908203,206.9757080078125,14.05223274230957
2022-03-08,30.238719940185547,9236.9765625,20.153060913085938,1009.51220703125,90.73281860351562,203.91656494140625,200.17495727539062,14.46982479095459
2022-03-09,33.897254943847656,8099.84912109375,22.310434341430664,901.5897216796875,97.96161651611328,187.62088012695312,194.0005645751953,14.959264755249023
2022-03-10,31.781707763671875,8589.6884765625,21.592905044555664,930.2471313476562,96.80036926269531,190.1753387451172,186.21548461914062,15.57891845703125
2022-03-11,29.78261375427246,9132.0126953125,20.25351333618164,986.5458374023438,93.06498718261719,197.3983154296875,187.55776977539062,15.397065162658691
