date,SOXL,SOXS,TQQQ,SQQQ,SPXL,SPXS,TMF,TMV
2024-05-13,41.27,660.0,29.78,263.75,129.57,89.6,47.35,38.12
2024-05-14,43.21,627.4,30.335,258.5,131.21,88.4,48.12,37.54
2024-05-15,47.0,575.0,31.735,246.75,136.09,85.2,50.14,36.0
2024-05-16,46.26,584.2,31.54,248.5,135.07,86.0,49.93,36.15
2024-05-17,45.4,593.8,31.47,249.25,135.59,85.6,48.89,36.85
2024-05-20,48.25,556.2,32.12,244.0,136.11,85.3,48.44,37.27
2024-05-21,47.98,560.0,32.285,242.75,137.0,84.7,49.18,36.67
2024-05-22,49.38,541.2,32.265,243.25,135.79,85.5,49.3,36.59
2024-05-23,48.81,551.2,31.785,247.0,132.67,87.6,48.29,37.39
2024-05-24,51.44,520.0,32.675,240.0,135.23,86.0,48.73,37.04
2024-05-28,54.04,493.2,33.03,237.25,135.5,85.9,46.58,38.68
2024-05-29,50.98,525.8,32.34,242.25,132.65,87.7,44.93,40.08
2024-05-30,50.0,535.2,31.3,250.5,129.98,89.4,46.13,38.98
2024-05-31,48.59,550.8,31.265,250.5,133.3,87.2,47.11,38.15
2024-06-03,48.59,547.2,31.57,248.25,133.56,87.1,49.24,36.47
2024-06-04,47.59,560.6,31.805,246.5,133.94,86.7,50.96,35.2
2024-06-05,53.52,487.6,33.725,231.5,138.69,83.8,52.07,34.45
2024-06-06,52.51,499.0,33.685,232.25,138.64,83.8,51.9,34.56
2024-06-07,51.87,504.0,33.56,233.0,137.97,84.2,48.98,36.5
2024-06-10,53.95,482.6,33.915,230.5,139.24,83.4,47.97,37.27
2024-06-11,54.17,481.8,34.615,225.75,140.16,83.0,49.41,36.15
2024-06-12,58.72,442.0,35.98,217.0,143.57,80.9,50.54,35.34
2024-06-13,60.86,426.2,36.555,213.5,144.46,80.4,52.68,33.81
2024-06-14,60.1,432.4,37.085,210.75,144.57,80.4,53.98,33.0
2024-06-17,62.67,412.4,38.43,203.25,147.95,78.7,52.3,34.09
2024-06-18,65.24,396.8,38.45,203.0,149.03,78.1,53.75,33.12
2024-06-20,60.02,429.4,37.545,208.0,147.79,78.7,52.66,33.82
2024-06-21,58.2,442.6,37.2,210.0,146.74,79.3,52.63,33.87
2024-06-24,53.22,480.4,35.94,217.25,145.49,80.1,53.17,33.53
2024-06-25,55.3,452.6,37.14,209.75,146.86,78.0,53.06,32.93
2024-06-26,54.78,458.8,37.23,204.5,147.43,77.7,50.8,34.35
2024-06-27,53.8,466.0,37.5,203.25,147.93,77.4,51.32,33.99
2024-06-28,55.36,453.6,36.91,207.0,146.07,78.5,48.5,35.89
2024-07-01,55.36,454.2,37.515,203.0,146.99,77.9,46.01,37.74
2024-07-02,57.6,433.8,38.665,197.0,149.77,76.5,46.99,36.95
2024-07-03,60.39,412.8,39.615,192.25,151.67,75.6,48.87,35.47
2024-07-05,60.81,410.8,40.815,186.25,154.21,74.4,49.92,34.73
2024-07-08,64.31,388.0,41.085,185.0,154.69,74.2,50.19,34.53
2024-07-09,64.25,388.6,41.175,184.75,155.07,73.9,49.51,35.02
2024-07-10,68.59,361.2,42.465,179.25,159.55,71.8,50.0,34.68
2024-07-11,61.99,397.8,39.675,190.75,155.43,73.7,51.51,33.68
2024-07-12,63.94,382.8,40.32,187.75,158.16,72.5,51.99,33.36
2024-07-15,64.14,383.2,40.62,186.5,159.45,71.9,50.27,34.45
2024-07-16,65.3,375.8,40.65,186.5,162.26,70.6,52.33,33.06
2024-07-17,51.55,455.0,37.075,202.75,155.39,73.7,52.37,33.04
2024-07-18,51.66,452.4,36.52,205.75,151.73,75.5,51.18,33.79
2024-07-19,47.0,494.0,35.53,211.5,148.55,77.2,50.25,34.44
2024-07-22,52.93,432.0,37.08,202.25,153.01,74.7,49.7,34.83
2024-07-23,50.53,452.2,36.68,204.5,152.21,75.2,49.57,34.91
2024-07-24,42.9,523.8,32.725,226.5,141.91,80.3,47.9,36.07
2024-07-25,39.78,559.2,31.635,234.25,139.58,81.5,49.07,35.24
2024-07-26,41.92,525.6,32.54,227.5,144.04,79.1,50.17,34.45
2024-07-29,41.81,529.4,32.73,226.25,144.29,79.0,50.95,33.95
2024-07-30,37.24,586.8,31.395,235.75,142.07,80.3,51.47,33.59
2024-07-31,44.39,468.2,34.14,214.75,148.71,76.4,53.06,32.56
2024-08-01,35.0,569.2,31.68,230.5,142.53,79.6,54.48,31.7
2024-08-02,29.34,664.8,29.37,247.25,134.51,84.2,59.41,28.84
2024-08-05,27.89,695.8,26.81,269.75,122.74,91.5,60.32,28.43
2024-08-06,28.58,678.6,27.48,262.25,125.95,89.1,56.43,30.22
2024-08-07,26.22,737.6,26.595,270.75,123.44,91.0,55.0,30.97
2024-08-08,31.46,585.0,29.03,246.0,131.82,84.6,54.01,31.58
2024-08-09,31.01,595.2,29.425,242.5,133.35,83.6,55.63,30.64
2024-08-12,31.41,585.2,29.625,241.25,133.6,83.5,56.23,30.32
2024-08-13,35.28,514.6,31.78,223.5,140.13,79.4,57.3,29.75
2024-08-14,35.05,519.4,31.835,223.25,141.51,78.7,58.41,29.2
2024-08-15,39.92,443.8,34.23,206.5,148.67,74.8,56.93,29.95
2024-08-16,39.73,448.2,34.32,205.75,149.48,74.4,57.44,29.69
2024-08-19,41.6,425.6,35.65,198.25,153.79,72.4,58.24,29.27
2024-08-20,40.09,442.2,35.43,199.75,152.98,72.8,59.7,28.57
2024-08-21,41.73,424.0,35.915,196.5,154.51,72.0,59.7,28.53
2024-08-22,37.51,466.6,34.19,206.0,150.76,73.8,57.92,29.41
2024-08-23,40.4,430.4,35.265,199.5,155.38,71.5,58.97,28.9
2024-08-26,37.37,463.0,34.23,205.75,154.29,72.1,58.52,29.1
2024-08-27,38.49,447.8,34.52,203.75,154.87,71.8,58.2,29.29
2024-08-28,36.6,472.0,33.35,211.0,152.16,73.1,57.99,29.38
2024-08-29,36.19,476.6,33.175,211.75,152.16,73.2,57.34,29.74
2024-08-30,38.79,441.4,34.305,205.0,156.18,71.2,55.57,30.69
2024-09-03,30.07,541.4,31.175,223.75,146.6,75.7,58.19,29.22
2024-09-04,30.3,536.2,30.91,225.25,145.48,76.1,60.36,28.15
2024-09-05,29.75,545.8,31.01,225.0,144.4,76.8,61.36,27.68
2024-09-06,25.96,616.6,28.495,243.0,137.13,80.6,61.32,27.72
2024-09-09,27.43,579.4,29.555,234.0,141.58,78.0,62.03,27.41
2024-09-10,28.35,561.4,30.35,228.0,143.37,77.1,63.3,26.85
2024-09-11,32.22,483.2,32.285,213.25,147.67,74.7,63.15,26.9
2024-09-12,31.81,490.8,33.24,207.0,151.35,72.9,62.27,27.27
2024-09-13,33.43,465.8,33.675,204.25,153.53,71.8,62.71,27.13
2024-09-16,32.16,483.4,33.225,207.5,154.18,71.5,64.33,26.37
2024-09-17,32.16,483.0,33.245,207.0,154.38,71.6,63.42,26.76
2024-09-18,31.14,498.4,32.81,210.0,152.85,72.3,61.15,27.78
2024-09-19,35.12,434.8,35.29,194.0,160.64,68.5,60.51,28.07
2024-09-20,33.55,454.0,35.065,195.75,159.55,69.1,59.8,28.4
2024-09-23,33.92,450.0,35.325,194.25,160.82,68.5,59.32,28.63
2024-09-24,35.07,429.0,35.825,191.25,161.93,67.2,58.92,28.32
2024-09-25,35.74,420.6,35.835,186.75,160.78,67.6,57.36,29.07
2024-09-26,39.65,376.0,36.595,183.0,162.77,66.9,57.7,28.89
2024-09-27,37.66,394.0,35.965,186.25,161.84,67.3,58.52,28.53
2024-09-30,36.68,405.0,36.245,184.75,163.95,66.5,57.76,28.91
2024-10-01,33.83,439.2,34.71,193.0,159.32,68.4,58.92,28.32
2024-10-02,34.96,420.2,34.84,191.75,159.45,68.3,57.47,29.03
2024-10-03,35.21,417.4,34.76,192.75,158.51,68.7,55.85,29.83
2024-10-04,36.68,400.4,35.985,185.75,162.64,67.0,53.64,31.05
2024-10-07,36.41,404.6,34.8,192.0,158.28,68.7,52.48,31.73
2024-10-08,37.46,391.8,36.31,183.5,162.64,66.8,52.7,31.55
2024-10-09,38.61,379.6,37.185,179.25,165.92,65.5,51.77,32.16
2024-10-10,37.83,388.0,37.055,180.0,165.05,65.8,51.08,32.6
2024-10-11,38.67,379.2,37.15,179.25,167.77,64.7,50.5,32.98
2024-10-14,40.82,358.4,38.1,174.75,171.9,63.3,50.54,32.95
2024-10-15,34.47,414.0,36.58,182.0,167.9,64.8,52.44,31.71
2024-10-16,34.46,414.0,36.56,181.75,169.95,63.9,52.96,31.42
2024-10-17,35.21,404.2,36.67,181.5,170.04,64.0,50.52,32.89
2024-10-18,35.27,404.4,37.32,178.25,171.76,63.4,50.6,32.86
2024-10-21,35.09,406.6,37.525,177.5,170.97,63.6,47.92,34.58
2024-10-22,34.69,411.2,37.635,176.75,170.54,63.7,48.04,34.5
2024-10-23,33.8,422.0,35.895,185.25,165.79,65.5,47.66,34.79
2024-10-24,34.29,415.6,36.75,181.0,166.83,65.1,48.51,34.2
2024-10-25,35.28,403.6,37.37,177.75,166.54,65.4,47.63,34.81
2024-10-28,35.35,403.0,37.405,177.75,168.07,64.9,47.26,35.09
2024-10-29,37.98,374.0,38.44,173.0,168.79,64.5,47.39,35.02
2024-10-30,34.01,413.6,37.585,176.5,167.25,65.1,47.82,34.65
2024-10-31,30.09,461.6,34.725,190.0,157.33,68.9,48.03,34.54
2024-11-01,30.83,448.6,35.465,186.0,159.18,68.2,46.0,36.02
2024-11-04,30.35,455.6,35.135,188.0,158.16,68.8,48.05,34.39
2024-11-05,31.38,439.8,36.47,180.75,163.8,66.3,48.8,33.86
2024-11-06,34.12,402.0,39.43,166.25,175.98,61.3,44.89,36.6
2024-11-07,36.21,376.6,41.275,158.45,180.09,59.9,46.44,35.31
2024-11-08,35.41,385.4,41.375,158.15,182.23,59.2,48.16,34.05
2024-11-11,32.77,415.0,41.3,158.45,182.7,59.2,47.5,34.54
2024-11-12,31.67,428.6,41.075,159.3,180.86,59.7,45.33,36.07
2024-11-13,29.69,456.8,40.895,160.05,181.16,59.6,44.1,37.05
2024-11-14,29.6,457.0,40.03,163.4,177.55,60.8,44.81,36.49
2024-11-15,26.66,502.6,37.135,175.45,170.55,63.2,44.38,36.84
2024-11-18,27.67,482.0,37.885,171.8,172.69,62.4,44.56,36.72
2024-11-19,27.85,479.4,38.645,168.45,174.48,61.9,45.25,36.11
2024-11-20,27.13,492.6,38.6,168.6,174.5,61.8,44.84,36.53
2024-11-21,28.49,468.6,38.98,166.95,177.16,60.8,44.61,36.7
2024-11-22,28.49,468.4,39.125,166.4,178.74,60.3,44.71,36.59
2024-11-25,29.33,454.6,39.305,165.75,180.43,59.9,48.1,33.89
2024-11-26,28.13,472.8,39.915,163.1,183.32,58.8,47.64,34.14
2024-11-27,26.98,492.0,38.95,167.05,181.42,59.5,48.62,33.49
2024-11-29,28.06,473.0,39.945,162.9,184.69,58.4,49.79,32.61
2024-12-02,30.2,436.8,41.24,157.65,185.68,58.1,50.31,32.3
2024-12-03,29.73,444.2,41.605,156.25,185.86,58.1,49.06,33.2
2024-12-04,30.88,426.4,43.125,150.55,189.17,57.1,50.57,32.08
2024-12-05,29.12,450.8,42.77,151.9,188.29,57.4,50.86,31.93
2024-12-06,29.61,442.8,43.87,147.95,189.22,57.1,50.97,31.9
2024-12-09,29.23,449.0,42.845,151.55,186.16,58.1,49.71,32.67
2024-12-10,27.06,481.6,42.38,153.2,184.48,58.6,48.88,33.22
2024-12-11,29.12,446.4,44.645,144.95,188.64,57.2,47.5,34.15
2024-12-12,28.46,456.8,43.76,147.85,185.69,58.1,45.75,35.44
2024-12-13,30.7,418.2,44.7,144.65,185.42,58.3,44.54,36.45
2024-12-16,32.51,395.4,46.645,138.5,187.65,57.6,44.67,36.25
2024-12-17,31.13,412.0,46.02,140.35,185.15,58.3,45.03,35.99
2024-12-18,27.83,459.6,41.045,155.5,168.73,63.5,43.37,37.34
2024-12-19,26.3,481.6,40.465,157.75,168.37,63.7,41.37,39.01
2024-12-20,27.3,462.2,41.515,153.75,173.94,61.6,42.02,38.48
2024-12-23,29.59,414.8,42.53,145.4,177.11,59.9,40.33,39.38
2024-12-24,30.48,402.8,44.22,139.65,182.64,58.0,40.78,38.94
2024-12-26,30.57,402.8,44.125,140.05,182.65,58.0,40.69,39.0
2024-12-27,29.69,413.4,42.33,145.75,176.89,60.0,39.71,40.04
2024-12-30,27.94,436.2,40.63,151.7,170.74,62.0,40.65,39.05
2024-12-31,27.31,449.4,39.565,155.7,168.7,62.8,39.97,39.73
2025-01-02,27.67,442.4,39.315,156.7,167.31,63.3,40.26,39.49
2025-01-03,29.82,408.2,41.2,149.2,173.37,61.0,39.83,39.94
2025-01-06,32.49,372.6,42.605,144.05,176.47,60.0,39.37,40.42
2025-01-07,31.15,387.2,40.31,151.85,170.53,62.0,37.98,41.83
2025-01-08,30.18,399.2,40.34,151.75,170.97,61.8,38.09,41.65
2025-01-10,28.06,429.0,38.415,159.15,163.09,64.6,37.3,42.6
2025-01-13,27.85,431.8,38.015,160.75,163.79,64.3,37.09,42.76
2025-01-14,28.12,425.8,37.88,161.3,164.22,64.3,36.98,42.96
2025-01-15,29.94,399.8,40.44,150.4,173.15,60.7,38.87,40.75
2025-01-16,29.99,398.6,39.615,153.45,172.3,61.2,39.29,40.32
2025-01-17,32.49,366.6,41.57,145.95,177.11,59.4,39.38,40.24
2025-01-21,33.69,353.0,42.26,143.5,181.84,57.8,40.45,39.23
2025-01-22,35.15,338.0,43.9,138.05,184.79,56.9,39.85,39.74
2025-01-23,34.92,340.0,44.17,137.2,187.83,56.0,38.93,40.7
2025-01-24,32.65,361.8,43.375,139.65,185.99,56.5,39.34,40.26
2025-01-27,25.06,444.4,39.57,152.0,178.2,58.8,40.81,38.77
2025-01-28,25.37,440.0,41.325,145.2,182.52,57.4,40.61,38.95
2025-01-29,25.68,435.6,41.07,146.15,180.23,58.2,40.37,39.16
2025-01-30,27.15,409.2,41.585,144.25,183.03,57.4,40.85,38.81
2025-01-31,27.02,412.2,41.36,145.15,179.98,58.3,39.9,39.57
2025-02-03,25.61,433.4,40.36,148.6,176.15,59.6,40.95,38.64
2025-02-04,26.25,422.0,41.825,143.25,179.53,58.3,41.29,38.34
2025-02-05,27.7,397.4,42.37,141.45,181.82,57.7,43.32,36.46
2025-02-06,27.69,400.0,43.005,139.2,183.67,57.1,43.37,36.47
2025-02-07,26.33,418.2,41.365,144.65,178.49,58.8,42.42,37.23
2025-02-10,27.35,402.6,42.82,139.55,181.94,57.6,42.0,37.59
2025-02-11,27.4,402.0,42.515,140.5,182.32,57.5,41.21,38.31
2025-02-12,27.54,400.6,42.6,140.3,180.66,58.0,39.54,39.9
2025-02-13,28.47,385.6,44.395,134.35,186.14,56.2,41.41,37.94
2025-02-14,28.55,385.8,44.915,132.95,185.97,56.3,42.09,37.4
2025-02-18,29.99,366.4,45.195,132.05,187.41,55.9,40.6,38.74
2025-02-19,31.47,348.8,45.2,132.0,188.75,55.5,40.75,38.62
2025-02-20,31.7,346.2,44.65,133.8,186.32,56.2,41.07,38.23
2025-02-21,28.81,377.8,41.855,142.2,176.76,59.3,42.61,36.9
2025-02-24,26.76,403.6,40.35,147.35,174.19,60.2,42.94,36.59
2025-02-25,25.07,429.6,38.81,152.95,171.5,61.0,45.13,34.73
2025-02-26,26.29,407.4,39.06,151.95,171.63,61.1,45.88,34.15
2025-02-27,21.75,480.4,35.82,164.6,163.55,64.0,44.99,34.85
2025-02-28,22.73,457.2,37.46,157.0,170.87,61.1,46.58,33.61
2025-03-03,20.51,505.2,35.04,167.15,162.0,64.2,47.23,33.13
2025-03-04,20.65,497.4,34.655,169.05,156.21,66.6,45.49,34.37
2025-03-05,21.95,465.6,36.005,162.55,160.5,64.5,44.4,35.2
2025-03-06,19.23,522.4,33.02,175.85,152.54,67.9,43.91,35.54
2025-03-07,20.88,478.0,33.705,172.35,154.7,66.9,43.45,35.99
2025-03-10,17.99,543.4,29.905,191.85,142.5,72.2,44.82,34.82
2025-03-11,17.41,563.8,29.555,194.0,138.8,74.1,43.83,35.64
2025-03-12,18.3,528.8,30.565,187.45,140.86,73.0,43.02,36.31
2025-03-13,18.09,536.2,28.895,197.7,135.34,76.0,44.1,35.37
2025-03-14,19.8,488.0,30.945,183.65,143.4,71.4,43.38,35.96
2025-03-17,20.79,464.4,31.545,180.1,146.54,69.8,44.01,35.48
2025-03-18,19.93,478.8,29.955,189.2,142.09,72.1,44.2,35.34
2025-03-19,20.38,471.0,31.12,182.0,146.42,69.8,44.81,34.86
2025-03-20,19.93,481.4,30.8,183.75,145.4,70.3,44.96,34.72
2025-03-21,19.28,498.2,31.09,182.0,145.32,70.3,44.08,35.42
2025-03-24,21.0,455.0,33.065,170.65,152.92,66.7,42.69,36.57
2025-03-25,20.55,457.6,33.655,167.6,153.52,65.4,42.4,36.13
2025-03-26,18.79,497.2,31.69,174.3,148.16,67.7,41.58,36.88
2025-03-27,17.76,525.6,31.15,177.35,146.8,68.2,41.19,37.22
2025-03-28,16.03,575.8,28.67,191.5,137.93,72.5,42.8,35.73
2025-03-31,15.95,579.8,28.65,191.7,140.39,71.2,44.0,34.74
2025-04-01,15.95,579.2,29.31,187.2,141.71,70.5,45.14,33.84
2025-04-02,16.26,567.2,29.965,183.0,144.35,69.2,45.05,33.89
2025-04-03,11.41,736.2,25.15,212.65,123.82,79.2,45.7,33.42
2025-04-04,8.73,910.4,20.545,251.8,101.5,93.4,47.18,32.35
2025-04-07,9.15,847.0,20.625,250.85,100.75,93.8,42.85,35.3
2025-04-08,8.25,940.4,19.45,264.85,96.11,98.4,40.41,37.3
2025-04-09,12.77,414.0,26.305,171.4,122.6,70.8,41.18,36.75
2025-04-10,9.63,509.0,23.07,191.05,110.09,77.9,37.77,39.81
2025-04-11,10.23,477.2,24.29,181.1,115.74,73.9,38.31,39.21
2025-04-14,10.47,468.6,24.8,177.25,119.14,71.9,39.08,38.36
2025-04-15,10.6,461.8,24.895,176.7,118.29,72.4,39.49,37.99
2025-04-16,9.34,516.2,22.645,192.7,110.39,77.2,40.19,37.36
2025-04-17,9.2,525.6,22.58,193.2,110.64,77.3,39.1,38.38
2025-04-21,8.71,553.2,20.93,207.45,102.76,82.6,37.06,40.44
2025-04-22,9.18,521.8,22.53,191.4,110.43,76.4,37.66,39.76
2025-04-23,10.29,462.0,24.025,178.8,115.84,72.7,38.74,38.59
2025-04-24,12.0,381.6,26.07,163.6,123.01,68.2,39.85,37.48
2025-04-25,12.34,371.6,26.93,158.25,125.62,66.8,40.61,36.79
2025-04-28,12.29,374.4,26.91,158.45,125.82,66.8,41.44,36.03
2025-04-29,11.86,386.4,27.435,155.4,128.01,65.6,42.43,35.15
2025-04-30,12.16,377.2,27.44,155.3,128.09,65.7,41.6,35.92
2025-05-01,12.1,379.0,28.385,150.05,130.8,64.2,40.78,36.62
2025-05-02,13.29,340.6,29.715,143.05,136.55,61.4,39.54,37.78
2025-05-05,13.05,347.6,29.2,145.7,134.23,62.4,38.76,38.3
2025-05-06,12.64,359.0,28.37,149.65,130.89,64.0,39.08,38.14
2025-05-07,13.28,340.6,28.7,148.0,132.5,63.3,39.61,37.62
2025-05-08,13.66,330.0,29.555,143.6,135.2,62.0,38.34,38.82
2025-05-09,14.11,320.0,29.485,144.0,134.52,62.3,38.46,38.74
2025-05-12,17.13,250.8,33.055,126.6,147.73,56.2,37.43,39.89
2025-05-13,18.6,229.8,34.57,120.8,150.65,55.0,36.91,40.41
2025-05-14,18.84,226.8,35.18,118.7,151.2,54.9,36.2,41.18
2025-05-15,18.47,231.0,35.29,118.25,153.33,54.1,37.09,40.09
2025-05-16,18.39,232.0,35.725,116.9,156.25,53.1,37.39,39.83
2025-05-19,18.06,236.4,35.82,116.7,156.68,52.9,37.03,40.21
2025-05-20,17.97,237.6,35.445,117.95,154.93,53.5,36.19,41.15
2025-05-21,17.0,250.8,33.97,122.8,147.22,56.2,34.38,43.18
2025-05-22,16.51,257.8,34.145,122.2,147.15,56.2,34.88,42.62
2025-05-23,15.73,269.8,33.16,125.8,144.15,57.5,34.99,42.49
2025-05-27,17.29,242.8,35.47,117.0,153.02,54.0,36.52,40.59
2025-05-28,17.04,246.8,35.015,118.6,150.18,54.9,35.93,41.31
2025-05-29,17.2,244.2,35.185,117.9,152.22,54.3,36.94,40.15
2025-05-30,16.17,259.2,35.0,118.65,151.44,54.5,36.94,40.13
2025-06-02,16.9,247.4,35.805,115.9,153.96,53.6,35.99,41.16
2025-06-03,18.3,227.0,36.64,113.2,156.61,52.7,35.85,41.37
2025-06-04,19.09,217.4,36.935,112.4,156.3,52.8,37.56,39.36
2025-06-05,18.81,219.8,36.075,114.95,154.05,53.7,37.61,39.3
2025-06-06,19.18,216.2,37.105,111.75,158.57,52.0,36.18,40.87
2025-06-09,20.58,200.6,37.27,111.35,158.99,51.9,36.28,40.71
2025-06-10,21.89,188.0,37.99,109.05,161.67,51.0,36.76,40.1
2025-06-11,21.64,190.0,37.6,110.3,160.33,51.5,37.1,39.88
2025-06-12,21.69,189.0,37.845,109.6,162.03,50.9,38.42,38.43
2025-06-13,20.04,203.4,36.415,113.8,156.56,52.8,37.2,39.58
2025-06-16,21.9,184.6,37.9,109.1,161.03,51.3,36.23,40.7
2025-06-17,21.42,188.8,36.78,112.35,156.83,52.5,37.5,39.32
2025-06-18,21.61,187.0,36.73,112.5,156.63,52.7,37.58,39.14
2025-06-20,21.21,190.8,36.225,114.15,155.07,53.2,37.37,39.39
2025-06-23,21.58,187.4,37.35,110.6,159.97,51.5,37.79,39.04
2025-06-24,23.95,165.2,39.05,105.55,164.47,49.5,38.21,37.89
2025-06-25,24.58,160.8,39.24,103.5,164.75,49.4,38.29,37.82
2025-06-26,25.2,157.4,40.315,100.7,168.68,48.4,38.83,37.33
2025-06-27,25.11,157.6,40.71,99.7,170.93,47.6,38.12,38.01
2025-06-30,25.11,157.8,41.5,97.85,173.53,46.9,39.24,36.94
2025-07-01,24.71,160.0,40.445,100.35,173.23,47.1,39.47,36.69
2025-07-02,26.05,151.0,41.25,98.3,175.43,46.4,38.72,37.4
2025-07-03,26.43,149.0,42.405,95.65,179.41,45.4,37.97,38.18
2025-07-07,24.97,157.4,41.46,97.8,175.41,46.5,36.8,39.29
2025-07-08,26.37,148.8,41.515,97.65,175.07,46.6,36.66,39.51
2025-07-09,26.65,147.2,42.375,95.65,178.12,45.7,37.74,38.32
2025-07-10,27.37,142.8,42.18,96.05,179.64,45.3,37.82,38.21
2025-07-11,27.29,143.6,41.86,96.85,177.54,46.0,36.22,39.9
2025-07-14,26.5,147.6,42.305,95.9,178.49,45.6,36.07,40.11
2025-07-15,27.29,143.6,42.415,95.65,176.18,46.3,35.26,41.01
2025-07-16,27.03,144.4,42.535,95.35,177.86,45.9,35.35,40.86
2025-07-17,27.32,143.0,43.525,93.1,181.04,45.0,35.37,40.87
2025-07-18,27.33,143.2,43.375,93.5,180.6,45.2,35.47,40.72
2025-07-21,27.5,142.6,44.035,92.1,181.55,44.9,36.4,39.72
2025-07-22,26.32,148.6,43.35,93.55,181.54,44.9,37.02,39.03
2025-07-23,25.78,151.2,43.92,92.35,186.14,43.8,36.41,39.61
2025-07-24,25.62,152.6,44.21,91.75,186.37,43.8,36.23,39.95
2025-07-25,25.6,153.0,44.46,91.25,188.43,43.3,36.86,39.21
2025-07-28,26.88,144.6,44.8925,90.4,188.29,43.4,36.19,40.03
2025-07-29,27.03,144.0,44.69,90.85,186.76,43.7,37.97,37.91
2025-07-30,27.61,141.2,44.845,90.5,186.06,43.9,37.22,38.72
2025-07-31,24.98,154.4,44.105,92.1,183.8,44.5,37.42,38.52
2025-08-01,24.08,160.2,41.46,97.6,174.65,46.6,38.99,36.9
2025-08-04,25.0,153.8,43.73,92.25,182.53,44.7,39.2,36.71
2025-08-05,24.52,157.0,42.82,94.2,179.83,45.2,39.59,36.33
2025-08-06,23.99,160.6,44.42,90.65,183.76,44.3,38.9,36.97
2025-08-07,25.0,153.2,44.87,89.775,183.43,44.4,38.78,37.11
2025-08-08,25.71,149.2,46.08,87.4,187.4,43.4,38.2,37.68
2025-08-11,25.61,149.8,45.675,88.3,186.29,43.8,38.28,37.62
2025-08-12,28.0,135.4,47.36,84.9,192.15,42.3,37.71,38.18
2025-08-13,29.27,129.6,47.43,84.8,194.12,41.9,38.68,37.22
2025-08-14,29.42,129.2,47.3,85.05,194.04,41.9,37.72,38.13
2025-08-15,27.37,138.2,46.63,86.35,192.62,42.3,36.92,38.96
2025-08-18,27.53,137.0,46.57,86.45,192.43,42.3,36.6,39.3
2025-08-19,26.24,143.4,44.67,90.0,189.21,43.0,37.23,38.6
2025-08-20,25.8,146.4,43.855,91.65,187.53,43.4,37.43,38.42
