date,SOXL,SOXS,TQQQ,SQQQ,SPXL,SPXS,TMF,TMV
2023-09-20,18.168264389038086,2103.531005859375,18.379667282104492,409.6379089355469,83.24089813232422,132.4672088623047,51.943878173828125,35.38287353515625
2023-09-21,17.12614631652832,2218.07080078125,17.33287811279297,433.3359375,79.10627746582031,139.2090301513672,47.97658920288086,38.1373405456543
2023-09-22,17.539064407348633,2163.528076171875,17.347484588623047,433.1243591308594,78.45962524414062,140.39340209960938,49.083740234375,37.25
2023-09-25,17.91265106201172,2121.712158203125,17.576313018798828,426.9882507324219,79.43939208984375,138.75352478027344,45.485496520996094,40.06916427612305
2023-09-26,16.949182510375977,2232.61572265625,16.79244041442871,446.45452880859375,75.90245056152344,144.76644897460938,44.93191909790039,40.44813537597656
2023-09-27,17.381757736206055,2176.2548828125,16.894685745239258,443.28070068359375,75.94163513183594,144.85755920410156,44.286075592041016,41.104400634765625
2023-09-28,18.325563430786133,2058.078857421875,17.303665161132812,433.3359375,77.27411651611328,142.397705078125,44.470603942871094,40.83635330200195
2023-09-29,18.551687240600586,2036.2618408203125,17.342613220214844,432.48956298828125,76.61768341064453,143.7642822265625,44.470603942871094,40.79937744140625
2023-10-02,18.758140563964844,2008.990478515625,17.756460189819336,422.1217346191406,76.52951049804688,143.8553924560547,42.440826416015625,42.869850158691406
2023-10-03,17.588214874267578,2136.2568359375,16.81678581237793,444.55023193359375,73.41383361816406,149.5950469970703,39.67293930053711,45.62431335449219
2023-10-04,18.325563430786133,2048.988525390625,17.498416900634766,426.77667236328125,75.06964111328125,146.40635681152344,41.14915084838867,43.7849235534668
2023-10-05,18.089614868164062,2078.078369140625,17.313404083251953,431.0084533691406,74.8638916015625,146.95298767089844,40.59557342529297,44.49664306640625
2023-10-06,19.14156150817871,1950.8115234375,18.184913635253906,409.6379089355469,77.42106628417969,141.9421844482422,39.11936950683594,46.16966247558594
2023-10-09,19.053083419799805,1967.1744384765625,18.452695846557617,403.29022216796875,78.89073181152344,139.11790466308594,41.702728271484375,42.953041076660156
2023-10-10,19.711780548095703,1892.6326904296875,18.754560470581055,396.9425354003906,80.13504028320312,137.2047119140625,41.61045837402344,43.12865447998047
2023-10-11,20.164020538330078,1850.8165283203125,19.1538028717041,388.69049072265625,81.12460327148438,135.47369384765625,44.19381332397461,40.457374572753906
2023-10-12,20.331153869628906,1838.08984375,18.929838180541992,393.34552001953125,79.59615325927734,138.024658203125,40.59557342529297,43.71097946166992
2023-10-13,18.659832000732422,1988.991455078125,18.21412467956543,408.3683776855469,78.30286407470703,140.30230712890625,42.717613220214844,41.464881896972656
