date,SOXL,SOXS,TQQQ,SQQQ,SPXL,SPXS,TMF,TMV
2022-07-27,18.202857971191406,7270.62158203125,14.704605102539062,883.5009765625,75.54337310791016,192.81787109375,118.04081726074219,21.27480125427246
2022-07-28,18.824844360351562,7004.70849609375,15.125555038452148,856.2664184570312,78.31436920166016,185.6830291748047,120.46446990966797,20.821285247802734
2022-07-29,19.27189826965332,6836.763671875,15.957892417907715,809.5202026367188,81.84107971191406,177.75537109375,119.38729858398438,20.953746795654297
2022-08-01,19.446834564208984,6772.0341796875,15.933974266052246,810.7396850585938,81.05628967285156,179.16468811035156,127.64568328857422,19.492170333862305
2022-08-02,19.3593692779541,6803.52294921875,15.785687446594238,818.666259765625,79.44795227050781,182.77618408203125,120.01564025878906,20.70229148864746
2022-08-03,20.9434871673584,6247.2060546875,17.048540115356445,753.2217407226562,83.14905548095703,174.23196411132812,125.58106231689453,19.71668243408203
2022-08-04,21.448856353759766,6084.50927734375,17.29250144958496,741.8400268554688,82.91653442382812,174.7604522705078,125.13224029541016,19.82893943786621
2022-08-05,20.95320701599121,6236.7099609375,16.881113052368164,759.7255859375,82.41271209716797,175.81748962402344,116.51483917236328,21.16927719116211
2022-08-08,19.9619197845459,6539.36083984375,16.70890998840332,767.2454833984375,82.2286376953125,176.1698455810547,121.90071105957031,20.201629638671875
2022-08-09,17.192127227783203,7442.06494140625,16.134883880615234,793.0574340820312,81.19194030761719,178.46005249023438,120.64399719238281,20.430633544921875
2022-08-10,19.349647521972656,6481.6298828125,17.459924697875977,728.2227172851562,86.25914001464844,167.2732696533203,118.13058471679688,20.819034576416016
2022-08-11,19.223304748535156,6535.86083984375,17.196828842163086,738.5881958007812,86.28821563720703,167.09707641601562,109.96198272705078,22.303068161010742
2022-08-12,20.992080688476562,5934.05859375,18.167884826660156,696.923095703125,90.56097412109375,158.9932861328125,112.9242172241211,21.625038146972656
2022-08-15,21.167020797729492,5874.5771484375,18.60318946838379,679.8507080078125,91.71394348144531,156.87924194335938,112.9242172241211,21.669940948486328
2022-08-16,20.545026779174805,6056.51806640625,18.483606338500977,684.7284545898438,92.246826171875,155.91029357910156,114.27069091796875,21.371335983276367
2022-08-17,18.999778747558594,6516.6181640625,17.842609405517578,708.9144897460938,90.32844543457031,159.4337158203125,110.41080474853516,22.10774040222168
2022-08-18,20.302064895629883,6056.51806640625,17.96219253540039,704.0366821289062,91.00666046142578,158.11244201660156,110.85963439941406,21.999975204467773
2022-08-19,18.630474090576172,6558.6044921875,16.909814834594727,745.0919189453125,87.2764663696289,164.36647033691406,105.74302673339844,23.061918258666992
2022-08-22,16.560422897338867,7298.61181640625,15.579992294311523,803.6261596679688,81.86045837402344,174.7604522705078,104.57608795166016,23.317859649658203
2022-08-23,16.84225845336914,7142.912109375,15.527372360229492,806.4716186523438,81.24037170410156,176.25794982910156,102.78079986572266,23.68381690979004
2022-08-24,16.920007705688477,7128.91796875,15.646965026855469,799.5613403320312,81.95734405517578,174.67237854003906,100.62643432617188,24.247343063354492
2022-08-25,18.7762508392334,6317.1826171875,16.469730377197266,758.099609375,85.40655517578125,167.2732696533203,104.57608795166016,23.230304718017578
2022-08-26,15.530253410339355,7433.3173828125,14.465426445007324,850.7787475585938,76.75448608398438,184.18557739257812,106.8202133178711,22.70718765258789
2022-08-29,14.626429557800293,7870.6748046875,14.020557403564453,876.387451171875,75.20427703857422,188.06129455566406,104.3067855834961,23.284183502197266
2022-08-30,14.062753677368164,8173.326171875,13.551772117614746,905.0448608398438,72.67549133300781,194.0510711669922,105.29420471191406,23.046199798583984
2022-08-31,13.644854545593262,8416.4970703125,13.30302619934082,922.5238647460938,70.94120788574219,198.8076629638672,102.06268310546875,23.739944458007812
2022-09-01,12.847933769226074,8904.5869140625,13.317378044128418,921.1011352539062,71.66785430908203,197.0459442138672,96.49726104736328,25.078039169311523
2022-09-02,12.498064041137695,9179.2470703125,12.76248836517334,959.9207763671875,69.29411315917969,203.3000030517578,98.02323913574219,24.624526977539062
2022-09-06,12.070450782775879,9455.6572265625,12.470690727233887,981.4646606445312,68.50932312011719,205.6782684326172,90.8420639038086,26.508182525634766
2022-09-07,12.624405860900879,8995.5576171875,13.207354545593262,923.1334838867188,72.20073699951172,194.6676788330078,95.0610122680664,25.253156661987305
2022-09-08,13.265830993652344,8530.2109375,13.422615051269531,908.2967529296875,73.63468933105469,190.88006591796875,92.0987548828125,26.03446388244629
2022-09-09,14.237687110900879,7919.6591796875,14.274086952209473,850.3721923828125,77.01607513427734,181.9834442138672,92.72711944580078,25.866077423095703
2022-09-12,14.36402702331543,7833.93701171875,14.795492172241211,819.2758178710938,79.47701263427734,176.3459930419922,90.39323425292969,26.501447677612305
2022-09-13,11.749735832214355,9296.458984375,12.360668182373047,954.4331665039062,69.19722747802734,199.07192993164062,90.93181610107422,26.339801788330078
2022-09-14,12.109322547912598,8957.0693359375,12.638114929199219,931.6697998046875,69.9142074584961,197.13406372070312,91.82947540283203,26.07038688659668
2022-09-15,11.57480239868164,9392.6767578125,12.001904487609863,978.4157104492188,67.5113754272461,203.65234375,91.73971557617188,26.160188674926758
2022-09-16,11.720580101013184,9252.7236328125,11.767510414123535,998.3339233398438,65.85458374023438,208.58509826660156,89.4955825805664,26.743921279907227
2022-09-19,11.914950370788574,9098.7744140625,12.049739837646484,973.9444580078125,67.38542938232422,203.91659545898438,90.0341796875,26.59574317932129
2022-09-20,11.40793228149414,9515.1357421875,11.762726783752441,997.5208129882812,65.11825561523438,210.69911193847656,87.38557434082031,27.43092918395996
