date,cpu_equity,cpu_pnl,cpu_return_pct,cpu_drawdown_usd,cpu_drawdown_pct,cpu_day_fall_usd,cpu_day_fall_pct,gpu_equity,gpu_pnl,gpu_return_pct,gpu_drawdown_usd,gpu_drawdown_pct,gpu_day_fall_usd,gpu_day_fall_pct,cpu_gpu_diff_bps,sale_time_stock,new_purchase_time_stock
2026-01-27,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no change,no change
2026-01-28,9999.00009999,-0.999900009999692,-0.009999000099991662,0.999900009999692,0.00999900009999692,0.999900009999692,0.00999900009999692,9999.00009999,-0.999900009999692,-0.009999000099991662,0.999900009999692,0.00999900009999692,0.999900009999692,0.00999900009999692,0.0,no change,15:55 | SOXS
2026-01-29,9991.63539736678,-7.364702623221092,-0.07365439093482973,8.364602633220784,0.08364602633220784,7.364702623221092,0.07365439093483414,9991.63539736678,-7.364702623221092,-0.07365439093482973,8.364602633220784,0.08364602633220784,7.364702623221092,0.07365439093483414,0.0,no change,no change
2026-01-30,11166.08850663744,1174.4531092706602,11.754363150402568,0.0,0.0,0.0,0.0,11166.08850663744,1174.4531092706602,11.754363150402568,0.0,0.0,0.0,0.0,0.0,no change,no change
2026-02-02,10594.373284897878,-571.7152217395615,-5.120102902638801,571.7152217395615,5.120102902638805,571.7152217395615,5.120102902638805,10594.373284897878,-571.7152217395615,-5.120102902638801,571.7152217395615,5.120102902638805,571.7152217395615,5.120102902638805,0.0,no change,no change
2026-02-03,11222.176728371525,627.8034434736473,5.925819551483724,0.0,0.0,0.0,0.0,11222.176728371525,627.8034434736473,5.925819551483724,0.0,0.0,0.0,0.0,0.0,no change,no change
2026-02-04,12579.134470797368,1356.9577424258423,12.091751674122442,0.0,0.0,0.0,0.0,12579.134470797368,1356.9577424258423,12.091751674122442,0.0,0.0,0.0,0.0,0.0,no change,15:55 | SOXL
2026-02-05,12463.684615757062,-115.44985504030592,-0.9177885434671573,115.44985504030592,0.9177885434671545,115.44985504030592,0.9177885434671545,12463.684615757062,-115.44985504030592,-0.9177885434671573,115.44985504030592,0.9177885434671545,115.44985504030592,0.9177885434671545,0.0,no change,no change
2026-02-06,13293.121003755177,829.4363879981156,6.654824905867018,0.0,0.0,0.0,0.0,13293.121003755177,829.4363879981156,6.654824905867018,0.0,0.0,0.0,0.0,0.0,07:12 | SOXL,15:55 | SOXS
2026-02-09,12863.386488547578,-429.73451520759954,-3.2327586206896353,429.73451520759954,3.2327586206896313,429.73451520759954,3.2327586206896313,12863.386488547578,-429.73451520759954,-3.2327586206896353,429.73451520759954,3.2327586206896313,429.73451520759954,3.2327586206896313,0.0,no change,no change
2026-02-10,12995.419663636678,132.03317508910004,1.026426246359402,297.7013401184995,2.239514257294444,0.0,0.0,12995.419663636678,132.03317508910004,1.026426246359402,297.7013401184995,2.239514257294444,0.0,0.0,0.0,no change,no change
2026-02-11,11938.746598870228,-1056.67306476645,-8.131119210587679,1354.3744048849494,10.1885358938834,1056.67306476645,8.131119210587674,11938.746598870228,-1056.67306476645,-8.131119210587679,1354.3744048849494,10.1885358938834,1056.67306476645,8.131119210587674,0.0,no change,no change
2026-02-12,12898.920705366767,960.174106496539,8.042503444937864,394.2002983884104,2.9654457991998466,0.0,0.0,12898.920705366767,960.174106496539,8.042503444937864,394.2002983884104,2.9654457991998466,0.0,0.0,0.0,no change,no change
2026-02-13,12615.465077536825,-283.4556278299424,-2.197514306076842,677.6559262183528,5.097794009600315,283.4556278299424,2.1975143060768403,12615.465077536825,-283.4556278299424,-2.197514306076842,677.6559262183528,5.097794009600315,283.4556278299424,2.1975143060768403,0.0,no change,no change
2026-02-17,12581.188694167691,-34.27638336913333,-0.271701305964267,711.9323095874861,5.355644542665129,34.27638336913333,0.271701305964265,12581.188694167691,-34.27638336913333,-0.271701305964267,711.9323095874861,5.355644542665129,34.27638336913333,0.271701305964265,0.0,no change,no change
2026-02-18,12189.863499093784,-391.3251950739068,-3.1103992205069986,1103.2575046613929,8.299461837063948,391.3251950739068,3.110399220507001,12189.863499093784,-391.3251950739068,-3.1103992205069986,1103.2575046613929,8.299461837063948,391.3251950739068,3.110399220507001,0.0,no change,no change
2026-02-19,12469.026714445066,279.1632153512819,2.290125852287317,824.094289310111,6.199404105907953,0.0,0.0,12469.026714445066,279.1632153512819,2.290125852287317,824.094289310111,6.199404105907953,0.0,0.0,0.0,no change,15:55 | SOXL
2026-02-20,12831.262783053548,362.2360686084812,2.905086955895597,461.85822070162976,3.474415230036342,0.0,0.0,12831.262783053548,362.2360686084812,2.905086955895597,461.85822070162976,3.474415230036342,0.0,0.0,0.0,no change,15:55 | SOXS
2026-02-23,13057.145353355068,225.8825703015209,1.7604079514282,235.97565040010886,1.7751711605833427,0.0,0.0,13057.145353355068,225.8825703015209,1.7604079514282,235.97565040010886,1.7751711605833427,0.0,0.0,0.0,no change,no change
2026-02-24,12417.846175655824,-639.299177699244,-4.896163444599888,875.2748280993528,6.584419323739672,639.299177699244,4.89616344459989,12417.846175655824,-639.299177699244,-4.896163444599888,875.2748280993528,6.584419323739672,639.299177699244,4.89616344459989,0.0,no change,no change
2026-02-25,11854.900246715568,-562.9459289402566,-4.5333620740436125,1438.2207570396095,10.819285829364874,562.9459289402566,4.533362074043615,11854.900246715568,-562.9459289402566,-4.5333620740436125,1438.2207570396095,10.819285829364874,562.9459289402566,4.533362074043615,0.0,no change,no change
2026-02-26,12980.22198616906,1125.3217394534913,9.492460636817789,312.89901758611813,2.3538416410843412,0.0,0.0,12980.22198616906,1125.3217394534913,9.492460636817789,312.89901758611813,2.3538416410843412,0.0,0.0,0.0,no change,no change
2026-02-27,13504.903966127928,524.6819799588684,4.042164922278979,0.0,0.0,0.0,0.0,13504.903966127928,524.6819799588684,4.042164922278979,0.0,0.0,0.0,0.0,0.0,no change,no change
2026-03-02,13505.654280254608,0.7503141266806779,0.005555864214668027,0.0,0.0,0.0,0.0,13505.654280254608,0.7503141266806779,0.005555864214668027,0.0,0.0,0.0,0.0,0.0,no change,no change
2026-03-03,15531.778285888839,2026.1240056342303,15.002042578540188,0.0,0.0,0.0,0.0,15531.778285888839,2026.1240056342303,15.002042578540188,0.0,0.0,0.0,0.0,0.0,no change,no change
2026-03-04,14519.001800722432,-1012.7764851664069,-6.520673077638184,1012.7764851664069,6.520673077638184,1012.7764851664069,6.520673077638184,14519.001800722432,-1012.7764851664069,-6.520673077638184,1012.7764851664069,6.520673077638184,1012.7764851664069,6.520673077638184,0.0,no change,no change
2026-03-05,15621.529198404563,1102.5273976821318,7.593685935263617,0.0,0.0,0.0,0.0,15621.529198404563,1102.5273976821318,7.593685935263617,0.0,0.0,0.0,0.0,0.0,13:08 | SOXS,15:55 | SOXS
2026-03-06,16591.77466510634,970.2454667017755,6.210950633442902,0.0,0.0,0.0,0.0,16591.77466510634,970.2454667017755,6.210950633442902,0.0,0.0,0.0,0.0,0.0,09:30 | SOXS,15:55 | SOXL
2026-03-09,18342.367305411593,1750.5926403052545,10.550966823258957,0.0,0.0,0.0,0.0,18342.367305411593,1750.5926403052545,10.550966823258957,0.0,0.0,0.0,0.0,0.0,15:41 | SOXL,15:55 | SOXL
2026-03-10,19600.075453071095,1257.7081476595013,6.856847465312921,0.0,0.0,0.0,0.0,19600.075453071095,1257.7081476595013,6.856847465312921,0.0,0.0,0.0,0.0,0.0,14:14 | SOXL,15:55 | SOXL
2026-03-11,20299.608983085018,699.5335300139232,3.569034882997424,0.0,0.0,0.0,0.0,20299.608983085018,699.5335300139232,3.569034882997424,0.0,0.0,0.0,0.0,0.0,no change,15:55 | SOXS
2026-03-12,21917.84814954111,1618.2391664560928,7.971775061305442,0.0,0.0,0.0,0.0,21917.84814954111,1618.2391664560928,7.971775061305442,0.0,0.0,0.0,0.0,0.0,10:02 | SOXS,15:55 | SOXL
2026-03-13,22070.997417904844,153.14926836373343,0.6987422639249452,0.0,0.0,0.0,0.0,22070.997417904844,153.14926836373343,0.6987422639249452,0.0,0.0,0.0,0.0,0.0,no change,no change
2026-03-16,23740.81471793159,1669.8173000267452,7.565663066373807,0.0,0.0,0.0,0.0,23740.81471793159,1669.8173000267452,7.565663066373807,0.0,0.0,0.0,0.0,0.0,10:38 | SOXL,15:55 | SOXL
2026-03-17,24218.194719707164,477.3800017755748,2.0107987339415434,0.0,0.0,0.0,0.0,24218.194719707164,477.3800017755748,2.0107987339415434,0.0,0.0,0.0,0.0,0.0,no change,no change
2026-03-18,24072.328608053514,-145.86611165364957,-0.602299689724406,145.86611165364957,0.6022996897244095,145.86611165364957,0.6022996897244095,24072.328608053514,-145.86611165364957,-0.602299689724406,145.86611165364957,0.6022996897244095,145.86611165364957,0.6022996897244095,0.0,no change,no change
2026-03-19,24306.598423739677,234.26981568616247,0.9731913330885078,0.0,0.0,0.0,0.0,24306.598423739677,234.26981568616247,0.9731913330885078,0.0,0.0,0.0,0.0,0.0,no change,no change
2026-03-20,22430.22980564957,-1876.3686180901059,-7.719585379159843,1876.3686180901059,7.719585379159847,1876.3686180901059,7.719585379159847,22430.22980564957,-1876.3686180901059,-7.719585379159843,1876.3686180901059,7.719585379159847,1876.3686180901059,7.719585379159847,0.0,no change,no change
2026-03-23,23990.871035643995,1560.641229994424,6.957758540669712,315.7273880956818,1.2989369495129288,0.0,0.0,23990.871035643995,1560.641229994424,6.957758540669712,315.7273880956818,1.2989369495129288,0.0,0.0,0.0,07:13 | SOXL,15:55 | SOXS
2026-03-24,23294.329752900332,-696.541282743663,-2.9033597059014205,1012.2686708393448,4.164583843417128,696.541282743663,2.9033597059014222,23294.329752900332,-696.541282743663,-2.9033597059014205,1012.2686708393448,4.164583843417128,696.541282743663,2.9033597059014222,0.0,no change,no change
2026-03-25,22359.948988558248,-934.3807643420841,-4.011194029850751,1946.649435181429,8.008728334772599,934.3807643420841,4.011194029850746,22359.948988558248,-934.3807643420841,-4.011194029850751,1946.649435181429,8.008728334772599,934.3807643420841,4.011194029850746,0.0,no change,no change
