date,SOXL,SOXS,TQQQ,SQQQ,SPXL,SPXS,TMF,TMV
2016-03-21,1.634368658065796,34312128.0,1.9635684490203857,150300.421875,18.81021499633789,6758.34814453125,185.57858276367188,49.21521759033203
2016-03-22,1.6301217079162598,34445516.0,1.9810715913772583,148973.0625,18.776077270507812,6762.6630859375,185.49542236328125,49.21521759033203
2016-03-23,1.5646016597747803,35810208.0,1.933931589126587,152564.671875,18.414255142211914,6905.0810546875,191.96060180664062,47.549137115478516
2016-03-24,1.5609610080718994,35902540.0,1.9333350658416748,152330.453125,18.38695526123047,6905.0810546875,191.8359375,47.527217864990234
2016-03-28,1.5591413974761963,35953848.0,1.9263731241226196,153111.234375,18.40970802307129,6896.44970703125,192.62586975097656,47.28606033325195
2016-03-29,1.6185957193374634,34537856.0,2.018465280532837,145771.859375,18.93309783935547,6710.8759765625,198.34266662597656,45.81727981567383
2016-03-30,1.6671291589736938,33552826.0,2.0486977100372314,143585.703125,19.181135177612305,6620.2470703125,192.5218963623047,47.24221420288086
2016-03-31,1.638615608215332,34045344.0,2.0367636680603027,144366.484375,19.02184295654297,6659.08740234375,196.24305725097656,46.36533737182617
2016-04-01,1.6707689762115479,33368130.0,2.1045901775360107,139525.671875,19.390501022338867,6529.6171875,198.114013671875,45.883052825927734
2016-04-04,1.6246620416641235,34230040.0,2.07853364944458,141321.4375,19.215274810791016,6590.03662109375,198.38424682617188,45.79535675048828
2016-04-05,1.5955419540405273,34866212.0,2.0226426124572754,145147.28125,18.64637565612793,6788.55712890625,204.80787658691406,44.34850311279297
2016-04-06,1.644075870513916,33809348.0,2.1195082664489746,138120.21875,19.242578506469727,6564.142578125,200.44236755371094,45.18153762817383
2016-04-07,1.567028522491455,35348460.0,2.028012752532959,144210.34375,18.555347442626953,6797.1884765625,207.6767120361328,43.559303283691406
2016-04-08,1.590688705444336,34855948.0,2.0232396125793457,144522.625,18.714635848999023,6745.40087890625,203.83087158203125,44.34850311279297
2016-04-11,1.5882617235183716,34876468.0,2.0015580654144287,146006.125,18.566720962524414,6788.55712890625,202.9576873779297,44.54580307006836
2016-04-12,1.5834087133407593,35061168.0,2.0483009815216064,142258.40625,19.101497650146484,6607.298828125,198.92478942871094,45.48845672607422
2016-04-13,1.6913962364196777,32690922.0,2.128260374069214,136870.984375,19.661293029785156,6400.14697265625,200.89967346191406,45.006168365478516
2016-04-14,1.6501420736312866,33511782.0,2.1296520233154297,136870.984375,19.67721939086914,6400.14697265625,198.134765625,45.641902923583984
2016-04-15,1.6058558225631714,34353164.0,2.113342046737671,137886.015625,19.599853515625,6426.0419921875,202.7290496826172,44.52387237548828
2016-04-18,1.6082819700241089,34281352.0,2.1445696353912354,135699.8125,20.01401710510254,6292.2548828125,200.4630889892578,45.028079986572266
2016-04-19,1.5470082759857178,35553676.0,2.1075737476348877,138198.265625,20.19833755493164,6231.83447265625,198.6544952392578,45.4007682800293
2016-04-20,1.5925085544586182,34496820.0,2.112745761871338,137807.9375,20.248403549194336,6218.88818359375,191.96060180664062,46.91339111328125
2016-04-21,1.5646016597747803,35112460.0,2.113342046737671,137807.9375,19.927539825439453,6313.8330078125,188.71759033203125,47.76834487915039
2016-04-22,1.5730955600738525,34917508.0,2.017669200897217,143976.09375,19.936643600463867,6313.8330078125,187.20008850097656,48.119110107421875
2016-04-25,1.544581651687622,35543428.0,2.016078472137451,144054.1875,19.825138092041016,6348.359375,184.97572326660156,48.71100616455078
2016-04-26,1.6064616441726685,34055608.0,1.9884302616119385,145615.765625,19.934364318847656,6309.517578125,182.4187774658203,49.39059066772461
2016-04-27,1.6580291986465454,33019266.0,1.940693736076355,149519.640625,20.027667999267578,6270.6767578125,187.40798950195312,47.98757553100586
2016-04-28,1.5245614051818848,35635772.0,1.8718740940093994,154828.984375,19.486068725585938,6438.98876953125,189.9441680908203,47.351837158203125
2016-04-29,1.407474398612976,38324096.0,1.842038631439209,157327.4375,19.169761657714844,6542.56494140625,191.54486083984375,46.86954116821289
2016-05-02,1.436594843864441,37605852.0,1.8907701969146729,153033.171875,19.61805534362793,6387.19970703125,185.76560974121094,48.27256774902344
2016-05-03,1.3886678218841553,38816612.0,1.840446949005127,157249.390625,19.115150451660156,6555.51171875,192.83370971679688,46.47494888305664
2016-05-04,1.3389203548431396,40181304.0,1.804047703742981,160216.375,18.792009353637695,6663.4033203125,195.78570556640625,45.70766830444336
2016-05-05,1.3492345809936523,39863224.0,1.8030540943145752,160450.59375,18.771533966064453,6667.71923828125,199.777099609375,44.78694534301758
2016-05-06,1.3546943664550781,39699048.0,1.8291095495224,157874.015625,18.98088836669922,6598.66748046875,197.30325317382812,45.37884521484375
2016-05-09,1.3486273288726807,39904264.0,1.8452205657958984,156702.84375,19.037771224975586,6577.08984375,198.82081604003906,44.9842414855957
2016-05-10,1.3989806175231934,38385668.0,1.9225940704345703,150066.171875,19.70908546447754,6339.72802734375,198.92478942871094,44.9842414855957
2016-05-11,1.3862406015396118,38755064.0,1.8700836896896362,154126.28125,19.206172943115234,6516.669921875,202.2716827392578,44.19504165649414
2016-05-12,1.3128340244293213,40776428.0,1.8438283205032349,156234.375,19.187969207763672,6503.72265625,199.6107635498047,44.78694534301758
2016-05-13,1.328607201576233,40304440.0,1.82155179977417,157874.015625,18.680505752563477,6689.29638671875,205.45237731933594,43.537376403808594
2016-05-16,1.3904873132705688,38395932.0,1.8917635679244995,152096.21875,19.222103118896484,6486.46142578125,200.04733276367188,44.54580307006836
2016-05-17,1.3631870746612549,39175756.0,1.8191649913787842,157795.9375,18.721466064453125,6659.08740234375,200.7333221435547,44.48003005981445
2016-05-18,1.4293147325515747,37246720.0,1.8398501873016357,156000.109375,18.721466064453125,6650.4560546875,192.35562133789062,46.25572204589844
2016-05-19,1.4014074802398682,37923932.0,1.8108110427856445,158498.640625,18.523487091064453,6728.13818359375,194.8917999267578,45.641902923583984
2016-05-20,1.5318416357040405,34404468.0,1.8712772130966187,153267.421875,18.844348907470703,6607.298828125,195.2244110107422,45.6199836730957
2016-05-23,1.5652084350585938,33696484.0,1.8621277809143066,154048.171875,18.787458419799805,6628.87744140625,196.43017578125,45.29115295410156
2016-05-24,1.678655743598938,31254404.0,1.9760993719100952,144600.75,19.515655517578125,6374.25244140625,194.2473602294922,45.773433685302734
2016-05-25,1.708382487297058,30669542.0,2.0186641216278076,141477.59375,19.886577606201172,6236.15087890625,192.43875122070312,46.36533737182617
2016-05-26,1.7253694534301758,30351460.0,2.0355706214904785,140228.375,19.920711517333984,6231.83447265625,194.62155151367188,45.663822174072266
2016-05-27,1.7569166421890259,29776854.0,2.066202402114868,137964.109375,20.164207458496094,6158.46875,193.8316192626953,45.86113357543945
2016-05-31,1.785429835319519,29284332.0,2.07853364944458,137183.3125,20.07090187072754,6175.73193359375,195.09967041015625,45.5103759765625
2016-06-01,1.8163701295852661,28812334.0,2.0793297290802,137261.359375,20.180133819580078,6149.837890625,197.61508178710938,45.006168365478516
2016-06-02,1.8151566982269287,28812334.0,2.091064453125,136402.5,20.35990333557129,6089.41845703125,201.91835021972656,43.99774932861328
2016-06-03,1.832142949104309,28525034.0,2.062422752380371,138198.265625,20.191509246826172,6149.837890625,209.94259643554688,42.17820739746094
