date,cpu_equity,cpu_pnl,cpu_return_pct,cpu_drawdown_usd,cpu_drawdown_pct,cpu_day_fall_usd,cpu_day_fall_pct,gpu_equity,gpu_pnl,gpu_return_pct,gpu_drawdown_usd,gpu_drawdown_pct,gpu_day_fall_usd,gpu_day_fall_pct,cpu_gpu_diff_bps,sale_time_stock,new_purchase_time_stock
2024-09-27,9999.000099990002,-0.999900009997873,-0.00999900009998056,0.999900009997873,0.00999900009997873,0.999900009997873,0.00999900009997873,9999.000099990002,-0.999900009997873,-0.00999900009998056,0.999900009997873,0.00999900009997873,0.999900009997873,0.00999900009997873,0.0,no change,15:55 | SOXL; 15:55 | SPXL; 15:55 | TQQQ
2024-09-30,9859.332121791029,-139.6679781989733,-1.3968194499679343,140.66787820897116,1.4066787820897115,139.6679781989733,1.3968194499679316,9859.332121791029,-139.6679781989733,-1.3968194499679343,140.66787820897116,1.4066787820897115,139.6679781989733,1.3968194499679316,0.0,07:49 | TQQQ,15:55 | TQQQ
2024-10-01,9490.924640214464,-368.40748157656526,-3.736637299825951,509.0753597855364,5.090753597855365,368.40748157656526,3.7366372998259543,9490.924640214464,-368.40748157656526,-3.736637299825951,509.0753597855364,5.090753597855365,368.40748157656526,3.7366372998259543,0.0,09:33 | TQQQ,15:55 | TMF; 15:55 | TQQQ
2024-10-02,9355.929444606072,-134.99519560839144,-1.4223608418129974,644.0705553939279,6.440705553939279,134.99519560839144,1.4223608418129954,9355.929444606072,-134.99519560839144,-1.4223608418129974,644.0705553939279,6.440705553939279,134.99519560839144,1.4223608418129954,0.0,09:39 | TQQQ,15:55 | SOXL; 15:55 | TQQQ
2024-10-03,9302.356368552342,-53.57307605372989,-0.572610945507035,697.6436314476578,6.976436314476579,53.57307605372989,0.5726109455070347,9302.356368552342,-53.57307605372989,-0.572610945507035,697.6436314476578,6.976436314476579,53.57307605372989,0.5726109455070347,0.0,10:22 | TQQQ,15:55 | TQQQ
2024-10-04,9605.37990977163,303.0235412192869,3.2574922870477474,394.6200902283708,3.9462009022837083,0.0,0.0,9605.37990977163,303.0235412192869,3.2574922870477474,394.6200902283708,3.9462009022837083,0.0,0.0,0.0,09:56 | TQQQ,15:55 | TQQQ
2024-10-07,9428.773278966464,-176.60663080516497,-1.8386220270736109,571.2267210335358,5.712267210335358,176.60663080516497,1.8386220270736158,9428.773278966464,-176.60663080516497,-1.8386220270736109,571.2267210335358,5.712267210335358,176.60663080516497,1.8386220270736158,0.0,08:00 | TQQQ,15:55 | TQQQ
2024-10-08,9629.357309989457,200.58403102299235,2.1273608462985427,370.64269001054345,3.7064269001054346,0.0,0.0,9629.357309989457,200.58403102299235,2.1273608462985427,370.64269001054345,3.7064269001054346,0.0,0.0,0.0,08:00 | TQQQ,15:55 | TQQQ
2024-10-09,9859.251653017867,229.89434302841073,2.387431846463106,140.74834698213272,1.4074834698213272,0.0,0.0,9859.251653017867,229.89434302841073,2.387431846463106,140.74834698213272,1.4074834698213272,0.0,0.0,0.0,no change,no change
2024-10-10,9701.239980032824,-158.01167298504333,-1.6026741029241953,298.76001996717605,2.9876001996717605,158.01167298504333,1.6026741029241987,9701.239980032824,-158.01167298504333,-1.6026741029241953,298.76001996717605,2.9876001996717605,158.01167298504333,1.6026741029241987,0.0,08:40 | TQQQ,15:55 | TQQQ
