date,cpu_equity,cpu_pnl,cpu_return_pct,cpu_drawdown_usd,cpu_drawdown_pct,cpu_day_fall_usd,cpu_day_fall_pct,gpu_equity,gpu_pnl,gpu_return_pct,gpu_drawdown_usd,gpu_drawdown_pct,gpu_day_fall_usd,gpu_day_fall_pct,cpu_gpu_diff_bps,sale_time_stock,new_purchase_time_stock
2025-12-29,9999.000099990002,-0.999900009997873,-0.00999900009998056,0.999900009997873,0.00999900009997873,0.999900009997873,0.00999900009997873,9999.000099990002,-0.999900009997873,-0.00999900009998056,0.999900009997873,0.00999900009997873,0.999900009997873,0.00999900009997873,0.0,no change,15:55 | SOXL
2025-12-30,9982.24374649743,-16.75635349257209,-0.16758029127921237,17.75625350256996,0.17756253502569963,16.75635349257209,0.16758029127921345,9982.24374649743,-16.75635349257209,-0.16758029127921237,17.75625350256996,0.17756253502569963,16.75635349257209,0.16758029127921345,0.0,no change,no change
2025-12-31,9669.146487436648,-313.09725906078165,-3.136541913942359,330.8535125633516,3.308535125633516,313.09725906078165,3.1365419139423563,9669.146487436648,-313.09725906078165,-3.136541913942359,330.8535125633516,3.308535125633516,313.09725906078165,3.1365419139423563,0.0,no change,no change
2026-01-02,10298.120885126267,628.9743976896189,6.504962961382987,0.0,0.0,0.0,0.0,10298.120885126267,628.9743976896189,6.504962961382987,0.0,0.0,0.0,0.0,0.0,09:30 | SOXL,15:55 | SOXS
2026-01-05,9907.434841603346,-390.68604352292095,-3.793760511077271,390.68604352292095,3.793760511077266,390.68604352292095,3.793760511077266,9907.434841603346,-390.68604352292095,-3.793760511077271,390.68604352292095,3.793760511077266,390.68604352292095,3.793760511077266,0.0,no change,no change
2026-01-06,8929.449555084018,-977.9852865193279,-9.871226025252955,1368.6713300422489,13.290495861424988,977.9852865193279,9.87122602525295,8929.449555084018,-977.9852865193279,-9.871226025252955,1368.6713300422489,13.290495861424988,977.9852865193279,9.87122602525295,0.0,no change,no change
2026-01-07,9229.33557234101,299.8860172569912,3.3583930947484797,1068.7853127852577,10.37844986194443,0.0,0.0,9229.33557234101,299.8860172569912,3.3583930947484797,1068.7853127852577,10.37844986194443,0.0,0.0,0.0,no change,no change
2026-01-08,9660.825391555105,431.4898192140954,4.675199160676402,637.2954935711623,6.188463902104877,0.0,0.0,9660.825391555105,431.4898192140954,4.675199160676402,637.2954935711623,6.188463902104877,0.0,0.0,0.0,no change,no change
2026-01-09,8797.56592051154,-863.2594710435642,-8.935669945946568,1500.5549646147265,14.571153139035305,863.2594710435642,8.935669945946566,8797.56592051154,-863.2594710435642,-8.935669945946568,1500.5549646147265,14.571153139035305,863.2594710435642,8.935669945946566,0.0,no change,no change
2026-01-12,8685.75238425664,-111.8135362549001,-1.2709599139712813,1612.3685008696266,15.656919537606079,111.8135362549001,1.2709599139712797,8685.75238425664,-111.8135362549001,-1.2709599139712813,1612.3685008696266,15.656919537606079,111.8135362549001,1.2709599139712797,0.0,no change,no change
2026-01-13,8496.73246058231,-189.01992367433013,-2.1762066809196456,1801.3884245439567,17.492399289522123,189.01992367433013,2.176206680919642,8496.73246058231,-189.01992367433013,-2.1762066809196456,1801.3884245439567,17.492399289522123,189.01992367433013,2.176206680919642,0.0,no change,no change
2026-01-14,8647.079771892753,150.34731131044282,1.7694721118727497,1651.041113233514,16.0324503047749,0.0,0.0,8647.079771892753,150.34731131044282,1.7694721118727497,1651.041113233514,16.0324503047749,0.0,0.0,0.0,no change,no change
2026-01-15,8159.981956379175,-487.0978155135781,-5.6330903422087575,2138.138928747092,20.76241823724597,487.0978155135781,5.633090342208762,8159.981956379175,-487.0978155135781,-5.6330903422087575,2138.138928747092,20.76241823724597,487.0978155135781,5.633090342208762,0.0,no change,no change
2026-01-16,7803.161505468978,-356.820450910197,-4.372809312785897,2494.959379657289,24.22732659179401,356.820450910197,4.372809312785892,7803.161505468978,-356.820450910197,-4.372809312785897,2494.959379657289,24.22732659179401,356.820450910197,4.372809312785892,0.0,no change,no change
2026-01-20,8148.351637268934,345.19013179995545,4.423721482094445,2149.7692478573335,20.875354560677938,0.0,0.0,8148.351637268934,345.19013179995545,4.423721482094445,2149.7692478573335,20.875354560677938,0.0,0.0,0.0,no change,no change
2026-01-21,7372.043431870068,-776.3082053988655,-9.527180955816716,2926.077453256199,28.413702712330533,776.3082053988655,9.527180955816718,7372.043431870068,-776.3082053988655,-9.527180955816716,2926.077453256199,28.413702712330533,776.3082053988655,9.527180955816718,0.0,no change,no change
2026-01-22,7389.011879413811,16.968447543742514,0.23017291881903823,2909.1090057124566,28.248930442389028,0.0,0.0,7389.011879413811,16.968447543742514,0.23017291881903823,2909.1090057124566,28.248930442389028,0.0,0.0,0.0,no change,no change
2026-01-23,7646.586231856307,257.5743524424961,3.4859106555250374,2651.5346532699605,25.747752263227095,0.0,0.0,7646.586231856307,257.5743524424961,3.4859106555250374,2651.5346532699605,25.747752263227095,0.0,0.0,0.0,no change,no change
2026-01-26,7716.7714440884365,70.18521223212974,0.9178633458645002,2581.3494410378307,25.06621809777076,0.0,0.0,7716.7714440884365,70.18521223212974,0.9178633458645002,2581.3494410378307,25.06621809777076,0.0,0.0,0.0,no change,no change
2026-01-27,7165.864365648499,-550.9070784399373,-7.139087666798383,3132.256519477768,30.415806479818407,550.9070784399373,7.139087666798386,7165.864365648499,-550.9070784399373,-7.139087666798383,3132.256519477768,30.415806479818407,550.9070784399373,7.139087666798386,0.0,no change,no change
2026-01-28,6621.332951331507,-544.5314143169926,-7.598963454113794,3676.7879337947606,35.703483915256825,544.5314143169926,7.598963454113792,6621.332951331507,-544.5314143169926,-7.598963454113794,3676.7879337947606,35.703483915256825,544.5314143169926,7.598963454113792,0.0,no change,no change
2026-01-29,6616.4560488744355,-4.876902457071083,-0.07365439093484083,3681.6648362518317,35.750841122571366,4.876902457071083,0.07365439093483993,6616.4560488744355,-4.876902457071083,-0.07365439093484083,3681.6648362518317,35.750841122571366,4.876902457071083,0.07365439093483993,0.0,no change,no change
2026-01-30,7394.178320545912,777.7222716714768,11.754363150402547,2903.942564580355,28.198761667039307,0.0,0.0,7394.178320545912,777.7222716714768,11.754363150402547,2903.942564580355,28.198761667039307,0.0,0.0,0.0,no change,no change
2026-02-02,7015.5887817293515,-378.5895388165609,-5.120102902638813,3282.5321033969158,31.87505895505584,378.5895388165609,5.12010290263881,7015.5887817293515,-378.5895388165609,-5.120102902638813,3282.5321033969158,31.87505895505584,378.5895388165609,5.12010290263881,0.0,no change,no change
2026-02-03,7431.319913408769,415.73113167941756,5.925819551483746,2866.800971717498,27.838097879177766,0.0,0.0,7431.319913408769,415.73113167941756,5.925819551483746,2866.800971717498,27.838097879177766,0.0,0.0,0.0,no change,no change
2026-02-04,8330.729736421408,899.4098230126392,12.102961970319438,1967.391148704859,19.104370308435513,0.0,0.0,8330.729736421408,899.4098230126392,12.102961970319438,1967.391148704859,19.104370308435513,0.0,0.0,0.0,no change,15:55 | SOXL
2026-02-05,8254.271253313322,-76.45848310808651,-0.9177885434671462,2043.8496318129455,19.8468211299103,76.45848310808651,0.9177885434671467,8254.271253313322,-76.45848310808651,-0.9177885434671462,2043.8496318129455,19.8468211299103,76.45848310808651,0.9177885434671467,0.0,no change,no change
2026-02-06,8804.458998376476,550.1877450631546,6.665491455012518,1493.661886749791,14.504217841403566,0.0,0.0,8804.458998376476,550.1877450631546,6.665491455012518,1493.661886749791,14.504217841403566,0.0,0.0,0.0,07:12 | SOXL,15:55 | SOXS
2026-02-09,8519.832091101376,-284.62690727510017,-3.2327586206896353,1778.288794024891,17.268090109461628,284.62690727510017,3.232758620689639,8519.832091101376,-284.62690727510017,-3.2327586206896353,1778.288794024891,17.268090109461628,284.62690727510017,3.232758620689639,0.0,no change,no change
2026-02-10,8607.281883830192,87.44979272881574,1.026426246359402,1690.8390012960754,16.418908072230728,0.0,0.0,8607.281883830192,87.44979272881574,1.026426246359402,1690.8390012960754,16.418908072230728,0.0,0.0,0.0,no change,no change
2026-02-11,7907.413533064641,-699.8683507655505,-8.13111921058769,2390.707352061626,23.21498629438853,699.8683507655505,8.131119210587688,7907.413533064641,-699.8683507655505,-8.13111921058769,2390.707352061626,23.21498629438853,699.8683507655505,8.131119210587688,0.0,no change,no change
2026-02-12,8543.367538866849,635.9540058022076,8.042503444937864,1754.7533462594183,17.03954892191871,0.0,0.0,8543.367538866849,635.9540058022076,8.042503444937864,1754.7533462594183,17.03954892191871,0.0,0.0,0.0,no change,no change
2026-02-13,8355.625814979525,-187.74172388732404,-2.197514306076842,1942.4950701467424,18.862616702745427,187.74172388732404,2.1975143060768425,8355.625814979525,-187.74172388732404,-2.197514306076842,1942.4950701467424,18.862616702745427,187.74172388732404,2.1975143060768425,0.0,no change,no change
2026-02-17,8332.92347051874,-22.702344460785753,-0.2717013059642559,1965.1974146075281,19.08306803278929,22.702344460785753,0.2717013059642545,8332.92347051874,-22.702344460785753,-0.2717013059642559,1965.1974146075281,19.08306803278929,22.702344460785753,0.2717013059642545,0.0,no change,no change
2026-02-18,8073.736283846279,-259.1871866724605,-3.1103992205070097,2224.3846012799886,21.5999076539556,259.1871866724605,3.1103992205070092,8073.736283846279,-259.1871866724605,-3.1103992205070097,2224.3846012799886,21.5999076539556,259.1871866724605,3.1103992205070092,0.0,no change,no change
2026-02-19,8259.460951823326,185.72466797704783,2.3003558878761154,2038.6599333029408,19.79642651357306,0.0,0.0,8259.460951823326,185.72466797704783,2.3003558878761154,2038.6599333029408,19.79642651357306,0.0,0.0,0.0,no change,15:55 | SOXL
2026-02-20,8500.255500112049,240.79454828872258,2.915378493744991,1797.8653850142182,17.458188780934805,0.0,0.0,8500.255500112049,240.79454828872258,2.915378493744991,1797.8653850142182,17.458188780934805,0.0,0.0,0.0,no change,15:55 | SOXS
2026-02-23,8649.894673827734,149.6391737156846,1.7604079514282,1648.2262112985336,16.005116172981538,0.0,0.0,8649.894673827734,149.6391737156846,1.7604079514282,1648.2262112985336,16.005116172981538,0.0,0.0,0.0,no change,no change
2026-02-24,8226.381692811387,-423.5129810163471,-4.8961634445999,2071.7391923148807,20.117642970254167,423.5129810163471,4.896163444599899,8226.381692811387,-423.5129810163471,-4.8961634445999,2071.7391923148807,20.117642970254167,423.5129810163471,4.896163444599899,0.0,no change,no change
2026-02-25,7853.450025083408,-372.9316677279785,-4.5333620740436125,2444.670860042859,23.73899944769278,372.9316677279785,4.533362074043615,7853.450025083408,-372.9316677279785,-4.5333620740436125,2444.670860042859,23.73899944769278,372.9316677279785,4.533362074043615,0.0,no change,no change
