date,cpu_equity,cpu_pnl,cpu_return_pct,cpu_drawdown_usd,cpu_drawdown_pct,cpu_day_fall_usd,cpu_day_fall_pct,gpu_equity,gpu_pnl,gpu_return_pct,gpu_drawdown_usd,gpu_drawdown_pct,gpu_day_fall_usd,gpu_day_fall_pct,cpu_gpu_diff_bps,sale_time_stock,new_purchase_time_stock
2026-03-13,9999.500024998748,-0.49997500125209626,-0.004999750012524284,0.49997500125209626,0.004999750012520962,0.49997500125209626,0.004999750012520962,9999.500024998748,-0.49997500125209626,-0.004999750012524284,0.49997500125209626,0.004999750012520962,0.49997500125209626,0.004999750012520962,0.0,no change,15:53 | SOXL
2026-03-16,10758.708556630632,759.2085316318844,7.592464920584652,0.0,0.0,0.0,0.0,10758.708556630632,759.2085316318844,7.592464920584652,0.0,0.0,0.0,0.0,0.0,10:38 | SOXL,15:53 | SOXL
2026-03-17,11009.728354965457,251.01979833482437,2.3331777881474336,0.0,0.0,0.0,0.0,11009.728354965457,251.01979833482437,2.3331777881474336,0.0,0.0,0.0,0.0,0.0,no change,no change
2026-03-18,10992.016397994952,-17.711956970504616,-0.16087551299589498,17.711956970504616,0.16087551299588979,17.711956970504616,0.16087551299588979,10992.016397994952,-17.711956970504616,-0.16087551299589498,17.711956970504616,0.16087551299588979,17.711956970504616,0.16087551299588979,0.0,no change,no change
2026-03-19,11015.752830125492,23.73643213053947,0.2159424738018778,0.0,0.0,0.0,0.0,11015.752830125492,23.73643213053947,0.2159424738018778,0.0,0.0,0.0,0.0,0.0,no change,no change
2026-03-20,10123.126427246852,-892.626402878639,-8.103181113845581,892.626402878639,8.103181113845583,892.626402878639,8.103181113845583,10123.126427246852,-892.626402878639,-8.103181113845581,892.626402878639,8.103181113845583,892.626402878639,8.103181113845583,0.0,no change,no change
2026-03-23,10901.058217950027,777.9317907031746,7.6846989543599475,114.6946121754645,1.0411872338112174,0.0,0.0,10901.058217950027,777.9317907031746,7.6846989543599475,114.6946121754645,1.0411872338112174,0.0,0.0,0.0,07:13 | SOXL,15:53 | SOXS
2026-03-24,10636.12613448483,-264.93208346519714,-2.430333626041481,379.62669564066164,3.446216536399328,264.93208346519714,2.4303336260414756,10636.12613448483,-264.93208346519714,-2.430333626041481,379.62669564066164,3.446216536399328,264.93208346519714,2.4303336260414756,0.0,no change,no change
2026-03-25,10191.419928595584,-444.7062058892461,-4.181091877496678,824.3329015299078,7.483218934211663,444.7062058892461,4.181091877496673,10191.419928595584,-444.7062058892461,-4.181091877496678,824.3329015299078,7.483218934211663,444.7062058892461,4.181091877496673,0.0,no change,no change
2026-03-26,11087.949832463742,896.5299038681587,8.796908675626547,0.0,0.0,0.0,0.0,11087.949832463742,896.5299038681587,8.796908675626547,0.0,0.0,0.0,0.0,0.0,11:05 | SOXS,15:53 | SOXL
