date,cpu_equity,cpu_pnl,cpu_return_pct,cpu_drawdown_usd,cpu_drawdown_pct,cpu_day_fall_usd,cpu_day_fall_pct,gpu_equity,gpu_pnl,gpu_return_pct,gpu_drawdown_usd,gpu_drawdown_pct,gpu_day_fall_usd,gpu_day_fall_pct,cpu_gpu_diff_bps,sale_time_stock,new_purchase_time_stock
2026-03-13,9999.50002499875,-0.4999750012502773,-0.00499975001250208,0.4999750012502773,0.004999750012502773,0.4999750012502773,0.004999750012502773,9999.50002499875,-0.4999750012502773,-0.00499975001250208,0.4999750012502773,0.004999750012502773,0.4999750012502773,0.004999750012502773,0.0,no change,15:57 | SOXL
2026-03-16,10741.670118849168,742.1700938504182,7.422072023551118,0.0,0.0,0.0,0.0,10741.670118849168,742.1700938504182,7.422072023551118,0.0,0.0,0.0,0.0,0.0,10:38 | SOXL,15:57 | SOXL
2026-03-17,10979.098586762864,237.4284679136963,2.2103496503496523,0.0,0.0,0.0,0.0,10979.098586762864,237.4284679136963,2.2103496503496523,0.0,0.0,0.0,0.0,0.0,no change,no change
2026-03-18,10872.873735219262,-106.2248515436022,-0.9675188787508837,106.2248515436022,0.9675188787508838,106.2248515436022,0.9675188787508838,10872.873735219262,-106.2248515436022,-0.9675188787508837,106.2248515436022,0.9675188787508838,106.2248515436022,0.9675188787508838,0.0,no change,no change
2026-03-19,11005.07890591279,132.20517069352718,1.2159174649962967,0.0,0.0,0.0,0.0,11005.07890591279,132.20517069352718,1.2159174649962967,0.0,0.0,0.0,0.0,0.0,no change,no change
2026-03-20,10204.837001487569,-800.2419044252201,-7.271568984346555,800.2419044252201,7.27156898434656,800.2419044252201,7.27156898434656,10204.837001487569,-800.2419044252201,-7.271568984346555,800.2419044252201,7.27156898434656,800.2419044252201,7.27156898434656,0.0,no change,no change
2026-03-23,10873.646282723004,668.8092812354353,6.553845800162628,131.43262318978486,1.194290602670454,0.0,0.0,10873.646282723004,668.8092812354353,6.553845800162628,131.43262318978486,1.194290602670454,0.0,0.0,0.0,07:13 | SOXL,15:57 | SOXS
2026-03-24,10531.475028296396,-342.17125442660836,-3.146794051690649,473.6038776163932,4.303502788716364,342.17125442660836,3.146794051690644,10531.475028296396,-342.17125442660836,-3.146794051690649,473.6038776163932,4.303502788716364,342.17125442660836,3.146794051690644,0.0,no change,no change
2026-03-25,10095.556656599123,-435.91837169727296,-4.139195796657447,909.5222493136662,8.264568178834226,435.91837169727296,4.139195796657446,10095.556656599123,-435.91837169727296,-4.139195796657447,909.5222493136662,8.264568178834226,435.91837169727296,4.139195796657446,0.0,no change,no change
2026-03-26,10972.979451451525,877.4227948524021,8.691177957768792,32.09945446126403,0.29167854892905576,0.0,0.0,10972.979451451525,877.4227948524021,8.691177957768792,32.09945446126403,0.29167854892905576,0.0,0.0,0.0,11:05 | SOXS,15:57 | SOXL
