date,cpu_equity,cpu_pnl,cpu_return_pct,cpu_drawdown_usd,cpu_drawdown_pct,cpu_day_fall_usd,cpu_day_fall_pct,gpu_equity,gpu_pnl,gpu_return_pct,gpu_drawdown_usd,gpu_drawdown_pct,gpu_day_fall_usd,gpu_day_fall_pct,cpu_gpu_diff_bps,sale_time_stock,new_purchase_time_stock
2025-03-26,9999.00009999,-0.999900009999692,-0.009999000099991662,0.999900009999692,0.00999900009999692,0.999900009999692,0.00999900009999692,9999.00009999,-0.999900009999692,-0.009999000099991662,0.999900009999692,0.00999900009999692,0.999900009999692,0.00999900009999692,0.0,no change,15:55 | SPXS; 15:55 | SQQQ
2025-03-27,10114.337646766577,115.33754677657635,1.1534908053125292,0.0,0.0,0.0,0.0,10114.337646766577,115.33754677657635,1.1534908053125292,0.0,0.0,0.0,0.0,0.0,no change,15:55 | TMV
2025-03-28,10204.763980010295,90.42633324371855,0.8940410771497875,0.0,0.0,0.0,0.0,10204.763980010295,90.42633324371855,0.8940410771497875,0.0,0.0,0.0,0.0,0.0,no change,no change
2025-03-31,10007.11929888857,-197.64468112172472,-1.9367883618757187,197.64468112172472,1.936788361875718,197.64468112172472,1.936788361875718,10007.11929888857,-197.64468112172472,-1.9367883618757187,197.64468112172472,1.936788361875718,197.64468112172472,1.936788361875718,0.0,no change,no change
2025-04-01,9842.77274219484,-164.34655669373024,-1.6422963670672308,361.99123781545495,3.547276924038078,164.34655669373024,1.642296367067226,9842.77274219484,-164.34655669373024,-1.6422963670672308,361.99123781545495,3.547276924038078,164.34655669373024,1.642296367067226,0.0,no change,no change
2025-04-02,9721.914780171348,-120.85796202349229,-1.22788532448167,482.84919983894724,4.731605755750758,120.85796202349229,1.227885324481668,9721.914780171348,-120.85796202349229,-1.22788532448167,482.84919983894724,4.731605755750758,120.85796202349229,1.227885324481668,0.0,no change,no change
2025-04-03,10375.879996148797,653.9652159774487,6.726712080538544,0.0,0.0,0.0,0.0,10375.879996148797,653.9652159774487,6.726712080538544,0.0,0.0,0.0,0.0,0.0,no change,15:55 | SQQQ; 15:55 | TMV
2025-04-04,11144.252979371302,768.3729832225054,7.405376541630226,0.0,0.0,0.0,0.0,11144.252979371302,768.3729832225054,7.405376541630226,0.0,0.0,0.0,0.0,0.0,no change,15:55 | SPXS; 15:55 | TMV
2025-04-07,11749.110221507037,604.8572421357349,5.427526127191862,0.0,0.0,0.0,0.0,11749.110221507037,604.8572421357349,5.427526127191862,0.0,0.0,0.0,0.0,0.0,no change,no change
2025-04-08,12391.980973993632,642.8707524865949,5.4716547922906145,0.0,0.0,0.0,0.0,12391.980973993632,642.8707524865949,5.4716547922906145,0.0,0.0,0.0,0.0,0.0,no change,no change
2025-04-09,11286.06601418008,-1105.9149598135518,-8.92444042751901,1105.9149598135518,8.924440427519011,1105.9149598135518,8.924440427519011,11286.06601418008,-1105.9149598135518,-8.92444042751901,1105.9149598135518,8.924440427519011,1105.9149598135518,8.924440427519011,0.0,08:01 | TMV,15:55 | SPXS; 15:55 | SQQQ
2025-04-10,12621.149970483173,1335.0839563030931,11.8294891650081,0.0,0.0,0.0,0.0,12621.149970483173,1335.0839563030931,11.8294891650081,0.0,0.0,0.0,0.0,0.0,no change,no change
2025-04-11,11889.980298554681,-731.1696719284919,-5.79320960164853,731.1696719284919,5.793209601648531,731.1696719284919,5.793209601648531,11889.980298554681,-731.1696719284919,-5.79320960164853,731.1696719284919,5.793209601648531,731.1696719284919,5.793209601648531,0.0,no change,no change
2025-04-14,11657.955915304457,-232.02438325022376,-1.9514278192574341,963.1940551787156,7.6315871171115,232.02438325022376,1.9514278192574308,11657.955915304457,-232.02438325022376,-1.9514278192574341,963.1940551787156,7.6315871171115,232.02438325022376,1.9514278192574308,0.0,no change,15:55 | SPXS
