Date,Start Equity,End Equity,PnL,Return %,Drawdown %,Holdings,Notes
2023-07-14,9204.34,9204.34,0.0,0.0,19.3152,"{""SOXS"": 5.59048081913089}",vol_target_off;persistence_off;inverse_blocker_off
2023-07-17,8563.34,8563.34,0.0,0.0,24.9342,"{""SOXS"": 5.59048081913089}",vol_target_off;persistence_off;inverse_blocker_off
2023-07-18,8523.28,8523.28,0.0,0.0,25.2853,"{""SOXS"": 5.59048081913089}",vol_target_off;persistence_off;inverse_blocker_off
2023-07-19,8823.74,8823.74,0.0,0.0,22.6515,"{""SOXS"": 5.59048081913089}",vol_target_off;persistence_off;inverse_blocker_off
2023-07-20,9805.27,9734.82,-70.45,-0.7185,14.665,"{""SOXS"": 5.550311515266219}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2023-07-21,9466.34,9466.34,0.0,0.0,17.0185,"{""SOXS"": 5.550311515266219}",vol_target_off;persistence_off;inverse_blocker_off
2023-07-24,9476.29,9476.29,0.0,0.0,16.9313,"{""SOXS"": 5.550311515266219}",vol_target_off;persistence_off;inverse_blocker_off
2023-07-25,8998.99,8998.99,0.0,0.0,21.1153,"{""SOXS"": 5.550311515266219}",vol_target_off;persistence_off;inverse_blocker_off
2023-07-26,9396.74,9396.74,0.0,0.0,17.6286,"{""SOXS"": 5.550311515266219}",vol_target_off;persistence_off;inverse_blocker_off
2023-07-27,8849.84,8849.84,0.0,0.0,22.4227,"{""SOXS"": 5.550311515266219}",vol_target_off;persistence_off;inverse_blocker_off
2023-07-28,8302.94,8302.94,0.0,0.0,27.2168,"{""SOXS"": 5.550311515266219}",vol_target_off;persistence_off;inverse_blocker_off
2023-07-31,8203.5,8203.5,0.0,0.0,28.0885,"{""SOXS"": 5.550311515266219}",vol_target_off;persistence_off;inverse_blocker_off
2023-08-01,8173.67,8173.67,0.0,0.0,28.35,"{""SOXS"": 5.550311515266219}",vol_target_off;persistence_off;inverse_blocker_off
2023-08-02,9118.32,9080.3,-38.01,-0.4169,20.4025,"{""SOXS"": 5.527174198971593}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2023-08-03,9159.52,9159.52,0.0,0.0,19.7081,"{""SOXS"": 5.527174198971593}",vol_target_off;persistence_off;inverse_blocker_off
2023-08-04,9228.84,9228.84,0.0,0.0,19.1004,"{""SOXS"": 5.527174198971593}",vol_target_off;persistence_off;inverse_blocker_off
2023-08-07,8921.87,8921.87,0.0,0.0,21.7913,"{""SOXS"": 5.527174198971593}",vol_target_off;persistence_off;inverse_blocker_off
2023-08-08,9377.37,9527.56,150.19,1.6016,16.4818,"{""SOXS"": 5.615699727795002}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2023-08-09,10040.66,10040.66,0.0,0.0,11.984,"{""SOXS"": 5.615699727795002}",vol_target_off;persistence_off;inverse_blocker_off
2023-08-10,10191.57,10191.57,0.0,0.0,10.6611,"{""SOXS"": 5.615699727795002}",vol_target_off;persistence_off;inverse_blocker_off
2023-08-11,10905.89,10903.71,-2.18,-0.02,4.4186,"{""SOXL"": 525.5056844562682}",vol_target_off;persistence_off;inverse_blocker_off
2023-08-14,11826.96,11603.27,-223.7,-1.8914,0.0,"{""SOXS"": 6.522335214525335}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2023-08-15,12199.2,12199.2,0.0,0.0,0.0,"{""SOXS"": 6.522335214525335}",vol_target_off;persistence_off;inverse_blocker_off
2023-08-16,12912.0,12909.41,-2.58,-0.02,0.0,"{""SOXL"": 640.6572436094228}",vol_target_off;persistence_off;inverse_blocker_off
2023-08-17,12519.55,12519.55,0.0,0.0,3.02,"{""SOXL"": 640.657243609423}",vol_target_off;persistence_off;inverse_blocker_off
2023-08-18,12670.47,12670.47,0.0,0.0,1.851,"{""SOXL"": 640.657243609423}",vol_target_off;persistence_off;inverse_blocker_off
2023-08-21,13758.3,13572.86,-185.45,-1.3479,0.0,"{""SOXS"": 7.384073406203247}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2023-08-22,13916.81,13916.81,0.0,0.0,0.0,"{""SOXS"": 7.384073406203247}",vol_target_off;persistence_off;inverse_blocker_off
2023-08-23,13096.62,13096.62,0.0,0.0,5.8935,"{""SOXS"": 7.384073406203247}",vol_target_off;persistence_off;inverse_blocker_off
2023-08-24,14406.28,14180.14,-226.14,-1.5697,0.0,"{""SOXL"": 707.8571669997044}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2023-08-25,14353.83,14353.83,0.0,0.0,0.0,"{""SOXL"": 707.8571669997044}",vol_target_off;persistence_off;inverse_blocker_off
2023-08-28,14881.85,14881.85,0.0,0.0,0.0,"{""SOXL"": 707.8571669997044}",vol_target_off;persistence_off;inverse_blocker_off
2023-08-29,16028.21,15867.88,-160.33,-1.0003,0.0,"{""SOXL"": 700.7764927969865}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2023-08-30,16094.86,16094.86,0.0,0.0,0.0,"{""SOXL"": 700.7764927969865}",vol_target_off;persistence_off;inverse_blocker_off
2023-08-31,16411.26,16411.26,0.0,0.0,0.0,"{""SOXL"": 700.7764927969865}",vol_target_off;persistence_off;inverse_blocker_off
2023-09-01,16521.3,16518.0,-3.3,-0.02,0.0,"{""SOXS"": 10.08749572221425}",vol_target_off;persistence_off;inverse_blocker_off
2023-09-05,16554.14,16554.14,0.0,0.0,0.0,"{""SOXS"": 10.08749572221425}",vol_target_off;persistence_off;inverse_blocker_off
2023-09-06,16933.66,16933.66,0.0,0.0,0.0,"{""SOXS"": 10.08749572221425}",vol_target_off;persistence_off;inverse_blocker_off
2023-09-07,18108.36,18380.1,271.74,1.5007,0.0,"{""SOXL"": 856.2632582356727}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2023-09-08,18069.14,18069.14,0.0,0.0,1.6918,"{""SOXL"": 856.2632582356727}",vol_target_off;persistence_off;inverse_blocker_off
2023-09-11,18027.12,18027.12,0.0,0.0,1.9204,"{""SOXL"": 856.2632582356727}",vol_target_off;persistence_off;inverse_blocker_off
2023-09-12,17598.5,17598.5,0.0,0.0,4.2524,"{""SOXL"": 856.2632582356727}",vol_target_off;persistence_off;inverse_blocker_off
2023-09-13,17842.23,17842.23,0.0,0.0,2.9264,"{""SOXL"": 856.2632582356727}",vol_target_off;persistence_off;inverse_blocker_off
2023-09-14,18195.21,18195.21,0.0,0.0,1.0059,"{""SOXL"": 856.2632582356727}",vol_target_off;persistence_off;inverse_blocker_off
2023-09-15,16632.02,16632.02,0.0,0.0,9.5107,"{""SOXL"": 856.2632582356727}",vol_target_off;persistence_off;inverse_blocker_off
2023-09-18,16749.67,16749.67,0.0,0.0,8.8706,"{""SOXL"": 856.2632582356727}",vol_target_off;persistence_off;inverse_blocker_off
2023-09-19,16356.55,16356.55,0.0,0.0,11.0095,"{""SOXL"": 856.2632582356727}",vol_target_off;persistence_off;inverse_blocker_off
2023-09-20,15556.82,15556.82,0.0,0.0,15.3605,"{""SOXL"": 856.2632582356727}",vol_target_off;persistence_off;inverse_blocker_off
2023-09-21,14664.49,14664.49,0.0,0.0,20.2154,"{""SOXL"": 856.2632582356727}",vol_target_off;persistence_off;inverse_blocker_off
2023-09-22,15018.05,15018.05,0.0,0.0,18.2918,"{""SOXL"": 856.2632582356727}",vol_target_off;persistence_off;inverse_blocker_off
2023-09-25,15337.94,15337.94,0.0,0.0,16.5514,"{""SOXL"": 856.2632582356727}",vol_target_off;persistence_off;inverse_blocker_off
2023-09-26,14512.96,14512.96,0.0,0.0,21.0398,"{""SOXL"": 856.2632582356727}",vol_target_off;persistence_off;inverse_blocker_off
2023-09-27,14883.36,14883.36,0.0,0.0,19.0246,"{""SOXL"": 856.2632582356727}",vol_target_off;persistence_off;inverse_blocker_off
2023-09-28,15691.51,15853.0,161.49,1.0291,13.7491,"{""SOXL"": 865.0754750448456}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2023-09-29,16048.61,16048.61,0.0,0.0,12.6849,"{""SOXL"": 865.0754750448456}",vol_target_off;persistence_off;inverse_blocker_off
2023-10-02,16227.21,16223.97,-3.25,-0.02,11.7308,"{""SOXS"": 8.075680493900116}",vol_target_off;persistence_off;inverse_blocker_off
2023-10-03,17251.73,17234.19,-17.54,-0.1017,6.2345,"{""SOXS"": 8.067468835980899}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2023-10-04,16530.15,16530.15,0.0,0.0,10.065,"{""SOXS"": 8.067468835980899}",vol_target_off;persistence_off;inverse_blocker_off
2023-10-05,16764.83,16761.48,-3.35,-0.02,8.8064,"{""SOXL"": 926.5800313763069}",vol_target_off;persistence_off;inverse_blocker_off
2023-10-06,17736.19,17732.64,-3.55,-0.02,3.5226,"{""SOXS"": 9.089878984795337}",vol_target_off;persistence_off;inverse_blocker_off
2023-10-09,17881.38,17877.8,-3.58,-0.02,2.7328,"{""SOXL"": 938.3154981059517}",vol_target_off;persistence_off;inverse_blocker_off
2023-10-10,18495.87,18492.17,-3.7,-0.02,0.0,"{""SOXS"": 9.770607717912844}",vol_target_off;persistence_off;inverse_blocker_off
2023-10-11,18083.6,18083.6,0.0,0.0,2.2094,"{""SOXS"": 9.770607717912844}",vol_target_off;persistence_off;inverse_blocker_off
2023-10-12,17959.26,17959.26,0.0,0.0,2.8818,"{""SOXS"": 9.770607717912844}",vol_target_off;persistence_off;inverse_blocker_off
2023-10-13,19433.66,19163.01,-270.65,-1.3927,0.0,"{""SOXL"": 1026.9659629129703}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2023-10-16,20001.01,20001.01,0.0,0.0,0.0,"{""SOXL"": 1026.9659629129703}",vol_target_off;persistence_off;inverse_blocker_off
2023-10-17,19486.1,19486.1,0.0,0.0,2.5745,"{""SOXL"": 1026.9659629129703}",vol_target_off;persistence_off;inverse_blocker_off
2023-10-18,18456.26,18456.26,0.0,0.0,7.7234,"{""SOXL"": 1026.9659629129703}",vol_target_off;persistence_off;inverse_blocker_off
2023-10-19,17598.07,17598.07,0.0,0.0,12.0141,"{""SOXL"": 1026.9659629129703}",vol_target_off;persistence_off;inverse_blocker_off
2023-10-20,16800.45,16800.45,0.0,0.0,16.002,"{""SOXL"": 1026.9659629129703}",vol_target_off;persistence_off;inverse_blocker_off
2023-10-23,16548.04,16548.04,0.0,0.0,17.264,"{""SOXL"": 1026.9659629129703}",vol_target_off;persistence_off;inverse_blocker_off
2023-10-24,17204.31,17204.31,0.0,0.0,13.9828,"{""SOXL"": 1026.9659629129703}",vol_target_off;persistence_off;inverse_blocker_off
2023-10-25,15114.34,15114.34,0.0,0.0,24.4321,"{""SOXL"": 1026.9659629129703}",vol_target_off;persistence_off;inverse_blocker_off
2023-10-26,14872.03,14872.03,0.0,0.0,25.6436,"{""SOXL"": 1026.9659629129703}",vol_target_off;persistence_off;inverse_blocker_off
2023-10-27,15245.6,15245.6,0.0,0.0,23.7759,"{""SOXL"": 1026.9659629129703}",vol_target_off;persistence_off;inverse_blocker_off
2023-10-30,14670.1,14670.1,0.0,0.0,26.6532,"{""SOXL"": 1026.9659629129703}",vol_target_off;persistence_off;inverse_blocker_off
2023-10-31,15043.67,15043.67,0.0,0.0,24.7855,"{""SOXL"": 1026.9659629129703}",vol_target_off;persistence_off;inverse_blocker_off
2023-11-01,16103.79,16103.79,0.0,0.0,19.4851,"{""SOXL"": 1026.9659629129703}",vol_target_off;persistence_off;inverse_blocker_off
2023-11-02,17244.69,17222.87,-21.82,-0.1265,13.89,"{""SOXL"": 1025.6664966962742}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2023-11-03,18533.74,18534.88,1.13,0.0061,7.3303,"{""SOXS"": 9.422080692434342}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2023-11-06,18637.66,18637.66,0.0,0.0,6.8164,"{""SOXS"": 9.422080692434342}",vol_target_off;persistence_off;inverse_blocker_off
2023-11-07,18329.31,18329.31,0.0,0.0,8.3581,"{""SOXS"": 9.422080692434342}",vol_target_off;persistence_off;inverse_blocker_off
2023-11-08,18260.79,18260.79,0.0,0.0,8.7007,"{""SOXS"": 9.422080692434342}",vol_target_off;persistence_off;inverse_blocker_off
2023-11-09,18552.0,18552.0,0.0,0.0,7.2447,"{""SOXS"": 9.422080692434342}",vol_target_off;persistence_off;inverse_blocker_off
2023-11-10,16325.08,16325.08,0.0,0.0,18.3787,"{""SOXS"": 9.422080692434342}",vol_target_off;persistence_off;inverse_blocker_off
2023-11-13,16770.47,16770.47,0.0,0.0,16.1519,"{""SOXS"": 9.422080692434342}",vol_target_off;persistence_off;inverse_blocker_off
2023-11-14,14971.8,14971.8,0.0,0.0,25.1448,"{""SOXS"": 9.422080692434342}",vol_target_off;persistence_off;inverse_blocker_off
2023-11-15,14646.32,14646.32,0.0,0.0,26.7721,"{""SOXS"": 9.422080692434342}",vol_target_off;persistence_off;inverse_blocker_off
2023-11-16,14612.06,14612.06,0.0,0.0,26.9434,"{""SOXS"": 9.422080692434342}",vol_target_off;persistence_off;inverse_blocker_off
2023-11-17,14337.98,14337.98,0.0,0.0,28.3138,"{""SOXS"": 9.422080692434342}",vol_target_off;persistence_off;inverse_blocker_off
2023-11-20,13669.9,13669.9,0.0,0.0,31.654,"{""SOXS"": 9.422080692434342}",vol_target_off;persistence_off;inverse_blocker_off
2023-11-21,14440.76,14440.76,0.0,0.0,27.7999,"{""SOXS"": 9.422080692434342}",vol_target_off;persistence_off;inverse_blocker_off
2023-11-22,14337.98,14337.98,0.0,0.0,28.3138,"{""SOXS"": 9.422080692434342}",vol_target_off;persistence_off;inverse_blocker_off
2023-11-24,14320.85,14320.85,0.0,0.0,28.3994,"{""SOXS"": 9.422080692434342}",vol_target_off;persistence_off;inverse_blocker_off
2023-11-27,14406.5,14406.5,0.0,0.0,27.9712,"{""SOXS"": 9.422080692434342}",vol_target_off;persistence_off;inverse_blocker_off
2023-11-28,14663.45,14663.45,0.0,0.0,26.6865,"{""SOXS"": 9.422080692434342}",vol_target_off;persistence_off;inverse_blocker_off
2023-11-29,14200.93,14200.93,0.0,0.0,28.9989,"{""SOXS"": 9.422080692434342}",vol_target_off;persistence_off;inverse_blocker_off
2023-11-30,14475.02,14475.02,0.0,0.0,27.6286,"{""SOXS"": 9.422080692434342}",vol_target_off;persistence_off;inverse_blocker_off
2023-12-01,14286.59,14286.59,0.0,0.0,28.5707,"{""SOXS"": 9.422080692434342}",vol_target_off;persistence_off;inverse_blocker_off
2023-12-04,14783.36,14783.36,0.0,0.0,26.0869,"{""SOXS"": 9.422080692434342}",vol_target_off;persistence_off;inverse_blocker_off
2023-12-05,15057.45,15057.45,0.0,0.0,24.7166,"{""SOXS"": 9.422080692434342}",vol_target_off;persistence_off;inverse_blocker_off
2023-12-06,15365.79,15365.79,0.0,0.0,23.1749,"{""SOXS"": 9.422080692434342}",vol_target_off;persistence_off;inverse_blocker_off
2023-12-07,14149.55,14149.55,0.0,0.0,29.2559,"{""SOXS"": 9.422080692434342}",vol_target_off;persistence_off;inverse_blocker_off
2023-12-08,13824.07,13824.07,0.0,0.0,30.8831,"{""SOXS"": 9.422080692434342}",vol_target_off;persistence_off;inverse_blocker_off
2023-12-11,12419.4,12419.4,0.0,0.0,37.9062,"{""SOXS"": 9.422080692434342}",vol_target_off;persistence_off;inverse_blocker_off
2023-12-12,12162.44,12162.44,0.0,0.0,39.1909,"{""SOXS"": 9.422080692434342}",vol_target_off;persistence_off;inverse_blocker_off
2023-12-13,11562.88,11562.88,0.0,0.0,42.1885,"{""SOXS"": 9.422080692434342}",vol_target_off;persistence_off;inverse_blocker_off
2023-12-14,10654.98,10654.98,0.0,0.0,46.7278,"{""SOXS"": 9.422080692434342}",vol_target_off;persistence_off;inverse_blocker_off
2023-12-15,10535.07,10535.07,0.0,0.0,47.3273,"{""SOXS"": 9.422080692434342}",vol_target_off;persistence_off;inverse_blocker_off
2023-12-18,10603.59,10603.59,0.0,0.0,46.9847,"{""SOXS"": 9.422080692434342}",vol_target_off;persistence_off;inverse_blocker_off
2023-12-19,10466.55,10466.55,0.0,0.0,47.6699,"{""SOXS"": 9.422080692434342}",vol_target_off;persistence_off;inverse_blocker_off
2023-12-20,11357.32,11144.73,-212.59,-1.8718,44.2792,"{""SOXS"": 9.245716807725046}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2023-12-21,10261.31,10261.31,0.0,0.0,48.6961,"{""SOXS"": 9.245716807725044}",vol_target_off;persistence_off;inverse_blocker_off
2023-12-22,10159.38,10159.38,0.0,0.0,49.2057,"{""SOXS"": 9.245716807725044}",vol_target_off;persistence_off;inverse_blocker_off
2023-12-26,9632.72,9632.72,0.0,0.0,51.8388,"{""SOXS"": 9.245716807725044}",vol_target_off;persistence_off;inverse_blocker_off
2023-12-27,9598.74,9598.74,0.0,0.0,52.0087,"{""SOXS"": 9.245716807725044}",vol_target_off;persistence_off;inverse_blocker_off
2023-12-28,9615.73,9615.73,0.0,0.0,51.9238,"{""SOXS"": 9.245716807725044}",vol_target_off;persistence_off;inverse_blocker_off
2023-12-29,9887.55,9887.55,0.0,0.0,50.5647,"{""SOXS"": 9.245716807725044}",vol_target_off;persistence_off;inverse_blocker_off
2024-01-02,10923.88,10952.95,29.07,0.2661,45.238,"{""SOXS"": 9.270319974986622}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2024-01-03,11668.38,11668.38,0.0,0.0,41.6611,"{""SOXS"": 9.27031997498662}",vol_target_off;persistence_off;inverse_blocker_off
2024-01-04,11974.99,11974.99,0.0,0.0,40.1281,"{""SOXS"": 9.27031997498662}",vol_target_off;persistence_off;inverse_blocker_off
2024-01-05,11787.62,11787.62,0.0,0.0,41.0649,"{""SOXS"": 9.27031997498662}",vol_target_off;persistence_off;inverse_blocker_off
2024-01-08,10646.33,10646.33,0.0,0.0,46.771,"{""SOXS"": 9.27031997498662}",vol_target_off;persistence_off;inverse_blocker_off
2024-01-09,10646.33,10646.33,0.0,0.0,46.771,"{""SOXS"": 9.27031997498662}",vol_target_off;persistence_off;inverse_blocker_off
2024-01-10,10731.5,10731.5,0.0,0.0,46.3452,"{""SOXS"": 9.27031997498662}",vol_target_off;persistence_off;inverse_blocker_off
2024-01-11,10629.3,10629.3,0.0,0.0,46.8562,"{""SOXS"": 9.27031997498662}",vol_target_off;persistence_off;inverse_blocker_off
2024-01-12,10799.64,10799.64,0.0,0.0,46.0045,"{""SOXS"": 9.27031997498662}",vol_target_off;persistence_off;inverse_blocker_off
2024-01-16,10356.75,10356.75,0.0,0.0,48.2189,"{""SOXS"": 9.27031997498662}",vol_target_off;persistence_off;inverse_blocker_off
2024-01-17,10629.3,10629.3,0.0,0.0,46.8562,"{""SOXS"": 9.27031997498662}",vol_target_off;persistence_off;inverse_blocker_off
2024-01-18,9607.25,9607.25,0.0,0.0,51.9662,"{""SOXS"": 9.27031997498662}",vol_target_off;persistence_off;inverse_blocker_off
2024-01-19,8483.0,8483.0,0.0,0.0,57.5872,"{""SOXS"": 9.27031997498662}",vol_target_off;persistence_off;inverse_blocker_off
2024-01-22,8397.83,8397.83,0.0,0.0,58.013,"{""SOXS"": 9.27031997498662}",vol_target_off;persistence_off;inverse_blocker_off
2024-01-23,8244.52,8244.52,0.0,0.0,58.7795,"{""SOXS"": 9.27031997498662}",vol_target_off;persistence_off;inverse_blocker_off
2024-01-24,7886.8,7886.8,0.0,0.0,60.568,"{""SOXS"": 9.27031997498662}",vol_target_off;persistence_off;inverse_blocker_off
2024-01-25,7954.94,7954.94,0.0,0.0,60.2273,"{""SOXS"": 9.27031997498662}",vol_target_off;persistence_off;inverse_blocker_off
2024-01-26,8619.27,8511.96,-107.31,-1.245,57.4424,"{""SOXS"": 9.154899911008826}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2024-01-29,8259.63,8259.63,0.0,0.0,58.704,"{""SOXS"": 9.154899911008826}",vol_target_off;persistence_off;inverse_blocker_off
2024-01-30,8612.89,8612.89,0.0,0.0,56.9377,"{""SOXS"": 9.154899911008826}",vol_target_off;persistence_off;inverse_blocker_off
2024-01-31,8999.8,8999.8,0.0,0.0,55.0033,"{""SOXS"": 9.154899911008826}",vol_target_off;persistence_off;inverse_blocker_off
2024-02-01,8898.86,8898.86,0.0,0.0,55.5079,"{""SOXS"": 9.154899911008826}",vol_target_off;persistence_off;inverse_blocker_off
2024-02-02,8562.42,8562.42,0.0,0.0,57.1901,"{""SOXS"": 9.154899911008826}",vol_target_off;persistence_off;inverse_blocker_off
2024-02-05,8192.34,8192.34,0.0,0.0,59.0404,"{""SOXS"": 9.154899911008826}",vol_target_off;persistence_off;inverse_blocker_off
