Date,Start Equity,End Equity,PnL,Return %,Drawdown %,Holdings,Notes
2023-07-14,9197.25,9197.25,0.0,0.0,19.3151,"{""SOXS"": 5.6050720323725285}",vol_target_off;persistence_off;inverse_blocker_off
2023-07-17,8556.7,8556.7,0.0,0.0,24.9345,"{""SOXS"": 5.6050720323725285}",vol_target_off;persistence_off;inverse_blocker_off
2023-07-18,8516.68,8516.68,0.0,0.0,25.2856,"{""SOXS"": 5.6050720323725285}",vol_target_off;persistence_off;inverse_blocker_off
2023-07-19,8816.95,8816.95,0.0,0.0,22.6514,"{""SOXS"": 5.6050720323725285}",vol_target_off;persistence_off;inverse_blocker_off
2023-07-20,9797.72,9731.71,-66.01,-0.6738,14.6265,"{""SOXS"": 5.567306372304904}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2023-07-21,9463.31,9463.31,0.0,0.0,16.9811,"{""SOXS"": 5.567306372304904}",vol_target_off;persistence_off;inverse_blocker_off
2023-07-24,9473.22,9473.22,0.0,0.0,16.8942,"{""SOXS"": 5.567306372304904}",vol_target_off;persistence_off;inverse_blocker_off
2023-07-25,8996.1,8996.1,0.0,0.0,21.0798,"{""SOXS"": 5.567306372304904}",vol_target_off;persistence_off;inverse_blocker_off
2023-07-26,9393.72,9393.72,0.0,0.0,17.5916,"{""SOXS"": 5.567306372304904}",vol_target_off;persistence_off;inverse_blocker_off
2023-07-27,8847.01,8847.01,0.0,0.0,22.3877,"{""SOXS"": 5.567306372304904}",vol_target_off;persistence_off;inverse_blocker_off
2023-07-28,8300.24,8300.24,0.0,0.0,27.1843,"{""SOXS"": 5.567306372304904}",vol_target_off;persistence_off;inverse_blocker_off
2023-07-31,8200.86,8200.86,0.0,0.0,28.0561,"{""SOXS"": 5.567306372304904}",vol_target_off;persistence_off;inverse_blocker_off
2023-08-01,8171.02,8171.02,0.0,0.0,28.3179,"{""SOXS"": 5.567306372304904}",vol_target_off;persistence_off;inverse_blocker_off
2023-08-02,9115.35,9077.39,-37.96,-0.4164,20.3666,"{""SOXS"": 5.544123388295571}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2023-08-03,9156.62,9156.62,0.0,0.0,19.6716,"{""SOXS"": 5.544123388295571}",vol_target_off;persistence_off;inverse_blocker_off
2023-08-04,9225.92,9225.92,0.0,0.0,19.0636,"{""SOXS"": 5.544123388295571}",vol_target_off;persistence_off;inverse_blocker_off
2023-08-07,8919.05,8919.05,0.0,0.0,21.7557,"{""SOXS"": 5.544123388295571}",vol_target_off;persistence_off;inverse_blocker_off
2023-08-08,9374.39,9524.52,150.13,1.6015,16.4441,"{""SOXS"": 5.6329121727094895}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2023-08-09,10037.46,10037.46,0.0,0.0,11.9443,"{""SOXS"": 5.6329121727094895}",vol_target_off;persistence_off;inverse_blocker_off
2023-08-10,10188.3,10188.3,0.0,0.0,10.6209,"{""SOXS"": 5.6329121727094895}",vol_target_off;persistence_off;inverse_blocker_off
2023-08-11,10902.39,10900.21,-2.18,-0.02,4.3756,"{""SOXL"": 524.8054209095488}",vol_target_off;persistence_off;inverse_blocker_off
2023-08-14,11818.62,11595.36,-223.26,-1.8891,0.0,"{""SOXS"": 6.5399637301811}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2023-08-15,12190.88,12190.88,0.0,0.0,0.0,"{""SOXS"": 6.5399637301811}",vol_target_off;persistence_off;inverse_blocker_off
2023-08-16,12903.22,12900.64,-2.58,-0.02,0.0,"{""SOXL"": 639.5953026714517}",vol_target_off;persistence_off;inverse_blocker_off
2023-08-17,12510.48,12510.48,0.0,0.0,3.0243,"{""SOXL"": 639.5953026714517}",vol_target_off;persistence_off;inverse_blocker_off
2023-08-18,12657.59,12657.59,0.0,0.0,1.884,"{""SOXL"": 639.5953026714517}",vol_target_off;persistence_off;inverse_blocker_off
2023-08-21,13744.9,13561.31,-183.59,-1.3357,0.0,"{""SOXS"": 7.402786676801843}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2023-08-22,13905.02,13905.02,0.0,0.0,0.0,"{""SOXS"": 7.402786676801843}",vol_target_off;persistence_off;inverse_blocker_off
2023-08-23,13085.54,13085.54,0.0,0.0,5.8935,"{""SOXS"": 7.402786676801843}",vol_target_off;persistence_off;inverse_blocker_off
2023-08-24,14394.05,14168.12,-225.93,-1.5696,0.0,"{""SOXL"": 706.6395128619185}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2023-08-25,14337.72,14337.72,0.0,0.0,0.0,"{""SOXL"": 706.6395128619187}",vol_target_off;persistence_off;inverse_blocker_off
2023-08-28,14867.7,14867.7,0.0,0.0,0.0,"{""SOXL"": 706.6395128619187}",vol_target_off;persistence_off;inverse_blocker_off
2023-08-29,16012.45,15855.23,-157.22,-0.9819,0.0,"{""SOXL"": 699.7013496908214}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2023-08-30,16086.13,16086.13,0.0,0.0,0.0,"{""SOXL"": 699.7013496908214}",vol_target_off;persistence_off;inverse_blocker_off
2023-08-31,16401.0,16401.0,0.0,0.0,0.0,"{""SOXL"": 699.7013496908214}",vol_target_off;persistence_off;inverse_blocker_off
2023-09-01,16505.95,16505.95,0.0,0.0,0.0,"{""SOXL"": 699.7013496908214}",vol_target_off;persistence_off;inverse_blocker_off
2023-09-05,16505.95,16502.65,-3.3,-0.02,0.02,"{""SOXS"": 10.090157245600619}",vol_target_off;persistence_off;inverse_blocker_off
2023-09-06,16880.93,16880.93,0.0,0.0,0.0,"{""SOXS"": 10.090157245600619}",vol_target_off;persistence_off;inverse_blocker_off
2023-09-07,18052.0,18322.92,270.92,1.5008,0.0,"{""SOXL"": 853.0221658655354}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2023-09-08,18015.83,18015.83,0.0,0.0,1.676,"{""SOXL"": 853.0221658655354}",vol_target_off;persistence_off;inverse_blocker_off
2023-09-11,17973.18,17973.18,0.0,0.0,1.9088,"{""SOXL"": 853.0221658655354}",vol_target_off;persistence_off;inverse_blocker_off
2023-09-12,17546.67,17546.67,0.0,0.0,4.2365,"{""SOXL"": 853.0221658655354}",vol_target_off;persistence_off;inverse_blocker_off
2023-09-13,17785.51,17785.51,0.0,0.0,2.933,"{""SOXL"": 853.0221658655354}",vol_target_off;persistence_off;inverse_blocker_off
2023-09-14,18143.78,18143.78,0.0,0.0,0.9777,"{""SOXL"": 853.0221658655354}",vol_target_off;persistence_off;inverse_blocker_off
2023-09-15,16582.75,16582.75,0.0,0.0,9.4972,"{""SOXL"": 853.0221658655354}",vol_target_off;persistence_off;inverse_blocker_off
2023-09-18,16702.17,16702.17,0.0,0.0,8.8454,"{""SOXL"": 853.0221658655354}",vol_target_off;persistence_off;inverse_blocker_off
2023-09-19,16309.78,16309.78,0.0,0.0,10.987,"{""SOXL"": 853.0221658655354}",vol_target_off;persistence_off;inverse_blocker_off
2023-09-20,15507.94,15507.94,0.0,0.0,15.3631,"{""SOXL"": 853.0221658655354}",vol_target_off;persistence_off;inverse_blocker_off
2023-09-21,14620.8,14620.8,0.0,0.0,20.2048,"{""SOXL"": 853.0221658655354}",vol_target_off;persistence_off;inverse_blocker_off
2023-09-22,14970.54,14970.54,0.0,0.0,18.2961,"{""SOXL"": 853.0221658655354}",vol_target_off;persistence_off;inverse_blocker_off
2023-09-25,15294.69,15294.69,0.0,0.0,16.527,"{""SOXL"": 853.0221658655354}",vol_target_off;persistence_off;inverse_blocker_off
2023-09-26,14467.26,14467.26,0.0,0.0,21.0428,"{""SOXL"": 853.0221658655354}",vol_target_off;persistence_off;inverse_blocker_off
2023-09-27,14842.59,14842.59,0.0,0.0,18.9944,"{""SOXL"": 853.0221658655354}",vol_target_off;persistence_off;inverse_blocker_off
2023-09-28,15644.43,15804.87,160.45,1.0256,13.7426,"{""SOXL"": 861.7707133195945}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2023-09-29,16003.08,16003.08,0.0,0.0,12.6608,"{""SOXL"": 861.7707133195945}",vol_target_off;persistence_off;inverse_blocker_off
2023-10-02,16175.44,16172.2,-3.23,-0.02,11.7378,"{""SOXS"": 8.079717785563089}",vol_target_off;persistence_off;inverse_blocker_off
2023-10-03,17196.71,17179.21,-17.5,-0.1018,6.242,"{""SOXS"": 8.071494931553879}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2023-10-04,16477.47,16477.47,0.0,0.0,10.0718,"{""SOXS"": 8.071494931553879}",vol_target_off;persistence_off;inverse_blocker_off
2023-10-05,16711.38,16708.04,-3.34,-0.02,8.8134,"{""SOXL"": 923.0962758825866}",vol_target_off;persistence_off;inverse_blocker_off
2023-10-06,17686.52,17682.99,-3.54,-0.02,3.4925,"{""SOXS"": 9.09796549463182}",vol_target_off;persistence_off;inverse_blocker_off
2023-10-09,17831.28,17827.72,-3.57,-0.02,2.7026,"{""SOXL"": 934.8567714694486}",vol_target_off;persistence_off;inverse_blocker_off
2023-10-10,18444.72,18441.04,-3.69,-0.02,0.0,"{""SOXS"": 9.779618555375624}",vol_target_off;persistence_off;inverse_blocker_off
2023-10-11,18033.52,18033.52,0.0,0.0,2.2098,"{""SOXS"": 9.779618555375624}",vol_target_off;persistence_off;inverse_blocker_off
2023-10-12,17909.51,17909.51,0.0,0.0,2.8823,"{""SOXS"": 9.779618555375624}",vol_target_off;persistence_off;inverse_blocker_off
2023-10-13,19379.88,19109.98,-269.89,-1.3927,0.0,"{""SOXL"": 1023.5663846392665}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2023-10-16,19949.31,19949.31,0.0,0.0,0.0,"{""SOXL"": 1023.5663846392665}",vol_target_off;persistence_off;inverse_blocker_off
2023-10-17,19437.53,19437.53,0.0,0.0,2.5654,"{""SOXL"": 1023.5663846392665}",vol_target_off;persistence_off;inverse_blocker_off
2023-10-18,18413.96,18413.96,0.0,0.0,7.6963,"{""SOXL"": 1023.5663846392665}",vol_target_off;persistence_off;inverse_blocker_off
2023-10-19,17554.16,17554.16,0.0,0.0,12.0062,"{""SOXL"": 1023.5663846392665}",vol_target_off;persistence_off;inverse_blocker_off
2023-10-20,16755.78,16755.78,0.0,0.0,16.0082,"{""SOXL"": 1023.5663846392665}",vol_target_off;persistence_off;inverse_blocker_off
2023-10-23,16510.13,16510.13,0.0,0.0,17.2396,"{""SOXL"": 1023.5663846392665}",vol_target_off;persistence_off;inverse_blocker_off
2023-10-24,17165.21,17165.21,0.0,0.0,13.9559,"{""SOXL"": 1023.5663846392665}",vol_target_off;persistence_off;inverse_blocker_off
2023-10-25,15077.13,15077.13,0.0,0.0,24.4228,"{""SOXL"": 1023.5663846392665}",vol_target_off;persistence_off;inverse_blocker_off
2023-10-26,14831.48,14831.48,0.0,0.0,25.6542,"{""SOXL"": 1023.5663846392665}",vol_target_off;persistence_off;inverse_blocker_off
2023-10-27,15210.2,15210.2,0.0,0.0,23.7558,"{""SOXL"": 1023.5663846392665}",vol_target_off;persistence_off;inverse_blocker_off
2023-10-30,14637.0,14637.0,0.0,0.0,26.629,"{""SOXL"": 1023.5663846392665}",vol_target_off;persistence_off;inverse_blocker_off
2023-10-31,15005.48,15005.48,0.0,0.0,24.7819,"{""SOXL"": 1023.5663846392665}",vol_target_off;persistence_off;inverse_blocker_off
2023-11-01,16059.76,16059.76,0.0,0.0,19.4972,"{""SOXL"": 1023.5663846392665}",vol_target_off;persistence_off;inverse_blocker_off
2023-11-02,17206.15,17179.58,-26.57,-0.1544,13.8838,"{""SOXL"": 1021.9858456546178}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2023-11-03,18477.5,18484.84,7.34,0.0397,7.3409,"{""SOXS"": 9.431427914402173}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2023-11-06,18587.36,18587.36,0.0,0.0,6.827,"{""SOXS"": 9.431427914402173}",vol_target_off;persistence_off;inverse_blocker_off
2023-11-07,18279.9,18279.9,0.0,0.0,8.3683,"{""SOXS"": 9.431427914402173}",vol_target_off;persistence_off;inverse_blocker_off
2023-11-08,18211.52,18211.52,0.0,0.0,8.711,"{""SOXS"": 9.431427914402173}",vol_target_off;persistence_off;inverse_blocker_off
2023-11-09,18501.92,18501.92,0.0,0.0,7.2554,"{""SOXS"": 9.431427914402173}",vol_target_off;persistence_off;inverse_blocker_off
2023-11-10,16281.0,16281.0,0.0,0.0,18.3881,"{""SOXS"": 9.431427914402173}",vol_target_off;persistence_off;inverse_blocker_off
2023-11-13,16725.22,16725.22,0.0,0.0,16.1614,"{""SOXS"": 9.431427914402173}",vol_target_off;persistence_off;inverse_blocker_off
2023-11-14,14931.37,14931.37,0.0,0.0,25.1535,"{""SOXS"": 9.431427914402173}",vol_target_off;persistence_off;inverse_blocker_off
2023-11-15,14606.83,14606.83,0.0,0.0,26.7803,"{""SOXS"": 9.431427914402173}",vol_target_off;persistence_off;inverse_blocker_off
2023-11-16,14572.59,14572.59,0.0,0.0,26.9519,"{""SOXS"": 9.431427914402173}",vol_target_off;persistence_off;inverse_blocker_off
2023-11-17,14299.27,14299.27,0.0,0.0,28.322,"{""SOXS"": 9.431427914402173}",vol_target_off;persistence_off;inverse_blocker_off
2023-11-20,13633.03,13633.03,0.0,0.0,31.6616,"{""SOXS"": 9.431427914402173}",vol_target_off;persistence_off;inverse_blocker_off
2023-11-21,14401.79,14401.79,0.0,0.0,27.8081,"{""SOXS"": 9.431427914402173}",vol_target_off;persistence_off;inverse_blocker_off
2023-11-22,14299.27,14299.27,0.0,0.0,28.322,"{""SOXS"": 9.431427914402173}",vol_target_off;persistence_off;inverse_blocker_off
2023-11-24,14282.2,14282.2,0.0,0.0,28.4075,"{""SOXS"": 9.431427914402173}",vol_target_off;persistence_off;inverse_blocker_off
2023-11-27,14367.65,14367.65,0.0,0.0,27.9792,"{""SOXS"": 9.431427914402173}",vol_target_off;persistence_off;inverse_blocker_off
2023-11-28,14623.9,14623.9,0.0,0.0,26.6947,"{""SOXS"": 9.431427914402173}",vol_target_off;persistence_off;inverse_blocker_off
2023-11-29,14162.61,14162.61,0.0,0.0,29.007,"{""SOXS"": 9.431427914402173}",vol_target_off;persistence_off;inverse_blocker_off
2023-11-30,14435.93,14435.93,0.0,0.0,27.6369,"{""SOXS"": 9.431427914402173}",vol_target_off;persistence_off;inverse_blocker_off
2023-12-01,14248.06,14248.06,0.0,0.0,28.5787,"{""SOXS"": 9.431427914402173}",vol_target_off;persistence_off;inverse_blocker_off
2023-12-04,14743.49,14743.49,0.0,0.0,26.0952,"{""SOXS"": 9.431427914402173}",vol_target_off;persistence_off;inverse_blocker_off
2023-12-05,15016.81,15016.81,0.0,0.0,24.7251,"{""SOXS"": 9.431427914402173}",vol_target_off;persistence_off;inverse_blocker_off
2023-12-06,15324.37,15324.37,0.0,0.0,23.1834,"{""SOXS"": 9.431427914402173}",vol_target_off;persistence_off;inverse_blocker_off
2023-12-07,14111.4,14111.4,0.0,0.0,29.2637,"{""SOXS"": 9.431427914402173}",vol_target_off;persistence_off;inverse_blocker_off
2023-12-08,13786.77,13786.77,0.0,0.0,30.891,"{""SOXS"": 9.431427914402173}",vol_target_off;persistence_off;inverse_blocker_off
2023-12-11,12385.92,12385.92,0.0,0.0,37.9131,"{""SOXS"": 9.431427914402173}",vol_target_off;persistence_off;inverse_blocker_off
2023-12-12,12129.67,12129.67,0.0,0.0,39.1976,"{""SOXS"": 9.431427914402173}",vol_target_off;persistence_off;inverse_blocker_off
2023-12-13,11531.71,11531.71,0.0,0.0,42.1949,"{""SOXS"": 9.431427914402173}",vol_target_off;persistence_off;inverse_blocker_off
2023-12-14,10626.2,10626.2,0.0,0.0,46.734,"{""SOXS"": 9.431427914402173}",vol_target_off;persistence_off;inverse_blocker_off
2023-12-15,10506.61,10506.61,0.0,0.0,47.3335,"{""SOXS"": 9.431427914402173}",vol_target_off;persistence_off;inverse_blocker_off
2023-12-18,10574.99,10574.99,0.0,0.0,46.9907,"{""SOXS"": 9.431427914402173}",vol_target_off;persistence_off;inverse_blocker_off
2023-12-19,10438.33,10438.33,0.0,0.0,47.6757,"{""SOXS"": 9.431427914402173}",vol_target_off;persistence_off;inverse_blocker_off
2023-12-20,11326.67,11114.65,-212.03,-1.8719,44.2856,"{""SOXS"": 9.254878389611786}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2023-12-21,10242.37,10242.37,0.0,0.0,48.658,"{""SOXS"": 9.254878389611786}",vol_target_off;persistence_off;inverse_blocker_off
2023-12-22,10140.66,10140.66,0.0,0.0,49.1678,"{""SOXS"": 9.254878389611786}",vol_target_off;persistence_off;inverse_blocker_off
2023-12-26,9614.89,9614.89,0.0,0.0,51.8034,"{""SOXS"": 9.254878389611786}",vol_target_off;persistence_off;inverse_blocker_off
2023-12-27,9581.02,9581.02,0.0,0.0,51.9732,"{""SOXS"": 9.254878389611786}",vol_target_off;persistence_off;inverse_blocker_off
2023-12-28,9597.96,9597.96,0.0,0.0,51.8883,"{""SOXS"": 9.254878389611786}",vol_target_off;persistence_off;inverse_blocker_off
2023-12-29,9869.31,9869.31,0.0,0.0,50.5281,"{""SOXS"": 9.254878389611786}",vol_target_off;persistence_off;inverse_blocker_off
2024-01-02,10903.73,10932.7,28.98,0.2657,45.1976,"{""SOXS"": 9.279472898913953}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2024-01-03,11646.76,11646.76,0.0,0.0,41.6182,"{""SOXS"": 9.279472898913953}",vol_target_off;persistence_off;inverse_blocker_off
2024-01-04,11952.8,11952.8,0.0,0.0,40.0842,"{""SOXS"": 9.279472898913953}",vol_target_off;persistence_off;inverse_blocker_off
2024-01-05,11765.81,11765.81,0.0,0.0,41.0214,"{""SOXS"": 9.279472898913953}",vol_target_off;persistence_off;inverse_blocker_off
2024-01-08,10626.67,10626.67,0.0,0.0,46.7317,"{""SOXS"": 9.279472898913953}",vol_target_off;persistence_off;inverse_blocker_off
2024-01-09,10626.67,10626.67,0.0,0.0,46.7317,"{""SOXS"": 9.279472898913953}",vol_target_off;persistence_off;inverse_blocker_off
2024-01-10,10711.67,10711.67,0.0,0.0,46.3056,"{""SOXS"": 9.279472898913953}",vol_target_off;persistence_off;inverse_blocker_off
2024-01-11,10609.59,10609.59,0.0,0.0,46.8172,"{""SOXS"": 9.279472898913953}",vol_target_off;persistence_off;inverse_blocker_off
2024-01-12,10779.69,10779.69,0.0,0.0,45.9646,"{""SOXS"": 9.279472898913953}",vol_target_off;persistence_off;inverse_blocker_off
2024-01-16,10337.61,10337.61,0.0,0.0,48.1806,"{""SOXS"": 9.279472898913953}",vol_target_off;persistence_off;inverse_blocker_off
2024-01-17,10609.59,10609.59,0.0,0.0,46.8172,"{""SOXS"": 9.279472898913953}",vol_target_off;persistence_off;inverse_blocker_off
2024-01-18,9589.5,9589.5,0.0,0.0,51.9307,"{""SOXS"": 9.279472898913953}",vol_target_off;persistence_off;inverse_blocker_off
2024-01-19,8467.33,8467.33,0.0,0.0,57.5558,"{""SOXS"": 9.279472898913953}",vol_target_off;persistence_off;inverse_blocker_off
2024-01-22,8382.33,8382.33,0.0,0.0,57.9818,"{""SOXS"": 9.279472898913953}",vol_target_off;persistence_off;inverse_blocker_off
2024-01-23,8229.22,8229.22,0.0,0.0,58.7493,"{""SOXS"": 9.279472898913953}",vol_target_off;persistence_off;inverse_blocker_off
2024-01-24,7872.24,7872.24,0.0,0.0,60.5388,"{""SOXS"": 9.279472898913953}",vol_target_off;persistence_off;inverse_blocker_off
2024-01-25,7940.26,7940.26,0.0,0.0,60.1978,"{""SOXS"": 9.279472898913953}",vol_target_off;persistence_off;inverse_blocker_off
2024-01-26,8603.37,8496.17,-107.2,-1.246,57.4112,"{""SOXS"": 9.163848950636494}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2024-01-29,8244.26,8244.26,0.0,0.0,58.674,"{""SOXS"": 9.163848950636494}",vol_target_off;persistence_off;inverse_blocker_off
2024-01-30,8596.88,8596.88,0.0,0.0,56.9064,"{""SOXS"": 9.163848950636494}",vol_target_off;persistence_off;inverse_blocker_off
2024-01-31,8983.05,8983.05,0.0,0.0,54.9706,"{""SOXS"": 9.163848950636494}",vol_target_off;persistence_off;inverse_blocker_off
2024-02-01,8882.34,8882.34,0.0,0.0,55.4755,"{""SOXS"": 9.163848950636494}",vol_target_off;persistence_off;inverse_blocker_off
2024-02-02,8546.48,8546.48,0.0,0.0,57.159,"{""SOXS"": 9.163848950636494}",vol_target_off;persistence_off;inverse_blocker_off
2024-02-05,8177.09,8177.09,0.0,0.0,59.0107,"{""SOXS"": 9.163848950636494}",vol_target_off;persistence_off;inverse_blocker_off
