date,SOXL,SOXS,TQQQ,SQQQ,SPXL,SPXS,TMF,TMV
2023-01-24,14.129759788513184,4291.10107421875,10.386075019836426,858.8445434570312,68.31761169433594,171.1490020751953,84.57779693603516,24.27428436279297
2023-01-25,14.217824935913086,4259.548828125,10.309141159057617,864.756591796875,68.41468811035156,170.88473510742188,85.30224609375,24.09691619873047
2023-01-26,14.912572860717773,4061.470703125,10.905378341674805,815.2194213867188,70.53111267089844,165.5115509033203,84.03448486328125,24.478588104248047
2023-01-27,14.658158302307129,4140.3515625,11.21792221069336,791.9798583984375,71.0068359375,164.27838134765625,83.49114227294922,24.651466369628906
2023-01-30,13.503509521484375,4452.36669921875,10.544750213623047,839.8860473632812,68.36614990234375,170.53240966796875,82.31394958496094,24.95904541015625
2023-01-31,14.208041191101074,4219.2314453125,11.015971183776855,802.37646484375,71.30775451660156,163.2213592529297,84.39669036865234,24.328168869018555
2023-02-01,16.439058303833008,3560.14111328125,11.727607727050781,751.0049438476562,73.608642578125,158.02430725097656,87.29444122314453,23.501962661743164
2023-02-02,17.53499412536621,3328.758056640625,12.939318656921387,672.9281005859375,76.72503662109375,151.41796875,87.65664672851562,23.427873611450195
2023-02-03,16.566265106201172,3509.307373046875,12.270956993103027,706.7681274414062,74.29794311523438,156.08642578125,83.67225646972656,24.460628509521484
2023-02-06,15.754095077514648,3681.091552734375,11.958410263061523,725.319091796875,72.95818328857422,158.99327087402344,81.95172882080078,25.055587768554688
2023-02-07,17.212081909179688,3330.510986328125,12.69890022277832,680.4707641601562,75.72508239746094,153.0915985107422,79.95953369140625,25.661773681640625
2023-02-08,16.135717391967773,3544.365234375,12.016111373901367,716.757080078125,73.29798889160156,157.93624877929688,80.86508178710938,25.313779830932617
2023-02-09,16.22378158569336,3519.824462890625,11.693949699401855,736.5310668945312,71.31748962402344,162.4285888671875,78.69178009033203,26.018747329711914
2023-02-10,15.460539817810059,3696.8671875,11.453534126281738,751.6163940429688,71.705810546875,161.54774475097656,75.88459014892578,26.97517204284668
2023-02-13,16.067218780517578,3539.1064453125,11.996878623962402,715.5339965820312,74.22027587890625,155.82223510742188,77.69566345214844,26.29265022277832
2023-02-14,16.957670211791992,3342.78173828125,12.256529808044434,700.4485473632812,74.11347961425781,155.99838256835938,77.33345794677734,26.49022102355957
2023-02-15,17.163158416748047,3304.2177734375,12.530607223510742,684.5478515625,74.81246948242188,154.5890350341797,75.1601333618164,27.206417083740234
2023-02-16,15.930227279663086,3546.1181640625,11.814157485961914,723.688232421875,71.69612121582031,161.2834930419922,72.08130645751953,28.394088745117188
2023-02-17,15.166986465454102,3717.90234375,11.559317588806152,739.792724609375,71.06507110595703,162.69285583496094,73.25850677490234,27.787904739379883
2023-02-21,13.708999633789062,4084.258544921875,10.746702194213867,792.3876342773438,66.77397155761719,172.29412841796875,69.18355560302734,29.43133544921875
2023-02-22,13.532866477966309,4145.6103515625,10.756319999694824,791.7760009765625,66.50215148925781,172.998779296875,70.99463653564453,28.61859893798828
2023-02-23,14.756009101867676,3735.431640625,11.025588989257812,771.59423828125,67.46327209472656,170.79664611816406,72.98683166503906,27.837295532226562
2023-02-24,14.00255298614502,3931.756591796875,10.467816352844238,811.142333984375,65.2691879272461,176.43408203125,70.17964935302734,28.935165405273438
2023-02-27,14.188470840454102,3872.157470703125,10.69381046295166,793.610595703125,65.8905258178711,174.67242431640625,70.72299194335938,28.753311157226562
2023-02-28,14.335247039794922,3845.86474609375,10.64091682434082,797.6878662109375,65.17210388183594,176.61026000976562,71.53797149658203,28.3177547454834
2023-03-01,14.364603996276855,3835.3466796875,10.381265640258789,816.8502197265625,64.48281860351562,178.72430419921875,69.4552230834961,29.213558197021484
2023-03-02,14.687516212463379,3751.207275390625,10.631301879882812,797.6878662109375,65.84197998046875,174.93663024902344,67.55355834960938,30.04200553894043
2023-03-03,15.343118667602539,3588.1875,11.28042984008789,748.7623901367188,68.93894958496094,166.48049926757812,72.1718521118164,27.918119430541992
2023-03-06,14.844075202941895,3707.384521484375,11.32851505279541,746.1123046875,69.142822265625,166.12815856933594,70.72299194335938,28.53777313232422
2023-03-07,14.335247039794922,3830.08740234375,10.905378341674805,773.836669921875,65.9390640258789,173.879638671875,71.90018463134766,28.048337936401367
2023-03-08,15.47032642364502,3526.836181640625,11.054435729980469,762.6246337890625,66.22058868408203,173.17494201660156,72.1718521118164,27.98322868347168
2023-03-09,14.589662551879883,3737.184326171875,10.472624778747559,804.2112426757812,62.55085754394531,182.7761993408203,72.62461853027344,27.794641494750977
2023-03-10,13.748139381408691,3947.531494140625,10.039871215820312,837.4397583007812,59.7936897277832,190.8800048828125,80.0500717163086,24.972522735595703
