date,cpu_equity,cpu_pnl,cpu_return_pct,cpu_drawdown_usd,cpu_drawdown_pct,cpu_day_fall_usd,cpu_day_fall_pct,gpu_equity,gpu_pnl,gpu_return_pct,gpu_drawdown_usd,gpu_drawdown_pct,gpu_day_fall_usd,gpu_day_fall_pct,cpu_gpu_diff_bps,sale_time_stock,new_purchase_time_stock
2026-01-26,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no change,15:55 | SOXS
2026-01-27,9286.091233320161,-713.9087666798387,-7.139087666798383,713.9087666798387,7.139087666798386,713.9087666798387,7.139087666798386,9286.091233320161,-713.9087666798387,-7.139087666798383,713.9087666798387,7.139087666798386,713.9087666798387,7.139087666798386,0.0,no change,no change
2026-01-28,8580.444554184498,-705.6466791356634,-7.5989634541137825,1419.555445815502,14.195554458155021,705.6466791356634,7.598963454113789,8580.444554184498,-705.6466791356634,-7.5989634541137825,1419.555445815502,14.195554458155021,705.6466791356634,7.598963454113789,0.0,no change,no change
2026-01-29,8574.124680008612,-6.319874175886071,-0.07365439093484083,1425.875319991388,14.258753199913883,6.319874175886071,0.07365439093483803,8574.124680008612,-6.319874175886071,-0.07365439093484083,1425.875319991388,14.258753199913883,6.319874175886071,0.07365439093483803,0.0,no change,no change
2026-01-30,9581.958431865116,1007.833751856504,11.754363150402568,418.0415681348841,4.1804156813488405,0.0,0.0,9581.958431865116,1007.833751856504,11.754363150402568,418.0415681348841,4.1804156813488405,0.0,0.0,0.0,no change,no change
2026-02-02,9091.352300065546,-490.60613179957,-5.120102902638813,908.6476999344541,9.08647699934454,490.60613179957,5.12010290263881,9091.352300065546,-490.60613179957,-5.120102902638813,908.6476999344541,9.08647699934454,490.60613179957,5.12010290263881,0.0,no change,no change
2026-02-03,9630.089432157096,538.7371320915499,5.925819551483724,369.91056784290413,3.6991056784290413,0.0,0.0,9630.089432157096,538.7371320915499,5.925819551483724,369.91056784290413,3.6991056784290413,0.0,0.0,0.0,no change,no change
2026-02-04,10797.774832871492,1167.6854007143957,12.125384804996964,0.0,0.0,0.0,0.0,10797.774832871492,1167.6854007143957,12.125384804996964,0.0,0.0,0.0,0.0,0.0,no change,15:55 | SOXL
2026-02-05,10698.674092506017,-99.10074036547485,-0.9177885434671573,99.10074036547485,0.9177885434671601,99.10074036547485,0.9177885434671601,10698.674092506017,-99.10074036547485,-0.9177885434671573,99.10074036547485,0.9177885434671601,99.10074036547485,0.9177885434671601,0.0,no change,no change
2026-02-06,11420.546451422035,721.8723589160181,6.747306747306747,0.0,0.0,0.0,0.0,11420.546451422035,721.8723589160181,6.747306747306747,0.0,0.0,0.0,0.0,0.0,07:12 | SOXL,15:55 | SOXS
2026-02-09,11051.347751483825,-369.19869993820976,-3.2327586206896353,369.19869993820976,3.2327586206896326,369.19869993820976,3.2327586206896326,11051.347751483825,-369.19869993820976,-3.2327586206896353,369.19869993820976,3.2327586206896326,369.19869993820976,3.2327586206896326,0.0,no change,no change
2026-02-10,11164.781685381502,113.43393389767698,1.0264262463593798,255.76476604053278,2.239514257294458,0.0,0.0,11164.781685381502,113.43393389767698,1.0264262463593798,255.76476604053278,2.239514257294458,0.0,0.0,0.0,no change,no change
2026-02-11,10256.959976941273,-907.8217084402295,-8.131119210587679,1163.5864744807623,10.188535893883412,907.8217084402295,8.131119210587672,10256.959976941273,-907.8217084402295,-8.131119210587679,1163.5864744807623,10.188535893883412,907.8217084402295,8.131119210587672,0.0,no change,no change
2026-02-12,11081.876336432673,824.9163594914007,8.042503444937864,338.67011498936154,2.9654457991998435,0.0,0.0,11081.876336432673,824.9163594914007,8.042503444937864,338.67011498936154,2.9654457991998435,0.0,0.0,0.0,no change,no change
2026-02-13,10838.35051855782,-243.5258178748536,-2.197514306076853,582.1959328642151,5.097794009600326,243.5258178748536,2.1975143060768545,10838.35051855782,-243.5258178748536,-2.197514306076853,582.1959328642151,5.097794009600326,243.5258178748536,2.1975143060768545,0.0,no change,no change
2026-02-17,10808.902578653915,-29.447939903904626,-0.2717013059642448,611.6438727681198,5.355644542665125,29.447939903904626,0.2717013059642497,10808.902578653915,-29.447939903904626,-0.2717013059642448,611.6438727681198,5.355644542665125,29.447939903904626,0.2717013059642497,0.0,no change,no change
2026-02-18,10472.702557102102,-336.2000215518128,-3.1103992205069986,947.8438943199326,8.299461837063946,336.2000215518128,3.110399220507004,10472.702557102102,-336.2000215518128,-3.1103992205069986,947.8438943199326,8.299461837063946,336.2000215518128,3.110399220507004,0.0,no change,no change
2026-02-19,10715.75492368522,243.05236658311696,2.3208180052654237,704.7915277368156,6.171259236453245,0.0,0.0,10715.75492368522,243.05236658311696,2.3208180052654237,704.7915277368156,6.171259236453245,0.0,0.0,0.0,no change,15:55 | SOXL
2026-02-20,11030.365590705645,314.61066702042626,2.935963627957161,390.18086071638936,3.4164815350653015,0.0,0.0,11030.365590705645,314.61066702042626,2.935963627957161,390.18086071638936,3.4164815350653015,0.0,0.0,0.0,no change,15:55 | SOXS
2026-02-23,11224.545023636028,194.17943293038297,1.7604079514282,196.0014277860064,1.7162175962394617,0.0,0.0,11224.545023636028,194.17943293038297,1.7604079514282,196.0014277860064,1.7162175962394617,0.0,0.0,0.0,no change,no change
2026-02-24,10674.972953366105,-549.5720702699236,-4.896163444599888,745.57349805593,6.528352222262487,549.5720702699236,4.896163444599893,10674.972953366105,-549.5720702699236,-4.896163444599888,745.57349805593,6.528352222262487,549.5720702699236,4.896163444599893,0.0,no change,no change
