date,cpu_equity,cpu_pnl,cpu_return_pct,cpu_drawdown_usd,cpu_drawdown_pct,cpu_day_fall_usd,cpu_day_fall_pct,gpu_equity,gpu_pnl,gpu_return_pct,gpu_drawdown_usd,gpu_drawdown_pct,gpu_day_fall_usd,gpu_day_fall_pct,cpu_gpu_diff_bps,sale_time_stock,new_purchase_time_stock
2026-03-13,9998.000399920016,-1.999600079983793,-0.019996000799837876,1.999600079983793,0.01999600079983793,1.999600079983793,0.01999600079983793,9998.000399920016,-1.999600079983793,-0.019996000799837876,1.999600079983793,0.01999600079983793,1.999600079983793,0.01999600079983793,0.0,no change,15:55 | SOXL
2026-03-16,10751.1894214828,753.1890215627845,7.53339659367096,0.0,0.0,0.0,0.0,10751.1894214828,753.1890215627845,7.53339659367096,0.0,0.0,0.0,0.0,0.0,10:38 | SOXL,15:55 | SOXL
2026-03-17,10967.374202253633,216.18478077083273,2.0107987339415434,0.0,0.0,0.0,0.0,10967.374202253633,216.18478077083273,2.0107987339415434,0.0,0.0,0.0,0.0,0.0,no change,no change
2026-03-18,10901.317741462546,-66.05646079108737,-0.6022996897243948,66.05646079108737,0.6022996897243986,66.05646079108737,0.6022996897243986,10901.317741462546,-66.05646079108737,-0.6022996897243948,66.05646079108737,0.6022996897243986,66.05646079108737,0.6022996897243986,0.0,no change,no change
2026-03-19,11007.408420914899,106.09067945235256,0.9731913330885078,0.0,0.0,0.0,0.0,11007.408420914899,106.09067945235256,0.9731913330885078,0.0,0.0,0.0,0.0,0.0,no change,no change
2026-03-20,10157.682129829542,-849.7262910853569,-7.719585379159854,849.7262910853569,7.719585379159852,849.7262910853569,7.719585379159852,10157.682129829542,-849.7262910853569,-7.719585379159854,849.7262910853569,7.719585379159852,849.7262910853569,7.719585379159852,0.0,no change,no change
2026-03-23,10861.170122870955,703.4879930414136,6.925674421091754,146.23829804394336,1.3285443080869033,0.0,0.0,10861.170122870955,703.4879930414136,6.925674421091754,146.23829804394336,1.3285443080869033,0.0,0.0,0.0,07:13 | SOXL,15:55 | SOXS
2026-03-24,10545.831285934115,-315.3388369368404,-2.9033597059014316,461.57713498078374,4.193331593872293,315.3388369368404,2.903359705901432,10545.831285934115,-315.3388369368404,-2.9033597059014316,461.57713498078374,4.193331593872293,315.3388369368404,2.903359705901432,0.0,no change,no change
2026-03-25,10122.817530994593,-423.0137549395222,-4.011194029850751,884.5908899203059,8.036322957177797,423.0137549395222,4.011194029850754,10122.817530994593,-423.0137549395222,-4.011194029850751,884.5908899203059,8.036322957177797,423.0137549395222,4.011194029850754,0.0,no change,no change
2026-03-26,10997.659350180336,874.8418191857436,8.642275893120722,9.749070734562338,0.0885682656785804,0.0,0.0,10997.659350180336,874.8418191857436,8.642275893120722,9.749070734562338,0.0885682656785804,0.0,0.0,0.0,11:05 | SOXS,15:55 | SOXL
