date,cpu_equity,cpu_pnl,cpu_return_pct,cpu_drawdown_usd,cpu_drawdown_pct,cpu_day_fall_usd,cpu_day_fall_pct,gpu_equity,gpu_pnl,gpu_return_pct,gpu_drawdown_usd,gpu_drawdown_pct,gpu_day_fall_usd,gpu_day_fall_pct,cpu_gpu_diff_bps,sale_time_stock,new_purchase_time_stock
2026-02-02,9999.000099990002,-0.999900009997873,-0.00999900009998056,0.999900009997873,0.00999900009997873,0.999900009997873,0.00999900009997873,9999.000099990002,-0.999900009997873,-0.00999900009998056,0.999900009997873,0.00999900009997873,0.999900009997873,0.00999900009997873,0.0,no change,19:59 | SOXS
2026-02-03,11316.54790322073,1317.5478032307274,13.176795580110511,0.0,0.0,0.0,0.0,11316.54790322073,1317.5478032307274,13.176795580110511,0.0,0.0,0.0,0.0,0.0,no change,no change
2026-02-04,11764.426002680066,447.8780994593362,3.9577272441171596,0.0,0.0,0.0,0.0,11764.426002680066,447.8780994593362,3.9577272441171596,0.0,0.0,0.0,0.0,0.0,no change,19:59 | SOXL
2026-02-05,10794.658749171069,-969.7672535089969,-8.243217759099108,969.7672535089969,8.24321775909911,969.7672535089969,8.24321775909911,10794.658749171069,-969.7672535089969,-8.243217759099108,969.7672535089969,8.24321775909911,969.7672535089969,8.24321775909911,0.0,no change,no change
2026-02-06,11924.630092687896,1129.971343516827,10.467874619969786,0.0,0.0,0.0,0.0,11924.630092687896,1129.971343516827,10.467874619969786,0.0,0.0,0.0,0.0,0.0,07:12 | SOXL,19:59 | SOXS
2026-02-09,11614.366628282942,-310.263464404954,-2.6018707665842467,310.263464404954,2.601870766584244,310.263464404954,2.601870766584244,11614.366628282942,-310.263464404954,-2.6018707665842467,310.263464404954,2.601870766584244,310.263464404954,2.601870766584244,0.0,no change,no change
2026-02-10,11674.624408559936,60.2577802769938,0.5188210619273548,250.0056841279602,2.0965487581980597,0.0,0.0,11674.624408559936,60.2577802769938,0.5188210619273548,250.0056841279602,2.0965487581980597,0.0,0.0,0.0,no change,no change
2026-02-11,10822.68196187774,-851.9424466821947,-7.29738633867778,1101.948130810155,9.240941834211378,851.9424466821947,7.297386338677783,10822.68196187774,-851.9424466821947,-7.29738633867778,1101.948130810155,9.240941834211378,851.9424466821947,7.297386338677783,0.0,no change,no change
2026-02-12,11410.515839686299,587.8338778085581,5.431499141147889,514.1142530015968,4.311364369422648,0.0,0.0,11410.515839686299,587.8338778085581,5.431499141147889,514.1142530015968,4.311364369422648,0.0,0.0,0.0,no change,no change
2026-02-13,11348.334938762166,-62.18090092413331,-0.5449438202247192,576.2951539257301,4.832813675948829,62.18090092413331,0.5449438202247201,11348.334938762166,-62.18090092413331,-0.5449438202247192,576.2951539257301,4.832813675948829,62.18090092413331,0.5449438202247201,0.0,no change,no change
2026-02-17,11538.723882828841,190.38894406667532,1.677681748856119,385.9062098590548,3.2362111600903236,0.0,0.0,11538.723882828841,190.38894406667532,1.677681748856119,385.9062098590548,3.2362111600903236,0.0,0.0,0.0,no change,no change
2026-02-18,11079.098048162825,-459.6258346660161,-3.9833333333333387,845.5320445250709,7.09063541554673,459.6258346660161,3.9833333333333383,11079.098048162825,-459.6258346660161,-3.9833333333333387,845.5320445250709,7.09063541554673,459.6258346660161,3.9833333333333383,0.0,no change,no change
2026-02-19,11262.746936054837,183.64888789201177,1.6576158735454483,661.8831566330591,5.550555040184613,0.0,0.0,11262.746936054837,183.64888789201177,1.6576158735454483,661.8831566330591,5.550555040184613,0.0,0.0,0.0,no change,19:59 | SOXL
2026-02-20,11536.614020007932,273.86708395309506,2.431618907074773,388.01607267996405,3.253904478914553,0.0,0.0,11536.614020007932,273.86708395309506,2.431618907074773,388.01607267996405,3.253904478914553,0.0,0.0,0.0,no change,19:59 | SOXS
2026-02-23,11672.910430818647,136.29641081071532,1.1814247280383716,251.71966186924874,2.1109221830168265,0.0,0.0,11672.910430818647,136.29641081071532,1.1814247280383716,251.71966186924874,2.1109221830168265,0.0,0.0,0.0,no change,no change
2026-02-24,11132.447930524673,-540.4625002939738,-4.630057803468213,792.1821621632225,6.643243069225128,540.4625002939738,4.630057803468214,11132.447930524673,-540.4625002939738,-4.630057803468213,792.1821621632225,6.643243069225128,540.4625002939738,4.630057803468214,0.0,no change,no change
2026-02-25,10796.430046446774,-336.017884077899,-3.0183647493787324,1128.2000462411215,9.461090511586823,336.017884077899,3.018364749378733,10796.430046446774,-336.017884077899,-3.0183647493787324,1128.2000462411215,9.461090511586823,336.017884077899,3.018364749378733,0.0,no change,no change
2026-02-26,11841.59410756458,1045.1640611178063,9.68064495969001,83.03598512331519,0.6963401336384624,0.0,0.0,11841.59410756458,1045.1640611178063,9.68064495969001,83.03598512331519,0.6963401336384624,0.0,0.0,0.0,no change,no change
2026-02-27,12135.103705102507,293.5095975379263,2.478632478632492,0.0,0.0,0.0,0.0,12135.103705102507,293.5095975379263,2.478632478632492,0.0,0.0,0.0,0.0,0.0,no change,no change
2026-03-02,12345.620933681434,210.51722857892673,1.7347789824854187,0.0,0.0,0.0,0.0,12345.620933681434,210.51722857892673,1.7347789824854187,0.0,0.0,0.0,0.0,0.0,no change,no change
2026-03-03,13901.559167985928,1555.9382343044945,12.60315898781219,0.0,0.0,0.0,0.0,13901.559167985928,1555.9382343044945,12.60315898781219,0.0,0.0,0.0,0.0,0.0,no change,no change
2026-03-04,12819.284697984016,-1082.274470001912,-7.785273989224861,1082.274470001912,7.785273989224858,1082.274470001912,7.785273989224858,12819.284697984016,-1082.274470001912,-7.785273989224861,1082.274470001912,7.785273989224858,1082.274470001912,7.785273989224858,0.0,no change,no change
2026-03-05,14048.54028388064,1229.2555858966243,9.589112145156896,0.0,0.0,0.0,0.0,14048.54028388064,1229.2555858966243,9.589112145156896,0.0,0.0,0.0,0.0,0.0,13:08 | SOXS,19:59 | SOXS
2026-03-06,15205.52210077802,1156.9818168973798,8.235601660514913,0.0,0.0,0.0,0.0,15205.52210077802,1156.9818168973798,8.235601660514913,0.0,0.0,0.0,0.0,0.0,09:30 | SOXS,19:59 | SOXL
2026-03-09,16786.877340263974,1581.3552394859544,10.399874657411745,0.0,0.0,0.0,0.0,16786.877340263974,1581.3552394859544,10.399874657411745,0.0,0.0,0.0,0.0,0.0,15:41 | SOXL,19:59 | SOXL
2026-03-10,18122.745364294933,1335.8680240309586,7.957811312690222,0.0,0.0,0.0,0.0,18122.745364294933,1335.8680240309586,7.957811312690222,0.0,0.0,0.0,0.0,0.0,14:14 | SOXL,19:59 | SOXL
2026-03-11,17826.46822060868,-296.2771436862531,-1.6348358801640095,296.2771436862531,1.6348358801640084,296.2771436862531,1.6348358801640084,17826.46822060868,-296.2771436862531,-1.6348358801640095,296.2771436862531,1.6348358801640084,296.2771436862531,1.6348358801640084,0.0,no change,19:59 | SOXS
2026-03-12,18604.68787828903,778.2196576803508,4.365529100041665,0.0,0.0,0.0,0.0,18604.68787828903,778.2196576803508,4.365529100041665,0.0,0.0,0.0,0.0,0.0,10:02 | SOXS,19:59 | SOXL
2026-03-13,18749.614084023586,144.92620573455497,0.778976818545174,0.0,0.0,0.0,0.0,18749.614084023586,144.92620573455497,0.778976818545174,0.0,0.0,0.0,0.0,0.0,no change,no change
2026-03-16,20174.243373013083,1424.6292889894976,7.598179261744997,0.0,0.0,0.0,0.0,20174.243373013083,1424.6292889894976,7.598179261744997,0.0,0.0,0.0,0.0,0.0,10:38 | SOXL,19:59 | SOXL
2026-03-17,20631.21657975419,456.97320674110597,2.2651318232454587,0.0,0.0,0.0,0.0,20631.21657975419,456.97320674110597,2.2651318232454587,0.0,0.0,0.0,0.0,0.0,no change,no change
2026-03-18,19876.46165222687,-754.7549275273195,-3.6583151779230216,754.7549275273195,3.658315177923027,754.7549275273195,3.658315177923027,19876.46165222687,-754.7549275273195,-3.6583151779230216,754.7549275273195,3.658315177923027,754.7549275273195,3.658315177923027,0.0,no change,no change
2026-03-19,20765.91130528214,889.4496530552715,4.474889286723838,0.0,0.0,0.0,0.0,20765.91130528214,889.4496530552715,4.474889286723838,0.0,0.0,0.0,0.0,0.0,no change,no change
2026-03-20,19529.986065148572,-1235.9252401335689,-5.95170239323517,1235.9252401335689,5.951702393235165,1235.9252401335689,5.951702393235165,19529.986065148572,-1235.9252401335689,-5.95170239323517,1235.9252401335689,5.951702393235165,1235.9252401335689,5.951702393235165,0.0,no change,no change
