date,cpu_equity,cpu_pnl,cpu_return_pct,cpu_drawdown_usd,cpu_drawdown_pct,cpu_day_fall_usd,cpu_day_fall_pct,gpu_equity,gpu_pnl,gpu_return_pct,gpu_drawdown_usd,gpu_drawdown_pct,gpu_day_fall_usd,gpu_day_fall_pct,cpu_gpu_diff_bps,sale_time_stock,new_purchase_time_stock
2026-02-06,9999.00009999,-0.999900009999692,-0.009999000099991662,0.999900009999692,0.00999900009999692,0.999900009999692,0.00999900009999692,9999.00009999,-0.999900009999692,-0.009999000099991662,0.999900009999692,0.00999900009999692,0.999900009999692,0.00999900009999692,0.0,no change,15:59 | SOXS
2026-02-09,9600.103819405293,-398.8962805847077,-3.9893617021276584,399.8961805947074,3.998961805947074,398.8962805847077,3.989361702127662,9600.103819405293,-398.8962805847077,-3.9893617021276584,399.8961805947074,3.998961805947074,398.8962805847077,3.989361702127662,0.0,no change,no change
2026-02-10,9733.069246266863,132.96542686157045,1.3850415512465464,266.93075373313695,2.6693075373313695,0.0,0.0,9733.069246266863,132.96542686157045,1.3850415512465464,266.93075373313695,2.6693075373313695,0.0,0.0,0.0,no change,no change
2026-02-11,8961.86977046976,-771.1994757971024,-7.923497267759572,1038.1302295302394,10.381302295302394,771.1994757971024,7.9234972677595765,8961.86977046976,-771.1994757971024,-7.923497267759572,1038.1302295302394,10.381302295302394,771.1994757971024,7.9234972677595765,0.0,no change,no change
2026-02-12,9674.032596740326,712.1628262705653,7.946587537092009,325.96740325967403,3.2596740325967404,0.0,0.0,9674.032596740326,712.1628262705653,7.946587537092009,325.96740325967403,3.2596740325967404,0.0,0.0,0.0,no change,no change
2026-02-13,9368.743976666163,-305.2886200741632,-3.155753477376444,631.2560233338372,6.312560233338372,305.2886200741632,3.1557534773764404,9368.743976666163,-305.2886200741632,-3.155753477376444,631.2560233338372,6.312560233338372,305.2886200741632,3.1557534773764404,0.0,no change,no change
2026-02-17,9466.606530836278,97.86255417011489,1.0445642917967568,533.3934691637223,5.333934691637223,0.0,0.0,9466.606530836278,97.86255417011489,1.0445642917967568,533.3934691637223,5.333934691637223,0.0,0.0,0.0,no change,no change
2026-02-18,9094.83519733133,-371.7713335049484,-3.9271869206135235,905.1648026686707,9.051648026686708,371.7713335049484,3.927186920613529,9094.83519733133,-371.7713335049484,-3.9271869206135235,905.1648026686707,9.051648026686708,371.7713335049484,3.927186920613529,0.0,no change,no change
2026-02-19,9332.306317753812,237.47112042248227,2.6110546840053095,667.6936822461885,6.676936822461884,0.0,0.0,9332.306317753812,237.47112042248227,2.6110546840053095,667.6936822461885,6.676936822461884,0.0,0.0,0.0,no change,15:59 | SOXL
2026-02-20,9600.825380153796,268.51906239998425,2.8773065655716135,399.1746198462042,3.9917461984620424,0.0,0.0,9600.825380153796,268.51906239998425,2.8773065655716135,399.1746198462042,3.9917461984620424,0.0,0.0,0.0,no change,15:59 | SOXS
2026-02-23,9769.102404226602,168.27702407280594,1.7527349723561958,230.89759577339828,2.308975957733983,0.0,0.0,9769.102404226602,168.27702407280594,1.7527349723561958,230.89759577339828,2.308975957733983,0.0,0.0,0.0,no change,no change
2026-02-24,9373.820804055582,-395.2816001710198,-4.046242774566489,626.1791959444181,6.261791959444181,395.2816001710198,4.046242774566487,9373.820804055582,-395.2816001710198,-4.046242774566489,626.1791959444181,6.261791959444181,395.2816001710198,4.046242774566487,0.0,no change,no change
2026-02-25,8950.304803872348,-423.5160001832337,-4.518072289156628,1049.6951961276518,10.496951961276517,423.5160001832337,4.518072289156622,8950.304803872348,-423.5160001832337,-4.518072289156628,1049.6951961276518,10.496951961276517,423.5160001832337,4.518072289156622,0.0,no change,no change
2026-02-26,9712.63360420217,762.3288003298221,8.517350157728721,287.3663957978297,2.8736639579782968,0.0,0.0,9712.63360420217,762.3288003298221,8.517350157728721,287.3663957978297,2.8736639579782968,0.0,0.0,0.0,no change,no change
2026-02-27,10136.149604385404,423.5160001832337,4.360465116279055,0.0,0.0,0.0,0.0,10136.149604385404,423.5160001832337,4.360465116279055,0.0,0.0,0.0,0.0,0.0,no change,no change
2026-03-02,10159.30181239542,23.152208010016693,0.22841225626741846,0.0,0.0,0.0,0.0,10159.30181239542,23.152208010016693,0.22841225626741846,0.0,0.0,0.0,0.0,0.0,no change,no change
2026-03-03,11632.572805032833,1473.2709926374118,14.50169529209051,0.0,0.0,0.0,0.0,11632.572805032833,1473.2709926374118,14.50169529209051,0.0,0.0,0.0,0.0,0.0,no change,no change
2026-03-04,10954.947204739656,-677.6256002931768,-5.825242718446622,677.6256002931768,5.82524271844662,677.6256002931768,5.82524271844662,10954.947204739656,-677.6256002931768,-5.825242718446622,677.6256002931768,5.82524271844662,677.6256002931768,5.82524271844662,0.0,no change,no change
2026-03-05,11757.27591473582,802.3287099961635,7.323893899269884,0.0,0.0,0.0,0.0,11757.27591473582,802.3287099961635,7.323893899269884,0.0,0.0,0.0,0.0,0.0,13:08 | SOXS,15:59 | SOXS
2026-03-06,12595.285273731834,838.0093589960143,7.127580955599644,0.0,0.0,0.0,0.0,12595.285273731834,838.0093589960143,7.127580955599644,0.0,0.0,0.0,0.0,0.0,09:30 | SOXS,15:59 | SOXL
2026-03-09,13861.616563605834,1266.3312898740005,10.05401038843483,0.0,0.0,0.0,0.0,13861.616563605834,1266.3312898740005,10.05401038843483,0.0,0.0,0.0,0.0,0.0,15:41 | SOXL,15:59 | SOXL
2026-03-10,14688.792802931177,827.176239325343,5.967386527608354,0.0,0.0,0.0,0.0,14688.792802931177,827.176239325343,5.967386527608354,0.0,0.0,0.0,0.0,0.0,14:14 | SOXL,15:59 | SOXL
2026-03-11,15092.07701902121,403.2842160900327,2.7455232128371865,0.0,0.0,0.0,0.0,15092.07701902121,403.2842160900327,2.7455232128371865,0.0,0.0,0.0,0.0,0.0,no change,15:59 | SOXS
2026-03-12,16300.812898035052,1208.7358790138424,8.00907573881593,0.0,0.0,0.0,0.0,16300.812898035052,1208.7358790138424,8.00907573881593,0.0,0.0,0.0,0.0,0.0,10:02 | SOXS,15:59 | SOXL
2026-03-13,16445.08222459881,144.2693265637572,0.885043754972159,0.0,0.0,0.0,0.0,16445.08222459881,144.2693265637572,0.885043754972159,0.0,0.0,0.0,0.0,0.0,no change,no change
2026-03-16,17591.6332293486,1146.551004749792,6.971999221960501,0.0,0.0,0.0,0.0,17591.6332293486,1146.551004749792,6.971999221960501,0.0,0.0,0.0,0.0,0.0,10:38 | SOXL,15:59 | SOXL
2026-03-17,17994.64512862405,403.01189927545056,2.2909294095734944,0.0,0.0,0.0,0.0,17994.64512862405,403.01189927545056,2.2909294095734944,0.0,0.0,0.0,0.0,0.0,no change,no change
2026-03-18,17698.120113303496,-296.5250153205561,-1.647851420247648,296.5250153205561,1.6478514202476506,296.5250153205561,1.6478514202476506,17698.120113303496,-296.5250153205561,-1.647851420247648,296.5250153205561,1.6478514202476506,296.5250153205561,1.6478514202476506,0.0,no change,no change
2026-03-19,17974.98601158622,276.86589828272554,1.564380264741283,19.659117037830583,0.10924981791699165,0.0,0.0,17974.98601158622,276.86589828272554,1.564380264741283,19.659117037830583,0.10924981791699165,0.0,0.0,0.0,no change,no change
2026-03-20,16756.12075524097,-1218.8652563452524,-6.780896828290173,1238.524373383083,6.882738528769119,1218.8652563452524,6.780896828290174,16756.12075524097,-1218.8652563452524,-6.780896828290173,1238.524373383083,6.882738528769119,1218.8652563452524,6.780896828290174,0.0,no change,no change
