date,cpu_equity,cpu_pnl,cpu_return_pct,cpu_drawdown_usd,cpu_drawdown_pct,cpu_day_fall_usd,cpu_day_fall_pct,gpu_equity,gpu_pnl,gpu_return_pct,gpu_drawdown_usd,gpu_drawdown_pct,gpu_day_fall_usd,gpu_day_fall_pct,cpu_gpu_diff_bps,sale_time_stock,new_purchase_time_stock
2026-03-12,9999.000099990002,-0.999900009997873,-0.00999900009998056,0.999900009997873,0.00999900009997873,0.999900009997873,0.00999900009997873,9999.000099990002,-0.999900009997873,-0.00999900009998056,0.999900009997873,0.00999900009997873,0.999900009997873,0.00999900009997873,0.0,no change,15:55 | SOXL
2026-03-13,10068.867339658527,69.86723966852514,0.698742263924923,0.0,0.0,0.0,0.0,10068.867339658527,69.86723966852514,0.698742263924923,0.0,0.0,0.0,0.0,0.0,no change,no change
2026-03-16,10831.727089886235,762.859750227708,7.576420708444642,0.0,0.0,0.0,0.0,10831.727089886235,762.859750227708,7.576420708444642,0.0,0.0,0.0,0.0,0.0,10:38 | SOXL,15:55 | SOXL
2026-03-17,11049.53132107367,217.8042311874342,2.010798733941521,0.0,0.0,0.0,0.0,11049.53132107367,217.8042311874342,2.010798733941521,0.0,0.0,0.0,0.0,0.0,no change,no change
2026-03-18,10982.980028210843,-66.55129286282681,-0.6022996897243948,66.55129286282681,0.6022996897243973,66.55129286282681,0.6022996897243973,10982.980028210843,-66.55129286282681,-0.6022996897243948,66.55129286282681,0.6022996897243973,66.55129286282681,0.6022996897243973,0.0,no change,no change
2026-03-19,11089.865437960232,106.88540974938951,0.9731913330885078,0.0,0.0,0.0,0.0,11089.865437960232,106.88540974938951,0.9731913330885078,0.0,0.0,0.0,0.0,0.0,no change,no change
2026-03-20,10233.773807042953,-856.091630917279,-7.719585379159843,856.091630917279,7.719585379159844,856.091630917279,7.719585379159844,10233.773807042953,-856.091630917279,-7.719585379159843,856.091630917279,7.719585379159844,856.091630917279,7.719585379159844,0.0,no change,no change
2026-03-23,10946.909769112215,713.135962069262,6.968455386208339,142.955668848017,1.2890658560985295,0.0,0.0,10946.909769112215,713.135962069262,6.968455386208339,142.955668848017,1.2890658560985295,0.0,0.0,0.0,07:13 | SOXL,15:55 | SOXS
2026-03-24,10629.081601834423,-317.8281672777921,-2.9033597059014316,460.7838361258091,4.154999343351468,317.8281672777921,2.903359705901437,10629.081601834423,-317.8281672777921,-2.9033597059014316,460.7838361258091,4.154999343351468,317.8281672777921,2.903359705901437,0.0,no change,no change
2026-03-25,10202.728515193676,-426.3530866407473,-4.011194029850751,887.1369227665564,7.99952828760137,426.3530866407473,4.0111940298507545,10202.728515193676,-426.3530866407473,-4.011194029850751,887.1369227665564,7.99952828760137,426.3530866407473,4.0111940298507545,0.0,no change,no change
