date,cpu_equity,cpu_pnl,cpu_return_pct,cpu_drawdown_usd,cpu_drawdown_pct,cpu_day_fall_usd,cpu_day_fall_pct,gpu_equity,gpu_pnl,gpu_return_pct,gpu_drawdown_usd,gpu_drawdown_pct,gpu_day_fall_usd,gpu_day_fall_pct,cpu_gpu_diff_bps,sale_time_stock,new_purchase_time_stock
2026-03-12,11073.892610738925,-1.1073892610747862,-0.009999000100002764,1.1073892610747862,0.00999900009999807,1.1073892610747862,0.00999900009999807,11073.892610738925,-1.1073892610747862,-0.009999000100002764,1.1073892610747862,0.00999900009999807,1.1073892610747862,0.00999900009999807,0.0,no change,15:55 | SOXL
2026-03-13,11151.270578671818,77.37796793289272,0.698742263924923,0.0,0.0,0.0,0.0,11151.270578671818,77.37796793289272,0.698742263924923,0.0,0.0,0.0,0.0,0.0,no change,no change
2026-03-16,11996.137752049004,844.8671733771862,7.576420708444642,0.0,0.0,0.0,0.0,11996.137752049004,844.8671733771862,7.576420708444642,0.0,0.0,0.0,0.0,0.0,10:38 | SOXL,15:55 | SOXL
2026-03-17,12237.355938089087,241.2181860400833,2.010798733941521,0.0,0.0,0.0,0.0,12237.355938089087,241.2181860400833,2.010798733941521,0.0,0.0,0.0,0.0,0.0,no change,no change
2026-03-18,12163.650381243508,-73.70555684557985,-0.6022996897243948,73.70555684557985,0.6022996897243905,73.70555684557985,0.6022996897243905,12163.650381243508,-73.70555684557985,-0.6022996897243948,73.70555684557985,0.6022996897243905,73.70555684557985,0.6022996897243905,0.0,no change,no change
2026-03-19,12282.025972540956,118.37559129744841,0.9731913330885078,0.0,0.0,0.0,0.0,12282.025972540956,118.37559129744841,0.9731913330885078,0.0,0.0,0.0,0.0,0.0,no change,no change
2026-03-20,11333.904491300069,-948.1214812408871,-7.719585379159854,948.1214812408871,7.7195853791598505,948.1214812408871,7.7195853791598505,11333.904491300069,-948.1214812408871,-7.719585379159854,948.1214812408871,7.7195853791598505,948.1214812408871,7.7195853791598505,0.0,no change,no change
2026-03-23,12123.702569291774,789.7980779917052,6.9684553862083165,158.32340324918187,1.2890658560985544,0.0,0.0,12123.702569291774,789.7980779917052,6.9684553862083165,158.32340324918187,1.2890658560985544,0.0,0.0,0.0,07:13 | SOXL,15:55 | SOXS
2026-03-24,11771.707874031621,-351.9946952601531,-2.9033597059014205,510.31809850933496,4.15499934335148,351.9946952601531,2.9033597059014244,11771.707874031621,-351.9946952601531,-2.9033597059014205,510.31809850933496,4.15499934335148,351.9946952601531,2.9033597059014244,0.0,no change,no change
2026-03-25,11299.521830576994,-472.186043454627,-4.011194029850751,982.504141963962,7.999528287601377,472.186043454627,4.01119402985075,11299.521830576994,-472.186043454627,-4.011194029850751,982.504141963962,7.999528287601377,472.186043454627,4.01119402985075,0.0,no change,no change
