date,cpu_equity,cpu_pnl,cpu_return_pct,cpu_drawdown_usd,cpu_drawdown_pct,cpu_day_fall_usd,cpu_day_fall_pct,gpu_equity,gpu_pnl,gpu_return_pct,gpu_drawdown_usd,gpu_drawdown_pct,gpu_day_fall_usd,gpu_day_fall_pct,cpu_gpu_diff_bps,sale_time_stock,new_purchase_time_stock
2026-03-09,9999.00009999,-0.999900009999692,-0.009999000099991662,0.999900009999692,0.00999900009999692,0.999900009999692,0.00999900009999692,9999.00009999,-0.999900009999692,-0.009999000099991662,0.999900009999692,0.00999900009999692,0.999900009999692,0.00999900009999692,0.0,no change,15:55 | SOXL
2026-03-10,10685.68485338814,686.68475339814,6.867534218734805,0.0,0.0,0.0,0.0,10685.68485338814,686.68475339814,6.867534218734805,0.0,0.0,0.0,0.0,0.0,14:14 | SOXL,15:55 | SOXL
2026-03-11,11068.16749004174,382.4826366535999,3.579392822279659,0.0,0.0,0.0,0.0,11068.16749004174,382.4826366535999,3.579392822279659,0.0,0.0,0.0,0.0,0.0,no change,15:55 | SOXS
2026-03-12,11951.4328795249,883.2653894831601,7.980231508764679,0.0,0.0,0.0,0.0,11951.4328795249,883.2653894831601,7.980231508764679,0.0,0.0,0.0,0.0,0.0,10:02 | SOXS,15:55 | SOXL
2026-03-13,12034.94259219876,83.50971267386012,0.698742263924923,0.0,0.0,0.0,0.0,12034.94259219876,83.50971267386012,0.698742263924923,0.0,0.0,0.0,0.0,0.0,no change,no change
2026-03-16,12946.76047500353,911.8178828047694,7.57642070844462,0.0,0.0,0.0,0.0,12946.76047500353,911.8178828047694,7.57642070844462,0.0,0.0,0.0,0.0,0.0,10:38 | SOXL,15:55 | SOXL
2026-03-17,13207.093770721345,260.3332957178154,2.0107987339415434,0.0,0.0,0.0,0.0,13207.093770721345,260.3332957178154,2.0107987339415434,0.0,0.0,0.0,0.0,0.0,no change,no change
2026-03-18,13127.54748591868,-79.54628480266547,-0.602299689724406,79.54628480266547,0.6022996897244018,79.54628480266547,0.6022996897244018,13127.54748591868,-79.54628480266547,-0.602299689724406,79.54628480266547,0.6022996897244018,79.54628480266547,0.6022996897244018,0.0,no change,no change
2026-03-19,13255.303640298718,127.75615438003842,0.9731913330885078,0.0,0.0,0.0,0.0,13255.303640298718,127.75615438003842,0.9731913330885078,0.0,0.0,0.0,0.0,0.0,no change,no change
2026-03-20,12232.049158518974,-1023.2544817797443,-7.719585379159854,1023.2544817797443,7.7195853791598585,1023.2544817797443,7.7195853791598585,12232.049158518974,-1023.2544817797443,-7.719585379159854,1023.2544817797443,7.7195853791598585,1023.2544817797443,7.7195853791598585,0.0,no change,no change
