date,cpu_equity,cpu_pnl,cpu_return_pct,cpu_drawdown_usd,cpu_drawdown_pct,cpu_day_fall_usd,cpu_day_fall_pct,gpu_equity,gpu_pnl,gpu_return_pct,gpu_drawdown_usd,gpu_drawdown_pct,gpu_day_fall_usd,gpu_day_fall_pct,cpu_gpu_diff_bps,sale_time_stock,new_purchase_time_stock
2026-02-13,9999.00009999,-0.999900009999692,-0.009999000099991662,0.999900009999692,0.00999900009999692,0.999900009999692,0.00999900009999692,9999.00009999,-0.999900009999692,-0.009999000099991662,0.999900009999692,0.00999900009999692,0.999900009999692,0.00999900009999692,0.0,no change,15:55 | SOXS
2026-02-17,9971.832686134961,-27.16741385503883,-0.2717013059642448,28.167313865038523,0.28167313865038524,27.16741385503883,0.27170130596424336,9971.832686134961,-27.16741385503883,-0.2717013059642448,28.167313865038523,0.28167313865038524,27.16741385503883,0.27170130596424336,0.0,no change,no change
2026-02-18,9661.668879995155,-310.1638061398062,-3.110399220507021,338.3311200048447,3.383311200048447,310.1638061398062,3.1103992205070212,9661.668879995155,-310.1638061398062,-3.110399220507021,338.3311200048447,3.383311200048447,310.1638061398062,3.1103992205070212,0.0,no change,no change
2026-02-19,9883.921648943218,222.25276894806302,2.3003558878761154,116.07835105678168,1.1607835105678168,0.0,0.0,9883.921648943218,222.25276894806302,2.3003558878761154,116.07835105678168,1.1607835105678168,0.0,0.0,0.0,no change,15:55 | SOXL
2026-02-20,10172.075375035114,288.1537260918958,2.915378493744991,0.0,0.0,0.0,0.0,10172.075375035114,288.1537260918958,2.915378493744991,0.0,0.0,0.0,0.0,0.0,no change,15:55 | SOXS
2026-02-23,10351.145398762501,179.0700237273868,1.7604079514281779,0.0,0.0,0.0,0.0,10351.145398762501,179.0700237273868,1.7604079514281779,0.0,0.0,0.0,0.0,0.0,no change,no change
2026-02-24,9844.336401650908,-506.80899711159327,-4.896163444599888,506.80899711159327,4.896163444599892,506.80899711159327,4.896163444599892,9844.336401650908,-506.80899711159327,-4.896163444599888,506.80899711159327,4.896163444599892,506.80899711159327,4.896163444599892,0.0,no change,no change
2026-02-25,9398.056988777196,-446.2794128737114,-4.5333620740436125,953.0884099853047,9.207564701962822,446.2794128737114,4.533362074043607,9398.056988777196,-446.2794128737114,-4.5333620740436125,953.0884099853047,9.207564701962822,446.2794128737114,4.533362074043607,0.0,no change,no change
2026-02-26,10290.163849062574,892.1068602853775,9.492460636817768,60.9815496999272,0.589128520088392,0.0,0.0,10290.163849062574,892.1068602853775,9.492460636817768,60.9815496999272,0.589128520088392,0.0,0.0,0.0,no change,no change
2026-02-27,10706.109242614413,415.9453935518395,4.042164922278979,0.0,0.0,0.0,0.0,10706.109242614413,415.9453935518395,4.042164922278979,0.0,0.0,0.0,0.0,0.0,no change,no change
2026-03-02,10706.704059506608,0.5948168921950128,0.0055558642146902315,0.0,0.0,0.0,0.0,10706.704059506608,0.5948168921950128,0.0055558642146902315,0.0,0.0,0.0,0.0,0.0,no change,no change
2026-03-03,12312.928361272081,1606.2243017654728,15.002042578540188,0.0,0.0,0.0,0.0,12312.928361272081,1606.2243017654728,15.002042578540188,0.0,0.0,0.0,0.0,0.0,no change,no change
2026-03-04,11510.042556549735,-802.8858047223457,-6.520673077638195,802.8858047223457,6.5206730776381905,802.8858047223457,6.5206730776381905,11510.042556549735,-802.8858047223457,-6.520673077638195,802.8858047223457,6.5206730776381905,802.8858047223457,6.5206730776381905,0.0,no change,no change
2026-03-05,12385.317571066418,875.2750145166829,7.60444637990163,0.0,0.0,0.0,0.0,12385.317571066418,875.2750145166829,7.60444637990163,0.0,0.0,0.0,0.0,0.0,13:08 | SOXS,15:55 | SOXS
2026-03-06,13155.879119112393,770.5615480459746,6.221572790721974,0.0,0.0,0.0,0.0,13155.879119112393,770.5615480459746,6.221572790721974,0.0,0.0,0.0,0.0,0.0,09:30 | SOXS,15:55 | SOXL
2026-03-09,14545.406100888082,1389.526981775689,10.562023025561507,0.0,0.0,0.0,0.0,14545.406100888082,1389.526981775689,10.562023025561507,0.0,0.0,0.0,0.0,0.0,15:41 | SOXL,15:55 | SOXL
2026-03-10,15544.31684212051,998.9107412324283,6.867534218734805,0.0,0.0,0.0,0.0,15544.31684212051,998.9107412324283,6.867534218734805,0.0,0.0,0.0,0.0,0.0,14:14 | SOXL,15:55 | SOXL
2026-03-11,16100.709003439779,556.3921613192688,3.579392822279659,0.0,0.0,0.0,0.0,16100.709003439779,556.3921613192688,3.579392822279659,0.0,0.0,0.0,0.0,0.0,no change,15:55 | SOXS
2026-03-12,17385.959904459804,1285.2509010200247,7.982573318637343,0.0,0.0,0.0,0.0,17385.959904459804,1285.2509010200247,7.982573318637343,0.0,0.0,0.0,0.0,0.0,10:02 | SOXS,15:55 | SOXL
2026-03-13,17507.442954301303,121.48304984149945,0.6987422639249008,0.0,0.0,0.0,0.0,17507.442954301303,121.48304984149945,0.6987422639249008,0.0,0.0,0.0,0.0,0.0,no change,no change
2026-03-16,18833.880487810122,1326.437533508819,7.576420708444664,0.0,0.0,0.0,0.0,18833.880487810122,1326.437533508819,7.576420708444664,0.0,0.0,0.0,0.0,0.0,10:38 | SOXL,15:55 | SOXL
2026-03-17,19212.59191821107,378.7114304009483,2.0107987339415434,0.0,0.0,0.0,0.0,19212.59191821107,378.7114304009483,2.0107987339415434,0.0,0.0,0.0,0.0,0.0,no change,no change
2026-03-18,19096.87453669967,-115.71738151140016,-0.6022996897243948,115.71738151140016,0.6022996897243986,115.71738151140016,0.6022996897243986,19096.87453669967,-115.71738151140016,-0.6022996897243948,115.71738151140016,0.6022996897243986,115.71738151140016,0.6022996897243986,0.0,no change,no change
2026-03-19,19282.723664581616,185.8491278819456,0.9731913330885078,0.0,0.0,0.0,0.0,19282.723664581616,185.8491278819456,0.9731913330885078,0.0,0.0,0.0,0.0,0.0,no change,no change
2026-03-20,17794.17734786678,-1488.5463167148373,-7.719585379159843,1488.5463167148373,7.7195853791598426,1488.5463167148373,7.7195853791598426,17794.17734786678,-1488.5463167148373,-7.719585379159843,1488.5463167148373,7.7195853791598426,1488.5463167148373,7.7195853791598426,0.0,no change,no change
2026-03-23,19034.15665769566,1239.9793098288828,6.9684553862083165,248.56700688595447,1.2890658560985384,0.0,0.0,19034.15665769566,1239.9793098288828,6.9684553862083165,248.56700688595447,1.2890658560985384,0.0,0.0,0.0,07:13 | SOXL,15:55 | SOXS
2026-03-24,18481.526622937974,-552.6300347576871,-2.9033597059014093,801.1970416436416,4.154999343351454,552.6300347576871,2.903359705901414,18481.526622937974,-552.6300347576871,-2.9033597059014093,801.1970416436416,4.154999343351454,552.6300347576871,2.903359705901414,0.0,no change,no change
2026-03-25,17740.19673041341,-741.3298925245654,-4.011194029850751,1542.526934168207,7.999528287601355,741.3298925245654,4.011194029850753,17740.19673041341,-741.3298925245654,-4.011194029850751,1542.526934168207,7.999528287601355,741.3298925245654,4.011194029850753,0.0,no change,no change
2026-03-26,19281.064745065025,1540.8680146516162,8.685743670530922,1.6589195165906858,0.008603138983098009,0.0,0.0,19281.064745065025,1540.8680146516162,8.685743670530922,1.6589195165906858,0.008603138983098009,0.0,0.0,0.0,11:05 | SOXS,15:55 | SOXL
2026-03-27,18336.493293990192,-944.571451074833,-4.898958971218614,946.2303705914237,4.907140645952696,944.571451074833,4.898958971218617,18336.493293990192,-944.571451074833,-4.898958971218614,946.2303705914237,4.907140645952696,944.571451074833,4.898958971218617,0.0,no change,no change
