date,cpu_equity,cpu_pnl,cpu_return_pct,cpu_drawdown_usd,cpu_drawdown_pct,cpu_day_fall_usd,cpu_day_fall_pct,gpu_equity,gpu_pnl,gpu_return_pct,gpu_drawdown_usd,gpu_drawdown_pct,gpu_day_fall_usd,gpu_day_fall_pct,cpu_gpu_diff_bps,sale_time_stock,new_purchase_time_stock
2026-01-20,9999.00009999,-0.999900009999692,-0.009999000099991662,0.999900009999692,0.00999900009999692,0.999900009999692,0.00999900009999692,9999.00009999,-0.999900009999692,-0.009999000099991662,0.999900009999692,0.00999900009999692,0.999900009999692,0.00999900009999692,0.0,no change,19:59 | SOXS
2026-01-21,9008.583793305012,-990.4163066849887,-9.905153483156571,991.4162066949884,9.914162066949883,990.4163066849887,9.905153483156573,9008.583793305012,-990.4163066849887,-9.905153483156571,991.4162066949884,9.914162066949883,990.4163066849887,9.905153483156573,0.0,no change,no change
2026-01-22,9343.550063065926,334.96626976091466,3.7183010942280825,656.4499369340738,6.564499369340738,0.0,0.0,9343.550063065926,334.96626976091466,3.7183010942280825,656.4499369340738,6.564499369340738,0.0,0.0,0.0,no change,no change
2026-01-23,9576.204459636267,232.6543965703404,2.489999999999992,423.7955403637334,4.237955403637334,0.0,0.0,9576.204459636267,232.6543965703404,2.489999999999992,423.7955403637334,4.237955403637334,0.0,0.0,0.0,no change,no change
2026-01-26,9623.856564957905,47.65210532163837,0.4976095228802935,376.143435042095,3.76143435042095,0.0,0.0,9623.856564957905,47.65210532163837,0.4976095228802935,376.143435042095,3.76143435042095,0.0,0.0,0.0,no change,no change
2026-01-27,8557.29032525893,-1066.5662396989756,-11.082524271844662,1442.7096747410706,14.427096747410705,1066.5662396989756,11.08252427184466,8557.29032525893,-1066.5662396989756,-11.082524271844662,1442.7096747410706,14.427096747410705,1066.5662396989756,11.08252427184466,0.0,no change,no change
2026-01-28,8128.888554867356,-428.40177039157334,-5.006278320685709,1871.111445132644,18.711114451326438,428.40177039157334,5.006278320685709,8128.888554867356,-428.40177039157334,-5.006278320685709,1871.111445132644,18.711114451326438,428.40177039157334,5.006278320685709,0.0,no change,no change
2026-01-29,8455.912807074663,327.02425220730674,4.022988505747116,1544.0871929253371,15.44087192925337,0.0,0.0,8455.912807074663,327.02425220730674,4.022988505747116,1544.0871929253371,15.44087192925337,0.0,0.0,0.0,no change,no change
2026-01-30,9203.396812119938,747.4840050452749,8.83977900552486,796.6031878800623,7.9660318788006235,0.0,0.0,9203.396812119938,747.4840050452749,8.83977900552486,796.6031878800623,7.9660318788006235,0.0,0.0,0.0,no change,no change
2026-02-02,8455.912807074663,-747.4840050452749,-8.121827411167526,1544.0871929253371,15.44087192925337,747.4840050452749,8.121827411167521,8455.912807074663,-747.4840050452749,-8.121827411167526,1544.0871929253371,15.44087192925337,747.4840050452749,8.121827411167521,0.0,no change,no change
2026-02-03,9570.131152095277,1114.218345020614,13.176795580110534,429.8688479047232,4.298688479047232,0.0,0.0,9570.131152095277,1114.218345020614,13.176795580110534,429.8688479047232,4.298688479047232,0.0,0.0,0.0,no change,no change
2026-02-04,9948.890839999496,378.7596879042194,3.957727244117182,51.109160000503834,0.5110916000050384,0.0,0.0,9948.890839999496,378.7596879042194,3.957727244117182,51.109160000503834,0.5110916000050384,0.0,0.0,0.0,no change,19:59 | SOXL
2026-02-05,9128.782103443273,-820.1087365562234,-8.243217759099108,871.2178965567273,8.712178965567274,820.1087365562234,8.243217759099114,9128.782103443273,-820.1087365562234,-8.243217759099108,871.2178965567273,8.712178965567274,820.1087365562234,8.243217759099114,0.0,no change,no change
2026-02-06,10090.088332289595,961.3062288463225,10.530498131659073,0.0,0.0,0.0,0.0,10090.088332289595,961.3062288463225,10.530498131659073,0.0,0.0,0.0,0.0,0.0,07:12 | SOXL,19:59 | SOXS
2026-02-09,9827.557273649225,-262.53105864037025,-2.6018707665842356,262.53105864037025,2.60187076658424,262.53105864037025,2.60187076658424,9827.557273649225,-262.53105864037025,-2.6018707665842356,262.53105864037025,2.60187076658424,262.53105864037025,2.60187076658424,0.0,no change,no change
2026-02-10,9878.544710657892,50.98743700866726,0.518821061927377,211.543621631703,2.0965487581980415,0.0,0.0,9878.544710657892,50.98743700866726,0.518821061927377,211.543621631703,2.0965487581980415,0.0,0.0,0.0,no change,no change
2026-02-11,9157.669138482164,-720.8755721757279,-7.297386338677803,932.4191938074309,9.240941834211382,720.8755721757279,7.297386338677804,9157.669138482164,-720.8755721757279,-7.297386338677803,932.4191938074309,9.240941834211382,720.8755721757279,7.297386338677804,0.0,no change,no change
2026-02-12,9655.06785908799,497.3987206058264,5.431499141147911,435.02047320160455,4.3113643694226385,0.0,0.0,9655.06785908799,497.3987206058264,5.431499141147911,435.02047320160455,4.3113643694226385,0.0,0.0,0.0,no change,no change
2026-02-13,9602.453163451388,-52.614695636602846,-0.5449438202247192,487.6351688382074,4.832813675948816,52.614695636602846,0.5449438202247165,9602.453163451388,-52.614695636602846,-0.5449438202247192,487.6351688382074,4.832813675948816,52.614695636602846,0.5449438202247165,0.0,no change,no change
2026-02-17,9763.55176761707,161.09860416568154,1.677681748856119,326.53656467252586,3.236211160090307,0.0,0.0,9763.55176761707,161.09860416568154,1.677681748856119,326.53656467252586,3.236211160090307,0.0,0.0,0.0,no change,no change
2026-02-18,9374.636955540322,-388.9148120767477,-3.98333333333335,715.4513767492735,7.090635415546722,388.9148120767477,3.9833333333333445,9374.636955540322,-388.9148120767477,-3.98333333333335,715.4513767492735,7.090635415546722,388.9148120767477,3.9833333333333445,0.0,no change,no change
2026-02-19,9530.032425802614,155.3954702622923,1.657615873545426,560.0559064869813,5.550555040184628,0.0,0.0,9530.032425802614,155.3954702622923,1.657615873545426,560.0559064869813,5.550555040184628,0.0,0.0,0.0,no change,19:59 | SOXL
