date,cpu_equity,cpu_pnl,cpu_return_pct,cpu_drawdown_usd,cpu_drawdown_pct,cpu_day_fall_usd,cpu_day_fall_pct,gpu_equity,gpu_pnl,gpu_return_pct,gpu_drawdown_usd,gpu_drawdown_pct,gpu_day_fall_usd,gpu_day_fall_pct,cpu_gpu_diff_bps,sale_time_stock,new_purchase_time_stock
2023-03-20,9999.000099990002,-0.999900009997873,-0.00999900009998056,0.999900009997873,0.00999900009997873,0.999900009997873,0.00999900009997873,9999.000099990002,-0.999900009997873,-0.00999900009998056,0.999900009997873,0.00999900009997873,0.999900009997873,0.00999900009997873,0.0,no change,19:59 | SOXL
2023-03-21,10145.522619414,146.52251942399744,1.4653717167594005,0.0,0.0,0.0,0.0,10145.522619414,146.52251942399744,1.4653717167594005,0.0,0.0,0.0,0.0,0.0,no change,no change
2023-03-22,10490.506952429629,344.9843330156291,3.400360394993185,0.0,0.0,0.0,0.0,10490.506952429629,344.9843330156291,3.400360394993185,0.0,0.0,0.0,0.0,0.0,14:13 | SOXL,19:59 | SOXL
2023-03-23,11478.023863102046,987.516910672417,9.41343364196241,0.0,0.0,0.0,0.0,11478.023863102046,987.516910672417,9.41343364196241,0.0,0.0,0.0,0.0,0.0,12:57 | SOXL,19:59 | SOXL
2023-03-24,10863.25633895796,-614.7675241440847,-5.356039780683453,614.7675241440847,5.356039780683449,614.7675241440847,5.356039780683449,10863.25633895796,-614.7675241440847,-5.356039780683453,614.7675241440847,5.356039780683449,614.7675241440847,5.356039780683449,0.0,no change,no change
2023-03-27,10534.389711046955,-328.8666279110057,-3.0273300900727107,943.6341520550905,8.221224866839268,328.8666279110057,3.0273300900727125,10534.389711046955,-328.8666279110057,-3.0273300900727107,943.6341520550905,8.221224866839268,328.8666279110057,3.0273300900727125,0.0,no change,no change
2023-03-28,10267.899208148796,-266.4905028981593,-2.529719425689203,1210.1246549532498,10.542970370042445,266.4905028981593,2.529719425689201,10267.899208148796,-266.4905028981593,-2.529719425689203,1210.1246549532498,10.542970370042445,266.4905028981593,2.529719425689201,0.0,no change,no change
2023-03-29,10838.044945650458,570.1457375016616,5.552700956094148,639.9789174515881,5.575689030486366,0.0,0.0,10838.044945650458,570.1457375016616,5.552700956094148,639.9789174515881,5.575689030486366,0.0,0.0,0.0,10:36 | SOXL,19:59 | SOXL
2023-03-30,11356.60217630305,518.5572306525919,4.784601219620344,121.42168679899623,1.057862296220918,0.0,0.0,11356.60217630305,518.5572306525919,4.784601219620344,121.42168679899623,1.057862296220918,0.0,0.0,0.0,11:49 | SOXL,19:59 | SOXL
2023-03-31,11537.843576004056,181.24139970100623,1.5959122005628545,0.0,0.0,0.0,0.0,11537.843576004056,181.24139970100623,1.5959122005628545,0.0,0.0,0.0,0.0,0.0,no change,no change
2023-04-03,11184.401838644288,-353.441737359768,-3.0633257855466334,353.441737359768,3.0633257855466334,353.441737359768,3.0633257855466334,11184.401838644288,-353.441737359768,-3.0633257855466334,353.441737359768,3.0633257855466334,353.441737359768,3.0633257855466334,0.0,no change,no change
2023-04-04,10628.54366442926,-555.8581742150272,-4.969941014587198,909.2999115747953,7.881021315507525,555.8581742150272,4.969941014587199,10628.54366442926,-555.8581742150272,-4.969941014587198,909.2999115747953,7.881021315507525,555.8581742150272,4.969941014587199,0.0,no change,no change
2023-04-05,9916.764557960887,-711.7791064683734,-6.6968639254924245,1621.0790180431686,14.050103967561352,711.7791064683734,6.696863925492421,9916.764557960887,-711.7791064683734,-6.6968639254924245,1621.0790180431686,14.050103967561352,711.7791064683734,6.696863925492421,0.0,no change,no change
2023-04-06,9976.819115571843,60.05455761095618,0.6055861996113077,1561.0244604322124,13.529603258608642,0.0,0.0,9976.819115571843,60.05455761095618,0.6055861996113077,1561.0244604322124,13.529603258608642,0.0,0.0,0.0,no change,no change
2023-04-10,10440.475704975277,463.6565894034338,4.64733883648103,1097.3678710287786,9.511030928786731,0.0,0.0,10440.475704975277,463.6565894034338,4.64733883648103,1097.3678710287786,9.511030928786731,0.0,0.0,0.0,no change,no change
2023-04-11,10280.451125935346,-160.02457903993127,-1.5327326413266174,1257.3924500687099,10.897984894541162,160.02457903993127,1.5327326413266167,10280.451125935346,-160.02457903993127,-1.5327326413266174,1257.3924500687099,10.897984894541162,160.02457903993127,1.5327326413266167,0.0,no change,no change
2023-04-12,9581.04581427971,-699.4053116556352,-6.803255062330749,1956.797761724345,16.959822247842002,699.4053116556352,6.803255062330751,9581.04581427971,-699.4053116556352,-6.803255062330749,1956.797761724345,16.959822247842002,699.4053116556352,6.803255062330751,0.0,no change,no change
