date,cpu_equity,cpu_pnl,cpu_return_pct,cpu_drawdown_usd,cpu_drawdown_pct,cpu_day_fall_usd,cpu_day_fall_pct,gpu_equity,gpu_pnl,gpu_return_pct,gpu_drawdown_usd,gpu_drawdown_pct,gpu_day_fall_usd,gpu_day_fall_pct,cpu_gpu_diff_bps,sale_time_stock,new_purchase_time_stock
2021-03-19,9999.000099990002,-0.999900009997873,-0.00999900009998056,0.999900009997873,0.00999900009997873,0.999900009997873,0.00999900009997873,9999.000099990002,-0.999900009997873,-0.00999900009998056,0.999900009997873,0.00999900009997873,0.999900009997873,0.00999900009997873,0.0,no change,17:59 | SOXS
2021-03-22,9332.992842314892,-666.0072576751099,-6.660738584008774,667.0071576851078,6.670071576851078,666.0072576751099,6.660738584008774,9332.992842314892,-666.0072576751099,-6.660738584008774,667.0071576851078,6.670071576851078,666.0072576751099,6.660738584008774,0.0,no change,no change
2021-03-23,9839.06873486044,506.0758925455484,5.422439522840405,160.9312651395594,1.609312651395594,0.0,0.0,9839.06873486044,506.0758925455484,5.422439522840405,160.9312651395594,1.609312651395594,0.0,0.0,0.0,no change,no change
2021-03-24,10460.768628353922,621.6998934934818,6.318686353828995,0.0,0.0,0.0,0.0,10460.768628353922,621.6998934934818,6.318686353828995,0.0,0.0,0.0,0.0,0.0,no change,no change
2021-03-25,10298.863524456763,-161.90510389715928,-1.5477362099216574,161.90510389715928,1.5477362099216625,161.90510389715928,1.5477362099216625,10298.863524456763,-161.90510389715928,-1.5477362099216574,161.90510389715928,1.5477362099216625,161.90510389715928,1.5477362099216625,0.0,no change,19:59 | SOXL
2021-03-26,10769.778646616747,470.9151221599841,4.572495994744474,0.0,0.0,0.0,0.0,10769.778646616747,470.9151221599841,4.572495994744474,0.0,0.0,0.0,0.0,0.0,10:55 | SOXL,17:59 | SOXS
2021-03-29,11098.060611545814,328.2819649290668,3.048177457502299,0.0,0.0,0.0,0.0,11098.060611545814,328.2819649290668,3.048177457502299,0.0,0.0,0.0,0.0,0.0,no change,no change
2021-03-30,11117.013796728701,18.953185182886955,0.17077925455883936,0.0,0.0,0.0,0.0,11117.013796728701,18.953185182886955,0.17077925455883936,0.0,0.0,0.0,0.0,0.0,no change,19:59 | SOXL
2021-03-31,11650.242844173177,533.2290474444762,4.796513319083795,0.0,0.0,0.0,0.0,11650.242844173177,533.2290474444762,4.796513319083795,0.0,0.0,0.0,0.0,0.0,10:28 | SOXL,no change
2021-04-01,11649.077936379541,-1.1649077936363028,-0.00999900009998056,1.1649077936363028,0.009999000099975829,1.1649077936363028,0.009999000099975829,11649.077936379541,-1.1649077936363028,-0.00999900009998056,1.1649077936363028,0.009999000099975829,1.1649077936363028,0.009999000099975829,0.0,no change,19:59 | SOXS
2021-04-05,10899.251319478191,-749.8266169013496,-6.436789426566325,750.9915246949859,6.446144812085109,749.8266169013496,6.436789426566331,10899.251319478191,-749.8266169013496,-6.436789426566325,750.9915246949859,6.446144812085109,749.8266169013496,6.436789426566331,0.0,no change,no change
2021-04-06,11247.384532781789,348.1332133035976,3.194102081869099,402.85831139138827,3.4579391758591216,0.0,0.0,11247.384532781789,348.1332133035976,3.194102081869099,402.85831139138827,3.4579391758591216,0.0,0.0,0.0,no change,no change
2021-04-07,11260.776090797459,13.391558015669943,0.11906375190284813,389.4667533757183,3.3429925760775756,0.0,0.0,11260.776090797459,13.391558015669943,0.11906375190284813,389.4667533757183,3.3429925760775756,0.0,0.0,0.0,no change,no change
2021-04-08,10872.471227661565,-388.30486313589427,-3.4482957480455156,777.7716165116126,6.676012053264727,388.30486313589427,3.4482957480455108,10872.471227661565,-388.30486313589427,-3.4482957480455156,777.7716165116126,6.676012053264727,388.30486313589427,3.4482957480455108,0.0,no change,no change
2021-04-09,11086.709570751133,214.23834308956793,1.9704659465504593,563.5332734220447,4.837094650811451,0.0,0.0,11086.709570751133,214.23834308956793,1.9704659465504593,563.5332734220447,4.837094650811451,0.0,0.0,0.0,no change,no change
2021-04-12,11381.285622635336,294.5760518842035,2.657019650459236,268.9572215378412,2.308597555735579,0.0,0.0,11381.285622635336,294.5760518842035,2.657019650459236,268.9572215378412,2.308597555735579,0.0,0.0,0.0,no change,no change
2021-04-13,11475.009197027925,93.72357439258849,0.8234884660673902,175.2336471452527,1.5041201242675821,0.0,0.0,11475.009197027925,93.72357439258849,0.8234884660673902,175.2336471452527,1.5041201242675821,0.0,0.0,0.0,no change,no change
2021-04-14,11823.146058143635,348.1368611157104,3.033869996425609,0.0,0.0,0.0,0.0,11823.146058143635,348.1368611157104,3.033869996425609,0.0,0.0,0.0,0.0,0.0,no change,no change
2021-04-15,11300.948162098135,-522.1978960454999,-4.416742324567801,522.1978960454999,4.416742324567804,522.1978960454999,4.416742324567804,11300.948162098135,-522.1978960454999,-4.416742324567801,522.1978960454999,4.416742324567804,522.1978960454999,4.416742324567804,0.0,no change,no change
2021-04-16,11434.845826353681,133.89766425554626,1.184835664538486,388.3002317899536,3.284237798301555,0.0,0.0,11434.845826353681,133.89766425554626,1.184835664538486,388.3002317899536,3.284237798301555,0.0,0.0,0.0,no change,no change
2021-04-19,12184.672032710845,749.8262063571638,6.557379240121053,0.0,0.0,0.0,0.0,12184.672032710845,749.8262063571638,6.557379240121053,0.0,0.0,0.0,0.0,0.0,no change,no change
2021-04-20,12961.27269999826,776.6006672874155,6.3735869558291025,0.0,0.0,0.0,0.0,12961.27269999826,776.6006672874155,6.3735869558291025,0.0,0.0,0.0,0.0,0.0,no change,no change
2021-04-21,11863.311634920976,-1097.9610650772847,-8.471089919105179,1097.9610650772847,8.471089919105182,1097.9610650772847,8.471089919105182,11863.311634920976,-1097.9610650772847,-8.471089919105179,1097.9610650772847,8.471089919105182,1097.9610650772847,8.471089919105182,0.0,no change,no change
