date,cpu_equity,cpu_pnl,cpu_return_pct,cpu_drawdown_usd,cpu_drawdown_pct,cpu_day_fall_usd,cpu_day_fall_pct,gpu_equity,gpu_pnl,gpu_return_pct,gpu_drawdown_usd,gpu_drawdown_pct,gpu_day_fall_usd,gpu_day_fall_pct,cpu_gpu_diff_bps,sale_time_stock,new_purchase_time_stock
2023-03-20,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no change,no change
2023-03-21,9999.00009999,-0.999900009999692,-0.009999000099991662,0.999900009999692,0.00999900009999692,0.999900009999692,0.00999900009999692,9999.00009999,-0.999900009999692,-0.009999000099991662,0.999900009999692,0.00999900009999692,0.999900009999692,0.00999900009999692,0.0,no change,15:59 | SOXL
2023-03-22,9740.196817363,-258.80328262700095,-2.5882916295526415,259.80318263700065,2.5980318263700064,258.80328262700095,2.5882916295526366,9740.196817363,-258.80328262700095,-2.5882916295526415,259.80318263700065,2.5980318263700064,258.80328262700095,2.5882916295526366,0.0,15:59 | SOXL,15:59 | SOXL
2023-03-23,10484.053351113955,743.8565337509554,7.636976415352792,0.0,0.0,0.0,0.0,10484.053351113955,743.8565337509554,7.636976415352792,0.0,0.0,0.0,0.0,0.0,15:59 | SOXL,15:59 | SOXL
2023-03-24,9933.86979332955,-550.1835577844049,-5.247813411078706,550.1835577844049,5.247813411078709,550.1835577844049,5.247813411078709,9933.86979332955,-550.1835577844049,-5.247813411078706,550.1835577844049,5.247813411078709,550.1835577844049,5.247813411078709,0.0,no change,no change
2023-03-27,9573.193905448663,-360.6758878808869,-3.630769230769215,910.8594456652918,8.6880466472303,360.6758878808869,3.6307692307692165,9573.193905448663,-360.6758878808869,-3.630769230769215,910.8594456652918,8.6880466472303,360.6758878808869,3.6307692307692165,0.0,no change,no change
2023-03-28,9371.459934261047,-201.73397118761568,-2.1072796934865967,1112.5934168529075,10.612244897959163,201.73397118761568,2.107279693486592,9371.459934261047,-201.73397118761568,-2.1072796934865967,1112.5934168529075,10.612244897959163,201.73397118761568,2.107279693486592,0.0,no change,no change
2023-03-29,10237.479624736981,866.0196904759341,9.241032843878028,246.57372637697335,2.3518930905743085,0.0,0.0,10237.479624736981,866.0196904759341,9.241032843878028,246.57372637697335,2.3518930905743085,0.0,0.0,0.0,15:59 | SOXL,15:59 | SOXL
2023-03-30,10756.993516141547,519.5138914045656,5.074626865671661,0.0,0.0,0.0,0.0,10756.993516141547,519.5138914045656,5.074626865671661,0.0,0.0,0.0,0.0,0.0,no change,no change
2023-03-31,10970.911000837541,213.91748469599406,1.9886363636363313,0.0,0.0,0.0,0.0,10970.911000837541,213.91748469599406,1.9886363636363313,0.0,0.0,0.0,0.0,0.0,no change,no change
