date,cpu_equity,cpu_pnl,cpu_return_pct,cpu_drawdown_usd,cpu_drawdown_pct,cpu_day_fall_usd,cpu_day_fall_pct,gpu_equity,gpu_pnl,gpu_return_pct,gpu_drawdown_usd,gpu_drawdown_pct,gpu_day_fall_usd,gpu_day_fall_pct,cpu_gpu_diff_bps,sale_time_stock,new_purchase_time_stock
2021-03-19,9999.000099990002,-0.999900009997873,-0.00999900009998056,0.999900009997873,0.00999900009997873,0.999900009997873,0.00999900009997873,9999.000099990002,-0.999900009997873,-0.00999900009998056,0.999900009997873,0.00999900009997873,0.999900009997873,0.00999900009997873,0.0,no change,17:59 | SOXS
2021-03-22,9332.992842314892,-666.0072576751099,-6.660738584008774,667.0071576851078,6.670071576851078,666.0072576751099,6.660738584008774,9332.992842314892,-666.0072576751099,-6.660738584008774,667.0071576851078,6.670071576851078,666.0072576751099,6.660738584008774,0.0,no change,no change
2021-03-23,9839.06873486044,506.0758925455484,5.422439522840405,160.9312651395594,1.609312651395594,0.0,0.0,9839.06873486044,506.0758925455484,5.422439522840405,160.9312651395594,1.609312651395594,0.0,0.0,0.0,no change,no change
2021-03-24,10460.768628353922,621.6998934934818,6.318686353828995,0.0,0.0,0.0,0.0,10460.768628353922,621.6998934934818,6.318686353828995,0.0,0.0,0.0,0.0,0.0,no change,no change
2021-03-25,10298.863524456763,-161.90510389715928,-1.5477362099216574,161.90510389715928,1.5477362099216625,161.90510389715928,1.5477362099216625,10298.863524456763,-161.90510389715928,-1.5477362099216574,161.90510389715928,1.5477362099216625,161.90510389715928,1.5477362099216625,0.0,no change,19:59 | SOXL
2021-03-26,10769.778646616747,470.9151221599841,4.572495994744474,0.0,0.0,0.0,0.0,10769.778646616747,470.9151221599841,4.572495994744474,0.0,0.0,0.0,0.0,0.0,10:55 | SOXL,17:59 | SOXS
2021-03-29,11098.060611545814,328.2819649290668,3.048177457502299,0.0,0.0,0.0,0.0,11098.060611545814,328.2819649290668,3.048177457502299,0.0,0.0,0.0,0.0,0.0,no change,no change
2021-03-30,11117.013796728701,18.953185182886955,0.17077925455883936,0.0,0.0,0.0,0.0,11117.013796728701,18.953185182886955,0.17077925455883936,0.0,0.0,0.0,0.0,0.0,no change,19:59 | SOXL
2021-03-31,11660.087455656074,543.0736589273729,4.8850677786077545,0.0,0.0,0.0,0.0,11660.087455656074,543.0736589273729,4.8850677786077545,0.0,0.0,0.0,0.0,0.0,10:28 | SOXL,19:59 | SOXL
2021-04-01,11866.575058129296,206.48760247322207,1.7708923990364944,0.0,0.0,0.0,0.0,11866.575058129296,206.48760247322207,1.7708923990364944,0.0,0.0,0.0,0.0,0.0,04:00 | SOXL,19:59 | SOXS
2021-04-05,11102.748609492075,-763.8264486372209,-6.436789426566303,763.8264486372209,6.436789426566305,763.8264486372209,6.436789426566305,11102.748609492075,-763.8264486372209,-6.436789426566303,763.8264486372209,6.436789426566305,763.8264486372209,6.436789426566305,0.0,no change,no change
2021-04-06,11457.381733972552,354.6331244804769,3.194102081869077,409.193324156744,3.4482849697767066,0.0,0.0,11457.381733972552,354.6331244804769,3.194102081869077,409.193324156744,3.4482849697767066,0.0,0.0,0.0,no change,no change
2021-04-07,11471.023322534851,13.641588562299148,0.11906375190284813,395.55173559444484,3.333326875335178,0.0,0.0,11471.023322534851,13.641588562299148,0.11906375190284813,395.55173559444484,3.333326875335178,0.0,0.0,0.0,no change,no change
2021-04-08,11075.468513046573,-395.5548094882779,-3.4482957480455045,791.1065450827227,6.6666796544700455,395.5548094882779,3.4482957480455085,11075.468513046573,-395.5548094882779,-3.4482957480455045,791.1065450827227,6.6666796544700455,395.5548094882779,3.4482957480455085,0.0,no change,no change
2021-04-09,11293.706848517073,218.2383354704998,1.970465946550437,572.8682096122229,4.827578360276538,0.0,0.0,11293.706848517073,218.2383354704998,1.970465946550437,572.8682096122229,4.827578360276538,0.0,0.0,0.0,no change,no change
2021-04-12,11593.782858747434,300.07601023036113,2.657019650459258,272.7921993818618,2.2988284154911507,0.0,0.0,11593.782858747434,300.07601023036113,2.657019650459258,272.7921993818618,2.2988284154911507,0.0,0.0,0.0,no change,no change
2021-04-13,11689.256323370115,95.4734646226807,0.823488466067368,177.3187347591811,1.4942705362800315,0.0,0.0,11689.256323370115,95.4734646226807,0.823488466067368,177.3187347591811,1.4942705362800315,0.0,0.0,0.0,no change,no change
2021-04-14,12043.893163770126,354.63684040001135,3.033869996425631,0.0,0.0,0.0,0.0,12043.893163770126,354.63684040001135,3.033869996425631,0.0,0.0,0.0,0.0,0.0,no change,no change
2021-04-15,11511.945436880162,-531.9477268899645,-4.416742324567813,531.9477268899645,4.416742324567813,531.9477268899645,4.416742324567813,11511.945436880162,-531.9477268899645,-4.416742324567813,531.9477268899645,4.416742324567813,531.9477268899645,4.416742324567813,0.0,no change,no change
2021-04-16,11648.34307209853,136.39763521836903,1.1848356645385083,395.5500916715955,3.284237798301555,0.0,0.0,11648.34307209853,136.39763521836903,1.1848356645385083,395.5500916715955,3.284237798301555,0.0,0.0,0.0,no change,no change
2021-04-19,12412.169102526397,763.8260304278665,6.557379240121031,0.0,0.0,0.0,0.0,12412.169102526397,763.8260304278665,6.557379240121031,0.0,0.0,0.0,0.0,0.0,no change,no change
2021-04-20,13203.26949338047,791.1003908540733,6.3735869558291025,0.0,0.0,0.0,0.0,13203.26949338047,791.1003908540733,6.3735869558291025,0.0,0.0,0.0,0.0,0.0,no change,no change
2021-04-21,12084.808662334428,-1118.4608310460426,-8.471089919105179,1118.4608310460426,8.47108991910518,1118.4608310460426,8.47108991910518,12084.808662334428,-1118.4608310460426,-8.471089919105179,1118.4608310460426,8.47108991910518,1118.4608310460426,8.47108991910518,0.0,no change,no change
