date,cpu_equity,cpu_pnl,cpu_return_pct,cpu_drawdown_usd,cpu_drawdown_pct,cpu_day_fall_usd,cpu_day_fall_pct,gpu_equity,gpu_pnl,gpu_return_pct,gpu_drawdown_usd,gpu_drawdown_pct,gpu_day_fall_usd,gpu_day_fall_pct,cpu_gpu_diff_bps,sale_time_stock,new_purchase_time_stock
2026-03-13,9998.000399920016,-1.999600079983793,-0.019996000799837876,1.999600079983793,0.01999600079983793,1.999600079983793,0.01999600079983793,9998.000399920016,-1.999600079983793,-0.019996000799837876,1.999600079983793,0.01999600079983793,1.999600079983793,0.01999600079983793,0.0,no change,15:56 | SOXL
2026-03-16,10810.529900229667,812.5295003096508,8.12692006209712,0.0,0.0,0.0,0.0,10810.529900229667,812.5295003096508,8.12692006209712,0.0,0.0,0.0,0.0,0.0,15:13 | SOXL,no change
2026-03-17,10808.36822658435,-2.161673645316114,-0.019996000799837876,2.161673645316114,0.019996000799833036,2.161673645316114,0.019996000799833036,10808.36822658435,-2.161673645316114,-0.019996000799837876,2.161673645316114,0.019996000799833036,2.161673645316114,0.019996000799833036,0.0,no change,15:56 | SOXL
2026-03-18,10714.776486403374,-93.59174018097656,-0.8659192416370254,95.75341382629267,0.885742093218376,93.59174018097656,0.8659192416370266,10714.776486403374,-93.59174018097656,-0.8659192416370254,95.75341382629267,0.885742093218376,93.59174018097656,0.8659192416370266,0.0,no change,no change
2026-03-19,10799.50164067247,84.72515426909558,0.7907318867230506,11.028259557197089,0.10201405166052772,0.0,0.0,10799.50164067247,84.72515426909558,0.7907318867230506,11.028259557197089,0.10201405166052772,0.0,0.0,0.0,no change,no change
2026-03-20,10023.67537338278,-775.826267289689,-7.183908045977017,786.8545268468861,7.2785935019722725,775.826267289689,7.183908045977012,10023.67537338278,-775.826267289689,-7.183908045977017,786.8545268468861,7.2785935019722725,775.826267289689,7.183908045977012,0.0,no change,no change
2026-03-23,10692.089949807849,668.4145764250679,6.668358177280953,118.43995042181814,1.0955980096711255,0.0,0.0,10692.089949807849,668.4145764250679,6.668358177280953,118.43995042181814,1.0955980096711255,0.0,0.0,0.0,07:13 | SOXL,15:56 | SOXS
2026-03-24,10368.659202889803,-323.43074691804577,-3.0249534790329546,441.8706973398639,4.087410158594321,323.43074691804577,3.0249534790329577,10368.659202889803,-323.43074691804577,-3.0249534790329546,441.8706973398639,4.087410158594321,323.43074691804577,3.0249534790329577,0.0,no change,no change
2026-03-25,9951.676186583974,-416.98301630582864,-4.021571238348864,858.8537136456926,7.944603285611804,416.98301630582864,4.021571238348861,9951.676186583974,-416.98301630582864,-4.021571238348864,858.8537136456926,7.944603285611804,416.98301630582864,4.021571238348861,0.0,no change,no change
2026-03-26,10702.559120146536,750.8829335625614,7.545291059357817,107.9707800831311,0.9987556676647025,0.0,0.0,10702.559120146536,750.8829335625614,7.545291059357817,107.9707800831311,0.9987556676647025,0.0,0.0,0.0,11:52 | SOXS,15:56 | SOXL
