date,cpu_equity,cpu_pnl,cpu_return_pct,cpu_drawdown_usd,cpu_drawdown_pct,cpu_day_fall_usd,cpu_day_fall_pct,gpu_equity,gpu_pnl,gpu_return_pct,gpu_drawdown_usd,gpu_drawdown_pct,gpu_day_fall_usd,gpu_day_fall_pct,cpu_gpu_diff_bps,sale_time_stock,new_purchase_time_stock
2026-03-13,9999.00009999,-0.999900009999692,-0.009999000099991662,0.999900009999692,0.00999900009999692,0.999900009999692,0.00999900009999692,9999.00009999,-0.999900009999692,-0.009999000099991662,0.999900009999692,0.00999900009999692,0.999900009999692,0.00999900009999692,0.0,no change,15:56 | SOXL
2026-03-16,10723.162693353235,724.1625933632349,7.242350096225714,0.0,0.0,0.0,0.0,10723.162693353235,724.1625933632349,7.242350096225714,0.0,0.0,0.0,0.0,0.0,10:38 | SOXL,no change
2026-03-17,10722.090484304805,-1.0722090484305227,-0.009999000099991662,1.0722090484305227,0.009999000099990394,1.0722090484305227,0.009999000099990394,10722.090484304805,-1.0722090484305227,-0.009999000099991662,1.0722090484305227,0.009999000099990394,1.0722090484305227,0.009999000099990394,0.0,no change,15:56 | SOXL
2026-03-18,10629.245839695477,-92.84464460932759,-0.8659192416370254,93.91685365775811,0.8758316584711764,92.84464460932759,0.8659192416370232,10629.245839695477,-92.84464460932759,-0.8659192416370254,93.91685365775811,0.8758316584711764,92.84464460932759,0.8659192416370232,0.0,no change,no change
2026-03-19,10713.294675868132,84.04883617265477,0.7907318867230506,9.868017485103337,0.09202525194567866,0.0,0.0,10713.294675868132,84.04883617265477,0.7907318867230506,9.868017485103337,0.09202525194567866,0.0,0.0,0.0,no change,no change
2026-03-20,9943.661437659215,-769.6332382089167,-7.183908045977006,779.5012556940201,7.269322288443827,769.6332382089167,7.183908045977004,9943.661437659215,-769.6332382089167,-7.183908045977006,779.5012556940201,7.269322288443827,769.6332382089167,7.183908045977004,0.0,no change,no change
2026-03-23,10608.861958536605,665.2005208773899,6.689693982923672,114.30073481663021,1.065923721249512,0.0,0.0,10608.861958536605,665.2005208773899,6.689693982923672,114.30073481663021,1.065923721249512,0.0,0.0,0.0,07:13 | SOXL,15:56 | SOXS
2026-03-24,10287.948819636049,-320.9131389005561,-3.0249534790329435,435.2138737171863,4.058633503592686,320.9131389005561,3.024953479032949,10287.948819636049,-320.9131389005561,-3.0249534790329435,435.2138737171863,4.058633503592686,320.9131389005561,3.024953479032949,0.0,no change,no change
2026-03-25,9874.211628889516,-413.7371907465331,-4.021571238348843,848.9510644637194,7.91698390429106,413.7371907465331,4.021571238348847,9874.211628889516,-413.7371907465331,-4.021571238348843,848.9510644637194,7.91698390429106,413.7371907465331,4.021571238348847,0.0,no change,no change
2026-03-26,10723.373243729113,849.161614839597,8.599791525180178,0.0,0.0,0.0,0.0,10723.373243729113,849.161614839597,8.599791525180178,0.0,0.0,0.0,0.0,0.0,11:05 | SOXS,15:56 | SOXL
