Date,Start Equity,End Equity,PnL,Return %,Drawdown %,Holdings,Notes
2019-04-03,6130.32,6130.32,0.0,0.0,53.2388,"{""SOXS"": 0.005237383620587949}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-04-04,6119.49,6119.49,0.0,0.0,53.3214,"{""SOXS"": 0.005237383620587949}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-04-05,5967.86,5967.86,0.0,0.0,54.478,"{""SOXS"": 0.005237383620587949}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-04-08,5924.54,5924.54,0.0,0.0,54.8085,"{""SOXS"": 0.005237383620587949}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-04-09,6130.32,6130.32,0.0,0.0,53.2388,"{""SOXS"": 0.005237383620587949}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-04-10,5978.69,5978.69,0.0,0.0,54.3954,"{""SOXS"": 0.005237383620587949}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-04-11,5978.69,5978.69,0.0,0.0,54.3954,"{""SOXS"": 0.005237383620587949}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-04-12,5740.41,5740.41,0.0,0.0,56.213,"{""SOXS"": 0.005237383620587949}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-04-15,5859.55,5859.55,0.0,0.0,55.3042,"{""SOXS"": 0.005237383620587949}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-04-16,5307.17,5307.17,0.0,0.0,59.5177,"{""SOXS"": 0.005237383620587949}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-04-17,5068.89,5068.89,0.0,0.0,61.3352,"{""SOXS"": 0.005237383620587949}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-04-18,5047.23,5047.23,0.0,0.0,61.5005,"{""SOXS"": 0.005237383620587949}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-04-22,5058.06,5058.06,0.0,0.0,61.4178,"{""SOXS"": 0.005237383620587949}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-04-23,4906.43,4906.43,0.0,0.0,62.5745,"{""SOXS"": 0.005237383620587949}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-04-24,4754.79,4754.79,0.0,0.0,63.7311,"{""SOXS"": 0.005237383620587949}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-04-25,5014.73,5040.8,26.07,0.5199,61.5495,"{""SOXL"": 413.18063468006363}",variant=inverse_ma20;variant_reason=baseline_to_inv20_rule2_3d;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2019-04-26,4912.72,4912.72,0.0,0.0,62.5265,"{""SOXL"": 413.18063468006363}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2019-04-29,4887.93,4887.93,0.0,0.0,62.7156,"{""SOXL"": 413.18063468006363}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2019-04-30,4995.35,4995.35,0.0,0.0,61.8961,"{""SOXL"": 413.18063468006363}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2019-05-01,4875.53,4875.53,0.0,0.0,62.8101,"{""SOXL"": 413.18063468006363}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2019-05-02,5036.67,5036.67,0.0,0.0,61.581,"{""SOXL"": 413.18063468006363}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2019-05-03,5135.84,5135.84,0.0,0.0,60.8246,"{""SOXL"": 413.18063468006363}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2019-05-06,4883.8,4883.8,0.0,0.0,62.7471,"{""SOXL"": 413.18063468006363}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2019-05-07,4528.46,4527.55,-0.91,-0.02,65.4645,"{""SOXS"": 0.004284401637122835}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-05-08,4633.88,4633.88,0.0,0.0,64.6534,"{""SOXS"": 0.004284401637122835}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-05-09,4793.36,5004.82,211.46,4.4116,61.8239,"{""SOXS"": 0.004473412747494}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2019-05-10,4986.32,4986.32,0.0,0.0,61.965,"{""SOXS"": 0.004473412747494}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-05-13,5707.9,5642.48,-65.42,-1.1462,56.96,"{""SOXS"": 0.004422138885769256}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2019-05-14,5221.81,5221.81,0.0,0.0,60.1688,"{""SOXS"": 0.004422138885769255}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-05-15,5093.78,5093.78,0.0,0.0,61.1454,"{""SOXS"": 0.004422138885769255}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-05-16,5358.99,5358.99,0.0,0.0,59.1224,"{""SOXS"": 0.004422138885769255}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-05-17,5679.06,5679.06,0.0,0.0,56.6809,"{""SOXS"": 0.004422138885769255}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-05-20,6355.79,6334.96,-20.84,-0.3279,51.6779,"{""SOXL"": 826.154899431747}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2019-05-21,6733.16,6733.16,0.0,0.0,48.6404,"{""SOXL"": 826.154899431747}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-05-22,6311.82,6311.82,0.0,0.0,51.8543,"{""SOXL"": 826.154899431747}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-05-23,5992.93,5992.93,0.0,0.0,54.2868,"{""SOXL"": 826.154899431747}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-05-24,5836.78,5836.78,0.0,0.0,55.4778,"{""SOXL"": 826.154899431747}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-05-28,5678.16,5678.16,0.0,0.0,56.6878,"{""SOXL"": 826.154899431747}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-05-29,5755.0,5755.0,0.0,0.0,56.1017,"{""SOXL"": 826.154899431747}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-05-30,5886.35,5886.35,0.0,0.0,55.0997,"{""SOXL"": 826.154899431747}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-05-31,5631.07,5631.07,0.0,0.0,57.047,"{""SOXL"": 826.154899431747}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-06-03,5685.6,5685.6,0.0,0.0,56.6311,"{""SOXL"": 826.154899431747}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-06-04,6406.83,6289.58,-117.25,-1.8301,52.024,"{""SOXL"": 811.0355970596698}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2019-06-05,6163.87,6163.87,0.0,0.0,52.9829,"{""SOXL"": 811.0355970596698}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-06-06,6420.16,6420.16,0.0,0.0,51.0279,"{""SOXL"": 811.0355970596698}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-06-07,6621.29,6621.29,0.0,0.0,49.4937,"{""SOXL"": 811.0355970596698}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-06-10,7137.92,7223.42,85.5,1.1978,44.9008,"{""SOXL"": 820.750196199148}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2019-06-11,7277.59,7277.59,0.0,0.0,44.4876,"{""SOXL"": 820.750196199148}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-06-12,6763.8,6763.8,0.0,0.0,48.4067,"{""SOXL"": 820.750196199148}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-06-13,6892.66,6892.66,0.0,0.0,47.4238,"{""SOXL"": 820.750196199148}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-06-14,6346.04,6346.04,0.0,0.0,51.5933,"{""SOXL"": 820.750196199148}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-06-17,6218.82,6218.82,0.0,0.0,52.5637,"{""SOXL"": 820.750196199148}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-06-18,7029.73,7011.6,-18.13,-0.2579,46.5165,"{""SOXL"": 818.6335180367569}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2019-06-19,7025.51,7025.51,0.0,0.0,46.4104,"{""SOXL"": 818.6335180367569}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-06-20,7220.35,7220.35,0.0,0.0,44.9242,"{""SOXL"": 818.6335180367569}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-06-21,7071.36,7071.36,0.0,0.0,46.0607,"{""SOXL"": 818.6335180367569}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-06-24,7118.02,7118.02,0.0,0.0,45.7048,"{""SOXL"": 818.6335180367569}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-06-25,6815.94,6815.94,0.0,0.0,48.009,"{""SOXL"": 818.6335180367569}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-06-26,7456.11,7433.06,-23.05,-0.3091,43.3016,"{""SOXS"": 0.006668475456320558}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2019-06-27,7088.3,7088.3,0.0,0.0,45.9314,"{""SOXS"": 0.006668475456320558}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-06-28,7103.47,7103.47,0.0,0.0,45.8157,"{""SOXS"": 0.006668475456320558}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-07-01,6520.14,6520.14,0.0,0.0,50.2653,"{""SOXS"": 0.006668475456320558}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-07-02,6790.43,6790.43,0.0,0.0,48.2036,"{""SOXS"": 0.006668475456320558}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-07-03,6889.72,6889.72,0.0,0.0,47.4462,"{""SOXS"": 0.006668475456320558}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-07-05,7013.83,7013.83,0.0,0.0,46.4995,"{""SOXS"": 0.006668475456320558}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-07-08,7171.05,7171.05,0.0,0.0,45.3003,"{""SOXS"": 0.006668475456320558}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-07-09,7012.46,7012.46,0.0,0.0,46.51,"{""SOXS"": 0.006668475456320558}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-07-10,6875.93,6875.93,0.0,0.0,47.5514,"{""SOXS"": 0.006668475456320558}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-07-11,6793.19,6793.19,0.0,0.0,48.1825,"{""SOXS"": 0.006668475456320558}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-07-12,6426.36,6426.36,0.0,0.0,50.9806,"{""SOXS"": 0.006668475456320558}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-07-15,6271.91,6271.91,0.0,0.0,52.1588,"{""SOXS"": 0.006668475456320558}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-07-16,6487.04,6487.04,0.0,0.0,50.5178,"{""SOXS"": 0.006668475456320558}",variant=baseline;variant_reason=baseline_hold;vol_target_off;persistence_off;inverse_blocker_off
2019-07-17,6429.12,6429.12,0.0,0.0,50.9596,"{""SOXS"": 0.006668475456320558}",variant=baseline;variant_reason=baseline_hold;vol_target_off;persistence_off;inverse_blocker_off
2019-07-18,6136.76,6135.53,-1.23,-0.02,53.199,"{""SOXL"": 564.9661941653432}",variant=inverse_ma20;variant_reason=baseline_to_inv20_rule2_3d;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2019-07-19,6095.99,6095.99,0.0,0.0,53.5007,"{""SOXL"": 564.9661941653432}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2019-07-22,6451.91,6451.91,0.0,0.0,50.7857,"{""SOXL"": 564.9661941653432}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2019-07-23,6700.5,6700.5,0.0,0.0,48.8895,"{""SOXL"": 564.9661941653432}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2019-07-24,7310.66,7207.3,-103.36,-1.4138,45.0237,"{""SOXL"": 556.9784425581403}",variant=inverse_ma20;variant_reason=inv20_hold;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2019-07-25,6839.7,6839.7,0.0,0.0,47.8278,"{""SOXL"": 556.9784425581403}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2019-07-26,6834.13,6834.13,0.0,0.0,47.8703,"{""SOXL"": 556.9784425581403}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2019-07-29,6889.82,6889.82,0.0,0.0,47.4454,"{""SOXL"": 556.9784425581403}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2019-07-30,6839.7,6839.7,0.0,0.0,47.8278,"{""SOXL"": 556.9784425581403}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2019-07-31,6182.46,6181.22,-1.24,-0.02,52.8505,"{""SOXS"": 0.00703287658184171}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-08-01,6550.64,6566.54,15.89,0.2426,49.9114,"{""SOXS"": 0.00704993904751288}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2019-08-02,6859.58,6859.58,0.0,0.0,47.6761,"{""SOXS"": 0.00704993904751288}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-08-05,7762.04,7769.56,7.51,0.0968,40.7349,"{""SOXS"": 0.007056763946840085}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2019-08-06,7457.26,7457.26,0.0,0.0,43.1171,"{""SOXS"": 0.007056763946840085}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-08-07,7304.02,7304.02,0.0,0.0,44.2859,"{""SOXS"": 0.007056763946840085}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-08-08,6701.32,6701.32,0.0,0.0,48.8833,"{""SOXS"": 0.007056763946840085}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-08-09,7085.12,7085.12,0.0,0.0,45.9557,"{""SOXS"": 0.007056763946840085}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-08-12,7312.78,7312.78,0.0,0.0,44.2191,"{""SOXS"": 0.007056763946840085}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-08-13,6688.18,6688.18,0.0,0.0,48.9835,"{""SOXS"": 0.007056763946840085}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-08-14,7315.7,7264.0,-51.7,-0.7067,44.5913,"{""SOXS"": 0.007006890770425203}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2019-08-15,7311.81,7310.35,-1.46,-0.02,44.2377,"{""SOXL"": 826.9629405287013}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-08-16,7908.25,7906.67,-1.58,-0.02,39.6891,"{""SOXS"": 0.00825058488199576}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-08-19,7469.87,7469.87,0.0,0.0,43.0209,"{""SOXS"": 0.008250584881995761}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-08-20,7577.36,7577.36,0.0,0.0,42.201,"{""SOXS"": 0.008250584881995761}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-08-21,7367.5,7367.5,0.0,0.0,43.8018,"{""SOXS"": 0.008250584881995761}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-08-22,7379.44,7379.44,0.0,0.0,43.7107,"{""SOXS"": 0.008250584881995761}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-08-23,8338.34,8236.81,-101.53,-1.2176,37.1708,"{""SOXS"": 0.008150123264336485}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2019-08-26,8029.5,8029.5,0.0,0.0,38.7521,"{""SOXS"": 0.008150123264336485}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-08-27,8113.77,8112.15,-1.62,-0.02,38.1217,"{""SOXL"": 899.0524466097311}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-08-28,8261.39,8261.39,0.0,0.0,36.9833,"{""SOXL"": 899.0524466097311}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-08-29,8820.6,8818.84,-1.76,-0.02,32.7311,"{""SOXS"": 0.009687435518444436}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-08-30,8666.58,8666.58,0.0,0.0,33.8925,"{""SOXS"": 0.009687435518444436}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-09-03,9113.34,9111.51,-1.82,-0.02,30.4987,"{""SOXL"": 963.2638382092862}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-09-04,9854.19,9674.05,-180.14,-1.828,26.2077,"{""SOXS"": 0.011199310433608063}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2019-09-05,8782.38,8782.38,0.0,0.0,33.0093,"{""SOXS"": 0.011199310433608063}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-09-06,8745.32,8745.32,0.0,0.0,33.2919,"{""SOXS"": 0.011199310433608063}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-09-09,8617.94,8617.94,0.0,0.0,34.2636,"{""SOXS"": 0.011199310433608063}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-09-10,8509.09,8509.09,0.0,0.0,35.0939,"{""SOXS"": 0.011199310433608063}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-09-11,8124.63,8124.63,0.0,0.0,38.0265,"{""SOXS"": 0.011199310433608063}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-09-12,8062.09,8062.09,0.0,0.0,38.5035,"{""SOXS"": 0.011199310433608063}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-09-13,8129.26,8129.26,0.0,0.0,37.9912,"{""SOXS"": 0.011199310433608063}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-09-16,8293.7,8293.7,0.0,0.0,36.7369,"{""SOXS"": 0.011199310433608063}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-09-17,8224.22,8224.22,0.0,0.0,37.2668,"{""SOXS"": 0.011199310433608063}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-09-18,8205.69,8205.69,0.0,0.0,37.4082,"{""SOXS"": 0.011199310433608063}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-09-19,8337.7,8337.7,0.0,0.0,36.4012,"{""SOXS"": 0.011199310433608063}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-09-20,8791.64,8791.64,0.0,0.0,32.9386,"{""SOXS"": 0.011199310433608063}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-09-23,8520.67,8520.67,0.0,0.0,35.0056,"{""SOXS"": 0.011199310433608063}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-09-24,8929.49,8929.49,0.0,0.0,31.8871,"{""SOXS"": 0.011199310433608063}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-09-25,8467.86,8467.86,0.0,0.0,35.4083,"{""SOXS"": 0.011199310433608063}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-09-26,8472.52,8472.52,0.0,0.0,35.3728,"{""SOXS"": 0.011199310433608063}",variant=baseline;variant_reason=rule1_risk_or_chop;vol_target_off;persistence_off;inverse_blocker_off
2019-09-27,9060.05,9068.96,8.91,0.0984,30.8232,"{""SOXS"": 0.011210325104582839}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2019-09-30,8805.25,8805.25,0.0,0.0,32.8348,"{""SOXS"": 0.011210325104582839}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-10-01,9031.62,9031.62,0.0,0.0,31.1081,"{""SOXS"": 0.011210325104582839}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-10-02,9463.37,9463.37,0.0,0.0,27.8148,"{""SOXS"": 0.011210325104582839}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-10-03,8980.28,8980.28,0.0,0.0,31.4997,"{""SOXS"": 0.011210325104582839}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-10-04,8497.19,8497.19,0.0,0.0,35.1846,"{""SOXS"": 0.011210325104582839}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2019-10-07,8681.56,8681.56,0.0,0.0,33.7783,"{""SOXS"": 0.011210325104582839}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
