Date,Start Equity,End Equity,PnL,Return %,Drawdown %,Holdings,Notes
2023-07-13,7650.01,7650.01,0.0,0.0,23.4999,"{""SOXL"": 285.71037659515144}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-07-14,7355.57,7355.57,0.0,0.0,26.4443,"{""SOXL"": 285.71037659515144}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-07-17,7868.75,7838.97,-29.78,-0.3784,21.6103,"{""SOXL"": 284.6291357523757}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-07-18,7894.84,7894.84,0.0,0.0,21.0516,"{""SOXL"": 284.6291357523757}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-07-19,7623.86,7623.86,0.0,0.0,23.7614,"{""SOXL"": 284.6291357523757}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-07-20,6785.76,6784.41,-1.36,-0.02,32.1559,"{""SOXS"": 3.8681315576848383}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-07-21,6597.3,6595.98,-1.32,-0.02,34.0402,"{""SOXL"": 269.6742053318597}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-07-24,6590.68,6589.37,-1.32,-0.02,34.1063,"{""SOXS"": 3.859427433414685}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-07-25,6257.48,6256.23,-1.25,-0.02,37.4377,"{""SOXL"": 243.9390321128179}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-07-26,6000.04,5998.84,-1.2,-0.02,40.0116,"{""SOXS"": 3.5432973628893034}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-07-27,5649.7,5648.57,-1.13,-0.02,43.5143,"{""SOXL"": 217.49887418369914}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-07-28,6009.35,6009.35,0.0,0.0,39.9065,"{""SOXL"": 217.49887418369914}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-07-31,6064.85,6064.85,0.0,0.0,39.3515,"{""SOXL"": 217.49887418369914}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-08-01,6090.47,6090.47,0.0,0.0,39.0953,"{""SOXL"": 217.49887418369914}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-08-02,5396.67,5395.59,-1.08,-0.02,46.0441,"{""SOXS"": 3.28429164621955}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-08-03,5442.66,5442.66,0.0,0.0,45.5734,"{""SOXS"": 3.28429164621955}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-08-04,5483.85,5483.85,0.0,0.0,45.1615,"{""SOXS"": 3.28429164621955}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-08-07,5301.45,5301.45,0.0,0.0,46.9855,"{""SOXS"": 3.28429164621955}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-08-08,5572.11,5661.35,89.25,1.6016,43.3865,"{""SOXS"": 3.3368942319759367}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-08-09,5966.24,5966.24,0.0,0.0,40.3376,"{""SOXS"": 3.3368942319759367}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-08-10,6055.92,6055.92,0.0,0.0,39.4408,"{""SOXS"": 3.3368942319759367}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-08-11,6480.37,6479.07,-1.3,-0.02,35.2093,"{""SOXL"": 312.25973116999614}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-08-14,7027.68,6894.75,-132.92,-1.8914,31.0525,"{""SOXS"": 3.8756243765385348}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-08-15,7248.87,7248.87,0.0,0.0,27.5113,"{""SOXS"": 3.8756243765385348}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-08-16,7672.41,7670.88,-1.53,-0.02,23.2912,"{""SOXL"": 380.6836492390593}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-08-17,7439.22,7439.22,-0.0,-0.0,25.6078,"{""SOXL"": 380.68364923905926}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-08-18,7528.89,7528.89,0.0,0.0,24.7111,"{""SOXL"": 380.68364923905926}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-08-21,8175.29,8065.1,-110.19,-1.3479,19.349,"{""SOXS"": 4.387675471626677}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-08-22,8269.48,8269.48,0.0,0.0,17.3052,"{""SOXS"": 4.387675471626677}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-08-23,7782.11,7782.11,0.0,0.0,22.1789,"{""SOXS"": 4.387675471626677}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-08-24,8560.33,8425.95,-134.37,-1.5697,15.7405,"{""SOXL"": 420.61438967421105}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-08-25,8529.16,8529.16,0.0,0.0,14.7084,"{""SOXL"": 420.61438967421105}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-08-28,8842.91,8842.91,0.0,0.0,11.5709,"{""SOXL"": 420.61438967421105}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-08-29,9524.09,9428.82,-95.27,-1.0003,5.7118,"{""SOXL"": 416.40699643571133}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2023-08-30,9563.69,9563.69,0.0,0.0,4.3631,"{""SOXL"": 416.40699643571133}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2023-08-31,9751.7,9751.7,0.0,0.0,2.483,"{""SOXL"": 416.40699643571133}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2023-09-01,9817.09,9817.09,0.0,0.0,1.8291,"{""SOXL"": 416.40699643571133}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-09-05,9817.09,9817.09,0.0,0.0,1.8291,"{""SOXL"": 416.40699643571133}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-09-06,9580.04,9580.04,0.0,0.0,4.1996,"{""SOXL"": 416.40699643571133}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-09-07,8938.38,8938.38,0.0,0.0,10.6162,"{""SOXL"": 416.40699643571133}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-09-08,8787.16,8787.16,0.0,0.0,12.1284,"{""SOXL"": 416.40699643571133}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-09-11,8766.72,8766.72,0.0,0.0,12.3328,"{""SOXL"": 416.40699643571133}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-09-12,8558.28,8558.28,0.0,0.0,14.4172,"{""SOXL"": 416.40699643571133}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-09-13,8676.8,8676.8,0.0,0.0,13.232,"{""SOXL"": 416.40699643571133}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-09-14,8848.46,8848.46,0.0,0.0,11.5154,"{""SOXL"": 416.40699643571133}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-09-15,8088.27,8088.27,0.0,0.0,19.1173,"{""SOXL"": 416.40699643571133}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-09-18,8145.49,8145.49,0.0,0.0,18.5451,"{""SOXL"": 416.40699643571133}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-09-19,7954.31,7954.31,0.0,0.0,20.4569,"{""SOXL"": 416.40699643571133}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-09-20,7565.39,7565.39,0.0,0.0,24.3461,"{""SOXL"": 416.40699643571133}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-09-21,7131.45,7131.45,0.0,0.0,28.6855,"{""SOXL"": 416.40699643571133}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-09-22,7303.39,7303.39,0.0,0.0,26.9661,"{""SOXL"": 416.40699643571133}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-09-25,7458.95,7458.95,0.0,0.0,25.4105,"{""SOXL"": 416.40699643571133}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-09-26,7057.76,7057.76,0.0,0.0,29.4224,"{""SOXL"": 416.40699643571133}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-09-27,7237.89,7237.89,0.0,0.0,27.6211,"{""SOXL"": 416.40699643571133}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-09-28,7630.89,7709.43,78.53,1.0291,22.9057,"{""SOXL"": 420.69244100915824}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-09-29,7804.55,7804.55,0.0,0.0,21.9545,"{""SOXL"": 420.69244100915824}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-10-02,7891.41,7889.83,-1.58,-0.02,21.1017,"{""SOXS"": 3.9272617305752635}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-10-03,8389.64,8381.11,-8.53,-0.1017,16.1889,"{""SOXS"": 3.923268342041002}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-10-04,8038.73,8038.73,0.0,0.0,19.6127,"{""SOXS"": 3.923268342041002}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-10-05,8152.86,8151.23,-1.63,-0.02,18.4877,"{""SOXL"": 450.6026121021857}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-10-06,8625.24,8625.24,0.0,0.0,13.7476,"{""SOXL"": 450.6026121021857}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-10-09,8585.37,8585.37,0.0,0.0,14.1463,"{""SOXL"": 450.6026121021857}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2023-10-10,8882.18,8882.18,0.0,0.0,11.1782,"{""SOXL"": 450.6026121021857}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-10-11,9085.96,9085.96,0.0,0.0,9.1404,"{""SOXL"": 450.6026121021857}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-10-12,9161.27,9161.27,0.0,0.0,8.3873,"{""SOXL"": 450.6026121021857}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-10-13,8408.17,8408.17,0.0,0.0,15.9183,"{""SOXL"": 450.6026121021857}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2023-10-16,8775.86,8775.86,0.0,0.0,12.2414,"{""SOXL"": 450.6026121021857}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2023-10-17,8549.93,8549.93,0.0,0.0,14.5007,"{""SOXL"": 450.6026121021857}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2023-10-18,8098.07,8098.07,0.0,0.0,19.0193,"{""SOXL"": 450.6026121021857}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-10-19,7721.52,7721.52,0.0,0.0,22.7848,"{""SOXL"": 450.6026121021857}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-10-20,7371.54,7371.54,0.0,0.0,26.2846,"{""SOXL"": 450.6026121021857}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-10-23,7260.79,7260.79,0.0,0.0,27.3921,"{""SOXL"": 450.6026121021857}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-10-24,7548.75,7548.75,0.0,0.0,24.5125,"{""SOXL"": 450.6026121021857}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-10-25,6631.73,6631.73,0.0,0.0,33.6827,"{""SOXL"": 450.6026121021857}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-10-26,6525.41,6525.41,0.0,0.0,34.7459,"{""SOXL"": 450.6026121021857}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-10-27,6689.32,6689.32,0.0,0.0,33.1068,"{""SOXL"": 450.6026121021857}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-10-30,6436.81,6436.81,0.0,0.0,35.6319,"{""SOXL"": 450.6026121021857}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-10-31,6600.72,6600.72,0.0,0.0,33.9928,"{""SOXL"": 450.6026121021857}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-11-01,7065.87,7065.87,0.0,0.0,29.3413,"{""SOXL"": 450.6026121021857}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-11-02,7566.47,7556.89,-9.57,-0.1265,24.4311,"{""SOXL"": 450.03244435298296}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-11-03,8132.06,8132.56,0.5,0.0061,18.6744,"{""SOXL"": 450.0599769168694}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-11-06,8075.04,8075.04,0.0,0.0,19.2496,"{""SOXL"": 450.0599769168694}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-11-07,8229.91,8229.91,0.0,0.0,17.7009,"{""SOXL"": 450.0599769168694}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-11-08,8260.88,8260.88,0.0,0.0,17.3912,"{""SOXL"": 450.0599769168694}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-11-09,8136.99,8136.99,0.0,0.0,18.6301,"{""SOXL"": 450.0599769168694}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-11-10,9114.84,9008.79,-106.05,-1.1635,9.9121,"{""SOXL"": 444.8237218464315}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-11-13,8755.15,8755.15,0.0,0.0,12.4485,"{""SOXL"": 444.8237218464315}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-11-14,9682.27,9593.85,-88.42,-0.9132,4.0615,"{""SOXL"": 440.7614808255358}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-11-15,9806.18,9806.18,0.0,0.0,1.9382,"{""SOXL"": 440.7614808255358}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-11-16,9845.17,9845.17,0.0,0.0,1.5483,"{""SOXL"": 440.7614808255358}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-11-17,10022.84,10022.84,0.0,0.0,0.0,"{""SOXL"": 440.7614808255358}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-11-20,10477.83,10477.83,0.0,0.0,0.0,"{""SOXL"": 440.7614808255358}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-11-21,9897.17,9897.17,0.0,0.0,5.5418,"{""SOXL"": 440.7614808255358}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-11-22,9966.51,9966.51,0.0,0.0,4.8801,"{""SOXL"": 440.7614808255358}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-11-24,10005.5,10005.5,0.0,0.0,4.5079,"{""SOXL"": 440.7614808255358}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-11-27,9953.5,9953.5,0.0,0.0,5.0042,"{""SOXL"": 440.7614808255358}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-11-28,9767.18,9767.18,0.0,0.0,6.7825,"{""SOXL"": 440.7614808255358}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-11-29,10061.84,10061.84,0.0,0.0,3.9702,"{""SOXL"": 440.7614808255358}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-11-30,9884.17,9884.17,0.0,0.0,5.6658,"{""SOXL"": 440.7614808255358}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-01,9996.84,9996.84,0.0,0.0,4.5906,"{""SOXL"": 440.7614808255358}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-04,9667.51,9667.51,0.0,0.0,7.7337,"{""SOXL"": 440.7614808255358}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-05,9502.85,9500.95,-1.9,-0.02,9.3233,"{""SOXS"": 5.945145658092983}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-12-06,9695.51,9695.51,0.0,0.0,7.4665,"{""SOXS"": 5.945145658092983}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-12-07,8928.08,8926.3,-1.79,-0.02,14.8078,"{""SOXL"": 391.6935716773441}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-08,9126.54,9126.54,0.0,0.0,12.8967,"{""SOXL"": 391.6935716773441}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-11,10054.6,9953.41,-101.19,-1.0064,5.005,"{""SOXL"": 387.7515623289461}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-12,10159.26,10159.26,0.0,0.0,3.0404,"{""SOXL"": 387.7515623289461}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-13,10643.4,10643.4,0.0,0.0,0.0,"{""SOXL"": 387.7515623289461}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-14,11508.75,11388.37,-120.38,-1.046,0.0,"{""SOXL"": 383.69582489834255}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-15,11531.72,11531.72,0.0,0.0,0.0,"{""SOXL"": 383.69582489834255}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-18,11426.1,11426.1,0.0,0.0,0.9159,"{""SOXL"": 383.69582489834255}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-19,11599.62,11599.62,0.0,0.0,0.0,"{""SOXL"": 383.69582489834255}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-20,10599.98,10599.98,0.0,0.0,8.6179,"{""SOXL"": 383.69582489834255}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-21,11440.43,11264.94,-175.49,-1.5339,2.8852,"{""SOXL"": 377.81028929422877}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-22,11358.01,11358.01,0.0,0.0,2.0829,"{""SOXL"": 377.81028929422877}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-26,11972.26,11972.26,0.0,0.0,0.0,"{""SOXL"": 377.81028929422877}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-27,12042.99,12042.99,0.0,0.0,0.0,"{""SOXL"": 377.81028929422877}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-28,11994.59,11994.59,0.0,0.0,0.4018,"{""SOXL"": 377.81028929422877}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-29,11689.33,11689.33,0.0,0.0,2.9366,"{""SOXL"": 377.81028929422877}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-01-02,10438.5,10438.5,0.0,0.0,13.323,"{""SOXL"": 377.81028929422877}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-01-03,9772.13,9770.18,-1.95,-0.02,18.8725,"{""SOXS"": 7.762232026293941}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-01-04,10026.91,10026.91,0.0,0.0,16.7407,"{""SOXS"": 7.762232026293941}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-01-05,9870.02,9870.02,0.0,0.0,18.0434,"{""SOXS"": 7.762232026293941}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-01-08,8914.4,8914.4,0.0,0.0,25.9785,"{""SOXS"": 7.762232026293941}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-01-09,8914.4,8914.4,0.0,0.0,25.9785,"{""SOXS"": 7.762232026293941}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-01-10,8985.71,8985.71,0.0,0.0,25.3864,"{""SOXS"": 7.762232026293941}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-01-11,8900.13,8900.13,0.0,0.0,26.097,"{""SOXS"": 7.762232026293941}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-01-12,9042.76,9042.76,0.0,0.0,24.9126,"{""SOXS"": 7.762232026293941}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-01-16,8671.92,8671.92,0.0,0.0,27.9919,"{""SOXS"": 7.762232026293941}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-01-17,8900.13,8900.13,0.0,0.0,26.097,"{""SOXS"": 7.762232026293941}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
