Date,Start Equity,End Equity,PnL,Return %,Drawdown %,Holdings,Notes
2021-09-23,6336.66,6335.4,-1.27,-0.02,37.3111,"{""SOXL"": 135.69061919797704}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-09-24,6315.04,6315.04,0.0,0.0,37.5125,"{""SOXL"": 135.69061919797704}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-09-27,6281.12,6281.12,0.0,0.0,37.8482,"{""SOXL"": 135.69061919797704}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-09-28,5561.96,5560.85,-1.11,-0.02,44.9753,"{""SOXS"": 0.47283011235292766}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2021-09-29,5841.36,5841.36,0.0,0.0,42.1996,"{""SOXS"": 0.47283011235292766}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2021-09-30,5841.36,5841.36,0.0,0.0,42.1996,"{""SOXS"": 0.47283011235292766}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2021-10-01,5841.36,5841.36,0.0,0.0,42.1996,"{""SOXS"": 0.47283011235292766}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2021-10-04,6286.89,6209.56,-77.33,-1.2301,38.5563,"{""SOXS"": 0.467013906476908}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2021-10-05,5924.34,5924.34,0.0,0.0,41.3785,"{""SOXS"": 0.467013906476908}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2021-10-06,5867.3,5867.3,0.0,0.0,41.943,"{""SOXS"": 0.467013906476908}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2021-10-07,5647.27,5647.27,0.0,0.0,44.1201,"{""SOXS"": 0.467013906476908}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2021-10-08,5802.11,5802.11,0.0,0.0,42.588,"{""SOXS"": 0.467013906476908}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2021-10-11,5940.64,5939.45,-1.19,-0.02,41.229,"{""SOXL"": 159.44827861599398}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2021-10-12,5733.76,5733.76,0.0,0.0,43.2643,"{""SOXL"": 159.44827861599398}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2021-10-13,5826.24,5826.24,0.0,0.0,42.3492,"{""SOXL"": 159.44827861599398}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2021-10-14,6352.42,6228.81,-123.61,-1.9458,38.3658,"{""SOXL"": 156.34570592062732}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2021-10-15,6349.2,6349.2,0.0,0.0,37.1745,"{""SOXL"": 156.34570592062732}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-10-18,6503.98,6503.98,0.0,0.0,35.643,"{""SOXL"": 156.34570592062732}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-10-19,6743.19,6743.19,0.0,0.0,33.276,"{""SOXL"": 156.34570592062732}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-10-20,6707.23,6707.23,0.0,0.0,33.6318,"{""SOXL"": 156.34570592062732}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-10-21,6918.3,6918.3,0.0,0.0,31.5433,"{""SOXL"": 156.34570592062732}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-10-22,6685.34,6685.34,0.0,0.0,33.8484,"{""SOXL"": 156.34570592062732}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-10-25,6838.56,6838.56,0.0,0.0,32.3323,"{""SOXL"": 156.34570592062732}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-10-26,6822.93,6822.93,0.0,0.0,32.487,"{""SOXL"": 156.34570592062732}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-10-27,6691.6,6691.6,0.0,0.0,33.7865,"{""SOXL"": 156.34570592062732}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-10-28,7132.49,7132.49,0.0,0.0,29.4238,"{""SOXL"": 156.34570592062732}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-10-29,7230.99,7230.99,0.0,0.0,28.4492,"{""SOXL"": 156.34570592062732}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-11-01,7581.2,7581.2,0.0,0.0,24.9838,"{""SOXL"": 156.34570592062732}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-11-02,7864.19,7864.19,0.0,0.0,22.1837,"{""SOXL"": 156.34570592062732}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-11-03,8144.05,8144.05,0.0,0.0,19.4145,"{""SOXL"": 156.34570592062732}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-11-04,8964.86,8895.64,-69.23,-0.7722,11.9775,"{""SOXL"": 155.13840137490638}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-11-05,9171.78,9171.78,0.0,0.0,9.245,"{""SOXL"": 155.13840137490638}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-11-08,9567.39,9567.39,0.0,0.0,5.3305,"{""SOXL"": 155.13840137490638}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-11-09,9547.22,9547.22,0.0,0.0,5.5301,"{""SOXL"": 155.13840137490638}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-11-10,8726.54,8726.54,0.0,0.0,13.6507,"{""SOXL"": 155.13840137490638}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-11-11,9281.93,9281.93,0.0,0.0,8.1551,"{""SOXL"": 155.13840137490638}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-11-12,9539.46,9539.46,0.0,0.0,5.6068,"{""SOXL"": 155.13840137490638}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-11-15,9516.19,9516.19,0.0,0.0,5.8371,"{""SOXL"": 155.13840137490638}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-11-16,9961.44,9961.44,0.0,0.0,1.4314,"{""SOXL"": 155.13840137490638}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-11-17,9716.32,9716.32,0.0,0.0,3.8568,"{""SOXL"": 155.13840137490638}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-11-18,10236.03,10236.03,0.0,0.0,0.0,"{""SOXL"": 155.13840137490638}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-11-19,10330.67,10330.67,0.0,0.0,0.0,"{""SOXL"": 155.13840137490638}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-11-22,9852.84,9852.84,0.0,0.0,4.6253,"{""SOXL"": 155.13840137490638}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-11-23,9748.9,9748.9,0.0,0.0,5.6315,"{""SOXL"": 155.13840137490638}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-11-24,10071.59,10071.59,0.0,0.0,2.5079,"{""SOXL"": 155.13840137490638}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-11-26,9241.59,9241.59,0.0,0.0,10.5421,"{""SOXL"": 155.13840137490638}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-11-29,10301.19,10132.67,-168.52,-1.6359,1.9166,"{""SOXL"": 152.60043046006152}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-11-30,9578.73,9578.73,0.0,0.0,7.2787,"{""SOXL"": 152.60043046006152}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-12-01,9355.93,10298.84,942.9,10.0781,0.3081,"{""SOXS"": 1.4645607774746616}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2021-12-02,10298.84,10298.84,0.0,0.0,0.3081,"{""SOXS"": 1.4645607774746616}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2021-12-03,10375.51,10375.51,0.0,0.0,0.0,"{""SOXS"": 1.4645607774746616}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2021-12-06,10401.06,11155.01,753.95,7.2488,0.0,"{""SOXS"": 1.5707231723458353}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2021-12-07,9483.13,9481.23,-1.9,-0.02,15.0047,"{""SOXL"": 135.67880317428583}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-12-08,9308.92,9308.92,0.0,0.0,16.5494,"{""SOXL"": 135.67880317428583}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-12-09,8678.02,8678.02,0.0,0.0,22.2052,"{""SOXL"": 135.67880317428583}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-12-10,8901.89,8901.89,0.0,0.0,20.1983,"{""SOXL"": 135.67880317428583}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-12-13,8196.36,8194.72,-1.64,-0.02,26.5378,"{""SOXS"": 1.1889428696324371}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2021-12-14,8277.69,8277.69,0.0,0.0,25.7939,"{""SOXS"": 1.1889428696324371}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2021-12-15,7385.62,7384.14,-1.48,-0.02,33.8043,"{""SOXL"": 111.67787378745574}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-12-16,6420.36,6419.08,-1.28,-0.02,42.4557,"{""SOXS"": 0.9083261076934966}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2021-12-17,6403.23,6403.23,0.0,0.0,42.5977,"{""SOXS"": 0.9083261076934966}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2021-12-20,6545.87,6545.87,0.0,0.0,41.319,"{""SOXS"": 0.9083261076934966}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2021-12-21,5896.04,5896.04,0.0,0.0,47.1444,"{""SOXS"": 0.9083261076934966}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2021-12-22,5737.54,5736.39,-1.15,-0.02,48.5756,"{""SOXL"": 90.379618426062}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-12-23,5914.44,5914.44,0.0,0.0,46.9795,"{""SOXL"": 90.379618426062}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-12-27,6404.3,6404.3,0.0,0.0,42.5881,"{""SOXL"": 90.379618426062}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-12-28,6187.39,6187.39,0.0,0.0,44.5326,"{""SOXL"": 90.379618426062}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-12-29,6229.87,6229.87,0.0,0.0,44.1518,"{""SOXL"": 90.379618426062}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-12-30,5998.5,5998.5,0.0,0.0,46.226,"{""SOXL"": 90.379618426062}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2021-12-31,5967.77,5967.77,0.0,0.0,46.5015,"{""SOXL"": 90.379618426062}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2022-01-03,6326.57,6326.57,0.0,0.0,43.2849,"{""SOXL"": 90.379618426062}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2022-01-04,6236.19,6236.19,0.0,0.0,44.0951,"{""SOXL"": 90.379618426062}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2022-01-05,5616.19,5615.07,-1.12,-0.02,49.6633,"{""SOXS"": 0.8988679621647898}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2022-01-06,5473.9,5473.9,0.0,0.0,50.9288,"{""SOXS"": 0.8988679621647898}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2022-01-07,5960.12,5901.23,-58.9,-0.9882,47.098,"{""SOXS"": 0.8899855402016141}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2022-01-10,5870.17,6375.47,505.3,8.6079,42.8466,"{""SOXS"": 0.966594993576877}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2022-01-11,6021.28,6021.28,0.0,0.0,46.0218,"{""SOXS"": 0.966594993576877}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2022-01-12,5903.21,5903.21,0.0,0.0,47.0802,"{""SOXS"": 0.966594993576877}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2022-01-13,6308.0,6246.71,-61.29,-0.9716,44.0009,"{""SOXS"": 0.9572032557195295}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
