date,cpu_equity,cpu_pnl,cpu_return_pct,cpu_drawdown_usd,cpu_drawdown_pct,cpu_day_fall_usd,cpu_day_fall_pct,gpu_equity,gpu_pnl,gpu_return_pct,gpu_drawdown_usd,gpu_drawdown_pct,gpu_day_fall_usd,gpu_day_fall_pct,cpu_gpu_diff_bps,sale_time_stock,new_purchase_time_stock
2023-03-20,9999.000099990002,-0.999900009997873,-0.00999900009998056,0.999900009997873,0.00999900009997873,0.999900009997873,0.00999900009997873,9999.000099990002,-0.999900009997873,-0.00999900009998056,0.999900009997873,0.00999900009997873,0.999900009997873,0.00999900009997873,0.0,no change,19:59 | SOXL
2023-03-21,10145.522619414,146.52251942399744,1.4653717167594005,0.0,0.0,0.0,0.0,10145.522619414,146.52251942399744,1.4653717167594005,0.0,0.0,0.0,0.0,0.0,no change,no change
2023-03-22,10536.376375541467,390.85375612746793,3.8524753311332427,0.0,0.0,0.0,0.0,10536.376375541467,390.85375612746793,3.8524753311332427,0.0,0.0,0.0,0.0,0.0,14:13 | SOXL,19:59 | SOXL
2023-03-23,11525.03972655488,988.6633510134125,9.38333366021773,0.0,0.0,0.0,0.0,11525.03972655488,988.6633510134125,9.38333366021773,0.0,0.0,0.0,0.0,0.0,12:57 | SOXL,19:59 | SOXL
2023-03-24,10907.754014061033,-617.2857124938473,-5.356039780683419,617.2857124938473,5.356039780683423,617.2857124938473,5.356039780683423,10907.754014061033,-617.2857124938473,-5.356039780683419,617.2857124938473,5.356039780683423,617.2857124938473,5.356039780683423,0.0,no change,no change
2023-03-27,10577.540294642247,-330.21371941878533,-3.027330090072722,947.4994319126326,8.221224866839256,330.21371941878533,3.0273300900727267,10577.540294642247,-330.21371941878533,-3.027330090072722,947.4994319126326,8.221224866839256,330.21371941878533,3.0273300900727267,0.0,no change,no change
2023-03-28,10309.95820304858,-267.5820915936674,-2.529719425689203,1215.0815235063,10.542970370042429,267.5820915936674,2.5297194256891986,10309.95820304858,-267.5820915936674,-2.529719425689203,1215.0815235063,10.542970370042429,267.5820915936674,2.5297194256891986,0.0,no change,no change
2023-03-29,10887.309629032236,577.3514259836556,5.599939540132537,637.7300975226444,5.533430796366354,0.0,0.0,10887.309629032236,577.3514259836556,5.599939540132537,637.7300975226444,5.533430796366354,0.0,0.0,0.0,10:36 | SOXL,19:59 | SOXL
2023-03-30,11407.714824676397,520.4051956441617,4.7799246404864215,117.3249018784827,1.0179999779797204,0.0,0.0,11407.714824676397,520.4051956441617,4.7799246404864215,117.3249018784827,1.0179999779797204,0.0,0.0,0.0,11:49 | SOXL,19:59 | SOXL
2023-03-31,11589.771937368823,182.05711269242602,1.5959122005628323,0.0,0.0,0.0,0.0,11589.771937368823,182.05711269242602,1.5959122005628323,0.0,0.0,0.0,0.0,0.0,no change,no change
2023-04-03,11234.739465125356,-355.03247224346705,-3.0633257855466334,355.03247224346705,3.0633257855466356,355.03247224346705,3.0633257855466356,11234.739465125356,-355.03247224346705,-3.0633257855466334,355.03247224346705,3.0633257855466356,355.03247224346705,3.0633257855466356,0.0,no change,no change
2023-04-04,10676.379540566079,-558.3599245592777,-4.969941014587187,913.3923968027448,7.881021315507511,558.3599245592777,4.9699410145871825,10676.379540566079,-558.3599245592777,-4.969941014587187,913.3923968027448,7.881021315507511,558.3599245592777,4.9699410145871825,0.0,no change,no change
2023-04-05,9961.396930565255,-714.9826100008231,-6.6968639254924245,1628.3750068035679,14.05010396756134,714.9826100008231,6.69686392549242,9961.396930565255,-714.9826100008231,-6.6968639254924245,1628.3750068035679,14.05010396756134,714.9826100008231,6.69686392549242,0.0,no change,no change
2023-04-06,10021.721775665263,60.324845100007224,0.6055861996113077,1568.0501617035607,13.52960325860863,0.0,0.0,10021.721775665263,60.324845100007224,0.6055861996113077,1568.0501617035607,13.52960325860863,0.0,0.0,0.0,no change,no change
2023-04-10,10487.465143829832,465.7433681645689,4.64733883648103,1102.3067935389918,9.511030928786713,0.0,0.0,10487.465143829832,465.7433681645689,4.64733883648103,1102.3067935389918,9.511030928786713,0.0,0.0,0.0,no change,no change
2023-04-11,10326.720342322602,-160.74480150722957,-1.5327326413266062,1263.0515950462213,10.89798489454113,160.74480150722957,1.5327326413266007,10326.720342322602,-160.74480150722957,-1.5327326413266062,1263.0515950462213,10.89798489454113,160.74480150722957,1.5327326413266007,0.0,no change,no change
