Date,Start Equity,End Equity,PnL,Return %,Drawdown %,Holdings,Notes
2023-07-13,10657.47,10657.47,0.0,0.0,0.0,"{""SOXL"": 398.0319536566482}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-07-14,10247.27,10247.27,0.0,0.0,3.849,"{""SOXL"": 398.0319536566482}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-07-17,10962.19,10920.71,-41.49,-0.3784,0.0,"{""SOXL"": 396.5256436298577}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-07-18,10998.55,10998.55,0.0,0.0,0.0,"{""SOXL"": 396.5256436298577}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-07-19,10621.03,10621.03,0.0,0.0,3.4324,"{""SOXL"": 396.5256436298577}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-07-20,9453.46,9453.46,0.0,0.0,14.0481,"{""SOXL"": 396.5256436298577}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-07-21,9698.65,9698.65,0.0,0.0,11.8188,"{""SOXL"": 396.5256436298577}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-07-24,9690.86,9690.86,0.0,0.0,11.8896,"{""SOXL"": 396.5256436298577}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-07-25,10169.57,10169.57,0.0,0.0,7.5372,"{""SOXL"": 396.5256436298577}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-07-26,9753.13,9753.13,0.0,0.0,11.3234,"{""SOXL"": 396.5256436298577}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-07-27,10298.0,10696.34,398.34,3.8681,2.7477,"{""SOXL"": 411.8637073958767}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-07-28,11379.51,11379.51,0.0,0.0,0.0,"{""SOXL"": 411.8637073958767}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-07-31,11484.62,11484.62,0.0,0.0,0.0,"{""SOXL"": 411.8637073958767}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-08-01,11533.13,11533.13,0.0,0.0,0.0,"{""SOXL"": 411.8637073958767}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-08-02,10219.33,10219.33,0.0,0.0,11.3915,"{""SOXL"": 411.8637073958767}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-08-03,10166.78,10166.78,0.0,0.0,11.8472,"{""SOXL"": 411.8637073958767}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-08-04,10057.63,10057.63,0.0,0.0,12.7935,"{""SOXL"": 411.8637073958767}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-08-07,10372.94,10372.94,0.0,0.0,10.0596,"{""SOXL"": 411.8637073958767}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-08-08,9887.85,9887.85,0.0,0.0,14.2657,"{""SOXL"": 411.8637073958767}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-08-09,9334.03,9332.16,-1.87,-0.02,19.0838,"{""SOXS"": 5.219439970947129}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-08-10,9472.43,9472.43,0.0,0.0,17.8677,"{""SOXS"": 5.219439970947129}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-08-11,10136.34,10134.31,-2.03,-0.02,12.1287,"{""SOXL"": 488.42456900761505}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-08-14,10992.42,10784.51,-207.91,-1.8914,6.491,"{""SOXS"": 6.062102050801497}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-08-15,11338.4,11338.4,0.0,0.0,1.6884,"{""SOXS"": 6.062102050801497}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-08-16,12000.89,11998.49,-2.4,-0.02,0.0,"{""SOXL"": 595.4506894090075}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-08-17,11636.14,11636.14,0.0,0.0,3.02,"{""SOXL"": 595.4506894090075}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-08-18,11776.4,11776.4,0.0,0.0,1.851,"{""SOXL"": 595.4506894090075}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-08-21,12787.48,12615.12,-172.36,-1.3479,0.0,"{""SOXS"": 6.863032681249109}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-08-22,12934.8,12934.8,0.0,0.0,0.0,"{""SOXS"": 6.863032681249109}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-08-23,12172.48,12172.48,0.0,0.0,5.8935,"{""SOXS"": 6.863032681249109}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-08-24,13389.73,13179.55,-210.18,-1.5697,0.0,"{""SOXL"": 657.9088622334705}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-08-25,13340.98,13340.98,0.0,0.0,0.0,"{""SOXL"": 657.9088622334705}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-08-28,13831.75,13831.75,0.0,0.0,0.0,"{""SOXL"": 657.9088622334705}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-08-29,14897.22,14748.2,-149.02,-1.0003,0.0,"{""SOXL"": 651.3278194387763}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-08-30,14959.16,14959.16,0.0,0.0,0.0,"{""SOXL"": 651.3278194387763}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-08-31,15253.23,15253.23,0.0,0.0,0.0,"{""SOXL"": 651.3278194387763}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-09-01,15355.52,15352.45,-3.07,-0.02,0.0,"{""SOXS"": 9.375694903983007}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-09-05,15386.04,15386.04,0.0,0.0,0.0,"{""SOXS"": 9.375694903983007}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-09-06,15738.78,15738.78,0.0,0.0,0.0,"{""SOXS"": 9.375694903983007}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-09-07,16830.58,17083.15,252.57,1.5007,0.0,"{""SOXL"": 795.8428417325263}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-09-08,16794.13,16794.13,0.0,0.0,1.6918,"{""SOXL"": 795.8428417325263}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-09-11,16755.08,16755.08,0.0,0.0,1.9204,"{""SOXL"": 795.8428417325263}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-09-12,16356.7,16356.7,0.0,0.0,4.2524,"{""SOXL"": 795.8428417325263}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-09-13,16583.23,16583.23,0.0,0.0,2.9264,"{""SOXL"": 795.8428417325263}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-09-14,16911.3,16911.3,0.0,0.0,1.0059,"{""SOXL"": 795.8428417325263}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-09-15,15458.41,15458.41,0.0,0.0,9.5108,"{""SOXL"": 795.8428417325263}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-09-18,15567.77,15567.77,0.0,0.0,8.8706,"{""SOXL"": 795.8428417325263}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-09-19,15202.38,15202.38,0.0,0.0,11.0095,"{""SOXL"": 795.8428417325263}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-09-20,14459.08,14459.08,0.0,0.0,15.3605,"{""SOXL"": 795.8428417325263}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-09-21,13629.72,13629.72,0.0,0.0,20.2154,"{""SOXL"": 795.8428417325263}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-09-22,13958.33,13958.33,0.0,0.0,18.2918,"{""SOXL"": 795.8428417325263}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-09-25,14255.66,14255.66,0.0,0.0,16.5514,"{""SOXL"": 795.8428417325263}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-09-26,13488.88,13488.88,0.0,0.0,21.0398,"{""SOXL"": 795.8428417325263}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-09-27,13833.15,13833.15,0.0,0.0,19.0246,"{""SOXL"": 795.8428417325263}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-09-28,14584.27,14734.36,150.09,1.0291,13.7491,"{""SOXL"": 804.0332429904594}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-09-29,14916.17,14916.17,0.0,0.0,12.6849,"{""SOXL"": 804.0332429904594}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-10-02,15082.17,15079.16,-3.02,-0.02,11.7308,"{""SOXS"": 7.505838140239602}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-10-03,16034.4,16018.1,-16.3,-0.1017,6.2345,"{""SOXS"": 7.498205919617301}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-10-04,15363.74,15363.74,0.0,0.0,10.0649,"{""SOXS"": 7.498205919617301}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-10-05,15581.86,15578.74,-3.12,-0.02,8.8064,"{""SOXL"": 861.1979813641586}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-10-06,16484.68,16481.38,-3.3,-0.02,3.5226,"{""SOXS"": 8.44847335075732}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-10-09,16619.62,16616.3,-3.32,-0.02,2.7328,"{""SOXL"": 872.1053070331317}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-10-10,17190.75,17187.31,-3.44,-0.02,0.0,"{""SOXS"": 9.081166048019918}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-10-11,16807.57,16807.57,0.0,0.0,2.2094,"{""SOXS"": 9.081166048019918}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-10-12,16692.0,16692.0,0.0,0.0,2.8818,"{""SOXS"": 9.081166048019918}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-10-13,18062.36,17810.81,-251.55,-1.3927,0.0,"{""SOXL"": 954.5004422865849}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-10-16,18589.69,18589.69,0.0,0.0,0.0,"{""SOXL"": 954.5004422865849}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-10-17,18111.1,18111.1,0.0,0.0,2.5745,"{""SOXL"": 954.5004422865849}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-10-18,17153.94,17153.94,0.0,0.0,7.7234,"{""SOXL"": 954.5004422865849}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-10-19,16356.3,16356.3,0.0,0.0,12.0141,"{""SOXL"": 954.5004422865849}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-10-20,15614.96,15614.96,0.0,0.0,16.002,"{""SOXL"": 954.5004422865849}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-10-23,15380.36,15380.36,0.0,0.0,17.264,"{""SOXL"": 954.5004422865849}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-10-24,15990.32,15990.32,0.0,0.0,13.9828,"{""SOXL"": 954.5004422865849}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-10-25,14047.83,14047.83,0.0,0.0,24.4321,"{""SOXL"": 954.5004422865849}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-10-26,13822.62,13822.62,0.0,0.0,25.6436,"{""SOXL"": 954.5004422865849}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-10-27,14169.83,14169.83,0.0,0.0,23.7759,"{""SOXL"": 954.5004422865849}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-10-30,13634.94,13634.94,0.0,0.0,26.6532,"{""SOXL"": 954.5004422865849}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-10-31,13982.15,13982.15,0.0,0.0,24.7855,"{""SOXL"": 954.5004422865849}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-11-01,14967.47,14967.47,0.0,0.0,19.4851,"{""SOXL"": 954.5004422865849}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-11-02,16027.86,16007.58,-20.28,-0.1265,13.89,"{""SOXL"": 953.2926699519938}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-11-03,17225.95,17227.01,1.05,0.0061,7.3303,"{""SOXS"": 8.75723497992742}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-11-06,17322.54,17322.54,0.0,0.0,6.8164,"{""SOXS"": 8.75723497992742}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-11-07,17035.95,17035.95,0.0,0.0,8.3581,"{""SOXS"": 8.75723497992742}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-11-08,16972.26,16972.26,0.0,0.0,8.7006,"{""SOXS"": 8.75723497992742}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-11-09,17242.93,17242.93,0.0,0.0,7.2446,"{""SOXS"": 8.75723497992742}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-11-10,15173.14,15170.11,-3.03,-0.02,18.395,"{""SOXL"": 749.0486504268505}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-11-13,14742.99,14742.99,0.0,0.0,20.6926,"{""SOXL"": 749.0486504268505}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-11-14,16304.18,16155.29,-148.89,-0.9132,13.0954,"{""SOXL"": 742.2081515843428}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-11-15,16512.84,16512.84,0.0,0.0,11.172,"{""SOXL"": 742.2081515843428}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-11-16,16578.51,16578.51,0.0,0.0,10.8188,"{""SOXL"": 742.2081515843428}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-11-17,16877.68,16877.68,0.0,0.0,9.2094,"{""SOXL"": 742.2081515843428}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-11-20,17643.86,17643.86,0.0,0.0,5.0879,"{""SOXL"": 742.2081515843428}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-11-21,16666.07,16666.07,0.0,0.0,10.3477,"{""SOXL"": 742.2081515843428}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-11-22,16782.82,16782.82,0.0,0.0,9.7197,"{""SOXL"": 742.2081515843428}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-11-24,16848.49,16848.49,0.0,0.0,9.3664,"{""SOXL"": 742.2081515843428}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-11-27,16760.93,16760.93,0.0,0.0,9.8375,"{""SOXL"": 742.2081515843428}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-11-28,16447.17,16447.17,0.0,0.0,11.5253,"{""SOXL"": 742.2081515843428}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-11-29,16943.36,16943.36,0.0,0.0,8.8561,"{""SOXL"": 742.2081515843428}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-11-30,16644.18,16644.18,0.0,0.0,10.4655,"{""SOXL"": 742.2081515843428}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-01,16833.9,16833.9,0.0,0.0,9.4449,"{""SOXL"": 742.2081515843428}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-04,16279.34,16279.34,0.0,0.0,12.4281,"{""SOXL"": 742.2081515843428}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-05,16002.06,16002.06,0.0,0.0,13.9197,"{""SOXL"": 742.2081515843428}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-06,15666.4,15666.4,0.0,0.0,15.7253,"{""SOXL"": 742.2081515843428}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-07,16914.17,16729.86,-184.31,-1.0897,10.0046,"{""SOXL"": 734.1204964447962}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-08,17105.16,17105.16,0.0,0.0,7.9857,"{""SOXL"": 734.1204964447962}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-11,18844.55,18654.9,-189.65,-1.0064,0.0,"{""SOXL"": 726.732297941963}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-12,19040.71,19040.71,0.0,0.0,0.0,"{""SOXL"": 726.732297941963}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-13,19948.09,19948.09,0.0,0.0,0.0,"{""SOXL"": 726.732297941963}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-14,21569.95,21344.33,-225.61,-1.046,0.0,"{""SOXL"": 719.1309478272436}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-15,21612.99,21612.99,0.0,0.0,0.0,"{""SOXL"": 719.1309478272436}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-18,21415.03,21415.03,0.0,0.0,0.9159,"{""SOXL"": 719.1309478272436}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-19,21740.25,21740.25,0.0,0.0,0.0,"{""SOXL"": 719.1309478272436}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-20,19866.7,19866.7,0.0,0.0,8.6179,"{""SOXL"": 719.1309478272436}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-21,21441.89,21113.0,-328.9,-1.5339,2.8852,"{""SOXL"": 708.1001507145079}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-22,21287.43,21287.43,0.0,0.0,2.0829,"{""SOXL"": 708.1001507145079}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-26,22438.66,22438.66,0.0,0.0,0.0,"{""SOXL"": 708.1001507145079}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-27,22571.23,22571.23,0.0,0.0,0.0,"{""SOXL"": 708.1001507145079}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-28,22480.53,22480.53,0.0,0.0,0.4018,"{""SOXL"": 708.1001507145079}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-29,21908.39,21908.39,0.0,0.0,2.9366,"{""SOXL"": 708.1001507145079}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-01-02,19564.06,19564.06,0.0,0.0,13.323,"{""SOXL"": 708.1001507145079}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-01-03,18315.14,18315.14,0.0,0.0,18.8563,"{""SOXL"": 708.1001507145079}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-01-04,17847.67,17847.67,0.0,0.0,20.9274,"{""SOXL"": 708.1001507145079}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-01-05,18091.87,18091.87,0.0,0.0,19.8454,"{""SOXL"": 708.1001507145079}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-01-08,19836.17,19599.63,-236.54,-1.1925,13.1654,"{""SOXL"": 699.6562747275841}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-01-09,19592.73,19592.73,0.0,0.0,13.196,"{""SOXL"": 699.6562747275841}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-01-10,19420.38,19420.38,0.0,0.0,13.9596,"{""SOXL"": 699.6562747275841}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-01-11,19620.31,19620.31,0.0,0.0,13.0738,"{""SOXL"": 699.6562747275841}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-01-12,19372.13,19372.13,0.0,0.0,14.1734,"{""SOXL"": 699.6562747275841}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-01-16,20123.57,20123.57,0.0,0.0,10.8441,"{""SOXL"": 699.6562747275841}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-01-17,19599.63,19599.63,0.0,0.0,13.1654,"{""SOXL"": 699.6562747275841}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
