date,SOXL,SOXS,TQQQ,SQQQ,SPXL,SPXS,TMF,TMV
2020-01-27,17.465469360351562,433978.625,11.088249206542969,10467.6689453125,64.28533172607422,1148.6707763671875,265.6614990234375,21.875232696533203
2020-01-28,18.7155818939209,402755.59375,11.603672981262207,9986.3388671875,66.2514877319336,1112.5823974609375,259.3219909667969,22.434415817260742
2020-01-29,17.683603286743164,425177.46875,11.645529747009277,9945.8046875,66.1358413696289,1115.2232666015625,266.6895751953125,21.763399124145508
2020-01-30,17.617778778076172,426225.3125,11.777077674865723,9834.341796875,66.75267791748047,1105.5408935546875,267.20355224609375,21.741025924682617
2020-01-31,15.722275733947754,471907.25,11.19826889038086,10315.669921875,63.128787994384766,1166.275146484375,274.0572509765625,21.181846618652344
2020-02-03,16.322484970092773,454933.6875,11.712499618530273,9849.5400390625,64.46846008300781,1140.7491455078125,273.5430908203125,21.204214096069336
2020-02-04,17.84494972229004,411975.84375,12.512545585632324,9175.6787109375,67.47552490234375,1087.056396484375,262.2347106933594,22.076539993286133
2020-02-05,19.013105392456055,384943.84375,12.657249450683594,9069.2783203125,69.73080444335938,1051.8480224609375,253.83908081054688,22.814659118652344
2020-02-06,19.02536392211914,384315.21875,12.96578598022461,8846.3486328125,70.4825668334961,1040.405517578125,257.4372253417969,22.479150772094727
2020-02-07,17.682964324951172,412394.96875,12.79836368560791,8957.8125,69.30672454833984,1056.2491455078125,266.6038513183594,21.65156364440918
2020-02-10,18.483890533447266,393535.375,13.259974479675293,8633.5498046875,70.81024932861328,1035.1241455078125,268.9169921875,21.47262191772461
2020-02-11,19.59330940246582,369227.59375,13.269542694091797,8633.5498046875,71.24395751953125,1028.962890625,264.5478515625,21.85286521911621
2020-02-12,20.454259872436523,353301.71875,13.65820598602295,8385.28125,72.57400512695312,1008.7182006835938,260.69268798828125,22.143638610839844
2020-02-13,20.499431610107422,352882.65625,13.605586051940918,8420.75,72.35234069824219,1013.1188354492188,263.5198059082031,21.94233512878418
2020-02-14,20.36777114868164,354768.59375,13.69766902923584,8354.8828125,72.65110778808594,1007.837890625,267.03228759765625,21.629188537597656
2020-02-18,19.52167320251465,369856.25,13.721587181091309,8334.6162109375,71.99571990966797,1016.6399536132812,272.1723937988281,21.204214096069336
2020-02-19,21.038331985473633,340938.25,14.118621826171875,8101.5517578125,73.08483123779297,1000.7962646484375,272.34375,21.181846618652344
2020-02-20,20.097999572753906,356025.90625,13.716800689697266,8334.6162109375,72.21739959716797,1014.8792114257812,278.6833190917969,20.712133407592773
2020-02-21,18.293498992919922,388296.65625,12.932302474975586,8810.8798828125,69.88501739501953,1045.6868896484375,286.30792236328125,20.1529483795166
2020-02-24,15.683552742004395,443408.375,11.442230224609375,9834.341796875,62.94565200805664,1150.4315185546875,299.07275390625,19.1911563873291
2020-02-25,14.243050575256348,484480.3125,10.516613960266113,10624.7353515625,57.25925064086914,1255.176025390625,304.298583984375,18.855648040771484
2020-02-26,14.362447738647461,480289.28125,10.66131591796875,10472.7373046875,56.54603576660156,1267.4989013671875,299.5010681152344,19.16878890991211
2020-02-27,12.335283279418945,547764.5,9.067201614379883,12038.326171875,49.00913619995117,1440.9000244140625,308.4963073730469,18.587238311767578
2020-02-28,13.230436325073242,508788.09375,9.2083158493042,11855.9287109375,48.44050979614258,1463.785400390625,323.1457824707031,17.289932250976562
2020-03-02,14.540573120117188,457867.34375,10.465192794799805,10168.73828125,54.47386932373047,1269.2593994140625,321.94635009765625,17.71491241455078
2020-03-03,13.06844425201416,505016.25,9.479782104492188,11187.1328125,49.83800506591797,1378.4051513671875,337.3669738769531,16.909687042236328
2020-03-04,14.981372833251953,429787.59375,10.63022232055664,9793.8095703125,56.05450439453125,1203.2440185546875,326.48699951171875,17.4688720703125
2020-03-05,13.637674331665039,467925.78125,9.697432518005371,10660.2021484375,50.416290283203125,1323.832275390625,350.04608154296875,16.149198532104492
2020-03-06,12.818036079406738,496634.09375,9.189181327819824,11192.197265625,47.90077590942383,1389.8480224609375,404.8747253417969,13.621695518493652
2020-03-09,9.570444107055664,622783.5,7.322404861450195,13507.6513671875,36.778541564941406,1715.5247802734375,441.7982482910156,12.413859367370605
2020-03-10,11.397537231445312,504387.46875,8.462084770202637,11399.931640625,42.40712356567383,1457.623779296875,370.7781066894531,14.471651077270508
2020-03-11,9.463957786560059,590931.8125,7.373827934265137,12808.4560546875,36.22917556762695,1668.8736572265625,329.74237060546875,15.947894096374512
2020-03-12,6.585530757904053,785813.5,5.352782249450684,16350.033203125,25.83942985534668,2145.946533203125,336.595947265625,15.657120704650879
2020-03-13,8.384869575500488,525971.25,6.797412395477295,11714.0615234375,32.80768966674805,1561.4884033203125,316.3779602050781,16.82021713256836
2020-03-16,5.148898601531982,769259.0625,4.454671859741211,15549.5048828125,21.695100784301758,2089.613037109375,369.4074401855469,13.420387268066406
2020-03-17,5.660689830780029,550907.625,5.180574417114258,12707.1240234375,25.24187469482422,1731.3685302734375,303.18475341796875,16.126832962036133
2020-03-18,4.195016860961914,684600.75,4.701024532318115,13649.51953125,21.43486976623535,1951.4205322265625,248.18490600585938,18.922746658325195
2020-03-19,4.5131916999816895,619430.625,4.809850692749023,13477.251953125,21.222837448120117,1957.5821533203125,272.25811767578125,17.35703468322754
