Date,Start Equity,End Equity,PnL,Return %,Drawdown %,Holdings,Notes
2025-10-20,14543.84,14543.84,0.0,0.0,32.3877,"{""SOXS"": 190.93917899313738}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-10-21,14769.15,14769.15,0.0,0.0,31.3403,"{""SOXS"": 190.93917899313738}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-10-22,15823.13,15819.97,-3.16,-0.02,26.4552,"{""SOXS"": 190.9009949757405}",variant=baseline;variant_reason=override_dd20_ge_12;close_below_trail;vol_target_off;persistence_off;inverse_blocker_off
2025-10-23,14691.74,14691.74,0.0,0.0,31.7002,"{""SOXS"": 190.9009949757405}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-10-24,14012.13,14012.13,0.0,0.0,34.8596,"{""SOXS"": 190.9009949757405}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-10-27,12807.55,12807.55,0.0,0.0,40.4595,"{""SOXS"": 190.9009949757405}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-10-28,12769.37,12769.37,0.0,0.0,40.637,"{""SOXS"": 190.9009949757405}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-10-29,12166.12,12166.12,0.0,0.0,43.4414,"{""SOXS"": 190.9009949757405}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-10-30,12618.56,12618.56,0.0,0.0,41.3381,"{""SOXS"": 190.9009949757405}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-10-31,12505.92,12505.92,0.0,0.0,41.8617,"{""SOXS"": 190.9009949757405}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-11-03,12316.93,12316.93,0.0,0.0,42.7403,"{""SOXS"": 190.9009949757405}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-11-04,13748.69,13745.94,-2.75,-0.02,36.0971,"{""SOXL"": 321.16682698989484}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-11-05,15040.24,15037.23,-3.01,-0.02,30.094,"{""SOXS"": 230.24398652901488}",variant=baseline;variant_reason=override_dd20_ge_12;close_below_trail;vol_target_off;persistence_off;inverse_blocker_off
2025-11-06,16218.39,16215.14,-3.24,-0.02,24.6181,"{""SOXL"": 377.00867375393824}",variant=baseline;variant_reason=override_dd20_ge_12;close_below_trail;vol_target_off;persistence_off;inverse_blocker_off
2025-11-07,15736.34,15736.34,0.0,0.0,26.844,"{""SOXL"": 377.00867375393824}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-11-10,16950.31,16950.31,0.0,0.0,21.2004,"{""SOXL"": 377.00867375393824}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-11-11,15762.73,15762.73,0.0,0.0,26.7213,"{""SOXL"": 377.00867375393824}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-11-12,16479.05,16479.05,0.0,0.0,23.3912,"{""SOXL"": 377.00867375393824}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-11-13,14786.28,14786.28,0.0,0.0,31.2607,"{""SOXL"": 377.00867375393824}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-11-14,14650.56,14650.56,0.0,0.0,31.8916,"{""SOXL"": 377.00867375393824}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-11-17,13889.0,13889.0,0.0,0.0,35.432,"{""SOXL"": 377.00867375393824}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-11-18,12950.25,12950.25,0.0,0.0,39.7961,"{""SOXL"": 377.00867375393824}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-11-19,13557.23,13554.52,-2.71,-0.02,36.9869,"{""SOXL"": 376.93327955860696}",variant=baseline;variant_reason=override_dd20_ge_12;close_below_trail;vol_target_off;persistence_off;inverse_blocker_off
2025-11-20,11613.31,11610.99,-2.32,-0.02,46.0221,"{""SOXL"": 376.85790044060707}",variant=baseline;variant_reason=override_dd20_ge_12;close_below_trail;vol_target_off;persistence_off;inverse_blocker_off
2025-11-21,11957.7,11957.7,0.0,0.0,44.4103,"{""SOXL"": 376.85790044060707}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-11-24,13514.12,13514.12,0.0,0.0,37.1747,"{""SOXL"": 376.85790044060707}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-11-25,13630.95,13630.95,0.0,0.0,36.6316,"{""SOXL"": 376.85790044060707}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-11-26,14769.06,14766.11,-2.95,-0.02,31.3544,"{""SOXL"": 376.7825363969234}",variant=baseline;variant_reason=override_dd20_ge_12;close_below_trail;vol_target_off;persistence_off;inverse_blocker_off
2025-11-28,15546.05,15546.05,0.0,0.0,27.7286,"{""SOXL"": 376.7825363969234}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-12-01,15564.89,15564.89,0.0,0.0,27.641,"{""SOXL"": 376.7825363969234}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-12-02,16503.08,16503.08,0.0,0.0,23.2795,"{""SOXL"": 376.7825363969234}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-12-03,17550.53,17550.53,0.0,0.0,18.41,"{""SOXL"": 376.7825363969234}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-12-04,17015.5,17015.5,0.0,0.0,20.8973,"{""SOXL"": 376.7825363969234}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-12-05,17520.39,17520.39,0.0,0.0,18.5502,"{""SOXL"": 376.7825363969234}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-12-08,18081.79,18081.79,0.0,0.0,15.9403,"{""SOXL"": 376.7825363969234}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-12-09,18006.44,18006.44,0.0,0.0,16.2906,"{""SOXL"": 376.7825363969234}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-12-10,18707.25,18707.25,0.0,0.0,13.0326,"{""SOXL"": 376.7825363969234}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-12-11,18383.22,18383.22,0.0,0.0,14.539,"{""SOXL"": 376.7825363969234}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-12-12,15715.6,15715.6,0.0,0.0,26.9404,"{""SOXL"": 376.7825363969234}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-12-15,15515.9,15515.9,0.0,0.0,27.8687,"{""SOXL"": 376.7825363969234}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-12-16,15255.92,15255.92,0.0,0.0,29.0773,"{""SOXL"": 376.7825363969234}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-12-17,13567.94,13567.94,0.0,0.0,36.9246,"{""SOXL"": 376.7825363969234}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-12-18,14536.27,14533.36,-2.91,-0.02,32.4364,"{""SOXL"": 376.7071874245412}",variant=baseline;variant_reason=override_dd20_ge_12;close_below_trail;vol_target_off;persistence_off;inverse_blocker_off
2025-12-19,15716.22,15716.22,0.0,0.0,26.9375,"{""SOXL"": 376.70718742454125}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-12-22,16296.35,16296.35,0.0,0.0,24.2405,"{""SOXL"": 376.70718742454125}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-12-23,16462.1,16462.1,0.0,0.0,23.47,"{""SOXL"": 376.70718742454125}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-12-24,16654.22,16654.22,0.0,0.0,22.5768,"{""SOXL"": 376.70718742454125}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-12-26,16654.22,16654.22,0.0,0.0,22.5768,"{""SOXL"": 376.70718742454125}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-12-29,16507.31,16507.31,0.0,0.0,23.2598,"{""SOXL"": 376.70718742454125}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-12-30,16450.8,16450.8,0.0,0.0,23.5225,"{""SOXL"": 376.70718742454125}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-12-31,15833.0,15833.0,0.0,0.0,26.3946,"{""SOXL"": 376.70718742454125}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-01-02,17795.65,17792.09,-3.56,-0.02,17.2871,"{""SOXS"": 323.49252291465285}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-01-05,17080.41,17080.41,0.0,0.0,20.5956,"{""SOXS"": 323.49252291465285}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-01-06,15398.24,15398.24,0.0,0.0,28.4157,"{""SOXS"": 323.49252291465285}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-01-07,15851.13,15851.13,0.0,0.0,26.3103,"{""SOXS"": 323.49252291465285}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-01-08,16627.52,16624.19,-3.33,-0.02,22.7165,"{""SOXS"": 323.4278308792735}",variant=baseline;variant_reason=override_dd20_ge_12;close_below_trail;vol_target_off;persistence_off;inverse_blocker_off
2026-01-09,15265.79,15265.79,0.0,0.0,29.0315,"{""SOXS"": 323.4278308792735}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-01-12,15007.05,15007.05,0.0,0.0,30.2343,"{""SOXS"": 323.4278308792735}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-01-13,14683.62,14683.62,0.0,0.0,31.7379,"{""SOXS"": 323.4278308792735}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-01-14,14748.31,14748.31,0.0,0.0,31.4372,"{""SOXS"": 323.4278308792735}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-01-15,14036.77,14036.77,0.0,0.0,34.745,"{""SOXS"": 323.4278308792735}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-01-16,13519.28,13519.28,0.0,0.0,37.1507,"{""SOXS"": 323.4278308792735}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-01-20,14036.77,14036.77,0.0,0.0,34.745,"{""SOXS"": 323.4278308792735}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-01-21,12743.06,12740.51,-2.55,-0.02,40.7712,"{""SOXL"": 200.70113705374436}",variant=inverse_ma60;variant_reason=baseline_to_inv60_rule3_3d;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-22,12788.68,12788.68,0.0,0.0,40.5472,"{""SOXL"": 200.70113705374436}",variant=inverse_ma60;variant_reason=inv60_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-23,12363.19,12363.19,0.0,0.0,42.5253,"{""SOXL"": 200.70113705374436}",variant=inverse_ma20;variant_reason=inv60_to_inv20_transition;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-26,12182.56,12182.56,0.0,0.0,43.365,"{""SOXL"": 200.70113705374436}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-27,13037.55,13037.55,0.0,0.0,39.3903,"{""SOXL"": 200.70113705374436}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-28,14067.14,14067.14,0.0,0.0,34.6038,"{""SOXL"": 200.70113705374436}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-29,14143.41,14143.41,0.0,0.0,34.2493,"{""SOXL"": 200.70113705374436}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-30,12401.32,12398.84,-2.48,-0.02,42.3595,"{""SOXS"": 314.69145284012234}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-02,11643.58,11643.58,0.0,0.0,45.8706,"{""SOXS"": 314.69145284012234}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-03,12398.84,12396.36,-2.48,-0.02,42.371,"{""SOXS"": 314.628520842754}",variant=baseline;variant_reason=override_dd20_ge_12;close_below_trail;vol_target_off;persistence_off;inverse_blocker_off
2026-02-04,14032.43,14029.63,-2.81,-0.02,34.7782,"{""SOXL"": 263.7643508892929}",variant=baseline;variant_reason=override_dd20_ge_12;close_below_trail;vol_target_off;persistence_off;inverse_blocker_off
2026-02-05,14045.45,14045.45,0.0,0.0,34.7047,"{""SOXL"": 263.7643508892929}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-06,16287.45,16284.19,-3.26,-0.02,24.2971,"{""SOXS"": 435.40618993039465}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-09,15761.7,15761.7,0.0,0.0,26.726,"{""SOXS"": 435.4061899303946}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-10,15848.79,15848.79,0.0,0.0,26.3212,"{""SOXS"": 435.4061899303946}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-11,14629.65,14629.65,0.0,0.0,31.9888,"{""SOXS"": 435.4061899303946}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-12,15761.7,15761.7,0.0,0.0,26.726,"{""SOXS"": 435.4061899303946}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-13,15326.3,15326.3,0.0,0.0,28.7502,"{""SOXS"": 435.4061899303946}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-17,15413.38,15410.3,-3.08,-0.02,28.3597,"{""SOXS"": 435.31911739966154}",variant=baseline;variant_reason=override_dd20_ge_12;close_below_trail;vol_target_off;persistence_off;inverse_blocker_off
2026-02-18,14887.91,14887.91,0.0,0.0,30.7882,"{""SOXS"": 435.31911739966154}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-19,15236.17,15233.12,-3.05,-0.02,29.1834,"{""SOXL"": 233.52939107556747}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-20,15672.16,15669.02,-3.13,-0.02,27.1569,"{""SOXS"": 460.8536269707684}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-23,16037.71,16037.71,0.0,0.0,25.443,"{""SOXS"": 460.8536269707684}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-24,15300.34,15300.34,0.0,0.0,28.8709,"{""SOXS"": 460.8536269707684}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-25,14655.15,14655.15,0.0,0.0,31.8703,"{""SOXS"": 460.8536269707684}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-26,15853.36,15850.19,-3.17,-0.02,26.3147,"{""SOXS"": 460.76146546152523}",variant=baseline;variant_reason=override_dd20_ge_12;close_below_trail;vol_target_off;persistence_off;inverse_blocker_off
2026-02-27,16495.26,16495.26,0.0,0.0,23.3158,"{""SOXS"": 460.76146546152523}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-03-02,16495.26,16495.26,0.0,0.0,23.3158,"{""SOXS"": 460.76146546152523}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-03-03,18983.37,18979.58,-3.8,-0.02,11.7666,"{""SOXS"": 460.6693223827408}",variant=baseline;variant_reason=override_dd20_ge_12;close_below_trail;vol_target_off;persistence_off;inverse_blocker_off
2026-03-04,17781.84,17781.84,0.0,0.0,17.3347,"{""SOXS"": 460.6693223827408}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-03-05,18468.23,18464.54,-3.69,-0.02,14.1609,"{""SOXS"": 460.57719773072955}",variant=baseline;variant_reason=override_dd20_ge_12;close_below_trail;vol_target_off;persistence_off;inverse_blocker_off
2026-03-06,20804.27,20800.11,-4.16,-0.02,3.3032,"{""SOXL"": 434.3309998566839}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-03-09,23158.53,23158.53,0.0,0.0,0.0,"{""SOXL"": 434.3309998566839}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-03-10,23710.13,23705.39,-4.74,-0.02,0.0,"{""SOXL"": 434.24414234246393}",variant=baseline;variant_reason=override_dd20_ge_12;close_below_trail;vol_target_off;persistence_off;inverse_blocker_off
2026-03-11,24356.75,24351.88,-4.87,-0.02,0.0,"{""SOXS"": 645.4249424936755}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-03-12,26946.49,26941.1,-5.39,-0.02,0.0,"{""SOXL"": 535.8214516650173}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-03-13,27176.86,27176.86,-0.0,-0.0,0.0,"{""SOXL"": 535.8214516650172}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-03-16,28768.25,28762.5,-5.75,-0.02,0.0,"{""SOXL"": 535.7142980900417}",variant=baseline;variant_reason=override_dd20_ge_12;close_below_trail;vol_target_off;persistence_off;inverse_blocker_off
2026-03-17,29437.5,29437.5,0.0,0.0,0.0,"{""SOXL"": 535.7142980900417}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-03-18,28939.29,28939.29,0.0,0.0,1.6924,"{""SOXL"": 535.7142980900417}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-03-19,29383.93,29383.93,0.0,0.0,0.182,"{""SOXL"": 535.7142980900417}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-03-20,27396.43,27396.43,0.0,0.0,6.9336,"{""SOXL"": 535.7142980900417}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
