date,SOXL,SOXS,TQQQ,SQQQ,SPXL,SPXS,TMF,TMV
2020-01-24,19.757240295410156,388925.34375,11.818934440612793,9859.673828125,67.5140609741211,1097.6190185546875,253.75352478027344,22.97123146057129
2020-01-27,17.465463638305664,433978.59375,11.088247299194336,10467.6689453125,64.28533935546875,1148.6712646484375,265.6614990234375,21.875234603881836
2020-01-28,18.7155818939209,402755.625,11.60367488861084,9986.337890625,66.25148010253906,1112.58251953125,259.3219299316406,22.43441390991211
2020-01-29,17.683609008789062,425177.5625,11.64553165435791,9945.8046875,66.13583374023438,1115.22314453125,266.689453125,21.763397216796875
2020-01-30,17.617780685424805,426225.28125,11.777076721191406,9834.3408203125,66.75267028808594,1105.5408935546875,267.2035217285156,21.741025924682617
2020-01-31,15.722274780273438,471907.25,11.198269844055176,10315.6708984375,63.128780364990234,1166.2752685546875,274.0571594238281,21.18184471130371
2020-02-03,16.32248306274414,454933.65625,11.712499618530273,9849.5390625,64.46846008300781,1140.7491455078125,273.5430908203125,21.20421600341797
2020-02-04,17.844951629638672,411975.8125,12.512547492980957,9175.677734375,67.47552490234375,1087.05615234375,262.2347717285156,22.076539993286133
2020-02-05,19.013103485107422,384943.875,12.657248497009277,9069.2802734375,69.73078918457031,1051.848388671875,253.83914184570312,22.81466293334961
2020-02-06,19.025365829467773,384315.21875,12.965786933898926,8846.345703125,70.4825668334961,1040.405517578125,257.4372253417969,22.479148864746094
2020-02-07,17.682960510253906,412395.0,12.798362731933594,8957.810546875,69.30670928955078,1056.249267578125,266.6038513183594,21.651561737060547
2020-02-10,18.483884811401367,393535.40625,13.259974479675293,8633.5478515625,70.81025695800781,1035.1241455078125,268.9170227050781,21.47262191772461
2020-02-11,19.59330940246582,369227.59375,13.26954174041748,8633.5478515625,71.24395751953125,1028.962646484375,264.5478210449219,21.852863311767578
2020-02-12,20.454259872436523,353301.75,13.658204078674316,8385.2802734375,72.57401275634766,1008.7178344726562,260.692626953125,22.143640518188477
2020-02-13,20.49942970275879,352882.65625,13.605585098266602,8420.75,72.3523178100586,1013.1188354492188,263.519775390625,21.942333221435547
2020-02-14,20.36777114868164,354768.65625,13.69766902923584,8354.8818359375,72.65111541748047,1007.8379516601562,267.0322570800781,21.62919044494629
2020-02-18,19.52166748046875,369856.21875,13.721587181091309,8334.6142578125,71.99571990966797,1016.6396484375,272.17236328125,21.20421600341797
2020-02-19,21.038326263427734,340938.3125,14.118619918823242,8101.5517578125,73.0848159790039,1000.796142578125,272.3437194824219,21.18184471130371
2020-02-20,20.097999572753906,356025.9375,13.716801643371582,8334.6142578125,72.2173843383789,1014.8794555664062,278.6832275390625,20.712129592895508
2020-02-21,18.293498992919922,388296.65625,12.932302474975586,8810.8798828125,69.885009765625,1045.6865234375,286.3079528808594,20.152952194213867
2020-02-24,15.683553695678711,443408.375,11.442230224609375,9834.3408203125,62.94566345214844,1150.4315185546875,299.07269287109375,19.19115447998047
2020-02-25,14.243050575256348,484480.1875,10.516613960266113,10624.736328125,57.259246826171875,1255.176025390625,304.2985534667969,18.855648040771484
2020-02-26,14.362445831298828,480289.21875,10.66131591796875,10472.736328125,56.546043395996094,1267.4989013671875,299.5010070800781,19.16878890991211
2020-02-27,12.335283279418945,547764.5,9.0672025680542,12038.326171875,49.00913619995117,1440.8997802734375,308.4963684082031,18.587236404418945
2020-02-28,13.230436325073242,508788.09375,9.2083158493042,11855.927734375,48.44049835205078,1463.7852783203125,323.14581298828125,17.289934158325195
2020-03-02,14.540574073791504,457867.40625,10.465189933776855,10168.7392578125,54.473873138427734,1269.259521484375,321.9464416503906,17.71491050720215
2020-03-03,13.06844425201416,505016.125,9.479782104492188,11187.1328125,49.83800506591797,1378.405029296875,337.36700439453125,16.90968894958496
2020-03-04,14.981372833251953,429787.6875,10.630224227905273,9793.806640625,56.05450439453125,1203.2440185546875,326.4869079589844,17.468873977661133
2020-03-05,13.637678146362305,467925.71875,9.697431564331055,10660.201171875,50.41628646850586,1323.832275390625,350.0460510253906,16.149202346801758
2020-03-06,12.818034172058105,496634.125,9.189179420471191,11192.1982421875,47.9007682800293,1389.8477783203125,404.87469482421875,13.62169361114502
2020-03-09,9.570443153381348,622783.5,7.322404861450195,13507.650390625,36.778533935546875,1715.52490234375,441.79827880859375,12.413860321044922
2020-03-10,11.397539138793945,504387.46875,8.46208381652832,11399.9326171875,42.40712356567383,1457.6239013671875,370.7781677246094,14.471652030944824
2020-03-11,9.463957786560059,590931.875,7.3738274574279785,12808.453125,36.22917938232422,1668.8736572265625,329.7423400878906,15.947895050048828
2020-03-12,6.585531234741211,785813.5625,5.352782726287842,16350.0361328125,25.839431762695312,2145.946533203125,336.5959777832031,15.657118797302246
2020-03-13,8.384868621826172,525971.125,6.797412395477295,11714.0634765625,32.80769348144531,1561.4884033203125,316.3779602050781,16.82021713256836
2020-03-16,5.148900032043457,769259.0625,4.454672336578369,15549.5068359375,21.695093154907227,2089.613037109375,369.4074401855469,13.42038631439209
2020-03-17,5.660690784454346,550907.625,5.180574893951416,12707.123046875,25.241872787475586,1731.3685302734375,303.1847839355469,16.1268310546875
