date,cpu_equity,cpu_pnl,cpu_return_pct,cpu_drawdown_usd,cpu_drawdown_pct,cpu_day_fall_usd,cpu_day_fall_pct,gpu_equity,gpu_pnl,gpu_return_pct,gpu_drawdown_usd,gpu_drawdown_pct,gpu_day_fall_usd,gpu_day_fall_pct,cpu_gpu_diff_bps,sale_time_stock,new_purchase_time_stock
2025-03-27,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no change,no change
2025-03-28,9999.000099990002,-0.999900009997873,-0.00999900009998056,0.999900009997873,0.00999900009997873,0.999900009997873,0.00999900009997873,9999.000099990002,-0.999900009997873,-0.00999900009998056,0.999900009997873,0.00999900009997873,0.999900009997873,0.00999900009997873,0.0,no change,15:55 | SPXS; 15:55 | TMV
2025-03-31,9802.804427934167,-196.19567205583553,-1.9621529162304086,197.1955720658334,1.971955720658334,196.19567205583553,1.962152916230411,9802.804427934167,-196.19567205583553,-1.9621529162304086,197.1955720658334,1.971955720658334,196.19567205583553,1.962152916230411,0.0,no change,no change
2025-04-01,9636.341831317266,-166.46259661690056,-1.6981119825521307,363.65816868273396,3.6365816868273395,166.46259661690056,1.698111982552127,9636.341831317266,-166.46259661690056,-1.6981119825521307,363.65816868273396,3.6365816868273395,166.46259661690056,1.698111982552127,0.0,no change,no change
2025-04-02,9524.471121862145,-111.87070945512096,-1.1609250835369012,475.5288781378549,4.75528878137855,111.87070945512096,1.1609250835368974,9524.471121862145,-111.87070945512096,-1.1609250835369012,475.5288781378549,4.75528878137855,111.87070945512096,1.1609250835368974,0.0,no change,no change
2025-04-03,10128.158803192844,603.687681330699,6.338280347609171,0.0,0.0,0.0,0.0,10128.158803192844,603.687681330699,6.338280347609171,0.0,0.0,0.0,0.0,0.0,no change,15:55 | SQQQ
2025-04-04,10892.300647322423,764.1418441295791,7.54472613411914,0.0,0.0,0.0,0.0,10892.300647322423,764.1418441295791,7.54472613411914,0.0,0.0,0.0,0.0,0.0,no change,15:55 | SPXS; 15:55 | TMV
2025-04-07,11483.48146267692,591.1808153544971,5.427510996033913,0.0,0.0,0.0,0.0,11483.48146267692,591.1808153544971,5.427510996033913,0.0,0.0,0.0,0.0,0.0,no change,no change
2025-04-08,12111.81781451705,628.3363518401293,5.471653817549305,0.0,0.0,0.0,0.0,12111.81781451705,628.3363518401293,5.471653817549305,0.0,0.0,0.0,0.0,0.0,no change,no change
2025-04-09,11030.89807721593,-1080.9197373011193,-8.924504594228166,1080.9197373011193,8.924504594228164,1080.9197373011193,8.924504594228164,11030.89807721593,-1080.9197373011193,-8.924504594228166,1080.9197373011193,8.924504594228164,1080.9197373011193,8.924504594228164,0.0,08:01 | TMV,15:55 | SPXS; 15:55 | SQQQ
