date,cpu_equity,cpu_pnl,cpu_return_pct,cpu_drawdown_usd,cpu_drawdown_pct,cpu_day_fall_usd,cpu_day_fall_pct,gpu_equity,gpu_pnl,gpu_return_pct,gpu_drawdown_usd,gpu_drawdown_pct,gpu_day_fall_usd,gpu_day_fall_pct,cpu_gpu_diff_bps,sale_time_stock,new_purchase_time_stock
2025-12-29,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no change,no change
2025-12-30,9999.00009999,-0.999900009999692,-0.009999000099991662,0.999900009999692,0.00999900009999692,0.999900009999692,0.00999900009999692,9999.00009999,-0.999900009999692,-0.009999000099991662,0.999900009999692,0.00999900009999692,0.999900009999692,0.00999900009999692,0.0,no change,15:55 | SOXL
2025-12-31,9685.377270878676,-313.6228291113239,-3.136541913942348,314.6227291213236,3.146227291213236,313.6228291113239,3.1365419139423505,9685.377270878676,-313.6228291113239,-3.136541913942348,314.6227291213236,3.146227291213236,313.6228291113239,3.1365419139423505,0.0,no change,no change
2026-01-02,10513.443261785917,828.0659909072401,8.549651373901689,0.0,0.0,0.0,0.0,10513.443261785917,828.0659909072401,8.549651373901689,0.0,0.0,0.0,0.0,0.0,09:30 | SOXL,15:55 | SOXS
2026-01-05,10114.588402965768,-398.85485882014837,-3.793760511077271,398.85485882014837,3.793760511077272,398.85485882014837,3.793760511077272,10114.588402965768,-398.85485882014837,-3.793760511077271,398.85485882014837,3.793760511077272,398.85485882014837,3.793760511077272,0.0,no change,no change
2026-01-06,9116.154520184993,-998.4338827807751,-9.871226025252966,1397.2887416009235,13.290495861425008,998.4338827807751,9.871226025252964,9116.154520184993,-998.4338827807751,-9.871226025252966,1397.2887416009235,13.290495861425008,998.4338827807751,9.871226025252964,0.0,no change,no change
2026-01-07,9422.310824097489,306.1563039124958,3.358393094748502,1091.1324376884277,10.378449861944443,0.0,0.0,9422.310824097489,306.1563039124958,3.358393094748502,1091.1324376884277,10.378449861944443,0.0,0.0,0.0,no change,no change
2026-01-08,9862.822620662017,440.5117965645277,4.675199160676402,650.6206411239,6.188463902104886,0.0,0.0,9862.822620662017,440.5117965645277,4.675199160676402,650.6206411239,6.188463902104886,0.0,0.0,0.0,no change,no change
2026-01-09,8981.5133439255,-881.309276736516,-8.935669945946579,1531.929917860416,14.571153139035319,881.309276736516,8.935669945946573,8981.5133439255,-881.309276736516,-8.935669945946579,1531.929917860416,14.571153139035319,881.309276736516,8.935669945946573,0.0,no change,no change
2026-01-12,8867.361909656227,-114.15143426927352,-1.2709599139712702,1646.0813521296895,15.656919537606084,114.15143426927352,1.2709599139712682,8867.361909656227,-114.15143426927352,-1.2709599139712702,1646.0813521296895,15.656919537606084,114.15143426927352,1.2709599139712682,0.0,no change,no change
2026-01-13,8674.389787356964,-192.972122299263,-2.1762066809196456,1839.0534744289525,17.492399289522137,192.972122299263,2.176206680919649,8674.389787356964,-192.972122299263,-2.1762066809196456,1839.0534744289525,17.492399289522137,192.972122299263,2.176206680919649,0.0,no change,no change
2026-01-14,8827.880695519383,153.49090816241915,1.7694721118727497,1685.5625662665334,16.03245030477491,0.0,0.0,8827.880695519383,153.49090816241915,1.7694721118727497,1685.5625662665334,16.03245030477491,0.0,0.0,0.0,no change,no change
2026-01-15,8330.59820063837,-497.2824948810139,-5.6330903422087575,2182.8450611475473,20.762418237245978,497.2824948810139,5.63309034220876,8330.59820063837,-497.2824948810139,-5.6330903422087575,2182.8450611475473,20.762418237245978,497.2824948810139,5.63309034220876,0.0,no change,no change
2026-01-16,7966.31702671008,-364.2811739282888,-4.372809312785897,2547.126235075836,24.22732659179402,364.2811739282888,4.372809312785894,7966.31702671008,-364.2811739282888,-4.372809312785897,2547.126235075836,24.22732659179402,364.2811739282888,4.372809312785894,0.0,no change,no change
2026-01-20,8318.724704352402,352.4076776423217,4.423721482094445,2194.7185574335144,20.875354560677945,0.0,0.0,8318.724704352402,352.4076776423217,4.423721482094445,2194.7185574335144,20.875354560677945,0.0,0.0,0.0,no change,no change
2026-01-21,7526.1847485525195,-792.5399557998826,-9.527180955816716,2987.258513233397,28.413702712330533,792.5399557998826,9.527180955816718,7526.1847485525195,-792.5399557998826,-9.527180955816716,2987.258513233397,28.413702712330533,792.5399557998826,9.527180955816718,0.0,no change,no change
2026-01-22,7543.507987663976,17.323239111456132,0.23017291881903823,2969.935274121941,28.248930442389035,0.0,0.0,7543.507987663976,17.323239111456132,0.23017291881903823,2969.935274121941,28.248930442389035,0.0,0.0,0.0,no change,no change
2026-01-23,7806.467936406337,262.9599487423611,3.4859106555250374,2706.9753253795798,25.747752263227095,0.0,0.0,7806.467936406337,262.9599487423611,3.4859106555250374,2706.9753253795798,25.747752263227095,0.0,0.0,0.0,no change,no change
2026-01-26,7878.1206442012735,71.65270779493676,0.917863345864478,2635.322617584643,25.06621809777077,0.0,0.0,7878.1206442012735,71.65270779493676,0.917863345864478,2635.322617584643,25.06621809777077,0.0,0.0,0.0,no change,no change
2026-01-27,7315.694704915602,-562.4259392856711,-7.139087666798394,3197.748556870314,30.41580647981842,562.4259392856711,7.139087666798392,7315.694704915602,-562.4259392856711,-7.139087666798394,3197.748556870314,30.41580647981842,562.4259392856711,7.139087666798392,0.0,no change,no change
2026-01-28,6759.777737874528,-555.9169670410747,-7.598963454113794,3753.665523911389,35.70348391525684,555.9169670410747,7.598963454113795,6759.777737874528,-555.9169670410747,-7.598963454113794,3753.665523911389,35.70348391525684,555.9169670410747,7.598963454113795,0.0,no change,no change
2026-01-29,6754.798864753147,-4.978873121380275,-0.07365439093484083,3758.644397032769,35.75084112257138,4.978873121380275,0.07365439093483832,6754.798864753147,-4.978873121380275,-0.07365439093484083,3758.644397032769,35.75084112257138,4.978873121380275,0.07365439093483832,0.0,no change,no change
2026-01-30,7548.782453395502,793.9835886423543,11.754363150402568,2964.660808390415,28.198761667039317,0.0,0.0,7548.782453395502,793.9835886423543,11.754363150402568,2964.660808390415,28.198761667039317,0.0,0.0,0.0,no change,no change
2026-02-02,7162.27702388531,-386.5054295101918,-5.120102902638801,3351.1662379006066,31.875058955055838,386.5054295101918,5.120102902638803,7162.27702388531,-386.5054295101918,-5.120102902638801,3351.1662379006066,31.875058955055838,386.5054295101918,5.120102902638803,0.0,no change,no change
2026-02-03,7586.700636098132,424.42361221282226,5.925819551483724,2926.7426256877843,27.838097879177777,0.0,0.0,7586.700636098132,424.42361221282226,5.925819551483724,2926.7426256877843,27.838097879177777,0.0,0.0,0.0,no change,no change
2026-02-04,8504.065637274187,917.3650011760546,12.091751674122442,2009.3776245117297,19.112459871404653,0.0,0.0,8504.065637274187,917.3650011760546,12.091751674122442,2009.3776245117297,19.112459871404653,0.0,0.0,0.0,no change,15:55 | SOXL
2026-02-05,8426.016297126356,-78.04934014783066,-0.9177885434671684,2087.4269646595603,19.85483644779731,78.04934014783066,0.9177885434671675,8426.016297126356,-78.04934014783066,-0.9177885434671684,2087.4269646595603,19.85483644779731,78.04934014783066,0.9177885434671675,0.0,no change,no change
2026-02-06,8991.847459378392,565.8311622520359,6.71528682474789,1521.5958024075244,14.472858839103594,0.0,0.0,8991.847459378392,565.8311622520359,6.71528682474789,1521.5958024075244,14.472858839103594,0.0,0.0,0.0,07:12 | SOXL,15:55 | SOXS
2026-02-09,8701.162735476075,-290.6847239023173,-3.2327586206896353,1812.2805263098417,17.23774486801187,290.6847239023173,3.2327586206896393,8701.162735476075,-290.6847239023173,-3.2327586206896353,1812.2805263098417,17.23774486801187,290.6847239023173,3.2327586206896393,0.0,no change,no change
2026-02-10,8790.473753531445,89.31101805537037,1.026426246359402,1722.9695082544713,16.388251359258213,0.0,0.0,8790.473753531445,89.31101805537037,1.026426246359402,1722.9695082544713,16.388251359258213,0.0,0.0,0.0,no change,no change
2026-02-11,8075.709853456382,-714.7639000750632,-8.131119210587679,2437.7334083295345,23.18682231529385,714.7639000750632,8.13111921058768,8075.709853456382,-714.7639000750632,-8.131119210587679,2437.7334083295345,23.18682231529385,714.7639000750632,8.13111921058768,0.0,no change,no change
2026-02-12,8725.199096623797,649.4892431674152,8.042503444937843,1788.2441651621193,17.009119853835124,0.0,0.0,8725.199096623797,649.4892431674152,8.042503444937843,1788.2441651621193,17.009119853835124,0.0,0.0,0.0,no change,no change
2026-02-13,8533.461598241802,-191.73749838199547,-2.197514306076842,1979.9816635441148,18.832856317786185,191.73749838199547,2.1975143060768434,8533.461598241802,-191.73749838199547,-2.197514306076842,1979.9816635441148,18.832856317786185,191.73749838199547,2.1975143060768434,0.0,no change,no change
2026-02-17,8510.27607163542,-23.185526606381245,-0.2717013059642559,2003.167190150496,19.053388507184643,23.185526606381245,0.27170130596425596,8510.27607163542,-23.185526606381245,-0.2717013059642559,2003.167190150496,19.053388507184643,23.185526606381245,0.27170130596425596,0.0,no change,no change
