date,cpu_equity,cpu_pnl,cpu_return_pct,cpu_drawdown_usd,cpu_drawdown_pct,cpu_day_fall_usd,cpu_day_fall_pct,gpu_equity,gpu_pnl,gpu_return_pct,gpu_drawdown_usd,gpu_drawdown_pct,gpu_day_fall_usd,gpu_day_fall_pct,cpu_gpu_diff_bps,sale_time_stock,new_purchase_time_stock
2026-02-27,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no change,no change
2026-03-02,9999.00009999,-0.999900009999692,-0.009999000099991662,0.999900009999692,0.00999900009999692,0.999900009999692,0.00999900009999692,9999.00009999,-0.999900009999692,-0.009999000099991662,0.999900009999692,0.00999900009999692,0.999900009999692,0.00999900009999692,0.0,no change,15:55 | SOXS
2026-03-03,11499.054352418776,1500.0542524287757,15.002042578540188,0.0,0.0,0.0,0.0,11499.054352418776,1500.0542524287757,15.002042578540188,0.0,0.0,0.0,0.0,0.0,no change,no change
2026-03-04,10749.238611077622,-749.8157413411536,-6.520673077638195,749.8157413411536,6.52067307763819,749.8157413411536,6.52067307763819,10749.238611077622,-749.8157413411536,-6.520673077638195,749.8157413411536,6.52067307763819,749.8157413411536,6.52067307763819,0.0,no change,no change
2026-03-05,11596.047175055835,846.808563978213,7.8778469305308185,0.0,0.0,0.0,0.0,11596.047175055835,846.808563978213,7.8778469305308185,0.0,0.0,0.0,0.0,0.0,13:08 | SOXS,15:55 | SOXS
2026-03-06,12403.671447403898,807.6242723480627,6.96465148990888,0.0,0.0,0.0,0.0,12403.671447403898,807.6242723480627,6.96465148990888,0.0,0.0,0.0,0.0,0.0,09:30 | SOXS,15:55 | SOXL
2026-03-09,13716.437440070678,1312.7659926667802,10.583688855621398,0.0,0.0,0.0,0.0,13716.437440070678,1312.7659926667802,10.583688855621398,0.0,0.0,0.0,0.0,0.0,15:41 | SOXL,15:55 | SOXL
2026-03-10,14531.568031047744,815.1305909770654,5.94272816493715,0.0,0.0,0.0,0.0,14531.568031047744,815.1305909770654,5.94272816493715,0.0,0.0,0.0,0.0,0.0,14:14 | SOXL,15:55 | SOXL
2026-03-11,15050.204763122341,518.6367320745976,3.569034882997446,0.0,0.0,0.0,0.0,15050.204763122341,518.6367320745976,3.569034882997446,0.0,0.0,0.0,0.0,0.0,no change,15:55 | SOXS
2026-03-12,16185.763273846656,1135.558510724315,7.5451366183853175,0.0,0.0,0.0,0.0,16185.763273846656,1135.558510724315,7.5451366183853175,0.0,0.0,0.0,0.0,0.0,10:02 | SOXS,15:55 | SOXL
2026-03-13,16298.860042579861,113.09676873320495,0.698742263924923,0.0,0.0,0.0,0.0,16298.860042579861,113.09676873320495,0.698742263924923,0.0,0.0,0.0,0.0,0.0,no change,no change
2026-03-16,17482.746084318296,1183.8860417384349,7.263612538825415,0.0,0.0,0.0,0.0,17482.746084318296,1183.8860417384349,7.263612538825415,0.0,0.0,0.0,0.0,0.0,10:38 | SOXL,15:55 | SOXL
2026-03-17,17834.288921239982,351.5428369216861,2.0107987339415434,0.0,0.0,0.0,0.0,17834.288921239982,351.5428369216861,2.0107987339415434,0.0,0.0,0.0,0.0,0.0,no change,no change
2026-03-18,17726.8730544028,-107.41586683718197,-0.602299689724406,107.41586683718197,0.6022996897244028,107.41586683718197,0.6022996897244028,17726.8730544028,-107.41586683718197,-0.602299689724406,107.41586683718197,0.6022996897244028,107.41586683718197,0.6022996897244028,0.0,no change,no change
2026-03-19,17899.38944659585,172.5163921930507,0.9731913330885078,0.0,0.0,0.0,0.0,17899.38944659585,172.5163921930507,0.9731913330885078,0.0,0.0,0.0,0.0,0.0,no change,no change
2026-03-20,16517.630795917557,-1381.7586506782936,-7.719585379159843,1381.7586506782936,7.719585379159846,1381.7586506782936,7.719585379159846,16517.630795917557,-1381.7586506782936,-7.719585379159843,1381.7586506782936,7.719585379159846,1381.7586506782936,7.719585379159846,0.0,no change,no change
2026-03-23,18027.436391160005,1509.8055952424475,9.14056993945891,0.0,0.0,0.0,0.0,18027.436391160005,1509.8055952424475,9.14056993945891,0.0,0.0,0.0,0.0,0.0,07:13 | SOXL,15:55 | SOXS
2026-03-24,17504.035066972054,-523.4013241879511,-2.9033597059014316,523.4013241879511,2.9033597059014333,523.4013241879511,2.9033597059014333,17504.035066972054,-523.4013241879511,-2.9033597059014316,523.4013241879511,2.9033597059014333,523.4013241879511,2.9033597059014333,0.0,no change,no change
2026-03-25,16801.914257382687,-702.1208095893671,-4.011194029850762,1225.5221337773182,6.798094344563986,702.1208095893671,4.011194029850763,16801.914257382687,-702.1208095893671,-4.011194029850762,1225.5221337773182,6.798094344563986,702.1208095893671,4.011194029850763,0.0,no change,no change
2026-03-26,18293.97186115173,1492.0576037690444,8.880283406478174,0.0,0.0,0.0,0.0,18293.97186115173,1492.0576037690444,8.880283406478174,0.0,0.0,0.0,0.0,0.0,11:05 | SOXS,15:55 | SOXL
2026-03-27,17397.75768546763,-896.2141756841011,-4.898958971218614,896.2141756841011,4.898958971218611,896.2141756841011,4.898958971218611,17397.75768546763,-896.2141756841011,-4.898958971218614,896.2141756841011,4.898958971218611,896.2141756841011,4.898958971218611,0.0,no change,no change
