date,SOXL,SOXS,TQQQ,SQQQ,SPXL,SPXS,TMF,TMV
2015-01-26,1.992152452468872,55285212.0,1.9784871339797974,224396.59375,19.8410701751709,8821.2412109375,215.65948486328125,56.51528549194336
2015-01-27,1.8776426315307617,58281360.0,1.8253473043441772,241729.921875,19.044601440429688,9162.1796875,216.5741424560547,56.18646240234375
2015-01-28,1.8495850563049316,59143268.0,1.7939242124557495,245555.75,18.300474166870117,9529.0126953125,227.13473510742188,53.49003219604492
2015-01-29,1.8548929691314697,58979100.0,1.8458325862884521,238606.875,18.814762115478516,9257.123046875,222.8107147216797,54.45460510253906
2015-01-30,1.7408393621444702,62221508.0,1.8034706115722656,244228.390625,18.111597061157227,9611.0068359375,234.32749938964844,51.58281326293945
2015-02-02,1.7567646503448486,62016292.0,1.8508044481277466,237904.078125,18.757877349853516,9248.490234375,232.1239776611328,52.130859375
2015-02-03,1.8515573740005493,58527620.0,1.9013209342956543,230720.90625,19.567995071411133,8838.50390625,217.2809295654297,55.375335693359375
2015-02-04,1.8737003803253174,57953008.0,1.8963483572006226,231501.703125,19.35635757446289,8942.0810546875,218.1540069580078,55.22188949584961
2015-02-05,1.9249629974365234,56270244.0,1.9466662406921387,225723.953125,19.957122802734375,8661.5615234375,211.43939208984375,56.866031646728516
2015-02-06,1.8958430290222168,57214244.0,1.9112647771835327,229627.796875,19.761417388916016,8743.5595703125,200.15127563476562,59.91321563720703
2015-02-09,1.8338121175765991,58897012.0,1.8901832103729248,231892.09375,19.50428009033203,8864.3974609375,199.0702667236328,60.22014617919922
2015-02-10,2.019603967666626,53068876.0,1.9806751012802124,220804.953125,20.120969772338867,8575.248046875,194.20578002929688,61.64506530761719
2015-02-11,2.039928913116455,52371144.0,2.0029499530792236,218462.671875,20.16875648498535,8553.66796875,195.03729248046875,61.42586135864258
2015-02-12,2.138359308242798,49990632.0,2.0729565620422363,210889.046875,20.7308349609375,8320.6220703125,193.16639709472656,62.039669036865234
2015-02-13,2.1838603019714355,48759340.0,2.125262975692749,205345.53125,21.01073455810547,8199.783203125,187.17930603027344,63.94689178466797
2015-02-17,2.205700397491455,48389956.0,2.1310300827026367,204798.96875,21.101757049560547,8165.25830078125,178.84310913085938,66.73098754882812
2015-02-18,2.1840121746063232,48800384.0,2.140178680419922,204096.28125,21.108591079711914,8156.6259765625,181.7327117919922,65.67874908447266
2015-02-19,2.2040319442749023,48389956.0,2.1723978519439697,200973.140625,21.06989288330078,8173.88818359375,178.57284545898438,66.81869506835938
2015-02-20,2.2433135509490967,47199700.0,2.214163303375244,196991.171875,21.438549041748047,8031.47216796875,180.0696258544922,66.0733413696289
2015-02-23,2.198723793029785,48389956.0,2.222914695739746,196210.359375,21.429445266723633,8044.41845703125,185.74490356445312,64.07842254638672
2015-02-24,2.287752151489258,46419872.0,2.2274885177612305,195741.875,21.604665756225586,7958.10693359375,193.4158172607422,61.469703674316406
2015-02-25,2.249380588531494,47199700.0,2.2095887660980225,197303.453125,21.545499801635742,7979.685546875,195.91041564941406,60.658573150634766
2015-02-26,2.295032024383545,46296748.0,2.2432003021240234,194258.421875,21.46586036682129,8005.57763671875,187.86526489257812,63.048091888427734
2015-02-27,2.27850079536438,46625092.0,2.2135672569274902,196756.921875,21.247392654418945,8083.259765625,192.4595489501953,61.49161148071289
2015-03-02,2.4677813053131104,42684944.0,2.273231029510498,191447.65625,21.647905349731445,7936.525390625,181.77427673339844,64.84568786621094
2015-03-03,2.325214385986328,45106492.0,2.240614652633667,194102.25,21.377107620239258,8040.1044921875,179.69546508789062,65.61297607421875
2015-03-04,2.321422576904297,44901284.0,2.215754985809326,196210.359375,21.113142013549805,8139.36328125,180.69329833984375,65.37184143066406
2015-03-05,2.3235464096069336,45106492.0,2.2255001068115234,195429.59375,21.16775131225586,8113.4677734375,179.5914764404297,65.7006607055664
2015-03-06,2.253474712371826,46625092.0,2.148930311203003,202300.484375,20.277982711791992,8445.77734375,167.53414916992188,70.1289291381836
2015-03-09,2.2731921672821045,46009436.0,2.1696131229400635,200426.59375,20.528305053710938,8337.884765625,172.1907958984375,68.19978332519531
2015-03-10,2.1448817253112793,48595168.0,2.0494885444641113,211357.59375,19.531585693359375,8760.8212890625,178.82232666015625,65.5252914428711
2015-03-11,2.1629300117492676,48225772.0,2.013490676879883,215183.40625,19.38594627380371,8816.9267578125,182.83450317382812,64.0126724243164
2015-03-12,2.1601998805999756,48348892.0,2.0520739555358887,210732.921875,20.139171600341797,8475.98828125,182.41873168945312,64.100341796875
2015-03-13,2.2047901153564453,47281784.0,2.0256223678588867,213465.65625,19.752321243286133,8622.720703125,180.67250061035156,64.73609161376953
2015-03-16,2.3018572330474854,45147532.0,2.103187084197998,205345.53125,20.56015968322754,8277.4658203125,185.82801818847656,62.91657257080078
2015-03-17,2.2528698444366455,46132568.0,2.1149213314056396,204252.4375,20.3621826171875,8355.1484375,190.4638214111328,61.33815383911133
2015-03-18,2.3023126125335693,45065452.0,2.175779342651367,197928.109375,21.09493064880371,8048.7353515625,201.44017028808594,57.7429313659668
2015-03-19,2.3191473484039307,44778156.0,2.186319589614868,197225.390625,20.787723541259766,8156.6259765625,198.61293029785156,58.51020050048828
2015-03-20,2.4209160804748535,42767032.0,2.2316648960113525,192931.140625,21.342966079711914,7949.47412109375,201.6064910888672,57.567543029785156
2015-03-23,2.353121757507324,43834152.0,2.212970018386841,194570.78125,21.226917266845703,7984.0,201.0659942626953,57.852542877197266
2015-03-24,2.292909622192383,45106492.0,2.1904962062835693,196600.78125,20.853717803955078,8126.4169921875,206.69967651367188,56.18646240234375
2015-03-25,1.978805661201477,51509244.0,2.037759304046631,210264.484375,19.952571868896484,8484.6201171875,201.44017028808594,57.61139678955078
2015-03-26,1.8972090482711792,53561388.0,2.021050453186035,212450.625,19.806936264038086,8545.0380859375,192.2724609375,60.198219299316406
2015-03-27,2.052971601486206,48923504.0,2.040543794631958,209795.96875,19.92526626586914,8493.2490234375,198.86236572265625,58.13753128051758
2015-03-30,2.138512134552002,47035528.0,2.113938331604004,202378.5625,20.662565231323242,8165.25830078125,196.11830139160156,58.90480422973633
2015-03-31,2.063283920288086,48472036.0,2.04849910736084,208937.140625,20.12551498413086,8385.3564453125,197.40719604492188,58.53212356567383
2015-04-01,2.0244576930999756,49498112.0,2.013890027999878,212138.296875,19.9298152923584,8458.724609375,205.3275604248047,56.208377838134766
2015-04-02,2.0041344165802,49867500.0,2.0172722339630127,211669.828125,20.091388702392578,8389.671875,198.800048828125,57.896385192871094
2015-04-06,2.032799482345581,49251852.0,2.0658042430877686,206750.90625,20.516923904418945,8208.416015625,195.4323272705078,58.860965728759766
2015-04-07,2.0379559993743896,49128724.0,2.0562567710876465,207687.875,20.350805282592773,8281.78125,200.19287109375,57.4798698425293
2015-04-08,2.074659585952759,48266812.0,2.105186939239502,202768.9375,20.557884216308594,8191.15234375,200.19287109375,57.45794677734375
2015-04-09,2.1551942825317383,46378832.0,2.144371271133423,198943.109375,20.8446102142334,8087.576171875,192.62582397460938,59.58438491821289
2015-04-10,2.1793103218078613,45599020.0,2.170029401779175,196444.625,21.1632022857666,7958.10693359375,193.3326416015625,59.36516189575195
2015-04-13,2.136995315551758,46625092.0,2.1539177894592285,198006.203125,20.876468658447266,8053.0498046875,194.24732971191406,59.102108001708984
2015-04-14,2.074659585952759,48020560.0,2.135420560836792,199723.875,20.99252700805664,8014.2119140625,198.30111694335938,57.852542877197266
2015-04-15,2.17946195602417,45640060.0,2.1732113361358643,195976.15625,21.28835678100586,7897.68701171875,197.90611267089844,57.962162017822266
2015-04-16,2.152010202407837,46173612.0,2.1656532287597656,196678.859375,21.254226684570312,7914.94775390625,194.8710479736328,58.81711196899414
2015-04-17,2.05979585647583,48184732.0,2.0644121170043945,205657.859375,20.523754119873047,8182.5205078125,201.585693359375,56.866031646728516
2015-04-20,2.1101491451263428,46953428.0,2.1567022800445557,196600.78125,21.07445526123047,7953.7900390625,196.36778259277344,58.24713897705078
2015-04-21,2.156256914138794,45927352.0,2.1843502521514893,194024.1875,21.006183624267578,7979.685546875,193.74842834472656,59.03633499145508
2015-04-22,2.245589017868042,44080408.0,2.2197556495666504,191057.1875,21.327041625976562,7867.47705078125,184.60150146484375,61.79853820800781
2015-04-23,2.1401796340942383,46091528.0,2.246408224105835,188792.953125,21.468135833740234,7807.056640625,187.012939453125,61.00932693481445
