date,cpu_equity,cpu_pnl,cpu_return_pct,cpu_drawdown_usd,cpu_drawdown_pct,cpu_day_fall_usd,cpu_day_fall_pct,gpu_equity,gpu_pnl,gpu_return_pct,gpu_drawdown_usd,gpu_drawdown_pct,gpu_day_fall_usd,gpu_day_fall_pct,cpu_gpu_diff_bps,sale_time_stock,new_purchase_time_stock
2026-03-13,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no change,15:56 | SOXL
2026-03-16,10723.161942517343,723.161942517343,7.23161942517343,0.0,0.0,0.0,0.0,10723.161942517343,723.161942517343,7.23161942517343,0.0,0.0,0.0,0.0,0.0,10:38 | SOXL,no change
2026-03-17,10723.161942517343,0.0,0.0,0.0,0.0,0.0,0.0,10723.161942517343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no change,15:56 | SOXL
2026-03-18,10630.308019945187,-92.85392257215608,-0.8659192416370254,92.85392257215608,0.8659192416370234,92.85392257215608,0.8659192416370234,10630.308019945187,-92.85392257215608,-0.8659192416370254,92.85392257215608,0.8659192416370234,92.85392257215608,0.8659192416370234,0.0,no change,no change
2026-03-19,10714.365255115772,84.05723517058505,0.7907318867230506,8.796687401571035,0.08203445447086054,0.0,0.0,10714.365255115772,84.05723517058505,0.7907318867230506,8.796687401571035,0.08203445447086054,0.0,0.0,0.0,no change,no change
2026-03-20,9944.655107478146,-769.7101476376265,-7.183908045977006,778.5068350391975,7.260049220672658,769.7101476376265,7.183908045977004,9944.655107478146,-769.7101476376265,-7.183908045977006,778.5068350391975,7.260049220672658,769.7101476376265,7.183908045977004,0.0,no change,no change
2026-03-23,10613.105609026554,668.4505015484083,6.721706226350155,110.05633349078926,1.026342174824534,0.0,0.0,10613.105609026554,668.4505015484083,6.721706226350155,110.05633349078926,1.026342174824534,0.0,0.0,0.0,07:13 | SOXL,15:56 | SOXS
2026-03-24,10292.064101672864,-321.04150735368967,-3.0249534790329435,431.0978408444789,4.020249280533345,321.04150735368967,3.024953479032948,10292.064101672864,-321.04150735368967,-3.0249534790329435,431.0978408444789,4.020249280533345,321.04150735368967,3.024953479032948,0.0,no change,no change
2026-03-25,9878.161411927562,-413.90268974530227,-4.021571238348843,845.0005305897812,7.880143330106333,413.90268974530227,4.0215712383488444,9878.161411927562,-413.90268974530227,-4.021571238348843,845.0005305897812,7.880143330106333,413.90268974530227,4.0215712383488444,0.0,no change,no change
2026-03-26,10730.881535142327,852.7201232147654,8.632376893387605,0.0,0.0,0.0,0.0,10730.881535142327,852.7201232147654,8.632376893387605,0.0,0.0,0.0,0.0,0.0,11:05 | SOXS,15:56 | SOXL
