date,cpu_equity,cpu_pnl,cpu_return_pct,cpu_drawdown_usd,cpu_drawdown_pct,cpu_day_fall_usd,cpu_day_fall_pct,gpu_equity,gpu_pnl,gpu_return_pct,gpu_drawdown_usd,gpu_drawdown_pct,gpu_day_fall_usd,gpu_day_fall_pct,cpu_gpu_diff_bps,sale_time_stock,new_purchase_time_stock
2026-03-13,9999.00009999,-0.999900009999692,-0.009999000099991662,0.999900009999692,0.00999900009999692,0.999900009999692,0.00999900009999692,9999.00009999,-0.999900009999692,-0.009999000099991662,0.999900009999692,0.00999900009999692,0.999900009999692,0.00999900009999692,0.0,no change,15:55 | SOXL
2026-03-16,10725.288725010041,726.2886250200409,7.263612538825437,0.0,0.0,0.0,0.0,10725.288725010041,726.2886250200409,7.263612538825437,0.0,0.0,0.0,0.0,0.0,10:38 | SOXL,15:55 | SOXL
2026-03-17,10940.952694904117,215.66396989407622,2.0107987339415434,0.0,0.0,0.0,0.0,10940.952694904117,215.66396989407622,2.0107987339415434,0.0,0.0,0.0,0.0,0.0,no change,no change
2026-03-18,10875.055370769816,-65.89732413430102,-0.602299689724406,65.89732413430102,0.6022996897244013,65.89732413430102,0.6022996897244013,10875.055370769816,-65.89732413430102,-0.602299689724406,65.89732413430102,0.6022996897244013,65.89732413430102,0.6022996897244013,0.0,no change,no change
2026-03-19,10980.890467106725,105.83509633690846,0.9731913330885078,0.0,0.0,0.0,0.0,10980.890467106725,105.83509633690846,0.9731913330885078,0.0,0.0,0.0,0.0,0.0,no change,no change
2026-03-20,10133.211252106395,-847.6792150003294,-7.719585379159854,847.6792150003294,7.7195853791598585,847.6792150003294,7.7195853791598585,10133.211252106395,-847.6792150003294,-7.719585379159854,847.6792150003294,7.7195853791598585,847.6792150003294,7.7195853791598585,0.0,no change,no change
2026-03-23,11059.444513718301,926.2332616119056,9.14056993945891,0.0,0.0,0.0,0.0,11059.444513718301,926.2332616119056,9.14056993945891,0.0,0.0,0.0,0.0,0.0,07:13 | SOXL,15:55 | SOXS
2026-03-24,10738.349058010477,-321.09545570782393,-2.9033597059014316,321.09545570782393,2.9033597059014338,321.09545570782393,2.9033597059014338,10738.349058010477,-321.09545570782393,-2.9033597059014316,321.09545570782393,2.9033597059014338,321.09545570782393,2.9033597059014338,0.0,no change,no change
2026-03-25,10307.613041691027,-430.73601631944985,-4.01119402985074,751.8314720272738,6.798094344563968,430.73601631944985,4.011194029850744,10307.613041691027,-430.73601631944985,-4.01119402985074,751.8314720272738,6.798094344563968,430.73601631944985,4.011194029850744,0.0,no change,no change
2026-03-26,11222.958292236295,915.3452505452678,8.880283406478174,0.0,0.0,0.0,0.0,11222.958292236295,915.3452505452678,8.880283406478174,0.0,0.0,0.0,0.0,0.0,11:05 | SOXS,15:55 | SOXL
