date,SOXL,SOXS,TQQQ,SQQQ,SPXL,SPXS,TMF,TMV
2023-03-20,16.253135681152344,3248.125,11.939178466796875,696.5752563476562,63.85176086425781,177.6672821044922,80.50285339355469,24.66718101501465
2023-03-21,16.33643913269043,3244.228759765625,12.444056510925293,667.4240112304688,66.36847686767578,170.4757537841797,78.18458557128906,25.3397159576416
2023-03-22,15.915040969848633,3331.00146484375,11.936235427856445,694.5836791992188,63.044708251953125,179.11984252929688,81.27560424804688,24.331937789916992
2023-03-23,17.140029907226562,3063.6005859375,12.361839294433594,670.5830688476562,63.38585662841797,178.1395721435547,81.09379577636719,24.38867950439453
2023-03-24,16.238439559936523,3222.97900390625,12.487584114074707,663.4032592773438,64.63349151611328,174.75326538085938,82.00291442871094,24.070911407470703
2023-03-27,15.650444030761719,3346.939453125,12.231256484985352,677.1473388671875,64.96488952636719,173.7729949951172,76.54817199707031,25.693798065185547
2023-03-28,15.317249298095703,3421.31591796875,12.028124809265137,688.2245483398438,64.54576873779297,174.93148803710938,76.82089233398438,25.593931198120117
2023-03-29,16.738231658935547,3090.163330078125,12.685874938964844,651.5054931640625,67.36270141601562,167.62408447265625,76.36634063720703,25.784587860107422
2023-03-30,17.5908260345459,2948.494384765625,13.029260635375977,633.4537353515625,68.45439147949219,164.683349609375,77.45729064941406,25.4736328125
2023-03-31,17.933818817138672,2882.971923828125,13.6676664352417,602.2734375,71.32980346679688,157.82151794433594,80.73014068603516,24.334205627441406
2023-04-03,17.45362663269043,2966.202880859375,13.570937156677246,606.3760375976562,72.08033752441406,156.30657958984375,81.73016357421875,24.01190185546875
2023-04-04,16.454036712646484,3134.434814453125,13.435517311096191,612.7352294921875,70.92042541503906,158.8017578125,83.18476104736328,23.630577087402344
2023-04-05,15.601445198059082,3306.209228515625,13.00507926940918,632.6332397460938,70.286865234375,160.3167266845703,85.45758056640625,22.94965171813965
2023-04-06,15.346648216247559,3354.0224609375,13.266242980957031,619.7097778320312,71.01789855957031,158.62355041503906,86.27579498291016,22.793033599853516
2023-04-10,16.062042236328125,3185.7900390625,13.237225532531738,621.350830078125,71.26156616210938,158.1779327392578,82.27565002441406,23.871171951293945
2023-04-11,15.885639190673828,3238.916259765625,12.980895042419434,633.4537353515625,71.24208068847656,158.1779327392578,82.63929748535156,23.775842666625977
2023-04-12,15.023249626159668,3408.91943359375,12.63751220703125,650.0696411132812,70.43305969238281,159.9602508544922,82.27565002441406,23.839393615722656
2023-04-13,15.356447219848633,3332.7724609375,13.3629732131958,613.3505859375,73.09403228759766,153.98959350585938,80.27558135986328,24.440889358520508
2023-04-14,15.268247604370117,3346.939453125,13.285590171813965,616.837890625,72.61641693115234,155.1481170654297,78.0027847290039,25.17856216430664
2023-04-17,15.268247604370117,3352.251708984375,13.300098419189453,616.0172729492188,73.34745025634766,153.5440216064453,75.3663101196289,26.050153732299805
2023-04-18,15.46424674987793,3302.667724609375,13.309770584106445,615.8123168945312,73.4449234008789,153.3657989501953,76.0936050415039,25.76416015625
2023-04-19,14.954651832580566,3417.77392578125,13.280752182006836,616.837890625,73.4449234008789,153.45492553710938,75.82086944580078,25.85495376586914
2023-04-20,14.895851135253906,3426.628173828125,12.971223831176758,632.0177612304688,72.11930847167969,156.2174530029297,77.63912200927734,25.2216854095459
2023-04-21,14.56265640258789,3506.3173828125,12.995407104492188,630.376708984375,72.24603271484375,156.0392303466797,76.36634063720703,25.673370361328125
2023-04-24,14.337259292602539,3559.443603515625,12.918024063110352,634.4794311523438,72.45072937011719,155.5936279296875,78.45733642578125,24.935693740844727
2023-04-25,12.935871124267578,3922.470703125,12.187726974487305,670.5830688476562,69.03922271728516,162.90103149414062,81.82108306884766,23.877981185913086
2023-04-26,13.102469444274902,3853.407470703125,12.390856742858887,659.505859375,68.13272857666016,165.03976440429688,79.00279998779297,24.638357162475586
2023-04-27,13.269067764282227,3812.677490234375,13.391990661621094,606.3760375976562,72.11930847167969,155.5936279296875,76.91181945800781,25.35106658935547
2023-04-28,13.945260047912598,3616.111328125,13.66282844543457,594.0680541992188,73.95179748535156,151.672607421875,80.4573974609375,24.163972854614258
2023-05-01,14.366657257080078,3515.17138671875,13.624135971069336,595.9141845703125,73.66912078857422,152.2073211669922,73.63896942138672,26.24535369873047
2023-05-02,14.062861442565918,3594.860595703125,13.261408805847168,611.5043334960938,71.22258758544922,157.28683471679688,78.73004913330078,24.354637145996094
2023-05-03,13.563066482543945,3717.050537109375,13.000242233276367,624.0175170898438,69.66302490234375,160.7622833251953,80.18466186523438,23.952884674072266
2023-05-04,13.32786750793457,3784.34375,12.855149269104004,631.40234375,68.19121551513672,164.14862060546875,78.09367370605469,24.679214477539062
2023-05-05,14.180460929870605,3538.19287109375,13.64348316192627,591.6063842773438,71.85614776611328,155.3262939453125,77.18455505371094,24.940237045288086
