date,cpu_equity,cpu_pnl,cpu_return_pct,cpu_drawdown_usd,cpu_drawdown_pct,cpu_day_fall_usd,cpu_day_fall_pct,gpu_equity,gpu_pnl,gpu_return_pct,gpu_drawdown_usd,gpu_drawdown_pct,gpu_day_fall_usd,gpu_day_fall_pct,cpu_gpu_diff_bps,sale_time_stock,new_purchase_time_stock
2025-03-21,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no change,no change
2025-03-24,9999.000099990002,-0.999900009997873,-0.00999900009998056,0.999900009997873,0.00999900009997873,0.999900009997873,0.00999900009997873,9999.000099990002,-0.999900009997873,-0.00999900009998056,0.999900009997873,0.00999900009997873,0.999900009997873,0.00999900009997873,0.0,no change,15:59 | SPXS; 15:59 | SQQQ
2025-03-25,9875.486751782937,-123.51334820706506,-1.2352569954188541,124.51324821706294,1.2451324821706293,123.51334820706506,1.2352569954188575,9875.486751782937,-123.51334820706506,-1.2352569954188541,124.51324821706294,1.2451324821706293,123.51334820706506,1.2352569954188575,0.0,no change,15:59 | SQQQ
2025-03-26,10317.48289520035,441.9961434174129,4.475689700435415,0.0,0.0,0.0,0.0,10317.48289520035,441.9961434174129,4.475689700435415,0.0,0.0,0.0,0.0,0.0,no change,15:59 | SPXS
2025-03-27,10444.896953576503,127.41405837615275,1.2349335556972374,0.0,0.0,0.0,0.0,10444.896953576503,127.41405837615275,1.2349335556972374,0.0,0.0,0.0,0.0,0.0,no change,15:59 | SPXS; 15:59 | TMV
2025-03-28,10564.66911042527,119.77215684876683,1.1467050118455724,0.0,0.0,0.0,0.0,10564.66911042527,119.77215684876683,1.1467050118455724,0.0,0.0,0.0,0.0,0.0,no change,15:59 | TMV
2025-03-31,10324.174909796251,-240.49420062901845,-2.2764006909757106,240.49420062901845,2.276400690975712,240.49420062901845,2.276400690975712,10324.174909796251,-240.49420062901845,-2.2764006909757106,240.49420062901845,2.276400690975712,240.49420062901845,2.276400690975712,0.0,no change,15:59 | TMV
2025-04-01,10140.007517640071,-184.16739215617963,-1.7838461064954458,424.6615927851981,4.019639312376947,184.16739215617963,1.783846106495441,10140.007517640071,-184.16739215617963,-1.7838461064954458,424.6615927851981,4.019639312376947,184.16739215617963,1.783846106495441,0.0,no change,15:59 | TMV
2025-04-02,10052.721489590142,-87.28602804992988,-0.860808316937467,511.94762083512796,4.845846239802583,87.28602804992988,0.8608083169374646,10052.721489590142,-87.28602804992988,-0.860808316937467,511.94762083512796,4.845846239802583,87.28602804992988,0.8608083169374646,0.0,no change,15:59 | SPXS
2025-04-03,10708.377585294591,655.6560957044494,6.522175078493908,0.0,0.0,0.0,0.0,10708.377585294591,655.6560957044494,6.522175078493908,0.0,0.0,0.0,0.0,0.0,no change,15:59 | SQQQ; 15:59 | TMV
2025-04-04,11521.647575653999,813.2699903594075,7.594707824612379,0.0,0.0,0.0,0.0,11521.647575653999,813.2699903594075,7.594707824612379,0.0,0.0,0.0,0.0,0.0,no change,15:59 | SPXS; 15:59 | TMV
2025-04-07,12070.335477025656,548.6879013716571,4.762234721803771,0.0,0.0,0.0,0.0,12070.335477025656,548.6879013716571,4.762234721803771,0.0,0.0,0.0,0.0,0.0,15:59 | SPXS,15:59 | SPXS
2025-04-08,12708.966514129028,638.6310371033724,5.290913730765179,0.0,0.0,0.0,0.0,12708.966514129028,638.6310371033724,5.290913730765179,0.0,0.0,0.0,0.0,0.0,no change,15:59 | SPXS
2025-04-09,10831.583042430038,-1877.3834716989895,-14.772117540886054,1877.3834716989895,14.772117540886057,1877.3834716989895,14.772117540886057,10831.583042430038,-1877.3834716989895,-14.772117540886054,1877.3834716989895,14.772117540886057,1877.3834716989895,14.772117540886057,0.0,no change,15:59 | SPXS; 15:59 | SQQQ
2025-04-10,11996.023816425437,1164.4407739953986,10.750420962789931,712.942697703591,5.609761398859508,0.0,0.0,11996.023816425437,1164.4407739953986,10.750420962789931,712.942697703591,5.609761398859508,0.0,0.0,0.0,no change,15:59 | SPXS
2025-04-11,11376.147351086647,-619.8764653387898,-5.16734940530903,1332.8191630423808,10.487234831885319,619.8764653387898,5.167349405309033,11376.147351086647,-619.8764653387898,-5.16734940530903,1332.8191630423808,10.487234831885319,619.8764653387898,5.167349405309033,0.0,no change,15:59 | SQQQ
2025-04-14,11099.888764255777,-276.2585868308706,-2.428401973929095,1609.0777498732514,12.66096458814633,276.2585868308706,2.428401973929095,11099.888764255777,-276.2585868308706,-2.428401973929095,1609.0777498732514,12.66096458814633,276.2585868308706,2.428401973929095,0.0,no change,15:59 | SPXS
2025-04-15,11176.105797419605,76.21703316382809,0.6866468194642206,1532.8607167094233,12.061253879340113,0.0,0.0,11176.105797419605,76.21703316382809,0.6866468194642206,1532.8607167094233,12.061253879340113,0.0,0.0,0.0,no change,15:59 | SQQQ
2025-04-16,12050.946856657314,874.8410592377095,7.827780759195191,658.0196574717138,5.177601630629595,0.0,0.0,12050.946856657314,874.8410592377095,7.827780759195191,658.0196574717138,5.177601630629595,0.0,0.0,0.0,no change,15:59 | SPXS; 15:59 | TMV
2025-04-17,12222.943034607426,171.99617795011181,1.4272420250122986,486.023479521602,3.824256511977364,0.0,0.0,12222.943034607426,171.99617795011181,1.4272420250122986,486.023479521602,3.824256511977364,0.0,0.0,0.0,no change,15:59 | SPXS
2025-04-21,12969.633356199047,746.6903215916209,6.108924172169328,0.0,0.0,0.0,0.0,12969.633356199047,746.6903215916209,6.108924172169328,0.0,0.0,0.0,0.0,0.0,no change,15:59 | TMV
2025-04-22,12371.890457723846,-597.7428984752005,-4.6087879437971875,597.7428984752005,4.608787943797189,597.7428984752005,4.608787943797189,12371.890457723846,-597.7428984752005,-4.6087879437971875,597.7428984752005,4.608787943797189,597.7428984752005,4.608787943797189,0.0,no change,15:59 | SPXS
2025-04-23,11771.405897664517,-600.4845600593289,-4.853620084264831,1198.2274585345294,9.238714970780705,600.4845600593289,4.853620084264833,11771.405897664517,-600.4845600593289,-4.853620084264831,1198.2274585345294,9.238714970780705,600.4845600593289,4.853620084264833,0.0,no change,15:59 | SQQQ
2025-04-24,10906.849177864038,-864.5567198004792,-7.34454938786887,2062.7841783350086,15.904722374816151,864.5567198004792,7.344549387868868,10906.849177864038,-864.5567198004792,-7.34454938786887,2062.7841783350086,15.904722374816151,864.5567198004792,7.344549387868868,0.0,no change,15:59 | SQQQ
2025-04-25,10614.246481793922,-292.6026960701165,-2.6827426628761586,2355.386874405125,18.16078226513111,292.6026960701165,2.682742662876162,10614.246481793922,-292.6026960701165,-2.6827426628761586,2355.386874405125,18.16078226513111,292.6026960701165,2.682742662876162,0.0,no change,15:59 | SPXL; 15:59 | TMF; 15:59 | TQQQ
2025-04-28,10687.079154850871,72.83267305694972,0.6861784600713294,2282.5542013481754,17.599219181143557,0.0,0.0,10687.079154850871,72.83267305694972,0.6861784600713294,2282.5542013481754,17.599219181143557,0.0,0.0,0.0,no change,15:59 | SPXS; 15:59 | SQQQ
2025-04-29,10487.464521826989,-199.61463302388256,-1.8678128058336463,2482.168834372058,19.13831151738507,199.61463302388256,1.867812805833644,10487.464521826989,-199.61463302388256,-1.8678128058336463,2482.168834372058,19.13831151738507,199.61463302388256,1.867812805833644,0.0,no change,15:59 | SQQQ; 15:59 | TMV
2025-04-30,10597.485080347877,110.02055852088779,1.0490672773377119,2372.14827585117,18.29001800361121,0.0,0.0,10597.485080347877,110.02055852088779,1.0490672773377119,2372.14827585117,18.29001800361121,0.0,0.0,0.0,no change,15:59 | SPXL; 15:59 | TMF; 15:59 | TQQQ
2025-05-01,10723.539087372603,126.05400702472616,1.1894709553163851,2246.094268826444,17.31810150016991,0.0,0.0,10723.539087372603,126.05400702472616,1.1894709553163851,2246.094268826444,17.31810150016991,0.0,0.0,0.0,no change,15:59 | TMF
2025-05-02,10939.213371234113,215.67428386151005,2.011222993680084,2030.419984964934,15.65518414593009,0.0,0.0,10939.213371234113,215.67428386151005,2.011222993680084,2030.419984964934,15.65518414593009,0.0,0.0,0.0,no change,15:59 | TMF
2025-05-05,10742.168546705389,-197.04482452872435,-1.8012705104269777,2227.4648094936583,17.174462440983387,197.04482452872435,1.8012705104269726,10742.168546705389,-197.04482452872435,-1.8012705104269777,2227.4648094936583,17.174462440983387,197.04482452872435,1.8012705104269726,0.0,no change,15:59 | SOXL
