date,cpu_equity,cpu_pnl,cpu_return_pct,cpu_drawdown_usd,cpu_drawdown_pct,cpu_day_fall_usd,cpu_day_fall_pct,gpu_equity,gpu_pnl,gpu_return_pct,gpu_drawdown_usd,gpu_drawdown_pct,gpu_day_fall_usd,gpu_day_fall_pct,cpu_gpu_diff_bps,sale_time_stock,new_purchase_time_stock
2023-03-21,9999.000099990002,-0.999900009997873,-0.00999900009998056,0.999900009997873,0.00999900009997873,0.999900009997873,0.00999900009997873,9999.000099990002,-0.999900009997873,-0.00999900009998056,0.999900009997873,0.00999900009997873,0.999900009997873,0.00999900009997873,0.0,no change,19:59 | SOXL
2023-03-22,10360.808209065313,361.8081090753112,3.6184428988621953,0.0,0.0,0.0,0.0,10360.808209065313,361.8081090753112,3.6184428988621953,0.0,0.0,0.0,0.0,0.0,14:35 | SOXL,no change
2023-03-23,10359.77223184213,-1.0359772231840907,-0.009999000099991662,1.0359772231840907,0.009999000099988822,1.0359772231840907,0.009999000099988822,10359.77223184213,-1.0359772231840907,-0.009999000099991662,1.0359772231840907,0.009999000099988822,1.0359772231840907,0.009999000099988822,0.0,no change,19:59 | SOXL
2023-03-24,9804.89870991647,-554.8735219256596,-5.35603978068343,555.9094991488437,5.365503230360388,554.8735219256596,5.3560397806834255,9804.89870991647,-554.8735219256596,-5.35603978068343,555.9094991488437,5.365503230360388,554.8735219256596,5.3560397806834255,0.0,no change,no change
2023-03-27,9508.072060970015,-296.82664894645495,-3.027330090072733,852.7361480952986,8.2304018266566,296.82664894645495,3.027330090072738,9508.072060970015,-296.82664894645495,-3.027330090072733,852.7361480952986,8.2304018266566,296.82664894645495,3.027330090072738,0.0,no change,no change
2023-03-28,9267.544515035128,-240.5275459348868,-2.529719425689214,1093.2636940301854,10.551915178524599,240.5275459348868,2.5297194256892093,9267.544515035128,-240.5275459348868,-2.529719425689214,1093.2636940301854,10.551915178524599,240.5275459348868,2.5297194256892093,0.0,no change,no change
2023-03-29,10126.699555288931,859.1550402538032,9.270579049930205,234.1086537763822,2.2595597665010922,0.0,0.0,10126.699555288931,859.1550402538032,9.270579049930205,234.1086537763822,2.2595597665010922,0.0,0.0,0.0,15:55 | SOXL,no change
2023-03-30,10125.686986590272,-1.0125686986593792,-0.009999000099991662,235.12122247504158,2.269332833217774,1.0125686986593792,0.009999000099993476,10125.686986590272,-1.0125686986593792,-0.009999000099991662,235.12122247504158,2.269332833217774,1.0125686986593792,0.009999000099993476,0.0,no change,19:59 | SOXL
2023-03-31,10287.284060600072,161.59707400980005,1.5959122005628545,73.52414846524152,0.7096371922116143,0.0,0.0,10287.284060600072,161.59707400980005,1.5959122005628545,73.52414846524152,0.7096371922116143,0.0,0.0,0.0,no change,no change
2023-04-03,9972.15103533928,-315.1330252607913,-3.0633257855466445,388.65717372603285,3.7512244786654056,315.1330252607913,3.063325785546639,9972.15103533928,-315.1330252607913,-3.0633257855466445,388.65717372603285,3.7512244786654056,315.1330252607913,3.063325785546639,0.0,no change,no change
2023-04-04,9476.541010997375,-495.61002434190596,-4.969941014587165,884.2671980679388,8.534731849338149,495.61002434190596,4.969941014587169,9476.541010997375,-495.61002434190596,-4.969941014587165,884.2671980679388,8.534731849338149,495.61002434190596,4.969941014587169,0.0,no change,no change
2023-04-05,8841.909954647395,-634.6310563499792,-6.696863925492435,1518.898254417918,14.660036396474743,634.6310563499792,6.696863925492434,8841.909954647395,-634.6310563499792,-6.696863925492435,1518.898254417918,14.660036396474743,634.6310563499792,6.696863925492434,0.0,no change,no change
2023-04-06,8895.4553411148,53.54538646740548,0.6055861996113299,1465.3528679505125,14.143229354138457,0.0,0.0,8895.4553411148,53.54538646740548,0.6055861996113299,1465.3528679505125,14.143229354138457,0.0,0.0,0.0,no change,no change
2023-04-10,9308.857291864257,413.40195074945586,4.647338836481052,1051.9509172010567,10.153174308164875,0.0,0.0,9308.857291864257,413.40195074945586,4.647338836481052,1051.9509172010567,10.153174308164875,0.0,0.0,0.0,no change,no change
2023-04-11,9166.17739761734,-142.67989424691586,-1.5327326413266062,1194.6308114479725,11.530285932739455,142.67989424691586,1.5327326413266111,9166.17739761734,-142.67989424691586,-1.5327326413266062,1194.6308114479725,11.530285932739455,142.67989424691586,1.5327326413266111,0.0,no change,no change
2023-04-12,8542.57896979172,-623.5984278256201,-6.803255062330759,1818.2292392735926,17.549106233649912,623.5984278256201,6.803255062330765,8542.57896979172,-623.5984278256201,-6.803255062330759,1818.2292392735926,17.549106233649912,623.5984278256201,6.803255062330765,0.0,no change,no change
2023-04-13,8811.061152782808,268.48218299108703,3.142870366671402,1549.7470562825056,14.957781526411576,0.0,0.0,8811.061152782808,268.48218299108703,3.142870366671402,1549.7470562825056,14.957781526411576,0.0,0.0,0.0,no change,no change
2023-04-14,8770.636442896466,-40.42470988634159,-0.4587950212282199,1590.1717661688472,15.347950990710428,40.42470988634159,0.45879502122822297,8770.636442896466,-40.42470988634159,-0.4587950212282199,1590.1717661688472,15.347950990710428,40.42470988634159,0.45879502122822297,0.0,no change,no change
2023-04-17,8804.434656549247,33.79821365278076,0.3853564547206201,1556.3735525160664,15.021738855799866,0.0,0.0,8804.434656549247,33.79821365278076,0.3853564547206201,1556.3735525160664,15.021738855799866,0.0,0.0,0.0,no change,no change
2023-04-18,8862.875293727808,58.44063717856079,0.6637636538660674,1497.9329153375056,14.457684044637283,0.0,0.0,8862.875293727808,58.44063717856079,0.6637636538660674,1497.9329153375056,14.457684044637283,0.0,0.0,0.0,no change,no change
