date,cpu_equity,cpu_pnl,cpu_return_pct,cpu_drawdown_usd,cpu_drawdown_pct,cpu_day_fall_usd,cpu_day_fall_pct,gpu_equity,gpu_pnl,gpu_return_pct,gpu_drawdown_usd,gpu_drawdown_pct,gpu_day_fall_usd,gpu_day_fall_pct,cpu_gpu_diff_bps,sale_time_stock,new_purchase_time_stock
2025-03-21,9999.00009999,-0.999900009999692,-0.009999000099991662,0.999900009999692,0.00999900009999692,0.999900009999692,0.00999900009999692,9999.00009999,-0.999900009999692,-0.009999000099991662,0.999900009999692,0.00999900009999692,0.999900009999692,0.00999900009999692,0.0,no change,15:59 | SPXS; 15:59 | SQQQ
2025-03-24,9431.010659971045,-567.9894400189551,-5.68046238962957,568.9893400289548,5.689893400289548,567.9894400189551,5.68046238962957,9431.010659971045,-567.9894400189551,-5.68046238962957,568.9893400289548,5.689893400289548,567.9894400189551,5.68046238962957,0.0,no change,15:59 | SQQQ
2025-03-25,9314.5083576002,-116.50230237084543,-1.2353108969044846,685.4916423998002,6.854916423998002,116.50230237084543,1.23531089690448,9314.5083576002,-116.50230237084543,-1.2353108969044846,685.4916423998002,6.854916423998002,116.50230237084543,1.23531089690448,0.0,no change,15:59 | SQQQ
2025-03-26,9731.396849685192,416.8884920849923,4.475689709858188,268.60315031480786,2.6860315031480786,0.0,0.0,9731.396849685192,416.8884920849923,4.475689709858188,268.60315031480786,2.6860315031480786,0.0,0.0,0.0,no change,15:59 | SPXS
2025-03-27,9851.573134820064,120.17628513487216,1.2349335556977037,148.4268651799357,1.484268651799357,0.0,0.0,9851.573134820064,120.17628513487216,1.2349335556977037,148.4268651799357,1.484268651799357,0.0,0.0,0.0,no change,15:59 | SPXS; 15:59 | TMV
2025-03-28,9964.541617702678,112.9684828826139,1.1467050118455724,35.458382297321805,0.35458382297321805,0.0,0.0,9964.541617702678,112.9684828826139,1.1467050118455724,35.458382297321805,0.35458382297321805,0.0,0.0,0.0,no change,15:59 | TMV
2025-03-31,9737.708723464733,-226.83289423794486,-2.2764006909756995,262.29127653526666,2.6229127653526665,226.83289423794486,2.276400690975699,9737.708723464733,-226.83289423794486,-2.2764006909756995,262.29127653526666,2.6229127653526665,226.83289423794486,2.276400690975699,0.0,no change,15:59 | TMV
2025-04-01,9564.00298553934,-173.7057379253929,-1.7838461064954458,435.99701446065956,4.359970144606596,173.7057379253929,1.7838461064954445,9564.00298553934,-173.7057379253929,-1.7838461064954458,435.99701446065956,4.359970144606596,173.7057379253929,1.7838461064954445,0.0,no change,15:59 | TMV
2025-04-02,9481.675252407673,-82.32773313166763,-0.8608083169374336,518.3247475923272,5.183247475923272,82.32773313166763,0.8608083169374392,9481.675252407673,-82.32773313166763,-0.8608083169374336,518.3247475923272,5.183247475923272,82.32773313166763,0.8608083169374392,0.0,no change,15:59 | SPXS
2025-04-03,10100.086712743927,618.4114603362541,6.522175078493864,0.0,0.0,0.0,0.0,10100.086712743927,618.4114603362541,6.522175078493864,0.0,0.0,0.0,0.0,0.0,no change,15:59 | SQQQ; 15:59 | TMV
2025-04-04,10867.158788609324,767.072075865397,7.594707824612357,0.0,0.0,0.0,0.0,10867.158788609324,767.072075865397,7.594707824612357,0.0,0.0,0.0,0.0,0.0,no change,15:59 | SPXS; 15:59 | TMV
2025-04-07,11384.67839771403,517.5196091047055,4.762234721803793,0.0,0.0,0.0,0.0,11384.67839771403,517.5196091047055,4.762234721803793,0.0,0.0,0.0,0.0,0.0,15:59 | SPXS,15:59 | SPXS
2025-04-08,11987.031910262142,602.3535125481121,5.290913730765201,0.0,0.0,0.0,0.0,11987.031910262142,602.3535125481121,5.290913730765201,0.0,0.0,0.0,0.0,0.0,no change,15:59 | SPXS
2025-04-09,10216.293466814699,-1770.7384434474425,-14.772117540886054,1770.7384434474425,14.772117540886056,1770.7384434474425,14.772117540886056,10216.293466814699,-1770.7384434474425,-14.772117540886054,1770.7384434474425,14.772117540886056,1770.7384434474425,14.772117540886056,0.0,no change,15:59 | SPXS; 15:59 | SQQQ
2025-04-10,11314.588021291282,1098.2945544765826,10.750420962789908,672.4438889708599,5.609761398859532,0.0,0.0,11314.588021291282,1098.2945544765826,10.750420962789908,672.4438889708599,5.609761398859532,0.0,0.0,0.0,no change,15:59 | SPXS
2025-04-11,10729.92372445992,-584.6642968313608,-5.167349405309018,1257.1081858022208,10.487234831885331,584.6642968313608,5.167349405309022,10729.92372445992,-584.6642968313608,-5.167349405309018,1257.1081858022208,10.487234831885331,584.6642968313608,5.167349405309022,0.0,no change,15:59 | SQQQ
2025-04-14,10469.35804493405,-260.565679525871,-2.428401973929095,1517.6738653280918,12.660964588146342,260.565679525871,2.428401973929095,10469.35804493405,-260.565679525871,-2.428401973929095,1517.6738653280918,12.660964588146342,260.565679525871,2.428401973929095,0.0,no change,15:59 | SPXS
2025-04-15,10541.245558967912,71.88751403386232,0.6866468194642206,1445.7863512942295,12.061253879340109,0.0,0.0,10541.245558967912,71.88751403386232,0.6866468194642206,1445.7863512942295,12.061253879340109,0.0,0.0,0.0,no change,15:59 | SQQQ
2025-04-16,11366.391150612319,825.1455916444065,7.827780759195169,620.6407596498229,5.177601630629598,0.0,0.0,11366.391150612319,825.1455916444065,7.827780759195169,620.6407596498229,5.177601630629598,0.0,0.0,0.0,no change,15:59 | SPXS; 15:59 | TMV
2025-04-17,11528.617061841136,162.2259112288175,1.4272420250122986,458.41484842100544,3.8242565119773713,0.0,0.0,11528.617061841136,162.2259112288175,1.4272420250122986,458.41484842100544,3.8242565119773713,0.0,0.0,0.0,no change,15:59 | SPXS
2025-04-21,12232.89153624879,704.2744744076535,6.10892417216935,0.0,0.0,0.0,0.0,12232.89153624879,704.2744744076535,6.10892417216935,0.0,0.0,0.0,0.0,0.0,no change,15:59 | TMV
2025-04-22,11669.103505948366,-563.788030300424,-4.608787943797211,563.788030300424,4.608787943797214,563.788030300424,4.608787943797214,11669.103505948366,-563.788030300424,-4.608787943797211,563.788030300424,4.608787943797214,563.788030300424,4.608787943797214,0.0,no change,15:59 | SPXS
2025-04-23,11102.729554530006,-566.3739514183599,-4.85362008426482,1130.1619817187839,9.238714970780714,566.3739514183599,4.853620084264818,11102.729554530006,-566.3739514183599,-4.85362008426482,1130.1619817187839,9.238714970780714,566.3739514183599,4.853620084264818,0.0,no change,15:59 | SQQQ
2025-04-24,10287.284098996035,-815.4454555339707,-7.344549387868882,1945.6074372527546,15.904722374816167,815.4454555339707,7.344549387868879,10287.284098996035,-815.4454555339707,-7.344549387868882,1945.6074372527546,15.904722374816167,815.4454555339707,7.344549387868879,0.0,no change,15:59 | SQQQ
2025-04-25,10011.30273962099,-275.9813593750441,-2.682742662876181,2221.5887966277987,18.16078226513114,275.9813593750441,2.6827426628761804,10011.30273962099,-275.9813593750441,-2.682742662876181,2221.5887966277987,18.16078226513114,275.9813593750441,2.6827426628761804,0.0,no change,15:59 | SPXL; 15:59 | TMF; 15:59 | TQQQ
2025-04-28,10079.998142592802,68.69540297181084,0.6861784600713294,2152.893393655988,17.599219181143592,0.0,0.0,10079.998142592802,68.69540297181084,0.6861784600713294,2152.893393655988,17.599219181143592,0.0,0.0,0.0,no change,15:59 | SPXS; 15:59 | SQQQ
2025-04-29,9891.72264645766,-188.27549613514202,-1.8678128058336463,2341.16888979113,19.138311517385105,188.27549613514202,1.867812805833646,9891.72264645766,-188.27549613514202,-1.8678128058336463,2341.16888979113,19.138311517385105,188.27549613514202,1.867812805833646,0.0,no change,15:59 | SQQQ; 15:59 | TMV
2025-04-30,9995.49347190665,103.77082544898985,1.0490672773376897,2237.39806434214,18.290018003611245,0.0,0.0,9995.49347190665,103.77082544898985,1.0490672773376897,2237.39806434214,18.290018003611245,0.0,0.0,0.0,no change,15:59 | SPXL; 15:59 | TMF; 15:59 | TQQQ
2025-05-01,10114.386963595525,118.89349168887566,1.1894709553163851,2118.5045726532644,17.31810150016995,0.0,0.0,10114.386963595525,118.89349168887566,1.1894709553163851,2118.5045726532644,17.31810150016995,0.0,0.0,0.0,no change,15:59 | TMF
2025-05-02,10317.80983987714,203.42287628161466,2.011222993680084,1915.0816963716497,15.655184145930134,0.0,0.0,10317.80983987714,203.42287628161466,2.011222993680084,1915.0816963716497,15.655184145930134,0.0,0.0,0.0,no change,15:59 | TMF
2025-05-05,10131.958173909501,-185.85166596763884,-1.8012705104269666,2100.9333623392886,17.174462440983426,185.85166596763884,1.8012705104269675,10131.958173909501,-185.85166596763884,-1.8012705104269666,2100.9333623392886,17.174462440983426,185.85166596763884,1.8012705104269675,0.0,no change,15:59 | SOXL
2025-05-06,9843.060247675638,-288.8979262338635,-2.851353324550787,2389.831288573152,19.536111159749503,288.8979262338635,2.851353324550784,9843.060247675638,-288.8979262338635,-2.851353324550787,2389.831288573152,19.536111159749503,288.8979262338635,2.851353324550784,0.0,no change,15:59 | SPXS
2025-05-07,9735.165309923887,-107.89493775175106,-1.0961523655941163,2497.726226324903,20.41811798072093,107.89493775175106,1.0961523655941212,9735.165309923887,-107.89493775175106,-1.0961523655941163,2497.726226324903,20.41811798072093,107.89493775175106,1.0961523655941212,0.0,no change,15:59 | TMV
2025-05-08,9788.666486629194,53.501176705307444,0.5495661861105727,2444.2250496195957,19.98076286687257,0.0,0.0,9788.666486629194,53.501176705307444,0.5495661861105727,2444.2250496195957,19.98076286687257,0.0,0.0,0.0,no change,15:59 | SOXL; 15:59 | SPXL; 15:59 | TQQQ
2025-05-09,9872.205122540847,83.53863591165282,0.8534220266444015,2360.686413707943,19.29786107162564,0.0,0.0,9872.205122540847,83.53863591165282,0.8534220266444015,2360.686413707943,19.29786107162564,0.0,0.0,0.0,no change,15:59 | SPXL; 15:59 | TQQQ
2025-05-12,11297.690140615949,1425.4850180751018,14.43937803541322,935.201395632841,7.64497414909329,0.0,0.0,11297.690140615949,1425.4850180751018,14.43937803541322,935.201395632841,7.64497414909329,0.0,0.0,0.0,no change,15:59 | SPXL; 15:59 | TQQQ
2025-05-13,11866.859029314202,569.1688886982538,5.03792263386702,366.0325069345872,2.992199398236722,0.0,0.0,11866.859029314202,569.1688886982538,5.03792263386702,366.0325069345872,2.992199398236722,0.0,0.0,0.0,no change,15:59 | SPXL; 15:59 | TQQQ
2025-05-14,12001.593987326089,134.7349580118862,1.135388544509186,231.29754892270103,1.890783942923999,0.0,0.0,12001.593987326089,134.7349580118862,1.135388544509186,231.29754892270103,1.890783942923999,0.0,0.0,0.0,no change,15:59 | SPXL
