date,cpu_equity,cpu_pnl,cpu_return_pct,cpu_drawdown_usd,cpu_drawdown_pct,cpu_day_fall_usd,cpu_day_fall_pct,gpu_equity,gpu_pnl,gpu_return_pct,gpu_drawdown_usd,gpu_drawdown_pct,gpu_day_fall_usd,gpu_day_fall_pct,cpu_gpu_diff_bps,sale_time_stock,new_purchase_time_stock
2025-12-29,9999.000099990002,-0.999900009997873,-0.00999900009998056,0.999900009997873,0.00999900009997873,0.999900009997873,0.00999900009997873,9999.000099990002,-0.999900009997873,-0.00999900009998056,0.999900009997873,0.00999900009997873,0.999900009997873,0.00999900009997873,0.0,no change,15:55 | SOXL
2025-12-30,9982.24374649743,-16.75635349257209,-0.16758029127921237,17.75625350256996,0.17756253502569963,16.75635349257209,0.16758029127921345,9982.24374649743,-16.75635349257209,-0.16758029127921237,17.75625350256996,0.17756253502569963,16.75635349257209,0.16758029127921345,0.0,no change,no change
2025-12-31,9669.146487436648,-313.09725906078165,-3.136541913942359,330.8535125633516,3.308535125633516,313.09725906078165,3.1365419139423563,9669.146487436648,-313.09725906078165,-3.136541913942359,330.8535125633516,3.308535125633516,313.09725906078165,3.1365419139423563,0.0,no change,no change
2026-01-02,10495.824802944344,826.6783155076955,8.549651373901712,0.0,0.0,0.0,0.0,10495.824802944344,826.6783155076955,8.549651373901712,0.0,0.0,0.0,0.0,0.0,09:30 | SOXL,15:55 | SOXS
2026-01-05,10097.638346258389,-398.1864566859549,-3.79376051107726,398.1864566859549,3.7937605110772576,398.1864566859549,3.7937605110772576,10097.638346258389,-398.1864566859549,-3.79376051107726,398.1864566859549,3.7937605110772576,398.1864566859549,3.7937605110772576,0.0,no change,no change
2026-01-06,9100.87764188661,-996.7607043717799,-9.871226025252955,1394.9471610577348,13.290495861424981,996.7607043717799,9.871226025252952,9100.87764188661,-996.7607043717799,-9.871226025252955,1394.9471610577348,13.290495861424981,996.7607043717799,9.871226025252952,0.0,no change,no change
2026-01-07,9406.520888173238,305.6432462866287,3.3583930947484797,1089.303914771106,10.378449861944425,0.0,0.0,9406.520888173238,305.6432462866287,3.3583930947484797,1089.303914771106,10.378449861944425,0.0,0.0,0.0,no change,no change
2026-01-08,9846.294473785962,439.77358561272376,4.67519916067638,649.5303291583823,6.188463902104889,0.0,0.0,9846.294473785962,439.77358561272376,4.67519916067638,649.5303291583823,6.188463902104889,0.0,0.0,0.0,no change,no change
2026-01-09,8966.462097702472,-879.8323760834901,-8.935669945946568,1529.3627052418724,14.57115313903532,879.8323760834901,8.93566994594657,8966.462097702472,-879.8323760834901,-8.935669945946568,1529.3627052418724,14.57115313903532,879.8323760834901,8.93566994594657,0.0,no change,no change
2026-01-12,8852.501958739247,-113.96013896322438,-1.270959913971248,1643.3228442050968,15.65691953760607,113.96013896322438,1.2709599139712535,8852.501958739247,-113.96013896322438,-1.270959913971248,1643.3228442050968,15.65691953760607,113.96013896322438,1.2709599139712535,0.0,no change,no change
2026-01-13,8659.853219684619,-192.6487390546281,-2.176206680919668,1835.9715832597249,17.49239928952214,192.6487390546281,2.1762066809196696,8659.853219684619,-192.6487390546281,-2.176206680919668,1835.9715832597249,17.49239928952214,192.6487390546281,2.1762066809196696,0.0,no change,no change
2026-01-14,8813.086907336054,153.2336876514346,1.7694721118727497,1682.7378956082903,16.0324503047749,0.0,0.0,8813.086907336054,153.2336876514346,1.7694721118727497,1682.7378956082903,16.0324503047749,0.0,0.0,0.0,no change,no change
2026-01-15,8316.63775990844,-496.44914742761284,-5.633090342208769,2179.187043035903,20.762418237245978,496.44914742761284,5.633090342208771,8316.63775990844,-496.44914742761284,-5.633090342208769,2179.187043035903,20.762418237245978,496.44914742761284,5.633090342208771,0.0,no change,no change
2026-01-16,7952.967049432496,-363.67071047594436,-4.372809312785897,2542.8577535118475,24.22732659179402,363.67071047594436,4.3728093127858925,7952.967049432496,-363.67071047594436,-4.372809312785897,2542.8577535118475,24.22732659179402,363.67071047594436,4.3728093127858925,0.0,no change,no change
2026-01-20,8304.784161262134,351.8171118296377,4.423721482094445,2191.0406416822098,20.875354560677952,0.0,0.0,8304.784161262134,351.8171118296377,4.423721482094445,2191.0406416822098,20.875354560677952,0.0,0.0,0.0,no change,no change
2026-01-21,7513.572346228686,-791.2118150334481,-9.527180955816705,2982.252456715658,28.41370271233053,791.2118150334481,9.527180955816705,7513.572346228686,-791.2118150334481,-9.527180955816705,2982.252456715658,28.41370271233053,791.2118150334481,9.527180955816705,0.0,no change,no change
2026-01-22,7530.86655500558,17.294208776894266,0.23017291881903823,2964.9582479387636,28.248930442389035,0.0,0.0,7530.86655500558,17.294208776894266,0.23017291881903823,2964.9582479387636,28.248930442389035,0.0,0.0,0.0,no change,no change
2026-01-23,7793.38583469989,262.51927969431017,3.4859106555250374,2702.4389682444535,25.7477522632271,0.0,0.0,7793.38583469989,262.51927969431017,3.4859106555250374,2702.4389682444535,25.7477522632271,0.0,0.0,0.0,no change,no change
2026-01-26,7864.918466678396,71.53263197850538,0.917863345864478,2630.906336265948,25.066218097770765,0.0,0.0,7864.918466678396,71.53263197850538,0.917863345864478,2630.906336265948,25.066218097770765,0.0,0.0,0.0,no change,no change
2026-01-27,7303.435042420009,-561.4834242583865,-7.139087666798394,3192.3897605243346,30.41580647981842,561.4834242583865,7.139087666798392,7303.435042420009,-561.4834242583865,-7.139087666798394,3192.3897605243346,30.41580647981842,561.4834242583865,7.139087666798392,0.0,no change,no change
2026-01-28,6748.449682651572,-554.9853597684369,-7.598963454113794,3747.3751202927715,35.70348391525684,554.9853597684369,7.598963454113796,6748.449682651572,-554.9853597684369,-7.598963454113794,3747.3751202927715,35.70348391525684,554.9853597684369,7.598963454113796,0.0,no change,no change
2026-01-29,6743.479153140272,-4.9705295113008106,-0.07365439093482973,3752.3456498040723,35.75084112257137,4.9705295113008106,0.07365439093483485,6743.479153140272,-4.9705295113008106,-0.07365439093482973,3752.3456498040723,35.75084112257137,4.9705295113008106,0.07365439093483485,0.0,no change,no change
2026-01-30,7536.13218177207,792.6530286317984,11.754363150402547,2959.692621172274,28.198761667039307,0.0,0.0,7536.13218177207,792.6530286317984,11.754363150402547,2959.692621172274,28.198761667039307,0.0,0.0,0.0,no change,no change
2026-02-02,7150.274459186461,-385.8577225856088,-5.120102902638801,3345.5503437578827,31.875058955055838,385.8577225856088,5.120102902638805,7150.274459186461,-385.8577225856088,-5.120102902638801,3345.5503437578827,31.875058955055838,385.8577225856088,5.120102902638805,0.0,no change,no change
2026-02-03,7573.9868210736795,423.7123618872183,5.925819551483724,2921.8379818706644,27.838097879177777,0.0,0.0,7573.9868210736795,423.7123618872183,5.925819551483724,2921.8379818706644,27.838097879177777,0.0,0.0,0.0,no change,no change
2026-02-04,8489.814499308666,915.8276782349867,12.091751674122397,2006.0103036356777,19.112459871404685,0.0,0.0,8489.814499308666,915.8276782349867,12.091751674122397,2006.0103036356777,19.112459871404685,0.0,0.0,0.0,no change,15:55 | SOXL
2026-02-05,8411.895954472398,-77.91854483626776,-0.9177885434671462,2083.9288484719455,19.854836447797325,77.91854483626776,0.9177885434671481,8411.895954472398,-77.91854483626776,-0.9177885434671462,2083.9288484719455,19.854836447797325,77.91854483626776,0.9177885434671481,0.0,no change,no change
2026-02-06,8976.778895214584,564.8829407421854,6.71528682474789,1519.04590772976,14.472858839103614,0.0,0.0,8976.778895214584,564.8829407421854,6.71528682474789,1519.04590772976,14.472858839103614,0.0,0.0,0.0,07:12 | SOXL,15:55 | SOXS
2026-02-09,8686.581301619286,-290.1975935952978,-3.2327586206896464,1809.2435013250579,17.23774486801189,290.1975935952978,3.2327586206896415,8686.581301619286,-290.1975935952978,-3.2327586206896464,1809.2435013250579,17.23774486801189,290.1975935952978,3.2327586206896415,0.0,no change,no change
2026-02-10,8775.742652010455,89.16135039116853,1.026426246359402,1720.0821509338894,16.388251359258234,0.0,0.0,8775.742652010455,89.16135039116853,1.026426246359402,1720.0821509338894,16.388251359258234,0.0,0.0,0.0,no change,no change
2026-02-11,8062.176555361096,-713.5660966493588,-8.131119210587679,2433.648247583248,23.18682231529387,713.5660966493588,8.13111921058768,8062.176555361096,-713.5660966493588,-8.131119210587679,2433.648247583248,23.18682231529387,713.5660966493588,8.13111921058768,0.0,no change,no change
2026-02-12,8710.577382562986,648.40082720189,8.042503444937887,1785.247420381358,17.00911985383513,0.0,0.0,8710.577382562986,648.40082720189,8.042503444937887,1785.247420381358,17.00911985383513,0.0,0.0,0.0,no change,no change
2026-02-13,8519.16119843927,-191.41618412371645,-2.197514306076853,1976.6636045050745,18.8328563177862,191.41618412371645,2.1975143060768545,8519.16119843927,-191.41618412371645,-2.197514306076853,1976.6636045050745,18.8328563177862,191.41618412371645,2.1975143060768545,0.0,no change,no change
2026-02-17,8496.01452620591,-23.146672233358913,-0.2717013059642448,1999.8102767384335,19.05338850718465,23.146672233358913,0.27170130596424724,8496.01452620591,-23.146672233358913,-0.2717013059642448,1999.8102767384335,19.05338850718465,23.146672233358913,0.27170130596424724,0.0,no change,no change
2026-02-18,8231.75455660864,-264.25996959727127,-3.1103992205070097,2264.0702463357047,21.571151280084017,264.25996959727127,3.1103992205070132,8231.75455660864,-264.25996959727127,-3.1103992205070097,2264.0702463357047,21.571151280084017,264.25996959727127,3.1103992205070132,0.0,no change,no change
2026-02-19,8420.272095806373,188.51753919773364,2.290125852287317,2075.552707137971,19.77503193989791,0.0,0.0,8420.272095806373,188.51753919773364,2.290125852287317,2075.552707137971,19.77503193989791,0.0,0.0,0.0,no change,15:55 | SOXL
2026-02-20,8664.88832211256,244.61622630618695,2.905086955895597,1830.9364808317841,17.444426857412484,0.0,0.0,8664.88832211256,244.61622630618695,2.905086955895597,1830.9364808317841,17.444426857412484,0.0,0.0,0.0,no change,15:55 | SOXS
2026-02-23,8817.425705117403,152.53738300484292,1.7604079514282,1678.3990978269412,15.991111983463252,0.0,0.0,8817.425705117403,152.53738300484292,1.7604079514282,1678.3990978269412,15.991111983463252,0.0,0.0,0.0,no change,no change
2026-02-24,8385.710130988691,-431.7155741287115,-4.8961634445998765,2110.1146719556527,20.104324448743775,431.7155741287115,4.89616344459988,8385.710130988691,-431.7155741287115,-4.8961634445998765,2110.1146719556527,20.104324448743775,431.7155741287115,4.89616344459988,0.0,no change,no change
2026-02-25,8005.555528271216,-380.1546027174754,-4.533362074043623,2490.269274673128,23.726284702985367,380.1546027174754,4.533362074043627,8005.555528271216,-380.1546027174754,-4.533362074043623,2490.269274673128,23.726284702985367,380.1546027174754,4.533362074043627,0.0,no change,no change
